,text,scrape_time,tweet_id,created_at,reply_count,quote_count,like_count,retweet_count,geo_full_name,geo_id,username,num_followers,search_keywords,search_neighbourhood,sentiment,score
49,"Homelessness could rise in Victoria’s north-west due to cost-of-living pressures, social service providers warn https://t.co/QYmukplirJ",2022-07-19 05:37:54.714428,1548914876357431297,2022-07-18 06:17:38+00:00,0,0,0,0,,,Irina52033465,5,Victoria (bc housing OR downtown victoria business association OR makola housing society OR rotary club of victoria OR dvba OR umbrella society OR victoria ready OR affordable housing OR point in time OR frontline OR frontline worker OR theft OR homelessness OR drugs OR collude) lang:en -is:retweet,Victoria,Negative,0.3504045307636261
50,"Now ready to take off in this Learning Process Reporting On  Rivers and Biodiversity in the Nile Basin by @infoNILE 

Live from Lake Victoria Hotel 🔊 https://t.co/q6a7ERTK8c",2022-07-19 05:37:54.714436,1548910219455041536,2022-07-18 05:59:08+00:00,0,0,6,2,,,sweetandsavor14,8,Victoria (bc housing OR downtown victoria business association OR makola housing society OR rotary club of victoria OR dvba OR umbrella society OR victoria ready OR affordable housing OR point in time OR frontline OR frontline worker OR theft OR homelessness OR drugs OR collude) lang:en -is:retweet,Victoria,Negative,0.39391854405403137
51,"@RepSpartz Victoria Sparts is a provocator who works to undermine the trust of the Ukrainian people in Pr. Zelensky.
Because of the rumors spread by Spartz, many of the Ukrainians are now ready to start an uprising and kill representatives of their government without any  investigation",2022-07-19 05:37:54.714446,1548894044042006529,2022-07-18 04:54:51+00:00,0,0,0,0,,,suthernx,6846,Victoria (bc housing OR downtown victoria business association OR makola housing society OR rotary club of victoria OR dvba OR umbrella society OR victoria ready OR affordable housing OR point in time OR frontline OR frontline worker OR theft OR homelessness OR drugs OR collude) lang:en -is:retweet,Victoria,Negative,0.38596484065055847
52,@yogachampagne I am so ready for him to turn into the ruthless businessman they claimed he was.  I have never seen so many ppl try so hard to ‘get him’ away from Victoria!!  He was truly glad to see Harrison.  Just ridiculous,2022-07-19 05:37:54.714454,1548893216698769408,2022-07-18 04:51:34+00:00,1,0,4,0,,,Latin_Cam_Girl,3003,Victoria (bc housing OR downtown victoria business association OR makola housing society OR rotary club of victoria OR dvba OR umbrella society OR victoria ready OR affordable housing OR point in time OR frontline OR frontline worker OR theft OR homelessness OR drugs OR collude) lang:en -is:retweet,Victoria,Negative,0.38064759969711304
53,"Homelessness could rise in Victoria’s north-west due to cost-of-living pressures, social service providers warn https://t.co/Wvr1y8DfJv via @ABCaustralia",2022-07-19 05:37:54.714462,1548881678827159552,2022-07-18 04:05:43+00:00,0,0,0,1,,,SeamusAndrew2,57,Victoria (bc housing OR downtown victoria business association OR makola housing society OR rotary club of victoria OR dvba OR umbrella society OR victoria ready OR affordable housing OR point in time OR frontline OR frontline worker OR theft OR homelessness OR drugs OR collude) lang:en -is:retweet,Victoria,Negative,0.3599482774734497
54,Ready for a sexy celebration? My @Flirt4Free Party Show is about to be lit! Don't miss it https://t.co/tcjY0gArHH https://t.co/6MNPf387lT,2022-07-19 05:37:54.714470,1548876125736038400,2022-07-18 03:43:39+00:00,0,0,0,0,,,TheTrotsComAu,7356,Victoria (bc housing OR downtown victoria business association OR makola housing society OR rotary club of victoria OR dvba OR umbrella society OR victoria ready OR affordable housing OR point in time OR frontline OR frontline worker OR theft OR homelessness OR drugs OR collude) lang:en -is:retweet,Victoria,Negative,0.42267587780952454
55,"@KittySurprise1 @Stephen_Andrew @Adam_Stirling @MS_athlete @Dave_Eby MMH isn’t targeted at low/mid income.  It’s targeted to Mid/upper-mid. Combined incomes of $150K+. It’s sad to say that, but the affordable housing ship has sailed in Victoria. Without government subsidy, it’ll never happen. This is as close as we’ll get within the city.",2022-07-19 05:37:54.714479,1548867456986320897,2022-07-18 03:09:12+00:00,2,0,0,0,,,kaitlyn_ingram,1047,Victoria (bc housing OR downtown victoria business association OR makola housing society OR rotary club of victoria OR dvba OR umbrella society OR victoria ready OR affordable housing OR point in time OR frontline OR frontline worker OR theft OR homelessness OR drugs OR collude) lang:en -is:retweet,Victoria,Negative,0.38479384779930115
56,"“I haven’t finalised exactly who and when yet, but it’ll happen.""
Mark Purdon tells @AdamHSport he's ready to make a Victorian return, with the master NZ trainer-driver eyeing a tilt at the Breeders Crown and #ID22.
Full column in #TheForum at #thetrots 👇
https://t.co/EwCkvLveCo",2022-07-19 05:37:54.714487,1548846259733204992,2022-07-18 01:44:59+00:00,0,2,13,1,,,SaveUrDarlings,1278,Victoria (bc housing OR downtown victoria business association OR makola housing society OR rotary club of victoria OR dvba OR umbrella society OR victoria ready OR affordable housing OR point in time OR frontline OR frontline worker OR theft OR homelessness OR drugs OR collude) lang:en -is:retweet,Victoria,Positive,0.366289883852005
57,Rushed out of bed this morning to Victoria to my grandparents house &amp; forgot my ID. I have not been able to buy a fucking drink or a rillo all day and I'm ready to fight but also understand ppl are just doing their jobs.. but like give me the rillos before I scream.,2022-07-19 05:37:54.714495,1548832371599970309,2022-07-18 00:49:47+00:00,0,0,2,0,,,Janine_M1968,1288,Victoria (bc housing OR downtown victoria business association OR makola housing society OR rotary club of victoria OR dvba OR umbrella society OR victoria ready OR affordable housing OR point in time OR frontline OR frontline worker OR theft OR homelessness OR drugs OR collude) lang:en -is:retweet,Victoria,Negative,0.34722113609313965
58,"Rising cost of living could increase homelessness in north-west Victoria, social services warn https://t.co/slBL2tZXok via @ABCaustralia",2022-07-19 05:37:54.714503,1548832297503584256,2022-07-18 00:49:30+00:00,0,0,0,0,,,amarerealestate,36,Victoria (bc housing OR downtown victoria business association OR makola housing society OR rotary club of victoria OR dvba OR umbrella society OR victoria ready OR affordable housing OR point in time OR frontline OR frontline worker OR theft OR homelessness OR drugs OR collude) lang:en -is:retweet,Victoria,Negative,0.36578598618507385
59,@Maggie_Sunflowe @TruthdriverOn No he is dividing Australia and his hatred towards us is showing. He’s a little commie ready to destroy Australia like Andrews has done to Victoria!,2022-07-19 05:37:54.714512,1548811734231552000,2022-07-17 23:27:47+00:00,1,0,2,0,,,munsieanne,769,Victoria (bc housing OR downtown victoria business association OR makola housing society OR rotary club of victoria OR dvba OR umbrella society OR victoria ready OR affordable housing OR point in time OR frontline OR frontline worker OR theft OR homelessness OR drugs OR collude) lang:en -is:retweet,Victoria,Negative,0.3504656255245209
60,"Finally ready to buy a home, but not sure where to start? Download this free buyer guide now and get ready for the home of your dreams!

Victoria Attanasio
Broker/ Founding partner... https://t.co/Qv4TKSaccH https://t.co/B2Es2ywQMk",2022-07-19 05:37:54.714533,1548796176719298560,2022-07-17 22:25:58+00:00,0,0,0,0,,,AnthonyMaddog28,24,Victoria (bc housing OR downtown victoria business association OR makola housing society OR rotary club of victoria OR dvba OR umbrella society OR victoria ready OR affordable housing OR point in time OR frontline OR frontline worker OR theft OR homelessness OR drugs OR collude) lang:en -is:retweet,Victoria,Negative,0.3736996054649353
61,"EXCLUSIVE: New Racing Victoria boss not interested in NSW turf war

You have covered /said it all ⁦@acxjones⁩ - good luck !!
Melbourne first Tuesday in November here we come ⁦@justinemunsie⁩ - get the Headpieces ready ⁦@Zooperazzi⁩  https://t.co/a8UShRNTal",2022-07-19 05:37:54.714540,1548795433916706817,2022-07-17 22:23:01+00:00,0,0,2,0,,,sexycoolgirl101,80,Victoria (bc housing OR downtown victoria business association OR makola housing society OR rotary club of victoria OR dvba OR umbrella society OR victoria ready OR affordable housing OR point in time OR frontline OR frontline worker OR theft OR homelessness OR drugs OR collude) lang:en -is:retweet,Victoria,Negative,0.3874776065349579
62,"@Victoria69_x Sleep well  Victoria ,hope you’ve got the pool and sun cream ready for tomorrow 🔥🔥🔥❤️❤️",2022-07-19 05:37:54.714549,1548789031860932609,2022-07-17 21:57:34+00:00,0,0,1,0,,,sandi08304376,25,Victoria (bc housing OR downtown victoria business association OR makola housing society OR rotary club of victoria OR dvba OR umbrella society OR victoria ready OR affordable housing OR point in time OR frontline OR frontline worker OR theft OR homelessness OR drugs OR collude) lang:en -is:retweet,Victoria,Negative,0.37568819522857666
63,i’m ready for victoria justice to have her austin butler moment someone cast her in a major motion picture rn i’m so serious it’s what she deserves,2022-07-19 05:37:54.714556,1548774064507867136,2022-07-17 20:58:06+00:00,1,2,20,8,,,anesiuu,1242,Victoria (bc housing OR downtown victoria business association OR makola housing society OR rotary club of victoria OR dvba OR umbrella society OR victoria ready OR affordable housing OR point in time OR frontline OR frontline worker OR theft OR homelessness OR drugs OR collude) lang:en -is:retweet,Victoria,Negative,0.36058205366134644
64,"NON -PROFITS ,the term confuses the issues, while homelessness is still left out in the street, as we experience in Victoria ,BC, they too are in it for the money, don't kid yourself. NON PROFIT IS A TAX SHELTER .WTF,BREATH IN THIS. https://t.co/BR7KlN4hq1",2022-07-19 05:37:54.714564,1548765256356204544,2022-07-17 20:23:06+00:00,1,0,1,0,,,JackPollitt12,13,Victoria (bc housing OR downtown victoria business association OR makola housing society OR rotary club of victoria OR dvba OR umbrella society OR victoria ready OR affordable housing OR point in time OR frontline OR frontline worker OR theft OR homelessness OR drugs OR collude) lang:en -is:retweet,Victoria,Negative,0.3718236982822418
65,"@KNCBcricket look forward to hosting you for more fixtures &amp; vacations ( check out the Victoria Falls, Nyanga etc
)
Your boys seem ready for the business end of the competition, wish you well 

#T20WorldCup #T20Blast #ENGvsIND",2022-07-19 05:37:54.714590,1548752048451092480,2022-07-17 19:30:37+00:00,0,0,0,0,,,Rotary9110,395,Victoria (bc housing OR downtown victoria business association OR makola housing society OR rotary club of victoria OR dvba OR umbrella society OR victoria ready OR affordable housing OR point in time OR frontline OR frontline worker OR theft OR homelessness OR drugs OR collude) lang:en -is:retweet,Victoria,Negative,0.39572301506996155
66,The heat doesn't stop the Victoria Band And Bugles. They were rehearsing some music and marching all in the heat ready for some events! https://t.co/ao5JDqJrey,2022-07-19 05:37:54.714598,1548749352696414209,2022-07-17 19:19:54+00:00,0,0,0,0,,,Mortgage_Shop,2017,Victoria (bc housing OR downtown victoria business association OR makola housing society OR rotary club of victoria OR dvba OR umbrella society OR victoria ready OR affordable housing OR point in time OR frontline OR frontline worker OR theft OR homelessness OR drugs OR collude) lang:en -is:retweet,Victoria,Negative,0.37148717045783997
67,Rotary Club of Victoria Garden City @RC_VGC led by Imaginative President Omotunde Olaleye has just held its first club assembly cum retreat for the Rotary year. Click the link below for more https://t.co/NoAn0HyOnT https://t.co/nE4iFqrscR,2022-07-19 05:37:54.714605,1548736437931106311,2022-07-17 18:28:35+00:00,0,0,0,0,"Ikeja, Nigeria",01eddd9d0dbec2c8,themarketstores,2394,Victoria (bc housing OR downtown victoria business association OR makola housing society OR rotary club of victoria OR dvba OR umbrella society OR victoria ready OR affordable housing OR point in time OR frontline OR frontline worker OR theft OR homelessness OR drugs OR collude) lang:en -is:retweet,Victoria,Negative,0.38073334097862244
68,Rotary Club of Victoria Garden City @RC_VGC led by Imaginative President Omotunde Olaleye has just held its first club assembly cum retreat for the Rotary year. Click the link below for more https://t.co/NoAn0HyOnT https://t.co/0iOSZdP6wB,2022-07-19 05:37:54.714615,1548735844231659522,2022-07-17 18:26:14+00:00,0,0,0,0,"Ikeja, Nigeria",01eddd9d0dbec2c8,TorontoStar,1156100,Victoria (bc housing OR downtown victoria business association OR makola housing society OR rotary club of victoria OR dvba OR umbrella society OR victoria ready OR affordable housing OR point in time OR frontline OR frontline worker OR theft OR homelessness OR drugs OR collude) lang:en -is:retweet,Victoria,Negative,0.38179633021354675
69,"Victoria checked the maximum mortgage available on 25  Rates for £200,000 over 25 years: https://t.co/ej8GEkubtt",2022-07-19 05:37:54.714624,1548734424535252992,2022-07-17 18:20:35+00:00,0,0,0,0,,,alexaismyname2,110,Victoria (bc housing OR downtown victoria business association OR makola housing society OR rotary club of victoria OR dvba OR umbrella society OR victoria ready OR affordable housing OR point in time OR frontline OR frontline worker OR theft OR homelessness OR drugs OR collude) lang:en -is:retweet,Victoria,Negative,0.3838103115558624
70,Lunch is ready @ the Market Stores! #yates #millstream #westshore #victoria #yyj #soup #sandwich #lunch https://t.co/lcj18BbtUk,2022-07-19 05:37:54.714632,1548733216848089089,2022-07-17 18:15:47+00:00,0,0,0,1,,,tmj_lon_retail,258,Victoria (bc housing OR downtown victoria business association OR makola housing society OR rotary club of victoria OR dvba OR umbrella society OR victoria ready OR affordable housing OR point in time OR frontline OR frontline worker OR theft OR homelessness OR drugs OR collude) lang:en -is:retweet,Victoria,Negative,0.3981347382068634
71,"Today, the old Victoria hospital campus southeast of London, Ont.’s downtown looks more dead than alive.

Now six non-profits plan to breathe new life into the deserted five acres by taking an ambitious swing at London’s growing housing crisis.

https://t.co/IWgy3f0qF8",2022-07-19 05:37:54.714640,1548722988199067651,2022-07-17 17:35:08+00:00,20,19,218,99,,,nethaniaaa__,153,Victoria (bc housing OR downtown victoria business association OR makola housing society OR rotary club of victoria OR dvba OR umbrella society OR victoria ready OR affordable housing OR point in time OR frontline OR frontline worker OR theft OR homelessness OR drugs OR collude) lang:en -is:retweet,Victoria,Negative,0.3658484220504761
72,"@ItsmeAaron2266 @YandR_CBS @CBS @paramountplus Yes but Ashland was ready to leave when Victoria approached him and left for NY. Then when that wasn’t enough revenge for her, she went and got Billy to do that podcast. All Victoria.",2022-07-19 05:37:54.714661,1548711549849706499,2022-07-17 16:49:41+00:00,0,0,4,0,,,beachbum_brad,890,Victoria (bc housing OR downtown victoria business association OR makola housing society OR rotary club of victoria OR dvba OR umbrella society OR victoria ready OR affordable housing OR point in time OR frontline OR frontline worker OR theft OR homelessness OR drugs OR collude) lang:en -is:retweet,Victoria,Negative,0.36238136887550354
73,"Don't submit then quit. Apply for jobs like ""Barista - Store# 12385, VICTORIA - PALMER ST"" at Starbucks, then look for people you might know at the company. You might be able to reach out to HR directly. Ready to apply? Check out the link in our bio. #Retail",2022-07-19 05:37:54.714670,1548702362646089728,2022-07-17 16:13:11+00:00,0,0,0,0,"London, England",457b4814b4240d87,KokomiSekkusu,16,Victoria (bc housing OR downtown victoria business association OR makola housing society OR rotary club of victoria OR dvba OR umbrella society OR victoria ready OR affordable housing OR point in time OR frontline OR frontline worker OR theft OR homelessness OR drugs OR collude) lang:en -is:retweet,Victoria,Positive,0.3656120002269745
74,@victoria_xo19 @jerms7710 the time has come 😏 i’m ready to get lit on the dance floor &amp; i’ve been going to the gym more 😂😂😂,2022-07-19 05:37:54.714681,1548684439777153024,2022-07-17 15:01:58+00:00,0,0,0,0,,,vertugarde,128,Victoria (bc housing OR downtown victoria business association OR makola housing society OR rotary club of victoria OR dvba OR umbrella society OR victoria ready OR affordable housing OR point in time OR frontline OR frontline worker OR theft OR homelessness OR drugs OR collude) lang:en -is:retweet,Victoria,Negative,0.38888970017433167
75,@VABVOX I’m sure everyone is ready to give you a standing ovation for your speech Victoria https://t.co/t1q9TVraDi,2022-07-19 05:37:54.714690,1548679802755989509,2022-07-17 14:43:32+00:00,2,0,22,3,,,BLUEfingers2021,2240,Victoria (bc housing OR downtown victoria business association OR makola housing society OR rotary club of victoria OR dvba OR umbrella society OR victoria ready OR affordable housing OR point in time OR frontline OR frontline worker OR theft OR homelessness OR drugs OR collude) lang:en -is:retweet,Victoria,Negative,0.38917607069015503
76,Victoria's Secret is ready for the next...,2022-07-19 05:37:54.714698,1548675888488800257,2022-07-17 14:27:59+00:00,1,0,0,0,,,Cuminu4,2329,Victoria (bc housing OR downtown victoria business association OR makola housing society OR rotary club of victoria OR dvba OR umbrella society OR victoria ready OR affordable housing OR point in time OR frontline OR frontline worker OR theft OR homelessness OR drugs OR collude) lang:en -is:retweet,Victoria,Negative,0.4230462610721588
77,"@hilarylmarks @NicoleChaland In 2004 there were approximately 142 agencies,societies and support services working in Victoria to 'end homelessness.' Non-profits kept alive with grant funding and keeping Director's salaried jobs.",2022-07-19 05:37:54.714707,1548661664148377600,2022-07-17 13:31:28+00:00,1,0,1,0,,,drinksnetwork,1463,Victoria (bc housing OR downtown victoria business association OR makola housing society OR rotary club of victoria OR dvba OR umbrella society OR victoria ready OR affordable housing OR point in time OR frontline OR frontline worker OR theft OR homelessness OR drugs OR collude) lang:en -is:retweet,Victoria,Negative,0.3761473298072815
78,"Ok guys, I’ve heard Dan has got preparations underway for another lockdown, due to start 1st August. If you really don’t like Victoria, there’s still time to leave (about two weeks). Ready, set, go..

#satire 😄
#personaljoke
#somewillgetitotherswont 
#notrealbutkindawishitwas",2022-07-19 05:37:54.714716,1548633010668388352,2022-07-17 11:37:36+00:00,13,1,56,2,,,mariemcinerney,5164,Victoria (bc housing OR downtown victoria business association OR makola housing society OR rotary club of victoria OR dvba OR umbrella society OR victoria ready OR affordable housing OR point in time OR frontline OR frontline worker OR theft OR homelessness OR drugs OR collude) lang:en -is:retweet,Victoria,Negative,0.39197248220443726
79,@wildwest_303 I'm ready for your instructions Victoria,2022-07-19 05:37:54.714724,1548624439188783105,2022-07-17 11:03:33+00:00,0,0,1,0,,,DarrenBeale2,54,Victoria (bc housing OR downtown victoria business association OR makola housing society OR rotary club of victoria OR dvba OR umbrella society OR victoria ready OR affordable housing OR point in time OR frontline OR frontline worker OR theft OR homelessness OR drugs OR collude) lang:en -is:retweet,Victoria,Negative,0.4195651113986969
80,"@Victoria69_x Morning Victoria looking amazing again this morning,I’ve filled up kids paddling pool to cool down in,beers ready in fridge ready for chill day,stay cool sweetheat❤️❤️😘😘",2022-07-19 05:37:54.714732,1548619333097619456,2022-07-17 10:43:15+00:00,1,0,1,0,,,BrightonHoveCC,67241,Victoria (bc housing OR downtown victoria business association OR makola housing society OR rotary club of victoria OR dvba OR umbrella society OR victoria ready OR affordable housing OR point in time OR frontline OR frontline worker OR theft OR homelessness OR drugs OR collude) lang:en -is:retweet,Victoria,Negative,0.379416286945343
0,"@benshapiro I'm still waiting for the UK to return trillions of $ stolen from India. Since Queen Victoria is an ancestor of Prince Harry, perhaps he can do something about it.",2022-07-19 05:37:56.057175,1549219621995220997,2022-07-19 02:28:35+00:00,0,0,0,0,,,curryman,676,Victoria (beacon community services OR fernwood community association OR mental health society of greater victoria OR safer victoria OR the existence project OR united way southern vancouver island OR victoria real estate board OR subsidized housing OR pit count OR front line OR front line worker OR stolen OR camper OR evicted OR collusion) lang:en -is:retweet,Victoria,Negative,0.3746289312839508
1,"@yemenicanada Canada please contribute to the salvage of the FSO Safer in the Red Sea - we can prevent 1.1 million barrels of oil from leaking - or the ship from exploding.  There's no more time to lose. 
https://t.co/2GesE3mvll
https://t.co/xfhv7JImAM",2022-07-19 05:37:56.057204,1549203994517463040,2022-07-19 01:26:29+00:00,0,0,0,0,,,espwa77,7,Victoria (beacon community services OR fernwood community association OR mental health society of greater victoria OR safer victoria OR the existence project OR united way southern vancouver island OR victoria real estate board OR subsidized housing OR pit count OR front line OR front line worker OR stolen OR camper OR evicted OR collusion) lang:en -is:retweet,Victoria,Negative,0.35532981157302856
2,@kellyofdallas @LoveDaniLane Victoria and Dani. Thank you for your bravery. I told Dani I’m so impressed by the bravery and strength of the 2 of you. The world is a safer place for women bc of you 2. To put yourself in a vulnerable situation and exercise such strength and fortitude is so refreshing. TYSM🙏,2022-07-19 05:37:56.057212,1549199918308392960,2022-07-19 01:10:17+00:00,0,0,0,0,,,TwinEngine9,2,Victoria (beacon community services OR fernwood community association OR mental health society of greater victoria OR safer victoria OR the existence project OR united way southern vancouver island OR victoria real estate board OR subsidized housing OR pit count OR front line OR front line worker OR stolen OR camper OR evicted OR collusion) lang:en -is:retweet,Victoria,Negative,0.36180058121681213
3,"@SocMedGirlyyj @theADWilliams @RaynaRambling @JohnsonStBRDG @InfiNorth @vicpdtraffic @vicpdcanada It's pretty amazing. I can now say outrageous things on Twitter like ""I really love living in downtown Victoria"" and ""bike lanes have made life safer for my kids"" and ""the homeless are human beings, too"", and no anonymous randos show up to harass me anymore.",2022-07-19 05:37:56.057220,1549189959369646080,2022-07-19 00:30:43+00:00,2,0,4,0,,,Nevin_Thompson,3044,Victoria (beacon community services OR fernwood community association OR mental health society of greater victoria OR safer victoria OR the existence project OR united way southern vancouver island OR victoria real estate board OR subsidized housing OR pit count OR front line OR front line worker OR stolen OR camper OR evicted OR collusion) lang:en -is:retweet,Victoria,Negative,0.4018349349498749
4,"Switch hitting college bat, great story going from Chatham to Victoria then Tennessee. Insane speed, 17 doubles, 25 stolen bases, 1 triple last year with a .339 average https://t.co/dbv34SZf3l The Tigers select OF Seth Stephenson from the University of Tennessee with our seventh round pick (No. 207 overall).",2022-07-19 05:37:56.118991,1549118620982296582,2022-07-18 19:47:15+00:00,0,0,0,0,,,KuhnTristen,3056,Victoria (beacon community services OR fernwood community association OR mental health society of greater victoria OR safer victoria OR the existence project OR united way southern vancouver island OR victoria real estate board OR subsidized housing OR pit count OR front line OR front line worker OR stolen OR camper OR evicted OR collusion) lang:en -is:retweet,Victoria,Negative,0.37474682927131653
5,"@WestCoastHouses @TariqElnaga Good line of thinking there.  Wexit is only viable option to save what’s salvageable.  AB, SK, MB.  YT, NT and NU must be included or Russia will steal them.  Most of BC to block CCP except GVA and Victoria.  Northern ON as it was stolen from MB by KanadA. Wexit",2022-07-19 05:37:56.119032,1549116308712824837,2022-07-18 19:38:03+00:00,0,0,2,0,,,davidgates57,1654,Victoria (beacon community services OR fernwood community association OR mental health society of greater victoria OR safer victoria OR the existence project OR united way southern vancouver island OR victoria real estate board OR subsidized housing OR pit count OR front line OR front line worker OR stolen OR camper OR evicted OR collusion) lang:en -is:retweet,Victoria,Negative,0.400325745344162
6,"@DarbyFreeman2 @turk_victoria None of that re Trump collusion leaked during campaign (except for the ""secret server"") whereas Comey testified that there were ""thousands"" of confidential emails on Anthony Weiner's laptop whereas there weren't any.

n no evidence of intelligence gathering on Trump campaign.",2022-07-19 05:37:56.119042,1549097731813085184,2022-07-18 18:24:14+00:00,0,0,0,0,,,kenaviba,1094,Victoria (beacon community services OR fernwood community association OR mental health society of greater victoria OR safer victoria OR the existence project OR united way southern vancouver island OR victoria real estate board OR subsidized housing OR pit count OR front line OR front line worker OR stolen OR camper OR evicted OR collusion) lang:en -is:retweet,Victoria,Negative,0.3853323757648468
7,"Youth Housing Support Worker | Beacon Community Services (Victoria, BC) | Negotiable / Flexible - $25.10 - $26.64 / hr | Apply by: Fri, 14 Oct - https://t.co/qXksXwbnmD",2022-07-19 05:37:56.119050,1549085369429176322,2022-07-18 17:35:07+00:00,0,0,0,0,,,winpca,579,Victoria (beacon community services OR fernwood community association OR mental health society of greater victoria OR safer victoria OR the existence project OR united way southern vancouver island OR victoria real estate board OR subsidized housing OR pit count OR front line OR front line worker OR stolen OR camper OR evicted OR collusion) lang:en -is:retweet,Victoria,Negative,0.40428659319877625
8,"She talks about assets being seized from a Victoria's Secret model but doesn't say whether or not she herself returned the stolen funds to the people of Malaysia. Did you, @emrata? To civil society or local journalism?",2022-07-19 05:37:56.119058,1549083409825366016,2022-07-18 17:27:20+00:00,1,0,0,0,,,gigioconnell,342,Victoria (beacon community services OR fernwood community association OR mental health society of greater victoria OR safer victoria OR the existence project OR united way southern vancouver island OR victoria real estate board OR subsidized housing OR pit count OR front line OR front line worker OR stolen OR camper OR evicted OR collusion) lang:en -is:retweet,Victoria,Negative,0.3570961058139801
9,"@WavandaV @MetCC A few years ago, I had my phone stolen in a bar in Victoria which I was told afterwards was a known hotspot for phone theft. The bar went to the trouble of reviewing the CCTV and kept the tape showing the crime taking place but police couldn’t be arsed to collect it.",2022-07-19 05:37:56.119067,1548943808058085378,2022-07-18 08:12:36+00:00,2,0,51,4,,,L_E_7_4,11,Victoria (beacon community services OR fernwood community association OR mental health society of greater victoria OR safer victoria OR the existence project OR united way southern vancouver island OR victoria real estate board OR subsidized housing OR pit count OR front line OR front line worker OR stolen OR camper OR evicted OR collusion) lang:en -is:retweet,Victoria,Negative,0.35188084840774536
10,"@rwenearlythere @MetCC @WavandaV A few years ago, I had my phone stolen in a bar in Victoria which I was told afterwards was a known hotspot for phone theft. The bar went to the trouble of reviewing the CCTV and kept the tape showing the crime taking place but police couldn’t be arsed to collect it.",2022-07-19 05:37:56.119075,1548943505585836032,2022-07-18 08:11:24+00:00,2,0,12,1,,,davide_melia,1452,Victoria (beacon community services OR fernwood community association OR mental health society of greater victoria OR safer victoria OR the existence project OR united way southern vancouver island OR victoria real estate board OR subsidized housing OR pit count OR front line OR front line worker OR stolen OR camper OR evicted OR collusion) lang:en -is:retweet,Victoria,Negative,0.357751727104187
11,"@bailongjing They never talk about the British and French pillaging the Forbidden City and every other Chinese cultural site they could lay their hands on, do they? Queen Victoria even had a Pekingese name 'Looty' that was stolen for her from the Imperial Palace.",2022-07-19 05:37:56.119084,1548943477861261312,2022-07-18 08:11:17+00:00,0,0,3,0,,,DeborahFewster,721,Victoria (beacon community services OR fernwood community association OR mental health society of greater victoria OR safer victoria OR the existence project OR united way southern vancouver island OR victoria real estate board OR subsidized housing OR pit count OR front line OR front line worker OR stolen OR camper OR evicted OR collusion) lang:en -is:retweet,Victoria,Negative,0.36715787649154663
12,"Under the Fairer, Safer Housing changes to Victoria’s renting laws, renters have a stack of new rights. If you’re a renter living in #Wyndham &amp; want to know more, check out this free online forum delivered by our friends at @TenantsVic at 7pm on 27 July. (Ping @WyndhamCouncil) https://t.co/EkyPQ8uQbo Live in the Wyndham council area? Tenants Victoria invites you to a helpful online forum on renter rights on 27 July @7pm. Our lawyer Ben Cording will discuss rental hot topics and answer your questions about renting issues. Register: https://t.co/3AexrCLNiS#rentersrights https://t.co/FoHXFcgpTe",2022-07-19 05:37:56.185292,1548940344523231232,2022-07-18 07:58:50+00:00,0,0,1,0,,,AngelaV37195869,37,Victoria (beacon community services OR fernwood community association OR mental health society of greater victoria OR safer victoria OR the existence project OR united way southern vancouver island OR victoria real estate board OR subsidized housing OR pit count OR front line OR front line worker OR stolen OR camper OR evicted OR collusion) lang:en -is:retweet,Victoria,Negative,0.387023001909256
13,@dallasmavs Hey Mark!  I need my Uber sweet sports car returned to me now!  Dan’s sponsorship is worthless when it’s all stolen!  Thanks!  Angela Victoria on Twitter,2022-07-19 05:37:56.185320,1548855097433653248,2022-07-18 02:20:06+00:00,1,0,0,0,,,codyave,5204,Victoria (beacon community services OR fernwood community association OR mental health society of greater victoria OR safer victoria OR the existence project OR united way southern vancouver island OR victoria real estate board OR subsidized housing OR pit count OR front line OR front line worker OR stolen OR camper OR evicted OR collusion) lang:en -is:retweet,Victoria,Negative,0.3772262632846832
14,"@Redman2699 ""Robert Otto, who worked for Victoria Nuland at the State Department (resigned in December 31, 2016) frequently communicated via a number of private aliased emails dossier and Russia collusion and anti-Trump content with his Russian Workgroup..."" https://t.co/EfogXozFsh https://t.co/40S0AoUwam",2022-07-19 05:37:56.185332,1548843024523808769,2022-07-18 01:32:07+00:00,1,0,1,0,,,ripescribe,25,Victoria (beacon community services OR fernwood community association OR mental health society of greater victoria OR safer victoria OR the existence project OR united way southern vancouver island OR victoria real estate board OR subsidized housing OR pit count OR front line OR front line worker OR stolen OR camper OR evicted OR collusion) lang:en -is:retweet,Victoria,Negative,0.3920919597148895
15,"@AusCan531 @willtherealest @IanCobain @NRA There have been just as many killed by mass murder after the NFA as before.  Australians have a thing for burning people alive. BTW, Port Authur was what, the first?  Guy with criminal history gets a rifle stolen from Victoria State Police. Every state required a license.",2022-07-19 05:37:56.185340,1548837685594316800,2022-07-18 01:10:54+00:00,1,0,0,0,,,awarenessisa11,20,Victoria (beacon community services OR fernwood community association OR mental health society of greater victoria OR safer victoria OR the existence project OR united way southern vancouver island OR victoria real estate board OR subsidized housing OR pit count OR front line OR front line worker OR stolen OR camper OR evicted OR collusion) lang:en -is:retweet,Victoria,Negative,0.3646940290927887
