,text,scrape_time,tweet_id,created_at,reply_count,quote_count,like_count,retweet_count,geo_full_name,geo_id,username,num_followers,search_keywords,search_neighbourhood,sentiment,score
1682,"Our own David Searns and Victoria Kenward will be kicking off our SMART IDEAS Summit 2 on Thursday, September 8th! If you're ready to gain insights and expertise from the smartest minds in staffing, register today to reserve your seat! 
👉 https://t.co/2HF8im4xsk https://t.co/uPdKPAG9SO",2022-07-31 19:57:02.362858,1553395101166100483,2022-07-30 15:00:27+00:00,0.0,0.0,0.0,0.0,,,HmgCathy,20,Victoria (bc housing OR downtown victoria business association OR makola housing society OR rotary club of victoria OR dvba OR umbrella society OR victoria ready OR affordable housing OR point in time OR frontline OR frontline worker OR theft OR homelessness OR drugs OR collude) lang:en -is:retweet,Victoria,Neutral,0.3730563521385193
1683,"Our own David Searns and Victoria Kenward will be kicking off our SMART IDEAS Summit 2 on Thursday, September 8th! If you're ready to gain insights and expertise from the smartest minds in staffing, register today to reserve your seat! 
👉 https://t.co/lbVFKUcIDt https://t.co/Q7JhQNUCae",2022-07-31 19:57:02.362866,1553395085601038336,2022-07-30 15:00:23+00:00,0.0,0.0,0.0,0.0,,,bradsmith14,1380,Victoria (bc housing OR downtown victoria business association OR makola housing society OR rotary club of victoria OR dvba OR umbrella society OR victoria ready OR affordable housing OR point in time OR frontline OR frontline worker OR theft OR homelessness OR drugs OR collude) lang:en -is:retweet,Victoria,Neutral,0.3714953064918518
1684,"Our own David Searns and Victoria Kenward will be kicking off our SMART IDEAS Summit 2 on Thursday, September 8th! If you're ready to gain insights and expertise from the smartest minds in staffing, register today to reserve your seat! 
👉 https://t.co/S8dwjERY3i https://t.co/oOR5IQ2Akf",2022-07-31 19:57:02.362873,1553395033637883905,2022-07-30 15:00:11+00:00,0.0,0.0,0.0,0.0,,,haleymarketing,3815,Victoria (bc housing OR downtown victoria business association OR makola housing society OR rotary club of victoria OR dvba OR umbrella society OR victoria ready OR affordable housing OR point in time OR frontline OR frontline worker OR theft OR homelessness OR drugs OR collude) lang:en -is:retweet,Victoria,Neutral,0.3720336854457855
1685,"Our own David Searns and Victoria Kenward will be kicking off our SMART IDEAS Summit 2 on Thursday, September 8th! If you're ready to gain insights and expertise from the smartest minds in staffing, register today to reserve your seat! 
👉 https://t.co/vJSL09p6in https://t.co/sC7hcoSxcr",2022-07-31 19:57:02.362881,1553395019456729089,2022-07-30 15:00:07+00:00,0.0,0.0,0.0,0.0,,,JohnHoward_Can,6260,Victoria (bc housing OR downtown victoria business association OR makola housing society OR rotary club of victoria OR dvba OR umbrella society OR victoria ready OR affordable housing OR point in time OR frontline OR frontline worker OR theft OR homelessness OR drugs OR collude) lang:en -is:retweet,Victoria,Neutral,0.3717735707759857
1686,"Our own David Searns and Victoria Kenward will be kicking off our SMART IDEAS Summit 2 on Thursday, September 8th! If you're ready to gain insights and expertise from the smartest minds in staffing, register today to reserve your seat! 
👉 https://t.co/odImx7heh7 https://t.co/eWQoHgsYlF",2022-07-31 19:57:02.362888,1553394983155253248,2022-07-30 14:59:59+00:00,0.0,0.0,0.0,0.0,,,JackieNgai,1447,Victoria (bc housing OR downtown victoria business association OR makola housing society OR rotary club of victoria OR dvba OR umbrella society OR victoria ready OR affordable housing OR point in time OR frontline OR frontline worker OR theft OR homelessness OR drugs OR collude) lang:en -is:retweet,Victoria,Neutral,0.3718257844448089
1687,"Our own David Searns and Victoria Kenward will be kicking off our SMART IDEAS Summit 2 on Thursday, September 8th! If you're ready to gain insights and expertise from the smartest minds in staffing, register today to reserve your seat! 
👉 https://t.co/DHj6QBpOh3 https://t.co/cOAkD5J4tO",2022-07-31 19:57:02.362895,1553394966336077824,2022-07-30 14:59:55+00:00,0.0,0.0,0.0,0.0,,,rayclister,321,Victoria (bc housing OR downtown victoria business association OR makola housing society OR rotary club of victoria OR dvba OR umbrella society OR victoria ready OR affordable housing OR point in time OR frontline OR frontline worker OR theft OR homelessness OR drugs OR collude) lang:en -is:retweet,Victoria,Neutral,0.3723416328430176
1688,"Our own David Searns and Victoria Kenward will be kicking off our SMART IDEAS Summit 2 on Thursday, September 8th! If you're ready to gain insights and expertise from the smartest minds in staffing, register today to reserve your seat! 
👉 https://t.co/uuVXNfgNTu https://t.co/zVck5uMRVD",2022-07-31 19:57:02.362903,1553394941635825666,2022-07-30 14:59:49+00:00,0.0,0.0,0.0,0.0,,,tudorfcltd,4686,Victoria (bc housing OR downtown victoria business association OR makola housing society OR rotary club of victoria OR dvba OR umbrella society OR victoria ready OR affordable housing OR point in time OR frontline OR frontline worker OR theft OR homelessness OR drugs OR collude) lang:en -is:retweet,Victoria,Neutral,0.3715797662734985
1689,"Our own David Searns and Victoria Kenward will be kicking off our SMART IDEAS Summit 2 on Thursday, September 8th! If you're ready to gain insights and expertise from the smartest minds in staffing, register today to reserve your seat! 
👉 https://t.co/jj1NWpacth https://t.co/L4BgQyQcKE",2022-07-31 19:57:02.362910,1553394908349734913,2022-07-30 14:59:41+00:00,0.0,0.0,0.0,0.0,,,_JackJohnson94,535,Victoria (bc housing OR downtown victoria business association OR makola housing society OR rotary club of victoria OR dvba OR umbrella society OR victoria ready OR affordable housing OR point in time OR frontline OR frontline worker OR theft OR homelessness OR drugs OR collude) lang:en -is:retweet,Victoria,Neutral,0.3727026879787445
1690,Roundhouse developers donate $15M property for affordable #housing - Victoria Times Colonist #realestate  https://t.co/6gdODuzUV4,2022-07-31 19:57:02.362926,1553365100123156480,2022-07-30 13:01:14+00:00,0.0,0.0,1.0,0.0,,,drzaf_pic,3013,Victoria (bc housing OR downtown victoria business association OR makola housing society OR rotary club of victoria OR dvba OR umbrella society OR victoria ready OR affordable housing OR point in time OR frontline OR frontline worker OR theft OR homelessness OR drugs OR collude) lang:en -is:retweet,Victoria,Neutral,0.3498071730136871
1691,"@georgiecrozier @LiberalVictoria The western Australian experience is to be repeated in Victoria
Get ready to lease a phone box for your post election party meeting",2022-07-31 19:57:02.362942,1553343045206020097,2022-07-30 11:33:36+00:00,0.0,0.0,2.0,0.0,,,JonesHowdareyou,23416,Victoria (bc housing OR downtown victoria business association OR makola housing society OR rotary club of victoria OR dvba OR umbrella society OR victoria ready OR affordable housing OR point in time OR frontline OR frontline worker OR theft OR homelessness OR drugs OR collude) lang:en -is:retweet,Victoria,Neutral,0.3600504994392395
1692,"Getting your house in order – are you mortgage ready? - Our Office Manager Victoria Pitts is talking about the importance of getting ‘mortgage ready’ 👉 https://t.co/y8dVRqxIAw

#mortgages #mortgageadvice #financialadvice #financialplan https://t.co/LLh5Ex9sip",2022-07-31 19:57:02.362949,1553319824737984512,2022-07-30 10:01:20+00:00,0.0,0.0,0.0,1.0,,,mara_yamauchi,13861,Victoria (bc housing OR downtown victoria business association OR makola housing society OR rotary club of victoria OR dvba OR umbrella society OR victoria ready OR affordable housing OR point in time OR frontline OR frontline worker OR theft OR homelessness OR drugs OR collude) lang:en -is:retweet,Victoria,Neutral,0.3520942628383636
1693,@charl__victoria I am ready to contribute to this percentage increasing,2022-07-31 19:57:02.362958,1553298193303175169,2022-07-30 08:35:22+00:00,1.0,0.0,0.0,0.0,,,richardjhodge,772,Victoria (bc housing OR downtown victoria business association OR makola housing society OR rotary club of victoria OR dvba OR umbrella society OR victoria ready OR affordable housing OR point in time OR frontline OR frontline worker OR theft OR homelessness OR drugs OR collude) lang:en -is:retweet,Victoria,Negative,0.3731674253940582
1694,@d_mukungu @arinda256 Am ready for it....I need to practice for Victoria falls,2022-07-31 19:57:02.362966,1553296400900841472,2022-07-30 08:28:15+00:00,1.0,0.0,1.0,0.0,,,khalsaaidca,49874,Victoria (bc housing OR downtown victoria business association OR makola housing society OR rotary club of victoria OR dvba OR umbrella society OR victoria ready OR affordable housing OR point in time OR frontline OR frontline worker OR theft OR homelessness OR drugs OR collude) lang:en -is:retweet,Victoria,Negative,0.3524465560913086
1695,It’s marathon day and Victoria square is getting ready to welcome the winners! Perfect running weather to start the day @birminghamcg22 @ParadiseBham @BBCBreakfast @TVNaga01 @carolkirkwood @PICJournalWatch @cooperella @Lou_Kelly_ @jvc2006 @DavidEl76548379 #BeBoldBeBham #B2022 https://t.co/QEPWXkanQE,2022-07-31 19:57:02.362973,1553278740532174849,2022-07-30 07:18:04+00:00,1.0,0.0,11.0,0.0,"Birmingham, England",53b67b1d1cc81a51,onetubewonder,0,Victoria (bc housing OR downtown victoria business association OR makola housing society OR rotary club of victoria OR dvba OR umbrella society OR victoria ready OR affordable housing OR point in time OR frontline OR frontline worker OR theft OR homelessness OR drugs OR collude) lang:en -is:retweet,Victoria,Neutral,0.3622069358825683
1696,@theage @Ash_McMillan Health looks like homelessness in Victoria doesn’t it!,2022-07-31 19:57:02.362983,1553278151954157568,2022-07-30 07:15:44+00:00,0.0,0.0,0.0,0.0,,,alanrycroft,1214,Victoria (bc housing OR downtown victoria business association OR makola housing society OR rotary club of victoria OR dvba OR umbrella society OR victoria ready OR affordable housing OR point in time OR frontline OR frontline worker OR theft OR homelessness OR drugs OR collude) lang:en -is:retweet,Victoria,Positive,0.3609306812286377
1697,"Thanks to my personal haute couture-ist and dresser @AJGardineresq, I have an outfit ready for Independents in at least Hawthorn and Kew this November when Victoria goes to the polls.

So dear voters: please make it happen so I get to wear it! 🙏 #auspol #springst https://t.co/deSUcrPGaQ",2022-07-31 19:57:02.362991,1553258455129022464,2022-07-30 05:57:28+00:00,7.0,1.0,97.0,5.0,,,hdyram,91,Victoria (bc housing OR downtown victoria business association OR makola housing society OR rotary club of victoria OR dvba OR umbrella society OR victoria ready OR affordable housing OR point in time OR frontline OR frontline worker OR theft OR homelessness OR drugs OR collude) lang:en -is:retweet,Victoria,Neutral,0.3588619828224182
1698,"The @birminghamcg22 #marathons are here! @robwalkertv @JadeJones11, Floor Manager Charlotte &amp; I are ready to bring you all the action from Victoria Square! 📺🎥🔥🔥 https://t.co/omgUoHo3Sd",2022-07-31 19:57:02.362998,1553252069305450496,2022-07-30 05:32:06+00:00,4.0,0.0,104.0,1.0,,,TonyMorgan2003,28,Victoria (bc housing OR downtown victoria business association OR makola housing society OR rotary club of victoria OR dvba OR umbrella society OR victoria ready OR affordable housing OR point in time OR frontline OR frontline worker OR theft OR homelessness OR drugs OR collude) lang:en -is:retweet,Victoria,Neutral,0.3755561411380768
1699,"What a great situation for political independents working for our communities. Victoria seems ready to build on the federal independent success at this year’s State election. Only good can come from this. https://t.co/AmPNyarEeb If independents stand in Brighton, Caulfield, Kew, Hawthorn and Sandringham - they will win them allIgnore the Brighton MPs impersonation of an Ostrich. Same approach did not work out well for his mates in May. The only way he survives, they don’t standhttps://t.co/UTKAWqWHeP",2022-07-31 19:57:02.436443,1553232991257735169,2022-07-30 04:16:17+00:00,0.0,0.0,3.0,0.0,,,ljd216,3474,Victoria (bc housing OR downtown victoria business association OR makola housing society OR rotary club of victoria OR dvba OR umbrella society OR victoria ready OR affordable housing OR point in time OR frontline OR frontline worker OR theft OR homelessness OR drugs OR collude) lang:en -is:retweet,Victoria,Negative,0.348742127418518
1700,Team #Victoria contributed summer/heat related care packages this past weekend  for Oasis’s annual  summer fair for indIgenous people experiencing homelessness and/or substance use and mental health challenges. https://t.co/bIFVCteanX,2022-07-31 19:57:02.436478,1553221214579044352,2022-07-30 03:29:29+00:00,2.0,0.0,43.0,5.0,,,intolerAunt,2012,Victoria (bc housing OR downtown victoria business association OR makola housing society OR rotary club of victoria OR dvba OR umbrella society OR victoria ready OR affordable housing OR point in time OR frontline OR frontline worker OR theft OR homelessness OR drugs OR collude) lang:en -is:retweet,Victoria,Neutral,0.3437802493572235
1701,Left the pharmacy with a Victoria’s Secret sized bag full of 2k worth of fertility drugs 😎 🛍,2022-07-31 19:57:02.436488,1553215613811982337,2022-07-30 03:07:14+00:00,0.0,0.0,0.0,0.0,,,Ozwobbly,1925,Victoria (bc housing OR downtown victoria business association OR makola housing society OR rotary club of victoria OR dvba OR umbrella society OR victoria ready OR affordable housing OR point in time OR frontline OR frontline worker OR theft OR homelessness OR drugs OR collude) lang:en -is:retweet,Victoria,Positive,0.341541051864624
1702,The so-called “Missing Middle” initiative being rushed through Victoria Council in its dying days is a radical plan with no requirement that affordable housing resultWhat will result is greatly inflated land prices https://t.co/grzQQKMplW Critics such as Professor Patrick Condon conclude it will only benefit developers and speculators making housing less affordable.See his critique here:https://t.co/1cvdF7Jqxd,2022-07-31 19:57:02.497485,1553214977028268032,2022-07-30 03:04:42+00:00,0.0,0.0,1.0,0.0,,,ScottAAitchison,10172,Victoria (bc housing OR downtown victoria business association OR makola housing society OR rotary club of victoria OR dvba OR umbrella society OR victoria ready OR affordable housing OR point in time OR frontline OR frontline worker OR theft OR homelessness OR drugs OR collude) lang:en -is:retweet,Victoria,Positive,0.3730565309524536
1703,men do like female superheroes but they have to either have the shit beaten out of them by a male before they're ready for world domination like in kickass or they have to look like they came out of a victoria's secret catalogue or fetish shop like in wonder woman or sucker punch,2022-07-31 19:57:02.497519,1553200041807921153,2022-07-30 02:05:21+00:00,0.0,0.0,1.0,0.0,,,ThunderWLA,2623,Victoria (bc housing OR downtown victoria business association OR makola housing society OR rotary club of victoria OR dvba OR umbrella society OR victoria ready OR affordable housing OR point in time OR frontline OR frontline worker OR theft OR homelessness OR drugs OR collude) lang:en -is:retweet,Victoria,Positive,0.3474010825157165
1704,@SophieScamps DV Victoria told me I wasn't ready to leave yet. Exs FEMALE psychiatrist told me she wanted me to stay. Then car gets 'moved' before a Premiers visit ..and I finally left 9 months later after seeing serious military equip't....,2022-07-31 19:57:02.497529,1553198116337483776,2022-07-30 01:57:42+00:00,0.0,0.0,0.0,0.0,,,UHVictoria,3640,Victoria (bc housing OR downtown victoria business association OR makola housing society OR rotary club of victoria OR dvba OR umbrella society OR victoria ready OR affordable housing OR point in time OR frontline OR frontline worker OR theft OR homelessness OR drugs OR collude) lang:en -is:retweet,Victoria,Positive,0.3517485558986664
1705,"@intolerAunt @KathMorrow90 No affordable housing, 40-storey buildings, Lost Dogs home compulsorily acquired after 114 years?

No wonder no one bothers to vote for the Libs in Victoria, we already have them (pretending to be Labor, like Hawke/Keating decades ago): https://t.co/yn836PrtP3",2022-07-31 19:57:02.497539,1553196021567848449,2022-07-30 01:49:23+00:00,0.0,0.0,0.0,1.0,,,ottawaspends,4175,Victoria (bc housing OR downtown victoria business association OR makola housing society OR rotary club of victoria OR dvba OR umbrella society OR victoria ready OR affordable housing OR point in time OR frontline OR frontline worker OR theft OR homelessness OR drugs OR collude) lang:en -is:retweet,Victoria,Positive,0.3574410676956177
1706,"@OMGitsVictoriaV Here's my 19 year old cock, Victoria. Right now, my in the photo is my balls full of seeds. I'il fill your hot pussy with my 19 year old seeds until to the last drop every day. Get ready to be a mom, baby. I'il get you pregnant, love of my life . How about it, baby? 💦💦🤰🏼👶 https://t.co/81RiLpjp8a",2022-07-31 19:57:02.497547,1553189183904178176,2022-07-30 01:22:12+00:00,0.0,0.0,0.0,0.0,,,xtinamcmuffin,208,Victoria (bc housing OR downtown victoria business association OR makola housing society OR rotary club of victoria OR dvba OR umbrella society OR victoria ready OR affordable housing OR point in time OR frontline OR frontline worker OR theft OR homelessness OR drugs OR collude) lang:en -is:retweet,Victoria,Neutral,0.339871883392334
1707,"Face Facts
Victorian Premier Dan Andrews wants more Queensland gas. 
But Victoria would be producing its own gas if his government had not placed so many prohibitions, restrictions and moratoriums on gas.
Victoria has abundant gas ready to be consumed.",2022-07-31 19:57:02.497555,1553177419720556544,2022-07-30 00:35:28+00:00,0.0,0.0,12.0,4.0,,,NicoleChaland,1271,Victoria (bc housing OR downtown victoria business association OR makola housing society OR rotary club of victoria OR dvba OR umbrella society OR victoria ready OR affordable housing OR point in time OR frontline OR frontline worker OR theft OR homelessness OR drugs OR collude) lang:en -is:retweet,Victoria,Neutral,0.3490316569805145
1708,"The Andrews govt making the case for independents and minor parties

#springst 

Affordable housing, animal shelter lose out in North Melbourne’s Arden precinct plan https://t.co/TohsOjVvek",2022-07-31 19:57:02.497563,1553176471082237953,2022-07-30 00:31:41+00:00,1.0,0.0,5.0,1.0,,,WeSabio,4077,Victoria (bc housing OR downtown victoria business association OR makola housing society OR rotary club of victoria OR dvba OR umbrella society OR victoria ready OR affordable housing OR point in time OR frontline OR frontline worker OR theft OR homelessness OR drugs OR collude) lang:en -is:retweet,Victoria,Neutral,0.3550435900688171
1709,"@SolidusBk @VicIndyMovement @KenMcAlpine The Andrew governments weaponisation of pandemic laws to do it is also another great example.

It's the same pattern of theft and exploitation while patting themselves in the back for how progressive they are.

That IS Victoria. Independent or Australian.",2022-07-31 19:57:02.497571,1553170187783852033,2022-07-30 00:06:43+00:00,1.0,0.0,1.0,0.0,,,mintpixeljo,920,Victoria (bc housing OR downtown victoria business association OR makola housing society OR rotary club of victoria OR dvba OR umbrella society OR victoria ready OR affordable housing OR point in time OR frontline OR frontline worker OR theft OR homelessness OR drugs OR collude) lang:en -is:retweet,Victoria,Neutral,0.3599440455436706
1710,"In the same event, a century-old statue of Queen Victoria was beheaded (head was thrown in the river) and her orb and scepter were removed (stolen?). It would cost $500,000 to remake the statue, which they won't do. 

The word ""desecrated"" wasn't used.
https://t.co/WE408puu8A",2022-07-31 19:57:03.717167,1553793702643974144,2022-07-31 17:24:21+00:00,0.0,0.0,3.0,0.0,,,sarkonakj,678,Victoria (beacon community services OR fernwood community association OR mental health society of greater victoria OR safer victoria OR the existence project OR united way southern vancouver island OR victoria real estate board OR subsidized housing OR pit count OR front line OR front line worker OR stolen OR camper OR evicted OR collusion) lang:en -is:retweet,Victoria,Positive,0.3685480952262878
1711,"@amirofthecape @InreKorstag @HabibiSouth Show your stolen lands, nothing has been stolen, go to queen victoria and dig her out and ask her our land from them they annexed your land",2022-07-31 19:57:03.717191,1553724528399876098,2022-07-31 12:49:29+00:00,0.0,0.0,0.0,0.0,,,Volksvryheid9,1013,Victoria (beacon community services OR fernwood community association OR mental health society of greater victoria OR safer victoria OR the existence project OR united way southern vancouver island OR victoria real estate board OR subsidized housing OR pit count OR front line OR front line worker OR stolen OR camper OR evicted OR collusion) lang:en -is:retweet,Victoria,Neutral,0.3710605502128601
1712,"@dalen_victoria This is the only trusted person I have seen people recommending his miracle tracking and hacking  He's fast and secure, He help me to find my stolen cars Try him Jamel stone097 on Instagram his is the best",2022-07-31 19:57:03.717198,1553519530164494336,2022-07-30 23:14:53+00:00,0.0,0.0,0.0,0.0,,,SandraA58174170,2,Victoria (beacon community services OR fernwood community association OR mental health society of greater victoria OR safer victoria OR the existence project OR united way southern vancouver island OR victoria real estate board OR subsidized housing OR pit count OR front line OR front line worker OR stolen OR camper OR evicted OR collusion) lang:en -is:retweet,Victoria,Neutral,0.3369549214839935
1713,"Year-to-date, the average price is $1.42 million according to figures released by the Toronto and Region Real Estate Board (TRREB). https://t.co/RfYGa3rKiP https://t.co/6lwhpdO41Q",2022-07-31 19:57:03.717205,1553495836763607048,2022-07-30 21:40:44+00:00,0.0,0.0,0.0,0.0,,,HeadwatersCntry,185,Victoria (beacon community services OR fernwood community association OR mental health society of greater victoria OR safer victoria OR the existence project OR united way southern vancouver island OR victoria real estate board OR subsidized housing OR pit count OR front line OR front line worker OR stolen OR camper OR evicted OR collusion) lang:en -is:retweet,Victoria,Neutral,0.3694391250610351
1714,I just wanna be a girl who fixes up her camper van and drives around victoria visiting family and making candles,2022-07-31 19:57:03.717211,1553395180182867968,2022-07-30 15:00:46+00:00,0.0,0.0,1.0,0.0,,,guppygirl_,78,Victoria (beacon community services OR fernwood community association OR mental health society of greater victoria OR safer victoria OR the existence project OR united way southern vancouver island OR victoria real estate board OR subsidized housing OR pit count OR front line OR front line worker OR stolen OR camper OR evicted OR collusion) lang:en -is:retweet,Victoria,Neutral,0.3378165066242218
1715,Man pleads guilty to possessing stolen property https://t.co/Axopw8G94W https://t.co/js3lCd8vq2,2022-07-31 19:57:03.717217,1553304446611906561,2022-07-30 09:00:13+00:00,0.0,0.0,0.0,0.0,,,VictoriaStar,161,Victoria (beacon community services OR fernwood community association OR mental health society of greater victoria OR safer victoria OR the existence project OR united way southern vancouver island OR victoria real estate board OR subsidized housing OR pit count OR front line OR front line worker OR stolen OR camper OR evicted OR collusion) lang:en -is:retweet,Victoria,Neutral,0.436214804649353
1716,@ServicesGovAU Dr Simon Marcus Akbaar. I  poverty prisoner at Branxholme Victoria 3302. All my mail and I'd is stolen. Please send me a medicare card and file for salvage insurance to my security note KG GForce Union 12,2022-07-31 19:57:03.717223,1553195715546923008,2022-07-30 01:48:10+00:00,0.0,0.0,0.0,0.0,,,DrSimonBell1,53,Victoria (beacon community services OR fernwood community association OR mental health society of greater victoria OR safer victoria OR the existence project OR united way southern vancouver island OR victoria real estate board OR subsidized housing OR pit count OR front line OR front line worker OR stolen OR camper OR evicted OR collusion) lang:en -is:retweet,Victoria,Neutral,0.3705105483531952
1717,"//stolen, of course. ♥️ to see how Victoria would bite your muse https://t.co/LWVxOQEnz2",2022-07-31 19:57:03.717230,1553117632009732096,2022-07-29 20:37:53+00:00,2.0,0.0,9.0,1.0,,,_Victoria_Dawn,612,Victoria (beacon community services OR fernwood community association OR mental health society of greater victoria OR safer victoria OR the existence project OR united way southern vancouver island OR victoria real estate board OR subsidized housing OR pit count OR front line OR front line worker OR stolen OR camper OR evicted OR collusion) lang:en -is:retweet,Victoria,Neutral,0.3866799175739288
1718,"@jeffrlasley 🤣🤣🤣🤣 he limits his comments 🤣🤣🤣 translation I got my SSA nuked by comments. But hey Victoria justice ( Puerto Rican ) pit bull (ditto ) Michelle Rodriguez (ditto) , Selma Hayek need to get white washed 🤣 according to this numbskull",2022-07-31 19:57:05.039648,1553776448850345984,2022-07-31 16:15:47+00:00,0.0,0.0,2.0,0.0,,,guyverHORDAK,63,"Victoria (boys ""and"" girls club south vanouver island OR foundry victoria OR our place society OR salvation army victoria OR the homeless ideas podcast OR vancouver island mental health society OR victoria sexual assault centre OR peer housing support OR pit OR frontline worker OR healthcare OR encampment OR camping OR eviction OR overdose) lang:en -is:retweet",Victoria,Neutral,0.3638054132461548
1719,"On a December morning, Flo Coulter drove an hour north from her Richmond Hill home to Royal Victoria Hospital in Barrie.

She had received a call that her daughter, Stephanie, had spent the night at the psychiatry unit after being dropped off by police.

https://t.co/c6sgdVSvIJ",2022-07-31 19:57:05.039672,1553775156740476929,2022-07-31 16:10:39+00:00,1.0,1.0,1.0,0.0,,,TorontoStar,1162144,"Victoria (boys ""and"" girls club south vanouver island OR foundry victoria OR our place society OR salvation army victoria OR the homeless ideas podcast OR vancouver island mental health society OR victoria sexual assault centre OR peer housing support OR pit OR frontline worker OR healthcare OR encampment OR camping OR eviction OR overdose) lang:en -is:retweet",Victoria,Neutral,0.3949450552463531
1720,"The rain did NOT stop our healthcare workers and their family from having a blast at the Family Fun Day for Kingston Public, Victoria Jubilee and St.Joseph's Hospitals on July 26, 2022. The activities were held at the St. Joseph's Hospital. Song: Smile Jamaica by Chronixx https://t.co/N9CW6onLPd",2022-07-31 19:57:05.039679,1553735710338859009,2022-07-31 13:33:55+00:00,0.0,0.0,4.0,0.0,,,theserhajm,3768,"Victoria (boys ""and"" girls club south vanouver island OR foundry victoria OR our place society OR salvation army victoria OR the homeless ideas podcast OR vancouver island mental health society OR victoria sexual assault centre OR peer housing support OR pit OR frontline worker OR healthcare OR encampment OR camping OR eviction OR overdose) lang:en -is:retweet",Victoria,Neutral,0.3539882302284241
1721,@ShingvWorld @switchboard_vic @VicPrideLobby @VicPrideCentre @transgendervic I bet the homeless population of Victoria is just thrilled to learn about this. Not to mention the healthcare workers in our grossly underfunded healthcare system.,2022-07-31 19:57:05.039685,1553633446811303936,2022-07-31 06:47:33+00:00,0.0,0.0,3.0,1.0,,,JessieMcGroan,365,"Victoria (boys ""and"" girls club south vanouver island OR foundry victoria OR our place society OR salvation army victoria OR the homeless ideas podcast OR vancouver island mental health society OR victoria sexual assault centre OR peer housing support OR pit OR frontline worker OR healthcare OR encampment OR camping OR eviction OR overdose) lang:en -is:retweet",Victoria,Neutral,0.3505747616291046
1722,"Today on page 2 of Victoria Times Colonist. 

The provincial &amp; federal govs aren’t providing adequate healthcare &amp; should be ashamed of themselves, but aren’t. Fixing this will require at least the kind of time, attention, &amp; $$ they spent on COVID. They’re not going to even try. https://t.co/wbpIFpc1js",2022-07-31 19:57:05.039692,1553557190073495552,2022-07-31 01:44:32+00:00,3.0,2.0,30.0,12.0,,,imoghf,329,"Victoria (boys ""and"" girls club south vanouver island OR foundry victoria OR our place society OR salvation army victoria OR the homeless ideas podcast OR vancouver island mental health society OR victoria sexual assault centre OR peer housing support OR pit OR frontline worker OR healthcare OR encampment OR camping OR eviction OR overdose) lang:en -is:retweet",Victoria,Positive,0.3610647618770599
1723,Last night in Royal Victoria Hospital Belfast. Here since Tuesday night .. not part of the scout trip we planned. Credit to all the staff &amp; healthcare services in Belfast &amp; @Weare_vertigo staff. Onward to @NHSTayside tomorrow via ferry &amp; patient transport for my ankle operation.,2022-07-31 19:57:05.039698,1553490615681294338,2022-07-30 21:19:59+00:00,0.0,0.0,0.0,0.0,,,wee_lainey,159,"Victoria (boys ""and"" girls club south vanouver island OR foundry victoria OR our place society OR salvation army victoria OR the homeless ideas podcast OR vancouver island mental health society OR victoria sexual assault centre OR peer housing support OR pit OR frontline worker OR healthcare OR encampment OR camping OR eviction OR overdose) lang:en -is:retweet",Victoria,Neutral,0.3562722504138946
1724,Just got back from a camping trip and almost the first thing I did once I was snuggled back into my cozy home was buy @Victoria_Knits new sweater pattern!! https://t.co/kEch5XSZvO,2022-07-31 19:57:05.039705,1553450649462788096,2022-07-30 18:41:11+00:00,1.0,0.0,3.0,0.0,,,celtic_knits,135,"Victoria (boys ""and"" girls club south vanouver island OR foundry victoria OR our place society OR salvation army victoria OR the homeless ideas podcast OR vancouver island mental health society OR victoria sexual assault centre OR peer housing support OR pit OR frontline worker OR healthcare OR encampment OR camping OR eviction OR overdose) lang:en -is:retweet",Victoria,Positive,0.35222327709198
1725,"MultiChoice Nigeria has announced media personality, Victoria Eze, popularly called MizVick, as co-host of the Big Brother Naija “Level Up” Sunday eviction shows.

Busola Tejumola, the Executive Head of Content and West Africa Channels at MultiChoice,

https://t.co/qyJRZNlhgf https://t.co/4UR3ercOPr",2022-07-31 19:57:05.039710,1553404295042793475,2022-07-30 15:36:59+00:00,0.0,0.0,2.0,0.0,,,ashe_news,125,"Victoria (boys ""and"" girls club south vanouver island OR foundry victoria OR our place society OR salvation army victoria OR the homeless ideas podcast OR vancouver island mental health society OR victoria sexual assault centre OR peer housing support OR pit OR frontline worker OR healthcare OR encampment OR camping OR eviction OR overdose) lang:en -is:retweet",Victoria,Neutral,0.3524147868156433
1726,"MultiChoice Nigeria has announced media personality, Victoria Eze, popularly called MizVick, as co-host of the Big Brother Naija “Level Up” Sunday eviction shows.

Busola Tejumola, the Executive Head of Content and West Africa Channels at MultiChoice,

https://t.co/oWAt4kJBS4 https://t.co/6T5iuczuHA",2022-07-31 19:57:05.039717,1553389010432790528,2022-07-30 14:36:15+00:00,0.0,0.0,2.0,0.0,,,reportdailys,406,"Victoria (boys ""and"" girls club south vanouver island OR foundry victoria OR our place society OR salvation army victoria OR the homeless ideas podcast OR vancouver island mental health society OR victoria sexual assault centre OR peer housing support OR pit OR frontline worker OR healthcare OR encampment OR camping OR eviction OR overdose) lang:en -is:retweet",Victoria,Neutral,0.355316698551178
