,text,scrape_time,tweet_id,created_at,reply_count,quote_count,like_count,retweet_count,geo_full_name,geo_id,username,num_followers,search_keywords,search_neighbourhood,sentiment,score
2225,"@tsatour @tonytardio Or maybe it's a preffered holiday destination cos people can get fucked on drugs here?  Maybe people wanna see ""the state that was locked down.""  ""Victoria - A state of disrepute"" should be on our regos.",2022-11-13 04:02:34.914427,1591158743269781504,2022-11-11 19:59:41+00:00,0.0,0.0,0.0,0.0,,,savevicparks,99,"Victoria (boys ""and"" girls club south vanouver island OR foundry victoria OR our place society OR solid outreach OR the victoria foundation OR victoria chamber OR community plan to end homelessness OR health care OR reaching home OR affordable OR drugs OR overdose OR tent) lang:en -is:retweet",Victoria,Positive,0.3785213232040405
2226,"“The cycle of bringing ... persons in from the cold. . . to make limited investment in health, skills and real housing and then to have them exited back to the streets . . with a tent and well wishes has become an exercise in futility at best”.  https://t.co/JNU95KWNIy",2022-11-13 04:02:34.914436,1591156481566834689,2022-11-11 19:50:42+00:00,0.0,0.0,2.0,0.0,,,sandi08304376,42,"Victoria (boys ""and"" girls club south vanouver island OR foundry victoria OR our place society OR solid outreach OR the victoria foundation OR victoria chamber OR community plan to end homelessness OR health care OR reaching home OR affordable OR drugs OR overdose OR tent) lang:en -is:retweet",Victoria,Positive,0.3809520900249481
2227,"Victoria's Victory Foundation was so generous to grant me a scholarship recently so that I could attend the Spinal Cord Injury rehabilitation facility Project Walk Boston! 🏋️🏋️‍♀️
(@projectwalkboston)
(See my previous post/Reel 😉)",2022-11-13 04:02:34.914446,1591155638734057473,2022-11-11 19:47:21+00:00,1.0,1.0,1.0,0.0,"Boston, MA",67b98f17fdcf20be,TRobert72596881,32,"Victoria (boys ""and"" girls club south vanouver island OR foundry victoria OR our place society OR solid outreach OR the victoria foundation OR victoria chamber OR community plan to end homelessness OR health care OR reaching home OR affordable OR drugs OR overdose OR tent) lang:en -is:retweet",Victoria,Negative,0.34875401854515076
2228,The Arlen family started the Victoria's Victory Foundation as a way to provide others with their own support system so they too can achieve their victory 😊,2022-11-13 04:02:34.914457,1591155631754395648,2022-11-11 19:47:19+00:00,1.0,0.0,0.0,0.0,"Boston, MA",67b98f17fdcf20be,VicFoundation,8600,"Victoria (boys ""and"" girls club south vanouver island OR foundry victoria OR our place society OR solid outreach OR the victoria foundation OR victoria chamber OR community plan to end homelessness OR health care OR reaching home OR affordable OR drugs OR overdose OR tent) lang:en -is:retweet",Victoria,Neutral,0.3560318350791931
2229,"(BTW, my face paint &amp; haircut officially by @hairartbyrenee)
-
The Foundation was started by the Arlen family after their daughter Victoria (@arlenv1) made an INCREDIBLE comeback from a significant spinal cord disease/injury 🚶‍♀️⬅️👩‍🦽",2022-11-13 04:02:34.914469,1591155625593274368,2022-11-11 19:47:18+00:00,1.0,0.0,0.0,0.0,"Boston, MA",67b98f17fdcf20be,Noissim12,1896,"Victoria (boys ""and"" girls club south vanouver island OR foundry victoria OR our place society OR solid outreach OR the victoria foundation OR victoria chamber OR community plan to end homelessness OR health care OR reaching home OR affordable OR drugs OR overdose OR tent) lang:en -is:retweet",Victoria,Positive,0.3625054359436035
2230,"🎃 Costumes For A Cause! 👻
Swipe through, awesome costumes‼️
-
Halloween party fundraiser for Victoria’s Victory Foundation!‼️
(@vvfvictory)

The event was held to raise money to help people who have survived Spinal Cord Injury &amp; other severe illnesses &amp; injuries! ♿️🦴🏥 https://t.co/UqKzezIBDz https://t.co/jqvZ2khqaV",2022-11-13 04:02:34.914478,1591155588301746176,2022-11-11 19:47:09+00:00,1.0,0.0,0.0,0.0,"Boston, MA",67b98f17fdcf20be,PodiatryPhysio,95,"Victoria (boys ""and"" girls club south vanouver island OR foundry victoria OR our place society OR solid outreach OR the victoria foundation OR victoria chamber OR community plan to end homelessness OR health care OR reaching home OR affordable OR drugs OR overdose OR tent) lang:en -is:retweet",Victoria,Positive,0.3497312068939209
2231,"WCR Concert Alert - Cantate Chamber Singers, under conductor Victoria Gau, perform choral works by Palestrina, Scarlatti, Bach, Betinis, and Forrest 5 p.m. November 13 at St. Paul's Lutheran Church https://t.co/iY4DVzQOff https://t.co/GpvhKfsbNM",2022-11-13 04:02:34.914488,1591152349141422080,2022-11-11 19:34:16+00:00,0.0,0.0,1.0,0.0,,,frances07424235,7,"Victoria (boys ""and"" girls club south vanouver island OR foundry victoria OR our place society OR solid outreach OR the victoria foundation OR victoria chamber OR community plan to end homelessness OR health care OR reaching home OR affordable OR drugs OR overdose OR tent) lang:en -is:retweet",Victoria,Positive,0.36063849925994873
2232,"A child tripped on the extension cord from this tent and had to go to hospital. Because we can't have nice things in Victoria parks. https://t.co/1jI0SAIg35 Sorry, but this is just not right. Our kids deserve a safe place too.@HonAhmedHussen @Dave_Eby @KevinFalcon @BC_Housing @vicpdcanada @CityOfVictoria https://t.co/rEghblaDsR",2022-11-13 04:02:34.989766,1591135372809207810,2022-11-11 18:26:49+00:00,0.0,0.0,2.0,1.0,,,CTilburyMakeup,190184,"Victoria (boys ""and"" girls club south vanouver island OR foundry victoria OR our place society OR solid outreach OR the victoria foundation OR victoria chamber OR community plan to end homelessness OR health care OR reaching home OR affordable OR drugs OR overdose OR tent) lang:en -is:retweet",Victoria,Positive,0.3837829828262329
2233,"@IncognitoMV @Mike_NE25 @Nigel_Farage Fun fact. The biggest supplier of weed in the UK is British sugar PLC. The ceo is married to MP Victoria Atkins who used to be a Cabinet drugs minister. She couldn't even speak 
https://t.co/clUtCYpBky",2022-11-13 04:02:34.989809,1591111124094947328,2022-11-11 16:50:28+00:00,1.0,0.0,1.0,0.0,,,jesondamon,0,"Victoria (boys ""and"" girls club south vanouver island OR foundry victoria OR our place society OR solid outreach OR the victoria foundation OR victoria chamber OR community plan to end homelessness OR health care OR reaching home OR affordable OR drugs OR overdose OR tent) lang:en -is:retweet",Victoria,Positive,0.3991678059101105
2234,"Remember, remember, the 26th of November, vote anybody but Andrews (except Greens, unless you WANT rampant crime, drugs, &amp; homelessness in Victoria, Australia).
https://t.co/ekS6mVDePp",2022-11-13 04:02:34.989827,1591096195489099777,2022-11-11 15:51:08+00:00,0.0,0.0,0.0,0.0,,,VickyQueenz,7,"Victoria (boys ""and"" girls club south vanouver island OR foundry victoria OR our place society OR solid outreach OR the victoria foundation OR victoria chamber OR community plan to end homelessness OR health care OR reaching home OR affordable OR drugs OR overdose OR tent) lang:en -is:retweet",Victoria,Positive,0.3769683241844177
2235,"Victoria  Cruises  brings  you  the  world's  first  affordable  residential  ship.
#retirementship #luxury #travel #digitalnomad #cruise #worldcruise #houseboat #residentalship #retirement #rental #liveonboard #residential #apartments #lifestyle #lifestyleandleisure https://t.co/yCO1uEzW0g",2022-11-13 04:02:34.989835,1591068229971181569,2022-11-11 14:00:01+00:00,0.0,0.0,0.0,0.0,,,greenwhispe,423,"Victoria (boys ""and"" girls club south vanouver island OR foundry victoria OR our place society OR solid outreach OR the victoria foundation OR victoria chamber OR community plan to end homelessness OR health care OR reaching home OR affordable OR drugs OR overdose OR tent) lang:en -is:retweet",Victoria,Neutral,0.3535071611404419
2236,"@tonytardio Sicily or Victoria?
If you were serious about drugs and corruption, you would look a little bit upstream.  But you are not, and never have been.  Just a lightweight with biases making a cheap political point. #SquealMitchell3aw @3AW693 #TwoFacedTonyTardio3aw #PartisanPaesano",2022-11-13 04:02:34.989845,1591046624486518784,2022-11-11 12:34:10+00:00,0.0,0.0,0.0,0.0,,,WayneFoley7,24,"Victoria (boys ""and"" girls club south vanouver island OR foundry victoria OR our place society OR solid outreach OR the victoria foundation OR victoria chamber OR community plan to end homelessness OR health care OR reaching home OR affordable OR drugs OR overdose OR tent) lang:en -is:retweet",Victoria,Positive,0.39944812655448914
2237,"@VictoriaSykes1 Thank you for the mention Victoria 🥰 Did you know we also offer free 1-1 virtual consultations where one of our makeup artists can match you to your foundation shade on video call? It's a really simple and easy process, all from the comfort of your own home ✨",2022-11-13 04:02:34.989863,1591031681972310017,2022-11-11 11:34:47+00:00,0.0,0.0,0.0,0.0,,,DavidKlement2,1435,"Victoria (boys ""and"" girls club south vanouver island OR foundry victoria OR our place society OR solid outreach OR the victoria foundation OR victoria chamber OR community plan to end homelessness OR health care OR reaching home OR affordable OR drugs OR overdose OR tent) lang:en -is:retweet",Victoria,Neutral,0.34757253527641296
2238,"Find the best dental clinic for affordable dental treatments in Carrum Downs, Victoria. To book your appointment with us, Call 03 9783 0600 or visit us today! #dentistCarrumDowns https://t.co/PlJqepOecx https://t.co/M2RDJMxl4X",2022-11-13 04:02:34.989881,1590983803061035009,2022-11-11 08:24:32+00:00,0.0,0.0,0.0,0.0,,,pbovic,264,"Victoria (boys ""and"" girls club south vanouver island OR foundry victoria OR our place society OR solid outreach OR the victoria foundation OR victoria chamber OR community plan to end homelessness OR health care OR reaching home OR affordable OR drugs OR overdose OR tent) lang:en -is:retweet",Victoria,Negative,0.3503333628177643
2239,@Lhawboy @MBuhari @washingtonpost So claiming to be a lawyer automatically says you're smart? Your colleagues are at law school Victoria Island getting high on drugs and prostituting their future in hotels.,2022-11-13 04:02:34.989890,1590970452310392833,2022-11-11 07:31:29+00:00,1.0,0.0,2.0,0.0,"Ikeja, Nigeria",01eddd9d0dbec2c8,_Biancah,8563,"Victoria (boys ""and"" girls club south vanouver island OR foundry victoria OR our place society OR solid outreach OR the victoria foundation OR victoria chamber OR community plan to end homelessness OR health care OR reaching home OR affordable OR drugs OR overdose OR tent) lang:en -is:retweet",Victoria,Positive,0.3784318268299103
2240,"@Realnoni4Real Have been following u sir 
Pls help me to get some drugs 
8142163069
Opay Dibia Nkem Victoria",2022-11-13 04:02:34.989902,1590967653669429248,2022-11-11 07:20:22+00:00,0.0,0.0,0.0,0.0,,,daily_mercury,3490,"Victoria (boys ""and"" girls club south vanouver island OR foundry victoria OR our place society OR solid outreach OR the victoria foundation OR victoria chamber OR community plan to end homelessness OR health care OR reaching home OR affordable OR drugs OR overdose OR tent) lang:en -is:retweet",Victoria,Positive,0.3748723566532135
2241,"@Realnoni4Real Sir pls see me today so ah could get my drugs 
Dibia Nkem Victoria
8142163069
Opay",2022-11-13 04:02:34.989911,1590959746752081920,2022-11-11 06:48:56+00:00,0.0,0.0,1.0,0.0,,,fastedwards,28,"Victoria (boys ""and"" girls club south vanouver island OR foundry victoria OR our place society OR solid outreach OR the victoria foundation OR victoria chamber OR community plan to end homelessness OR health care OR reaching home OR affordable OR drugs OR overdose OR tent) lang:en -is:retweet",Victoria,Positive,0.3602606952190399
2242,"@aggyanubis A truck of pigs enters &amp; unloads at Victoria's largest pig slaughterhouse.Pigs will be packed tightly together in holding pens overnight &amp; sent into the excruciatingly painful carbon dioxide gas chamber tomorrow morning - apparently the most ""humane"" method of slaughtering pigs. https://t.co/yT8X1jgAkr",2022-11-13 04:02:34.989921,1590956770239082497,2022-11-11 06:37:07+00:00,2.0,0.0,4.0,5.0,,,taylorm90028y,84,"Victoria (boys ""and"" girls club south vanouver island OR foundry victoria OR our place society OR solid outreach OR the victoria foundation OR victoria chamber OR community plan to end homelessness OR health care OR reaching home OR affordable OR drugs OR overdose OR tent) lang:en -is:retweet",Victoria,Positive,0.3874667286872864
2243,"They enter these roles with hope and excitement at a time when the issues they face are monumental and the scrutiny on their every move will be high. 
👉The encampment on Victoria St. 
👉The police budget. 
👉Affordable housing. 
👉Ongoing pandemic recovery.",2022-11-13 04:02:37.879076,1591587576598888449,2022-11-13 00:23:43+00:00,2.0,0.0,15.0,1.0,,,KarenCoviello,3990,Victoria (burnside gorge neighbourhood association OR greater victoria acting together OR pacifica housing OR sooke homelessness coalition OR the victoria real estate board OR victoria family court OR complex care OR lived experience OR safe supply OR affordable housing OR drug use OR overdosed OR theft) lang:en -is:retweet,Victoria,Positive,0.36860451102256775
2244,"@TheNewsAgents @maitlis @4_Walls @Victoria_Spratt @GlobalPlayer @lewis_goodall This is the real elephant in the room. Rent caps, tax landlords like PAYE for a start and build more affordable housing. A managed decline in house prices would be good for the many….",2022-11-13 04:02:37.879088,1591390708031979520,2022-11-12 11:21:26+00:00,0.0,0.0,2.0,0.0,,,ecoboy247,116,Victoria (burnside gorge neighbourhood association OR greater victoria acting together OR pacifica housing OR sooke homelessness coalition OR the victoria real estate board OR victoria family court OR complex care OR lived experience OR safe supply OR affordable housing OR drug use OR overdosed OR theft) lang:en -is:retweet,Victoria,Positive,0.3921617865562439
2245,"@russellcurtis @ReasonableNB @sradford22 I'm right in thinking the Victoria scheme was creating substandard,not enough affordable and the wrong type of housing?",2022-11-13 04:02:37.879097,1591387277464600579,2022-11-12 11:07:48+00:00,1.0,0.0,1.0,0.0,,,holly_kal,363,Victoria (burnside gorge neighbourhood association OR greater victoria acting together OR pacifica housing OR sooke homelessness coalition OR the victoria real estate board OR victoria family court OR complex care OR lived experience OR safe supply OR affordable housing OR drug use OR overdosed OR theft) lang:en -is:retweet,Victoria,Positive,0.3737426996231079
2246,"Independent Journalism Maldon Victoria
That CEO of Fine Art Gallery, should be able to open a fridge in kitchen of property, for lunch, and not be fired at by intercorporate cartel, and involved with that of logistics infect of cartel violators, whom data-theft biometric ID.",2022-11-13 04:02:37.879107,1591242120303894528,2022-11-12 01:30:59+00:00,1.0,0.0,0.0,0.0,,,initiallyno,684,Victoria (burnside gorge neighbourhood association OR greater victoria acting together OR pacifica housing OR sooke homelessness coalition OR the victoria real estate board OR victoria family court OR complex care OR lived experience OR safe supply OR affordable housing OR drug use OR overdosed OR theft) lang:en -is:retweet,Victoria,Positive,0.37558940052986145
2247,"Independent Journalism Maldon Victoria
When RANZCP fellow, Harvey Whiteford is instructing cartel, it usually involves GPS data-theft being named GPs, and other muck, and nasty crime on human, being fired at and converted alert to say 'leaky fridges needed transporting &amp; de-ice'.",2022-11-13 04:02:37.879115,1591241473236037633,2022-11-12 01:28:25+00:00,0.0,0.0,0.0,0.0,,,mikegraemephoto,540,Victoria (burnside gorge neighbourhood association OR greater victoria acting together OR pacifica housing OR sooke homelessness coalition OR the victoria real estate board OR victoria family court OR complex care OR lived experience OR safe supply OR affordable housing OR drug use OR overdosed OR theft) lang:en -is:retweet,Victoria,Positive,0.3990824222564697
2248,"Independent Journalism Maldon Victoria, Australia
Weapons electronic, cartel without license 'driving south to footbridge' is transmitter. The lines of cartel involving, carrying that has fraud potential, and electronic data theft concealment, 'front of load' launder of 'notes'.",2022-11-13 04:02:37.879124,1591240460563275777,2022-11-12 01:24:24+00:00,0.0,0.0,0.0,0.0,,,shimla321,686,Victoria (burnside gorge neighbourhood association OR greater victoria acting together OR pacifica housing OR sooke homelessness coalition OR the victoria real estate board OR victoria family court OR complex care OR lived experience OR safe supply OR affordable housing OR drug use OR overdosed OR theft) lang:en -is:retweet,Victoria,Positive,0.4003188908100128
2249,"@mikecosgrove @Victoria_Spratt @lewis_goodall @TheNewsAgents Property prices are inflated &amp; need to drop to be affordable. The housing market has been distorted &amp; exploited for ""investment"" purposes. While I welcome lower prices, I worry abt ordinary people losing their homes bc govt policy prioritised profit over people's housing needs.",2022-11-13 04:02:37.879145,1591192935957028864,2022-11-11 22:15:33+00:00,0.0,0.0,1.0,0.0,,,sandi08304376,42,Victoria (burnside gorge neighbourhood association OR greater victoria acting together OR pacifica housing OR sooke homelessness coalition OR the victoria real estate board OR victoria family court OR complex care OR lived experience OR safe supply OR affordable housing OR drug use OR overdosed OR theft) lang:en -is:retweet,Victoria,Positive,0.3701196014881134
2250,&lt;?php the_title(); ?&gt; https://t.co/yK5CeCdLY7,2022-11-13 04:02:37.939829,1591118051533262848,2022-11-11 17:17:59+00:00,0.0,0.0,0.0,0.0,,,LostInSW19,1283,Victoria (burnside gorge neighbourhood association OR greater victoria acting together OR pacifica housing OR sooke homelessness coalition OR the victoria real estate board OR victoria family court OR complex care OR lived experience OR safe supply OR affordable housing OR drug use OR overdosed OR theft) lang:en -is:retweet,Victoria,Positive,0.36040371656417847
2251,"@markblosl @bamstick6 @Peter_Hopton @magnusllewellin A UNIONISTS is a cult member! Being a member of the British empire that expired in Victoria's day, a member of a cult of murder, genocide, greed ,theft and hated by over a third of the world",2022-11-13 04:02:37.939841,1591103613526761472,2022-11-11 16:20:37+00:00,0.0,0.0,0.0,0.0,,,krocknews,3259,Victoria (burnside gorge neighbourhood association OR greater victoria acting together OR pacifica housing OR sooke homelessness coalition OR the victoria real estate board OR victoria family court OR complex care OR lived experience OR safe supply OR affordable housing OR drug use OR overdosed OR theft) lang:en -is:retweet,Victoria,Positive,0.40592294931411743
2252,"@FisherAndrew79 @Victoria_Spratt True. 
Amongst those most at risk are shared owners, because the scheme designs out the ability to meet large increases in housing costs, such as the planned 13.1% rent increase next April. 

See recently published University of York research 👇
 https://t.co/N4zcx0XiFf",2022-11-13 04:02:37.939850,1591001241387413505,2022-11-11 09:33:49+00:00,0.0,0.0,0.0,0.0,,,AwakenedPineal,3972,Victoria (burnside gorge neighbourhood association OR greater victoria acting together OR pacifica housing OR sooke homelessness coalition OR the victoria real estate board OR victoria family court OR complex care OR lived experience OR safe supply OR affordable housing OR drug use OR overdosed OR theft) lang:en -is:retweet,Victoria,Positive,0.37960493564605713
2253,Regional Victoria ranks first for drug use https://t.co/YbChBf6TCg #krock955news,2022-11-13 04:02:37.939860,1590991667015798787,2022-11-11 08:55:47+00:00,0.0,0.0,0.0,0.0,,,Bay939News,2452,Victoria (burnside gorge neighbourhood association OR greater victoria acting together OR pacifica housing OR sooke homelessness coalition OR the victoria real estate board OR victoria family court OR complex care OR lived experience OR safe supply OR affordable housing OR drug use OR overdosed OR theft) lang:en -is:retweet,Victoria,Positive,0.4002110958099365
2254,"Join us next Saturday, November 19, for a tour with Heart &amp; Home curator, Andrea Terrón! From 2 - 3 PM, you’ll have the chance to hear about how the exhibit came to be and details about the pieces in the collection.

#robertbateman #heartandhome #art #nature #VictoriaBC https://t.co/7ytx03kzzN",2022-11-13 04:02:48.330115,1591506488782118912,2022-11-12 19:01:30+00:00,0.0,0.0,1.0,2.0,,,batemanfdn,3229,VictoriaBC (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,VictoriaBC,Positive,0.3588007092475891
2255,@LeoSpalteholz Do these people know that a vacant Lot here in #VictoriaBC costs more then a finished home on acreage in Regina?,2022-11-13 04:02:48.330124,1591271433451499520,2022-11-12 03:27:28+00:00,0.0,0.0,2.0,0.0,,,VicHomes4Sale,3367,VictoriaBC (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,VictoriaBC,Positive,0.37961363792419434
2256,"Victoria, B.C. has blossomed into a city known for tourism, technology, higher education, and fresh seafood. #satw member @UrbanBlissLife shares her recommendations of things to do. https://t.co/hZpIxf7nhv https://t.co/tifTXaJwLe",2022-11-13 04:03:11.559128,1591188021092786185,2022-11-11 21:56:01+00:00,0.0,1.0,1.0,0.0,,,satw,9334,Victoria B.C. (aids vancouver island OR city of victoria OR habitat for humanity victoria OR red cedar café OR the backpack project OR township of esquimalt OR victoria placemaking OR emergency housing OR peer housing support program OR temporary housing OR camper OR evict OR shelter OR violence) lang:en -is:retweet,Victoria B.C.,Neutral,0.36763396859169006
2257,"@SmileAllthetim4 @WBrettWilson City of Victoria, B.C. dumps their sewage into the ocean.",2022-11-13 04:03:11.559158,1590946118808276993,2022-11-11 05:54:47+00:00,0.0,0.0,0.0,0.0,,,questions973,447,Victoria B.C. (aids vancouver island OR city of victoria OR habitat for humanity victoria OR red cedar café OR the backpack project OR township of esquimalt OR victoria placemaking OR emergency housing OR peer housing support program OR temporary housing OR camper OR evict OR shelter OR violence) lang:en -is:retweet,Victoria B.C.,Positive,0.3909488022327423
2258,"News in my home of Victoria, B.C. (One of an irregular series) https://t.co/7rMe5hchI8 At 4am OBPD officers responded  to an intruder at a home on Beach Dr.  Officers arrived on scene &amp; located the suspect perched on a couch. After somer coaxing the intruder casually walked outside through open patio doors &amp; flew away. No animals or officers were injured. https://t.co/YBjBxqitgn",2022-11-13 04:03:14.301658,1591174528268656640,2022-11-11 21:02:24+00:00,1.0,0.0,8.0,0.0,,,tomhawthorn,5529,Victoria B.C. (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,Victoria B.C.,Positive,0.4109954833984375
2259,"B.C.'s winter shelter system hits breaking point as operators back out, citing lack of funding, staff | CBC News https://t.co/ETxWYEMGWm",2022-11-13 04:03:19.610359,1591499025303621632,2022-11-12 18:31:50+00:00,0.0,1.0,1.0,3.0,,,NoplacetogoNAN,401,Victoria B.C. (avi OR district of saanich OR literacy victoria OR rotary club of victoria OR the homeless ideas podcast OR vancouver island mental health society OR victoria women in need OR front line OR pit OR #povertypimps OR collusion OR homelessness OR social structure) lang:en -is:retweet,Victoria B.C.,Positive,0.389530748128891
2260,"Multiple shelter operators in B.C. say they are hitting a breaking point, citing a lack of funding and staffing, and are calling on the province to come up with a better plan to keep people warm during the winter. 
 
https://t.co/wDFJi97YtQ",2022-11-13 04:03:19.610386,1591285407832068096,2022-11-12 04:23:00+00:00,8.0,1.0,25.0,16.0,,,cbcnewsbc,311914,Victoria B.C. (avi OR district of saanich OR literacy victoria OR rotary club of victoria OR the homeless ideas podcast OR vancouver island mental health society OR victoria women in need OR front line OR pit OR #povertypimps OR collusion OR homelessness OR social structure) lang:en -is:retweet,Victoria B.C.,Positive,0.38397935032844543
2261,"B.C.'s winter shelter system hits breaking point as operators back out, citing lack of funding, staff | CBC News https://t.co/0rTitiF0C2",2022-11-13 04:03:19.610395,1591250520035184640,2022-11-12 02:04:22+00:00,0.0,0.0,0.0,0.0,,,SeeSpringVic,603,Victoria B.C. (avi OR district of saanich OR literacy victoria OR rotary club of victoria OR the homeless ideas podcast OR vancouver island mental health society OR victoria women in need OR front line OR pit OR #povertypimps OR collusion OR homelessness OR social structure) lang:en -is:retweet,Victoria B.C.,Positive,0.3920823931694031
2262,"B.C.'s winter shelter system hits breaking point as operators back out, citing lack of funding, staff | CBC News https://t.co/7NBG9UNYFa",2022-11-13 04:03:19.610402,1591191701296930817,2022-11-11 22:10:39+00:00,0.0,0.0,0.0,1.0,,,asbinvancity,4032,Victoria B.C. (avi OR district of saanich OR literacy victoria OR rotary club of victoria OR the homeless ideas podcast OR vancouver island mental health society OR victoria women in need OR front line OR pit OR #povertypimps OR collusion OR homelessness OR social structure) lang:en -is:retweet,Victoria B.C.,Positive,0.38906440138816833
2263,"B.C.'s winter shelter system hits breaking point as operators back out, citing lack of funding, staff | CBC News https://t.co/Oh3luj4HDa",2022-11-13 04:03:19.610410,1591168925001469952,2022-11-11 20:40:08+00:00,0.0,0.0,3.0,2.0,,,timethief,5322,Victoria B.C. (avi OR district of saanich OR literacy victoria OR rotary club of victoria OR the homeless ideas podcast OR vancouver island mental health society OR victoria women in need OR front line OR pit OR #povertypimps OR collusion OR homelessness OR social structure) lang:en -is:retweet,Victoria B.C.,Positive,0.3930632770061493
2264,"Multiple shelter operators in B.C. say they are hitting a breaking point, citing a lack of funding and staffing, and are calling on the province to … https://t.co/GP6u0CxyAm #HR #humanresources",2022-11-13 04:03:19.610418,1590984481334329344,2022-11-11 08:27:14+00:00,0.0,0.0,0.0,0.0,,,elmelegey,1777,Victoria B.C. (avi OR district of saanich OR literacy victoria OR rotary club of victoria OR the homeless ideas podcast OR vancouver island mental health society OR victoria women in need OR front line OR pit OR #povertypimps OR collusion OR homelessness OR social structure) lang:en -is:retweet,Victoria B.C.,Positive,0.38093113899230957
2265,"B.C.'s winter shelter system hits breaking point as operators back out, citing lack of funding, staff https://t.co/jKa8VwkWaN",2022-11-13 04:03:19.610425,1590952227757494274,2022-11-11 06:19:04+00:00,0.0,0.0,0.0,0.0,,,BCNewsNow,21,Victoria B.C. (avi OR district of saanich OR literacy victoria OR rotary club of victoria OR the homeless ideas podcast OR vancouver island mental health society OR victoria women in need OR front line OR pit OR #povertypimps OR collusion OR homelessness OR social structure) lang:en -is:retweet,Victoria B.C.,Positive,0.38678523898124695
2266,"""But Vancouver's DTES moving to Victoria is a good thing""For who?Glad you askedThe poverty pimps sees more juicy funding opportunities, they don't care about collateral damage to societyBut@vicpdcanada now's your timeYou have actual dataAsk for more#yyjpoli #yyj https://t.co/eeLZ7qgc6O Here they come......whats the plan @CityOfVictoria @Dave_Eby @bcndp ? https://t.co/mJ6MfmBR5W",2022-11-13 04:04:02.653607,1591095149039587328,2022-11-11 15:46:59+00:00,0.0,0.0,2.0,1.0,,,KittySurprise1,183,YYJ (aceh OR city of langford OR greater victoria housing society OR quadra village community centre OR tenant action group victoria OR town of view royal OR victoria native friendship centre OR couch surfing OR peer housing support OR subsidized housing OR camp OR evicition OR poverty OR unhoused) lang:en -is:retweet,YYJ,Positive,0.36061087250709534
2267,"City of Victoria MNP Governance Review Recommendation for Committees &amp; Advisory Bodies:

2. Relieve members of Council from formal appointments as liaisons to advisory committees. #yyj #yyjpoli #VIVAVictoria",2022-11-13 04:04:05.383239,1591495249343680514,2022-11-12 18:16:50+00:00,0.0,0.0,1.0,0.0,,,Vote4VIVA,95,YYJ (aids vancouver island OR city of victoria OR habitat for humanity victoria OR red cedar café OR the backpack project OR township of esquimalt OR victoria placemaking OR emergency housing OR peer housing support program OR temporary housing OR camper OR evict OR shelter OR violence) lang:en -is:retweet,YYJ,Positive,0.3448859453201294
2268,"City of Victoria MNP Governance Review Recommendation for Committees &amp; Advisory Bodies:

1. Update Council committees &amp; related processes to comply with bylaws &amp; to support efficient &amp; effective use. #yyj #yyjpoli #VIVAVictoria",2022-11-13 04:04:05.383267,1591495117097304066,2022-11-12 18:16:19+00:00,1.0,0.0,1.0,0.0,,,SeeSpringVic,603,YYJ (aids vancouver island OR city of victoria OR habitat for humanity victoria OR red cedar café OR the backpack project OR township of esquimalt OR victoria placemaking OR emergency housing OR peer housing support program OR temporary housing OR camper OR evict OR shelter OR violence) lang:en -is:retweet,YYJ,Neutral,0.36471718549728394
2269,"City of Victoria MNP Governance Review Report Recommendations for Committees &amp; Advisory Bodies. 

This topic covers:
•Structures
•Role of Council
•Administrative Support
•Recommendations to Council
•Public Information
•Remuneration
•Orientation
 #yyj #yyjpoli #VIVAVictoria",2022-11-13 04:04:05.383276,1591494909437280257,2022-11-12 18:15:29+00:00,1.0,0.0,0.0,0.0,,,GraceALore,4625,YYJ (aids vancouver island OR city of victoria OR habitat for humanity victoria OR red cedar café OR the backpack project OR township of esquimalt OR victoria placemaking OR emergency housing OR peer housing support program OR temporary housing OR camper OR evict OR shelter OR violence) lang:en -is:retweet,YYJ,Positive,0.36221346259117126
2270,Two disabled #yyj residents sheltering in Stadacona are taking concrete steps towards shelter visiting landlords yesterday &amp; paperwork. We bought them dry clean tents and sleeping bags to keep them prepared for a big week. Bylaw just threw it out. @CityOfVictoria https://t.co/g37GWjBraS,2022-11-13 04:04:05.383283,1591480732136144897,2022-11-12 17:19:09+00:00,3.0,0.0,8.0,4.0,,,CapitalDailyVic,5533,YYJ (aids vancouver island OR city of victoria OR habitat for humanity victoria OR red cedar café OR the backpack project OR township of esquimalt OR victoria placemaking OR emergency housing OR peer housing support program OR temporary housing OR camper OR evict OR shelter OR violence) lang:en -is:retweet,YYJ,Positive,0.37263059616088867
