,text,scrape_time,tweet_id,created_at,reply_count,quote_count,like_count,retweet_count,geo_full_name,geo_id,username,num_followers,search_keywords,search_neighbourhood,sentiment,score
2712,"Glimpsed #PoliNations @birminghamcg22 being installed this evening, whilst walking through Victoria Square. 

Soon to be an oasis of thousands of plants and flowers co-planted by the city’s residents. https://t.co/tXWcZWknxA",2022-08-25 04:47:56.686788,1562563674845302784,2022-08-24 22:13:05+00:00,0.0,0.0,0.0,0.0,,,GraceANagle,3890,Victoria (aids vancouver island OR city of victoria OR habitat for humanity victoria OR red cedar café OR the backpack project OR township of esquimalt OR victoria placemaking OR emergency housing OR peer housing support program OR temporary housing OR camper OR evict OR shelter OR violence) lang:en -is:retweet,Victoria,Negative,0.3621319532394409
2713,"@jpt16 @CityOfVictoria @JeremyCVictoria @ElectionsBC Just an FYI, as I read on both websites: Elections BC does not regulate when/where signs can be posted-each muni has their own bylaw for that. City of Victoria allows signs to be posted within the Elxn period. ie: Aug 30-&gt;4days post elxn (so yes, Jeremy's signs are too early)",2022-08-25 04:47:56.686799,1562562592601952257,2022-08-24 22:08:47+00:00,3.0,0.0,8.0,0.0,,,HeartAGlow,1523,Victoria (aids vancouver island OR city of victoria OR habitat for humanity victoria OR red cedar café OR the backpack project OR township of esquimalt OR victoria placemaking OR emergency housing OR peer housing support program OR temporary housing OR camper OR evict OR shelter OR violence) lang:en -is:retweet,Victoria,Negative,0.345174640417099
2714,"wild to me that victoria bc, a city of ~300k, had nicer busses a decade ago than vancouver, a city 10x its size, has today",2022-08-25 04:47:56.686808,1562546621396951040,2022-08-24 21:05:19+00:00,0.0,0.0,0.0,0.0,,,InnuendOwO,190,Victoria (aids vancouver island OR city of victoria OR habitat for humanity victoria OR red cedar café OR the backpack project OR township of esquimalt OR victoria placemaking OR emergency housing OR peer housing support program OR temporary housing OR camper OR evict OR shelter OR violence) lang:en -is:retweet,Victoria,Positive,0.3521292507648468
2715,"Labourer - General - City of Victoria (Victoria, BC) https://t.co/eJLKsWgJEB",2022-08-25 04:47:56.686826,1562540531921846278,2022-08-24 20:41:08+00:00,0.0,0.0,0.0,0.0,,,CivicJobs,4037,Victoria (aids vancouver island OR city of victoria OR habitat for humanity victoria OR red cedar café OR the backpack project OR township of esquimalt OR victoria placemaking OR emergency housing OR peer housing support program OR temporary housing OR camper OR evict OR shelter OR violence) lang:en -is:retweet,Victoria,Negative,0.3657892644405365
2716,"Trades Gardener - City of Victoria (Victoria, BC) https://t.co/HAeSOlB5GS",2022-08-25 04:47:56.686835,1562540526519615490,2022-08-24 20:41:06+00:00,0.0,0.0,0.0,0.0,,,JamieNewswoman,805,Victoria (aids vancouver island OR city of victoria OR habitat for humanity victoria OR red cedar café OR the backpack project OR township of esquimalt OR victoria placemaking OR emergency housing OR peer housing support program OR temporary housing OR camper OR evict OR shelter OR violence) lang:en -is:retweet,Victoria,Negative,0.3865913152694702
2717,"Journey Level Electrician - City of Victoria (Victoria, BC) https://t.co/w9KbOVCiy6",2022-08-25 04:47:56.686843,1562540509855649792,2022-08-24 20:41:02+00:00,0.0,0.0,0.0,0.0,,,DarrenGotham,967,Victoria (aids vancouver island OR city of victoria OR habitat for humanity victoria OR red cedar café OR the backpack project OR township of esquimalt OR victoria placemaking OR emergency housing OR peer housing support program OR temporary housing OR camper OR evict OR shelter OR violence) lang:en -is:retweet,Victoria,Negative,0.35864490270614624
2718,"@OFPRINCESSHACKS ""I wouldn't hire her to do violence if she wasn't good at it,"" Jamie said, with a slight smirk. ""Just like I wouldn't hire you if you weren't good at what you do.""

Oh. Not interested in money. Interesting. ""Well Victoria,"" Jamie said, leaning back and crossing her arms. ""If -&gt;",2022-08-25 04:47:56.686852,1562539516132720641,2022-08-24 20:37:05+00:00,1.0,0.0,0.0,0.0,,,MS_athlete,1807,Victoria (aids vancouver island OR city of victoria OR habitat for humanity victoria OR red cedar café OR the backpack project OR township of esquimalt OR victoria placemaking OR emergency housing OR peer housing support program OR temporary housing OR camper OR evict OR shelter OR violence) lang:en -is:retweet,Victoria,Positive,0.3673529028892517
2719,Just had a walk along Victoria embankment. Doesn’t anyone in the City of London know what a bin is? Rubbish everywhere #scruffs #London #keepbritaintidy,2022-08-25 04:47:56.686860,1562530985790812161,2022-08-24 20:03:12+00:00,0.0,0.0,1.0,0.0,,,jordanaljafari,1,Victoria (aids vancouver island OR city of victoria OR habitat for humanity victoria OR red cedar café OR the backpack project OR township of esquimalt OR victoria placemaking OR emergency housing OR peer housing support program OR temporary housing OR camper OR evict OR shelter OR violence) lang:en -is:retweet,Victoria,Neutral,0.3748902976512909
2720,"@JeremyCVictoria @VoteYYJWilliams Here you go Jeremy
https://t.co/ZthAR4aNNU",2022-08-25 04:47:56.686869,1562525068785516545,2022-08-24 19:39:41+00:00,0.0,0.0,4.0,1.0,,,Prison_Health,19460,Victoria (aids vancouver island OR city of victoria OR habitat for humanity victoria OR red cedar café OR the backpack project OR township of esquimalt OR victoria placemaking OR emergency housing OR peer housing support program OR temporary housing OR camper OR evict OR shelter OR violence) lang:en -is:retweet,Victoria,Positive,0.35930949449539185
2721,https://t.co/mb8Db7ArM5 -- So we're going to use this city university to represent the backbone of the old school and also add more liberal arts from Victoria College and place it to UT and add their school some  place already planned west side of the city near Allan Gardens.,2022-08-25 04:47:56.686877,1562513678401822720,2022-08-24 18:54:25+00:00,0.0,0.0,0.0,0.0,,,MyNottingham,121770,Victoria (aids vancouver island OR city of victoria OR habitat for humanity victoria OR red cedar café OR the backpack project OR township of esquimalt OR victoria placemaking OR emergency housing OR peer housing support program OR temporary housing OR camper OR evict OR shelter OR violence) lang:en -is:retweet,Victoria,Neutral,0.35137784481048584
2722,"[Australia] From Captain Cook, Governor Lachlan Macquarie, Queen Victoria and her dog, there are 25 statues of colonial figures in Sydney's CBD. Yet, the city's council has blocked the prospect of a public-funded statue commemorating an Aboriginal woman. https://t.co/pru3h5nAOU",2022-08-25 04:47:56.686885,1562505699837456387,2022-08-24 18:22:43+00:00,0.0,0.0,1.0,0.0,,,THE_RED_KAI,10207,Victoria (aids vancouver island OR city of victoria OR habitat for humanity victoria OR red cedar café OR the backpack project OR township of esquimalt OR victoria placemaking OR emergency housing OR peer housing support program OR temporary housing OR camper OR evict OR shelter OR violence) lang:en -is:retweet,Victoria,Positive,0.34785863757133484
2723,"City Council Deputy Leader Cllr @AdeleWilliams:

✔️ Good luck to our GCSE students 
✔️ Ukrainian Independence Day
✔️ Funding to protect young people
✔️ Please beware of fraudsters
✔️ Help with Debt
✔️ Queen Victoria statue restored
✔️ Hockey gets going 
👇
https://t.co/N3Vzo1j2a4 https://t.co/o5PqtKqSqF",2022-08-25 04:47:56.686893,1562489354836054016,2022-08-24 17:17:46+00:00,1.0,2.0,1.0,2.0,,,In_Noctem,1228,Victoria (aids vancouver island OR city of victoria OR habitat for humanity victoria OR red cedar café OR the backpack project OR township of esquimalt OR victoria placemaking OR emergency housing OR peer housing support program OR temporary housing OR camper OR evict OR shelter OR violence) lang:en -is:retweet,Victoria,Negative,0.3557293117046356
2724,The central precinct if Durban can tell the whole story in only a few blocks .  Starting from the Embassy building in the South East across the Workshop and City Hall plaza and west to Victoria Street Market .  All of it tells one helter skelter mixed masala story .,2022-08-25 04:47:56.686901,1562478796317478917,2022-08-24 16:35:49+00:00,0.0,0.0,1.0,0.0,,,woye1,125519,Victoria (aids vancouver island OR city of victoria OR habitat for humanity victoria OR red cedar café OR the backpack project OR township of esquimalt OR victoria placemaking OR emergency housing OR peer housing support program OR temporary housing OR camper OR evict OR shelter OR violence) lang:en -is:retweet,Victoria,Neutral,0.35302087664604187
2725,Ghost City Blood Moon Night - Victoria Ambience  | 3 Hours of Relaxing M... https://t.co/ZdMoAGiGyz via @YouTube,2022-08-25 04:47:56.686911,1562466421447073793,2022-08-24 15:46:38+00:00,0.0,0.0,1.0,1.0,,,Recaptains,1189,Victoria (aids vancouver island OR city of victoria OR habitat for humanity victoria OR red cedar café OR the backpack project OR township of esquimalt OR victoria placemaking OR emergency housing OR peer housing support program OR temporary housing OR camper OR evict OR shelter OR violence) lang:en -is:retweet,Victoria,Negative,0.3670997619628906
2726,"In 2005, the coastal city of Victoria Island in Lagos was in imminent danger of being overwhelmed by ocean surge from the Atlantic Ocean. The road had collapsed into the ocean water after the adjacent Bar Beach. If you could recall that time, FG was just paying lip service then",2022-08-25 04:47:56.686919,1562456711767531522,2022-08-24 15:08:03+00:00,50.0,15.0,515.0,241.0,,,ZANUPF_Official,123473,Victoria (aids vancouver island OR city of victoria OR habitat for humanity victoria OR red cedar café OR the backpack project OR township of esquimalt OR victoria placemaking OR emergency housing OR peer housing support program OR temporary housing OR camper OR evict OR shelter OR violence) lang:en -is:retweet,Victoria,Positive,0.36432114243507385
2727,Check out one of our old recaps to help refresh your memory! &gt;&gt;  City of Ghosts by Victoria Schwab https://t.co/Cg45caNTo0,2022-08-25 04:47:56.686928,1562450510539792384,2022-08-24 14:43:25+00:00,0.0,0.0,1.0,0.0,,,lordi1960,1686,Victoria (aids vancouver island OR city of victoria OR habitat for humanity victoria OR red cedar café OR the backpack project OR township of esquimalt OR victoria placemaking OR emergency housing OR peer housing support program OR temporary housing OR camper OR evict OR shelter OR violence) lang:en -is:retweet,Victoria,Negative,0.36584046483039856
2728,"His Excellency President E.D Mnangagwa 

I recall that earlier this year,  Alpha Media Holdings also hosted the lnternational Energy Conference, in the resort City of Victoria Falls.",2022-08-25 04:47:56.686936,1562447353722077192,2022-08-24 14:30:52+00:00,1.0,0.0,1.0,0.0,,,Adam_Stirling,10456,Victoria (aids vancouver island OR city of victoria OR habitat for humanity victoria OR red cedar café OR the backpack project OR township of esquimalt OR victoria placemaking OR emergency housing OR peer housing support program OR temporary housing OR camper OR evict OR shelter OR violence) lang:en -is:retweet,Victoria,Neutral,0.3597051501274109
2729,"https://t.co/FOBIo0jud0
Momma Koreen #A769389 
2-year-old female w/ 5 kittens 
Intake date 8/19/22  
Available for adoption starting 8/24/22
From the 7000 block of Victoria in Highland
https://t.co/O7nvxGhSim
DEVORE ANIMAL SHELTER 

https://t.co/p3x6EDBMJZ via @FacebookWatch",2022-08-25 04:47:56.686944,1562446223801339905,2022-08-24 14:26:23+00:00,0.0,0.0,0.0,1.0,,,ScottAndPark,81,Victoria (aids vancouver island OR city of victoria OR habitat for humanity victoria OR red cedar café OR the backpack project OR township of esquimalt OR victoria placemaking OR emergency housing OR peer housing support program OR temporary housing OR camper OR evict OR shelter OR violence) lang:en -is:retweet,Victoria,Negative,0.3520191013813019
2730,"1 Black Tern off Victoria Park in flight, 2 at Gayfield. Numerous Little Gulls and 2 Med Gulls at both sites. Brown Rat on beach near camper vans.",2022-08-25 04:47:56.686969,1562417845677465600,2022-08-24 12:33:37+00:00,2.0,0.0,5.0,0.0,,,Obidentman,4,Victoria (aids vancouver island OR city of victoria OR habitat for humanity victoria OR red cedar café OR the backpack project OR township of esquimalt OR victoria placemaking OR emergency housing OR peer housing support program OR temporary housing OR camper OR evict OR shelter OR violence) lang:en -is:retweet,Victoria,Neutral,0.3555116653442383
2731,"@Poli_Nations is bringing an epic super garden to Birmingham city-centre this Sept!

🍃✨ Over 5000 plants and giant architectural trees will turn Victoria Sq into an urban oasis with 17 days of FREE live music, poetry, drag, talks, tours &amp; more. 

👉https://t.co/OKI70zKIix https://t.co/q39pxBq6Ds",2022-08-25 04:47:56.686976,1562410092527779844,2022-08-24 12:02:48+00:00,0.0,1.0,3.0,0.0,,,_moustafa_awl,207,Victoria (aids vancouver island OR city of victoria OR habitat for humanity victoria OR red cedar café OR the backpack project OR township of esquimalt OR victoria placemaking OR emergency housing OR peer housing support program OR temporary housing OR camper OR evict OR shelter OR violence) lang:en -is:retweet,Victoria,Neutral,0.35106542706489563
2732,"@flexyentertain1 @frik4me999 @HopeyhemmyQ @kobokolaugh Yes i remembered how Tinubu build Murtala Mohammed International Airport, national theatre, MKO stadium, Apapa seaport University of Lagos, all the roads in Lagos... Infact he personally built Victoria island and garden city.. Festac.. Etc.. King Tinubu try o",2022-08-25 04:47:56.686985,1562401122866044929,2022-08-24 11:27:10+00:00,2.0,0.0,0.0,0.0,,,carawaters,14353,Victoria (aids vancouver island OR city of victoria OR habitat for humanity victoria OR red cedar café OR the backpack project OR township of esquimalt OR victoria placemaking OR emergency housing OR peer housing support program OR temporary housing OR camper OR evict OR shelter OR violence) lang:en -is:retweet,Victoria,Neutral,0.33684709668159485
2733,"@UmarBzv Thus, the Victoria Memorial was built in what would be a provincial city rather than a capital.The Victoria Memorial was mainly funded by British officials and individuals of India.The politicians and people of India responded generously to Lord Curzon's appeal for funds,",2022-08-25 04:47:56.686993,1562399608495644672,2022-08-24 11:21:09+00:00,1.0,0.0,0.0,0.0,,,RadleyRussell,1318,Victoria (aids vancouver island OR city of victoria OR habitat for humanity victoria OR red cedar café OR the backpack project OR township of esquimalt OR victoria placemaking OR emergency housing OR peer housing support program OR temporary housing OR camper OR evict OR shelter OR violence) lang:en -is:retweet,Victoria,Negative,0.3558000922203064
2734,Welcome @sopphie who moved across to the city team at @theage this week - first story in her new role here on the ‘Wall of Yarra’ https://t.co/yUYiTVm8VO,2022-08-25 04:47:56.687000,1562396535077634048,2022-08-24 11:08:56+00:00,0.0,0.0,3.0,1.0,,,Tommy10cents,927,Victoria (aids vancouver island OR city of victoria OR habitat for humanity victoria OR red cedar café OR the backpack project OR township of esquimalt OR victoria placemaking OR emergency housing OR peer housing support program OR temporary housing OR camper OR evict OR shelter OR violence) lang:en -is:retweet,Victoria,Negative,0.36078959703445435
2735,"very sad to see this has been neglected  - @BhamCityCouncil &amp; @BrumLeader must think that Victoria Square is just the city centre of Birmingham! And not it’s neighbouring streets. https://t.co/8mZFXx59AG It’s a sh*t hole, this is Birmingham City Centre, 4 minutes from the Commonwealth Bull. Druggie Central. Dirty neglected &amp; next to China Town, what do tourists think, when they accidentally walk into here? @anisahvasta @eldiablo0786 @RedMajid https://t.co/ZUTuWIh5vO",2022-08-25 04:47:56.748927,1562386756338597888,2022-08-24 10:30:05+00:00,2.0,1.0,5.0,3.0,,,WolvesCouncil,22416,Victoria (aids vancouver island OR city of victoria OR habitat for humanity victoria OR red cedar café OR the backpack project OR township of esquimalt OR victoria placemaking OR emergency housing OR peer housing support program OR temporary housing OR camper OR evict OR shelter OR violence) lang:en -is:retweet,Victoria,Neutral,0.3653969466686249
2736,"Check this out my Melbournian mates (&amp; enemies). A timelapse of your city over past 30 odd years show it has grown a wee bit. Looks funny not being the usual North/South view #Melbourne #Victoria #melbournecity #gotiges
https://t.co/Hu6pEdgMDA",2022-08-25 04:47:56.748959,1562382546448822272,2022-08-24 10:13:21+00:00,0.0,0.0,0.0,0.0,,,fI0bot,26,Victoria (aids vancouver island OR city of victoria OR habitat for humanity victoria OR red cedar café OR the backpack project OR township of esquimalt OR victoria placemaking OR emergency housing OR peer housing support program OR temporary housing OR camper OR evict OR shelter OR violence) lang:en -is:retweet,Victoria,Negative,0.3460424840450287
2737,Proposal: Report all verified intel to the Grand Hall. City resources can be utilized to assist in the location of Victoria.,2022-08-25 04:47:56.748975,1562378032957890560,2022-08-24 09:55:25+00:00,0.0,0.0,0.0,0.0,,,JTweedie,557,Victoria (aids vancouver island OR city of victoria OR habitat for humanity victoria OR red cedar café OR the backpack project OR township of esquimalt OR victoria placemaking OR emergency housing OR peer housing support program OR temporary housing OR camper OR evict OR shelter OR violence) lang:en -is:retweet,Victoria,Neutral,0.3596118688583374
2738,"Asides from the buzzing class of luxurious and living, Victoria Island is also known as an entertainment hotspot. A city where the night is always young and filled with excitement.

Learn more with Fastride

#victoriaisland #vi #lagoscities #fastride",2022-08-25 04:47:56.748994,1562353885213327360,2022-08-24 08:19:28+00:00,0.0,0.0,1.0,0.0,,,Will83756176,62,Victoria (aids vancouver island OR city of victoria OR habitat for humanity victoria OR red cedar café OR the backpack project OR township of esquimalt OR victoria placemaking OR emergency housing OR peer housing support program OR temporary housing OR camper OR evict OR shelter OR violence) lang:en -is:retweet,Victoria,Neutral,0.3408186435699463
2739,@FirstinGlasgow hi why is the 7A only going to Victoria Road this morning? I’m referring to the 7.55 bus from Westburn. I had to let the bus go as it wouldn’t have taken me into the city centre. Waste of time waiting for this bus this morning.,2022-08-25 04:47:56.749001,1562340383056699392,2022-08-24 07:25:48+00:00,1.0,0.0,0.0,0.0,,,CSSMCQsdotCom,1258,Victoria (aids vancouver island OR city of victoria OR habitat for humanity victoria OR red cedar café OR the backpack project OR township of esquimalt OR victoria placemaking OR emergency housing OR peer housing support program OR temporary housing OR camper OR evict OR shelter OR violence) lang:en -is:retweet,Victoria,Positive,0.3500467836856842
2740,"The view of sunsets on the shores of Lake Victoria are breath taking. It is a great destination for Business or Leisure travel. Spend your nights at  Best Western Kisumu &amp; your days exploring the city.
Karibu at @SpiritOfKisumu. Here we love life, love Kisumu😁.
#TembeaKenya https://t.co/6yAdXWQlGK",2022-08-25 04:47:56.749008,1562334455251050496,2022-08-24 07:02:15+00:00,0.0,0.0,3.0,3.0,,,robertkoboxing,1275,Victoria (aids vancouver island OR city of victoria OR habitat for humanity victoria OR red cedar café OR the backpack project OR township of esquimalt OR victoria placemaking OR emergency housing OR peer housing support program OR temporary housing OR camper OR evict OR shelter OR violence) lang:en -is:retweet,Victoria,Negative,0.34277209639549255
2741,@TamePunk It's now called family violence in Victoria,2022-08-25 04:47:56.749016,1562329782498471936,2022-08-24 06:43:41+00:00,0.0,0.0,2.0,1.0,,,EliseVelaz9,2335,Victoria (aids vancouver island OR city of victoria OR habitat for humanity victoria OR red cedar café OR the backpack project OR township of esquimalt OR victoria placemaking OR emergency housing OR peer housing support program OR temporary housing OR camper OR evict OR shelter OR violence) lang:en -is:retweet,Victoria,Positive,0.36085137724876404
2742,"The capital of Republic of Seychelles is __________?
A. Sana
B. Manila
C. Victoria
D. Sofya
&lt;!--more--&gt;
Victoria | The capital city of Seychelles
Victoria, town and capital of the Republic of Seychelles
- https://t.co/PiN9CVciMX
---",2022-08-25 04:47:56.749025,1562326399419318272,2022-08-24 06:30:14+00:00,0.0,0.0,0.0,0.0,,,bootinface,165,Victoria (aids vancouver island OR city of victoria OR habitat for humanity victoria OR red cedar café OR the backpack project OR township of esquimalt OR victoria placemaking OR emergency housing OR peer housing support program OR temporary housing OR camper OR evict OR shelter OR violence) lang:en -is:retweet,Victoria,Neutral,0.3634686768054962
2743,@angrynationalis NO PROBLEMS MATE GOOD TO HAVE YOU BACK AS THE STENCH OF VICTORIA MAKES GOTHAM CITY LOOK LIKE IT HAS LAW AND ORDER,2022-08-25 04:47:56.749033,1562321937480617988,2022-08-24 06:12:31+00:00,0.0,0.0,3.0,1.0,,,SamWhiteNight,295,Victoria (aids vancouver island OR city of victoria OR habitat for humanity victoria OR red cedar café OR the backpack project OR township of esquimalt OR victoria placemaking OR emergency housing OR peer housing support program OR temporary housing OR camper OR evict OR shelter OR violence) lang:en -is:retweet,Victoria,Positive,0.36069390177726746
2744,@kermitology @somesarah That's how we met! You posted like hey cyclists of Victoria I am moving to your city let's be friends! So glad you did. So many of my irl friends are from this twitter cycling community actually and it is amazing,2022-08-25 04:47:56.749040,1562315780955389953,2022-08-24 05:48:03+00:00,3.0,0.0,5.0,0.0,,,PritchardGma,1,Victoria (aids vancouver island OR city of victoria OR habitat for humanity victoria OR red cedar café OR the backpack project OR township of esquimalt OR victoria placemaking OR emergency housing OR peer housing support program OR temporary housing OR camper OR evict OR shelter OR violence) lang:en -is:retweet,Victoria,Neutral,0.34780755639076233
2745,"@GibsonJG45 Ha ha, BC here with no shame, the BC bush is bigger then their BS. Victoria is just a city over on the coast of a vast wilderness that is BC actual.",2022-08-25 04:47:56.749048,1562313784110227456,2022-08-24 05:40:07+00:00,1.0,0.0,1.0,0.0,,,sinclair_geoff,97,Victoria (aids vancouver island OR city of victoria OR habitat for humanity victoria OR red cedar café OR the backpack project OR township of esquimalt OR victoria placemaking OR emergency housing OR peer housing support program OR temporary housing OR camper OR evict OR shelter OR violence) lang:en -is:retweet,Victoria,Positive,0.3680184483528137
2746,"Melbourne, a city of corruption!Victoria, a state of disaster!#DictatorDan #springst https://t.co/Hf5o2V5qT3 When you commit the biggest political scandal inVic history &amp; escape investigation by a corruption body but then have your factional enemies investigated by the corruption body for a parking ticket people are entitled to ask what is going on here. This police officer is asking https://t.co/Lc4jjbcZyt",2022-08-25 04:47:56.809065,1562311730956767232,2022-08-24 05:31:57+00:00,0.0,0.0,0.0,0.0,,,JamesBRoberts,1496,Victoria (aids vancouver island OR city of victoria OR habitat for humanity victoria OR red cedar café OR the backpack project OR township of esquimalt OR victoria placemaking OR emergency housing OR peer housing support program OR temporary housing OR camper OR evict OR shelter OR violence) lang:en -is:retweet,Victoria,Neutral,0.36036020517349243
2747,"@j_mcelroy @megan_mistakes Reminder.  Victoria funded an ACAB mural.  Now we have their supporters doing high fives when an officer gets deliberately run over by a car.  Meanwhile a 5 year old gets taken downtown for his birthday and gets punched in his face.  Cheering on stabbings,  rape, violence?",2022-08-25 04:47:56.809119,1562299197788852224,2022-08-24 04:42:09+00:00,4.0,0.0,12.0,3.0,,,CalexicoChron,153,Victoria (aids vancouver island OR city of victoria OR habitat for humanity victoria OR red cedar café OR the backpack project OR township of esquimalt OR victoria placemaking OR emergency housing OR peer housing support program OR temporary housing OR camper OR evict OR shelter OR violence) lang:en -is:retweet,Victoria,Neutral,0.35525229573249817
2748,"@VoteYYJWilliams It's ""drivers"" Janice.  Plural.  And drivers (can send data) cause road mayhem every day.  600 injured in the city of Victoria every year Janice.  We all know speeding and distracted driving are key causes.  Our cities are overrun with cars.  That's THE problem.",2022-08-25 04:47:56.809128,1562298736537088001,2022-08-24 04:40:19+00:00,3.0,0.0,7.0,0.0,,,EshanPerera12,79,Victoria (aids vancouver island OR city of victoria OR habitat for humanity victoria OR red cedar café OR the backpack project OR township of esquimalt OR victoria placemaking OR emergency housing OR peer housing support program OR temporary housing OR camper OR evict OR shelter OR violence) lang:en -is:retweet,Victoria,Positive,0.36204373836517334
2749,"The city of #Imperial has agreed to waive all citations given to the residents of Victoria Terraza for short driveways after dozens of residents came to the Imperial City Council meeting to protest. #ImperialValley
https://t.co/GeHUvwPtMf https://t.co/U35mTLlnQD",2022-08-25 04:47:56.809151,1562276715413381120,2022-08-24 03:12:49+00:00,0.0,0.0,0.0,1.0,,,JhewlettJ,166,Victoria (aids vancouver island OR city of victoria OR habitat for humanity victoria OR red cedar café OR the backpack project OR township of esquimalt OR victoria placemaking OR emergency housing OR peer housing support program OR temporary housing OR camper OR evict OR shelter OR violence) lang:en -is:retweet,Victoria,Negative,0.3533148765563965
2750,Destroyed the city of Melbourne and Victoria!Dan Andrews!I really hope the migrants who votes for the Labour Party wakes up and look at policies before voting! https://t.co/j0PEwNXGBe I’ve never in my life seen this many people this pissed off at a government. The people of Victoria are ANGRY. Surely that is going to work in our favour come November.,2022-08-25 04:47:56.858818,1562269114760310791,2022-08-24 02:42:37+00:00,0.0,0.0,1.0,0.0,,,Brownsfan791,545,Victoria (aids vancouver island OR city of victoria OR habitat for humanity victoria OR red cedar café OR the backpack project OR township of esquimalt OR victoria placemaking OR emergency housing OR peer housing support program OR temporary housing OR camper OR evict OR shelter OR violence) lang:en -is:retweet,Victoria,Neutral,0.3525788187980652
2751,"Hi @CoPCarroll 👋 How many DV deaths have occurred whilst the Inquiry into @QldPolice response to domestic and family violence is ongoing? How many victims were already known to @QldPolice? Coaldrake said the tone is set from the top. Resign #dud #qldpol
https://t.co/rLlSrdZ04o",2022-08-25 04:47:56.858867,1562258030741270530,2022-08-24 01:58:34+00:00,0.0,0.0,3.0,0.0,,,theheraldsun,350165,Victoria (aids vancouver island OR city of victoria OR habitat for humanity victoria OR red cedar café OR the backpack project OR township of esquimalt OR victoria placemaking OR emergency housing OR peer housing support program OR temporary housing OR camper OR evict OR shelter OR violence) lang:en -is:retweet,Victoria,Neutral,0.34477514028549194
2752,@PoliBard @DanielAndrewsMP @jeff_kennett Jeff Kennett. The premier that made Victoria “the place to be”. The premier who turned Melbourne into the worlds most liveable city. The premier who kept our states history alive by heritage listing a lot of buildings his predecessor wanted to knock down….,2022-08-25 04:47:56.858877,1562255879181078533,2022-08-24 01:50:01+00:00,1.0,0.0,29.0,3.0,,,OakBayNews,6889,Victoria (aids vancouver island OR city of victoria OR habitat for humanity victoria OR red cedar café OR the backpack project OR township of esquimalt OR victoria placemaking OR emergency housing OR peer housing support program OR temporary housing OR camper OR evict OR shelter OR violence) lang:en -is:retweet,Victoria,Neutral,0.3602274954319
2753,@TomStDenis2 @victoria_misery @CTVNews Not many Canadian cities have 8.6 million people like New York..  You know 22% of the population of Canada in 1 city.. Might make an airborne virus easier to spread..,2022-08-25 04:47:56.858886,1562237466345582592,2022-08-24 00:36:51+00:00,1.0,0.0,2.0,0.0,,,saanichnews,15753,Victoria (aids vancouver island OR city of victoria OR habitat for humanity victoria OR red cedar café OR the backpack project OR township of esquimalt OR victoria placemaking OR emergency housing OR peer housing support program OR temporary housing OR camper OR evict OR shelter OR violence) lang:en -is:retweet,Victoria,Positive,0.37279248237609863
2754,"@skippyMaz @PedroTheFisher1 @JoshWalker59 @a_b_phillips Victoria Square, or knock down the zoo, fkn our club is way bigger than the city itself, fk the rest of the city off, you know what, demolish the Festival or Convention Centre, and we can build it there instead, we’re rolling in cash",2022-08-25 04:47:56.858896,1562233144924770304,2022-08-24 00:19:41+00:00,1.0,0.0,3.0,0.0,"Adelaide, South Australia",01e8a1a140ccdc5c,VictoriaNews,22461,Victoria (aids vancouver island OR city of victoria OR habitat for humanity victoria OR red cedar café OR the backpack project OR township of esquimalt OR victoria placemaking OR emergency housing OR peer housing support program OR temporary housing OR camper OR evict OR shelter OR violence) lang:en -is:retweet,Victoria,Neutral,0.3678882420063019
2755,"In a controversial move, Greens-run Yarra Council will push ahead with changes to public meetings despite concerns it will gag residents &gt; https://t.co/nZSV0ePUty https://t.co/8kwlU3qFfo",2022-08-25 04:47:56.858906,1562228202780536832,2022-08-24 00:00:02+00:00,12.0,2.0,15.0,7.0,,,whochst,227,Victoria (aids vancouver island OR city of victoria OR habitat for humanity victoria OR red cedar café OR the backpack project OR township of esquimalt OR victoria placemaking OR emergency housing OR peer housing support program OR temporary housing OR camper OR evict OR shelter OR violence) lang:en -is:retweet,Victoria,Positive,0.34071025252342224
2756,@whochst @martynschmoll @JamesBRoberts @VoteYYJWilliams I said that city of Victoria citizens benefit from having others spend money in the core.  Should also point out that City of Victoria residents have always had a say in other municipalities.  That is why the Westshore was denoted the growth area in the official CRD comm plan.,2022-08-25 04:47:56.858956,1562208272689508352,2022-08-23 22:40:51+00:00,1.0,0.0,1.0,0.0,,,Pablohanson,626,Victoria (aids vancouver island OR city of victoria OR habitat for humanity victoria OR red cedar café OR the backpack project OR township of esquimalt OR victoria placemaking OR emergency housing OR peer housing support program OR temporary housing OR camper OR evict OR shelter OR violence) lang:en -is:retweet,Victoria,Neutral,0.3527543246746063
2757,"@sinclair_geoff @martynschmoll @JamesBRoberts @VoteYYJWilliams So you think non-Victoria residents should be allowed to determine City of Victoria policies, but that City of Victoria residents should not have any say in other municipalities? Am I understanding you correctly?",2022-08-25 04:47:56.858966,1562206724945154049,2022-08-23 22:34:42+00:00,1.0,0.0,0.0,0.0,,,sapphicmorgana,519,Victoria (aids vancouver island OR city of victoria OR habitat for humanity victoria OR red cedar café OR the backpack project OR township of esquimalt OR victoria placemaking OR emergency housing OR peer housing support program OR temporary housing OR camper OR evict OR shelter OR violence) lang:en -is:retweet,Victoria,Positive,0.3508906960487366
