,text,scrape_time,tweet_id,created_at,reply_count,quote_count,like_count,retweet_count,geo_full_name,geo_id,username,num_followers,search_keywords,search_neighbourhood,sentiment,score
3159,"""This is a charming book set in beautiful scenery but with so much to uncover and to delight and be intrigued in."" says @Lou_Bookmarks  about The Cottage in the Highlands by @G13Julie  https://t.co/N3WCaPvSst @0neMoreChapter_ https://t.co/5QcLM6TNus",2022-12-08 03:26:02.944337,1600510499845820416,2022-12-07 15:20:13+00:00,1.0,1.0,6.0,1.0,,,ahsny_telany,1,(cook street village OR highlands OR metchosin OR point ellice park OR sc'ianew OR topaz park OR west shore) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,cook street village OR highlands OR metchosin OR point ellice park OR sc'ianew OR topaz park OR west shore,neutral,0.3575194180011749
3160,"3 x Ecologist/Senior Ecologist with A9 Consulting Limited, these positions can be home based in Scotland or Hybrid in the Highlands https://t.co/4UJXJ5D76E",2022-12-08 03:26:02.944345,1600508888176099330,2022-12-07 15:13:49+00:00,0.0,0.0,0.0,0.0,,,caromitchell1,1863,(cook street village OR highlands OR metchosin OR point ellice park OR sc'ianew OR topaz park OR west shore) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,cook street village OR highlands OR metchosin OR point ellice park OR sc'ianew OR topaz park OR west shore,negative,0.3476901650428772
3161,"Rock Canyon vs Rangeview - High School Boy's Basketball
Jaguars @ Raiders
Here The Link Streaming : https://t.co/aLRegK0RTT
The Rangeview (Aurora, CO) varsity basketball team has a home non-conference game vs. Rock Canyon (Highlands Ranch, CO) on Wednesday, December 7 @ 7p.",2022-12-08 03:26:02.944354,1600501536316170240,2022-12-07 14:44:36+00:00,0.0,0.0,0.0,0.0,,,fubiz,430482,(cook street village OR highlands OR metchosin OR point ellice park OR sc'ianew OR topaz park OR west shore) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,cook street village OR highlands OR metchosin OR point ellice park OR sc'ianew OR topaz park OR west shore,negative,0.3417521119117737
3162,@BrexitRonnie We live in the Highlands but sound English as we moved up here from Oxford in 1994. It always confuses people On holiday everyone asks where you’re from we asked the staff where they’re from as they live to talk about home especially if you’ve been there.,2022-12-08 03:26:02.944364,1600491226796638209,2022-12-07 14:03:38+00:00,0.0,0.0,1.0,0.0,,,CarmelScotsNews,1621,(cook street village OR highlands OR metchosin OR point ellice park OR sc'ianew OR topaz park OR west shore) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,cook street village OR highlands OR metchosin OR point ellice park OR sc'ianew OR topaz park OR west shore,positive,0.3794721662998199
3163,A Tiny Home in the Scotish Highlands https://t.co/sQjcSjSXzT https://t.co/lZhxj77mfZ https://t.co/8Y1P0dYYNs,2022-12-08 03:26:02.944373,1600464395548639232,2022-12-07 12:17:01+00:00,0.0,0.0,0.0,0.0,,,Lindahill50Hill,18351,(cook street village OR highlands OR metchosin OR point ellice park OR sc'ianew OR topaz park OR west shore) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,cook street village OR highlands OR metchosin OR point ellice park OR sc'ianew OR topaz park OR west shore,negative,0.3678613901138305
3164,#Review By Lou of The Cottage in the Highlands By Julie Shackman @G13Julie @0neMoreChapter_ @rararesources #RomanticFiction #ScottishHighlands #SecondChances #ScottishScenery https://t.co/QcNRxckPwg via @Lou_Bookmarks,2022-12-08 03:26:02.944390,1600421449243586560,2022-12-07 09:26:22+00:00,0.0,1.0,1.0,1.0,,,MartinBarrow,16150,(cook street village OR highlands OR metchosin OR point ellice park OR sc'ianew OR topaz park OR west shore) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,cook street village OR highlands OR metchosin OR point ellice park OR sc'ianew OR topaz park OR west shore,negative,0.3432999849319458
3165,"The Glen Innes Highlands - home to big sky country. 
Photo by @byron.photography https://t.co/dpE57OBNmc",2022-12-08 03:26:02.944399,1600414818053259265,2022-12-07 09:00:01+00:00,0.0,0.0,0.0,0.0,,,LoudenDW,730,(cook street village OR highlands OR metchosin OR point ellice park OR sc'ianew OR topaz park OR west shore) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,cook street village OR highlands OR metchosin OR point ellice park OR sc'ianew OR topaz park OR west shore,positive,0.3446271419525146
3166,"Highlands children’s home, opened eight years ago at a cost of £1.2 million, could close by Christmas https://t.co/rI2XqMr2vA",2022-12-08 03:26:02.944407,1600403797213265920,2022-12-07 08:16:13+00:00,1.0,0.0,4.0,2.0,,,ridersfan06,769,(cook street village OR highlands OR metchosin OR point ellice park OR sc'ianew OR topaz park OR west shore) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,cook street village OR highlands OR metchosin OR point ellice park OR sc'ianew OR topaz park OR west shore,positive,0.3752268850803375
3167,@Ianblackford_MP @theSNP Thanks &amp; Well Done @Ianblackford_MP You've been a great representative and a great leader for the Highlands and for Scotland. I hope you've just the one successor and you're all back home working in an independent Scotland one day soon.,2022-12-08 03:26:02.944416,1600392318129164288,2022-12-07 07:30:37+00:00,0.0,0.0,1.0,0.0,,,frezertade,46,(cook street village OR highlands OR metchosin OR point ellice park OR sc'ianew OR topaz park OR west shore) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,cook street village OR highlands OR metchosin OR point ellice park OR sc'ianew OR topaz park OR west shore,neutral,0.37368044257164
3168,Highland Park traveled to Grand Prarie and beat the gophers on Tuesday night.  The Scots open district play Friday night at home against the #1 ranked Lake Highlands Wildcats. https://t.co/vgzBmv18BD,2022-12-08 03:26:02.944426,1600388776408268800,2022-12-07 07:16:32+00:00,0.0,0.0,3.0,0.0,"Dallas, TX",18810aa5b43e76c7,Blakeee_M,669,(cook street village OR highlands OR metchosin OR point ellice park OR sc'ianew OR topaz park OR west shore) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,cook street village OR highlands OR metchosin OR point ellice park OR sc'ianew OR topaz park OR west shore,positive,0.3584064245223999
3169,"Did you know the Ethiopian highlands are often referred to as the ""cradle of humanity""?
Thread 🧵
1/ Ethiopia is home to some of the world's oldest and highest mountain ranges. These mountains are thought to be the birthplace of humanity, confirmed by archaeological findings.",2022-12-08 03:26:02.944436,1600355403023683584,2022-12-07 05:03:55+00:00,1.0,0.0,0.0,0.0,,,rogueallyinc,0,(cook street village OR highlands OR metchosin OR point ellice park OR sc'ianew OR topaz park OR west shore) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,cook street village OR highlands OR metchosin OR point ellice park OR sc'ianew OR topaz park OR west shore,neutral,0.3478475511074066
3170,Can I just be a stay at home 23 year old🫠🫠🫠 I do not wanna drive back to highlands tomorrow,2022-12-08 03:26:02.944445,1600347782128275456,2022-12-07 04:33:38+00:00,0.0,0.0,2.0,0.0,,,kpitts724,741,(cook street village OR highlands OR metchosin OR point ellice park OR sc'ianew OR topaz park OR west shore) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,cook street village OR highlands OR metchosin OR point ellice park OR sc'ianew OR topaz park OR west shore,negative,0.3675699830055237
3171,"Looking for a home in #Lakeland, FL? If so, check out this 4 bed 3 bath listing off Highlands Lakeview Circle. If this property isn’t for you, contact us for your real estate needs in #Alabama, #Florida or #Georgia! #realestate

https://t.co/HO18xOD26A",2022-12-08 03:26:02.944454,1600332180114153472,2022-12-07 03:31:39+00:00,0.0,0.0,0.0,0.0,,,Rainbow94860981,5,(cook street village OR highlands OR metchosin OR point ellice park OR sc'ianew OR topaz park OR west shore) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,cook street village OR highlands OR metchosin OR point ellice park OR sc'ianew OR topaz park OR west shore,positive,0.350535124540329
3172,Game time in front of a packed home side at Lake Highlands!  Let’s Go Cats! https://t.co/85m3TckrF7,2022-12-08 03:26:02.944463,1600317983179427840,2022-12-07 02:35:14+00:00,0.0,0.0,19.0,0.0,,,nabilahangelous,24,(cook street village OR highlands OR metchosin OR point ellice park OR sc'ianew OR topaz park OR west shore) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,cook street village OR highlands OR metchosin OR point ellice park OR sc'ianew OR topaz park OR west shore,positive,0.3654565513134002
3173,"We handle general home insurance claims!

Water Damage? Mold? Property Cleanup? Rainbow International® of Highlands Ranch you can count on when tragedy strikes!

We are always ready to assist 24 hours a day. Please call 720-863-6000

#rainbowinternational #highlandsranch... https://t.co/WeM2Pgv89l",2022-12-08 03:26:02.944471,1600302861883154432,2022-12-07 01:35:09+00:00,0.0,0.0,1.0,0.0,,,israel40gep,142,(cook street village OR highlands OR metchosin OR point ellice park OR sc'ianew OR topaz park OR west shore) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,cook street village OR highlands OR metchosin OR point ellice park OR sc'ianew OR topaz park OR west shore,negative,0.3527637720108032
3174,"Today Game Basketball 2022
Watch Live Here : https://t.co/IcbAYYA3Qc
https://t.co/RN7mbG62f5
Jordan vs Harvard-Westlake
Dallas Jesuit vs Lake Highlands
Christian Home Educators vs Ector",2022-12-08 03:26:02.944480,1600302591782834176,2022-12-07 01:34:04+00:00,0.0,0.0,0.0,0.0,,,fladeamiyora,104,(cook street village OR highlands OR metchosin OR point ellice park OR sc'ianew OR topaz park OR west shore) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,cook street village OR highlands OR metchosin OR point ellice park OR sc'ianew OR topaz park OR west shore,negative,0.3610160052776336
3175,"Dallas Jesuit vs Lake Highlands | High School Boys Basketball Live Stream
Live On: https://t.co/gNymdLjK22
The Lake Highlands (Dallas, TX) varsity basketball team has a home conference game vs. Dallas Jesuit (Dallas, TX) today @ 8p.",2022-12-08 03:26:02.944489,1600291508824989703,2022-12-07 00:50:02+00:00,0.0,0.0,0.0,0.0,,,AvaHarinya,75,(cook street village OR highlands OR metchosin OR point ellice park OR sc'ianew OR topaz park OR west shore) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,cook street village OR highlands OR metchosin OR point ellice park OR sc'ianew OR topaz park OR west shore,negative,0.3461714386940002
3176,"Futures vs CCAA | High School Boys Basketball Live Stream
Live On: https://t.co/utq1nqINFs
The Creative Connections Arts Academy (North Highlands, CA) varsity basketball team has a home non-conference game vs. Futures (Sacramento, CA) today @ 7p.",2022-12-08 03:26:02.944498,1600290457128382465,2022-12-07 00:45:51+00:00,0.0,0.0,0.0,0.0,,,anisasubagja,146,(cook street village OR highlands OR metchosin OR point ellice park OR sc'ianew OR topaz park OR west shore) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,cook street village OR highlands OR metchosin OR point ellice park OR sc'ianew OR topaz park OR west shore,negative,0.353908360004425
3177,"Highlands vs Pioneer | High School Boys Basketball Live Stream
Live On: https://t.co/utq1nqINFs
The Pioneer (Woodland, CA) varsity basketball team has a home non-conference game vs. Highlands (North Highlands, CA) today @ 7p.",2022-12-08 03:26:02.944507,1600290331559239681,2022-12-07 00:45:21+00:00,0.0,0.0,0.0,0.0,,,Gosran1,123,(cook street village OR highlands OR metchosin OR point ellice park OR sc'ianew OR topaz park OR west shore) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,cook street village OR highlands OR metchosin OR point ellice park OR sc'ianew OR topaz park OR west shore,negative,0.3520525991916656
3178,"Highlands vs Floresville | High School Boys Basketball Live Stream
Live On: https://t.co/Gv87QojzXz
The Floresville (TX) varsity basketball team has a home non-conference game vs. Highlands (San Antonio, TX) today @ 6:30p.",2022-12-08 03:26:02.944516,1600288341772992514,2022-12-07 00:37:27+00:00,0.0,0.0,0.0,0.0,,,Hewanpedia,125,(cook street village OR highlands OR metchosin OR point ellice park OR sc'ianew OR topaz park OR west shore) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,cook street village OR highlands OR metchosin OR point ellice park OR sc'ianew OR topaz park OR west shore,negative,0.3474265336990356
3179,"Dallas Jesuit vs Lake Highlands | High School Boys Basketball Live Stream
Live On: https://t.co/rpUqsHcKpT
The Lake Highlands (Dallas, TX) varsity basketball team has a home conference game vs. Dallas Jesuit (Dallas, TX) today @ 8p.",2022-12-08 03:26:02.944524,1600287598848536576,2022-12-07 00:34:30+00:00,0.0,0.0,0.0,0.0,,,magicglades,23,(cook street village OR highlands OR metchosin OR point ellice park OR sc'ianew OR topaz park OR west shore) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,cook street village OR highlands OR metchosin OR point ellice park OR sc'ianew OR topaz park OR west shore,negative,0.3432981669902801
3180,"Heritage Christian vs Highlands | High School Boys Basketball Live Stream
Live On: https://t.co/agcczsI20H
The Highlands (Irving, TX) varsity basketball team has a home non-conference game vs. Heritage Christian (Rockwall, TX) today @ 7p.",2022-12-08 03:26:02.944532,1600286308307709952,2022-12-07 00:29:22+00:00,0.0,0.0,0.0,0.0,,,SMPSIndonesia,163,(cook street village OR highlands OR metchosin OR point ellice park OR sc'ianew OR topaz park OR west shore) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,cook street village OR highlands OR metchosin OR point ellice park OR sc'ianew OR topaz park OR west shore,negative,0.3497617244720459
3181,"Highlands vs Robbinsville | High School Boys Basketball Live Stream
Live On: https://t.co/b8i3Mq21zQ
The Robbinsville (NC) varsity basketball team has a home conference game vs. Highlands (NC) today @ 7p.",2022-12-08 03:26:02.944541,1600285672585441281,2022-12-07 00:26:50+00:00,0.0,0.0,0.0,0.0,,,khasie14,0,(cook street village OR highlands OR metchosin OR point ellice park OR sc'ianew OR topaz park OR west shore) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,cook street village OR highlands OR metchosin OR point ellice park OR sc'ianew OR topaz park OR west shore,negative,0.3400846421718597
3182,"@blgtylr i earnestly question myself the very same thing. move to the highlands, wear shetland sweaters, give my moodiness an appropriate home. but then i remember i’m from nj.",2022-12-08 03:26:02.944550,1600284110991212544,2022-12-07 00:20:38+00:00,0.0,0.0,0.0,0.0,,,zackfarris220,232,(cook street village OR highlands OR metchosin OR point ellice park OR sc'ianew OR topaz park OR west shore) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,cook street village OR highlands OR metchosin OR point ellice park OR sc'ianew OR topaz park OR west shore,positive,0.357301115989685
3183,"Highlands vs Robbinsville | North Carolina High School Basketball Live Stream ~ WATCH LIVE via 👉 https://t.co/na3weou39z
The Robbinsville (NC) varsity basketball team has a home conference game vs. Highlands (NC) today @ 7p. https://t.co/3uFkV14GE4",2022-12-08 03:26:02.944558,1600283813376331776,2022-12-07 00:19:27+00:00,0.0,0.0,0.0,0.0,,,tourscotland,60618,(cook street village OR highlands OR metchosin OR point ellice park OR sc'ianew OR topaz park OR west shore) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,cook street village OR highlands OR metchosin OR point ellice park OR sc'ianew OR topaz park OR west shore,negative,0.3463846147060394
3184,"@LADYCATS_BALL @coachwebb21 🏀📢IT'S GAMEDAY
High School Basketball Live
Dallas Jesuit vs Lake Highlands
Rangers @ Wildcats
https://t.co/5k8kFxftTU
today @ 8:00pm LH vs Jesuit (V Boys)
The Lake Highlands (Dallas, TX) varsity basketball team has a home conference game vs. Dallas Jesuit (Dallas, TX)",2022-12-08 03:26:02.944577,1600275617085558784,2022-12-06 23:46:53+00:00,0.0,0.0,0.0,0.0,,,eugenieeriyd,5,(cook street village OR highlands OR metchosin OR point ellice park OR sc'ianew OR topaz park OR west shore) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,cook street village OR highlands OR metchosin OR point ellice park OR sc'ianew OR topaz park OR west shore,negative,0.3437630534172058
3185,"@LHWildcatHoops @LakeHighlandsHS @HoopfestB @dfwhoops 🏀📢IT'S GAMEDAY
High School Basketball Live
Dallas Jesuit vs Lake Highlands
Rangers @ Wildcats
https://t.co/5k8kFxftTU
today @ 8:00pm LH vs Jesuit (V Boys)
The Lake Highlands (Dallas, TX) varsity basketball team has a home conference game vs. Dallas Jesuit (Dallas, TX)",2022-12-08 03:26:02.944587,1600275557153148930,2022-12-06 23:46:39+00:00,0.0,0.0,0.0,0.0,,,BballcoachNY,472,(cook street village OR highlands OR metchosin OR point ellice park OR sc'ianew OR topaz park OR west shore) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,cook street village OR highlands OR metchosin OR point ellice park OR sc'ianew OR topaz park OR west shore,negative,0.3572907149791717
3186,"Satellite vs West Shore | Florida High School Basketball Live Stream ~ WATCH LIVE via 👉 https://t.co/dyYwCabOfV
The West Shore (Melbourne, FL) varsity basketball team has a home non-conference game vs. Satellite (Satellite Beach, FL) today @ 7p.",2022-12-08 03:26:02.944596,1600269443653070848,2022-12-06 23:22:21+00:00,0.0,0.0,0.0,0.0,,,MelHigh_Soccer,6,(cook street village OR highlands OR metchosin OR point ellice park OR sc'ianew OR topaz park OR west shore) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,cook street village OR highlands OR metchosin OR point ellice park OR sc'ianew OR topaz park OR west shore,negative,0.3623138964176178
3187,"Tour #Scotland 4K short early #Winter evening travel video Blog clip, with #Scottish music, of #Loch #Ness on ancestry, genealogy, history visit and trip to the Scottish #Highlands thought by some to be the home of the Loch Ness Monster, known as Nessie https://t.co/fyteDl8kI9 https://t.co/BLg8OnAKyi",2022-12-08 03:26:02.944605,1600265147632988161,2022-12-06 23:05:17+00:00,0.0,0.0,8.0,4.0,,,EveningExpress,36784,(cook street village OR highlands OR metchosin OR point ellice park OR sc'ianew OR topaz park OR west shore) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,cook street village OR highlands OR metchosin OR point ellice park OR sc'ianew OR topaz park OR west shore,neutral,0.3507641553878784
3188,Wow #TheTraitors is great TV. Hope they make that thick magic twat walk home from the Highlands!,2022-12-08 03:26:02.944614,1600249464639234048,2022-12-06 22:02:58+00:00,0.0,0.0,4.0,0.0,,,HLS_Athletics,452,(cook street village OR highlands OR metchosin OR point ellice park OR sc'ianew OR topaz park OR west shore) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,cook street village OR highlands OR metchosin OR point ellice park OR sc'ianew OR topaz park OR west shore,positive,0.3571751415729522
3189,We can bring heavy things to the moon with high expenses incurred but we don't bring the water into mountains or make rivers flows back to highlands. What makes a difference in finding home in space or in mountains that we have already. To regulate this place is a must. https://t.co/tSkRiRiGjo Nature is our best ally to fight climate change.So the EU will use all its clout for an ambitious deal at #COP15🟢 Restoring 3 billion ha of land and 3 billion ha of oceans by 2030🟢 Bringing back nature in degraded areas🟢 Funding biodiversity in vulnerable countries https://t.co/hDm7QoKXVA,2022-12-08 03:26:03.000479,1600240909094117377,2022-12-06 21:28:58+00:00,0.0,0.0,0.0,0.0,,,Lou_Bookmarks,3230,(cook street village OR highlands OR metchosin OR point ellice park OR sc'ianew OR topaz park OR west shore) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,cook street village OR highlands OR metchosin OR point ellice park OR sc'ianew OR topaz park OR west shore,positive,0.3740472495555877
3190,@BucsJoe Sick of West Shore Home commercials although you seem like a good guy.,2022-12-08 03:26:03.000513,1600232080494845953,2022-12-06 20:53:53+00:00,0.0,0.0,0.0,0.0,,,korisidaway,2837,(cook street village OR highlands OR metchosin OR point ellice park OR sc'ianew OR topaz park OR west shore) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,cook street village OR highlands OR metchosin OR point ellice park OR sc'ianew OR topaz park OR west shore,positive,0.347338318824768
3191,"Futures vs CCAA | High School Girls Basketball
Knights - Dragons
LIVE GAME : https://t.co/3dktJza0Ce
The Creative Connections Arts Academy (North Highlands, CA) varsity basketball team has a home non-conference game vs. Futures (Sacramento, CA) on Tuesday, December 6 @ 5:30p.",2022-12-08 03:26:03.000524,1600231837615665152,2022-12-06 20:52:55+00:00,0.0,0.0,0.0,0.0,,,AdoptionsUk,64838,(cook street village OR highlands OR metchosin OR point ellice park OR sc'ianew OR topaz park OR west shore) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,cook street village OR highlands OR metchosin OR point ellice park OR sc'ianew OR topaz park OR west shore,negative,0.3606914281845093
3192,"GAME DAY! Melbourne soccer boys bulldogs play at home against West Shore tonight at Melbourne High School. 5:30 JV, 7:00 Varsity",2022-12-08 03:26:03.000533,1600227259616350208,2022-12-06 20:34:44+00:00,1.0,0.0,0.0,0.0,,,JT92reporter,1523,(cook street village OR highlands OR metchosin OR point ellice park OR sc'ianew OR topaz park OR west shore) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,cook street village OR highlands OR metchosin OR point ellice park OR sc'ianew OR topaz park OR west shore,positive,0.3640165627002716
3193,"👗 Just imagine the iconic array of garments that called this beautiful wardrobe their home...

#chanel #cocochanel

https://t.co/thzvPLfZXw",2022-12-08 03:26:03.000542,1600226160641773576,2022-12-06 20:30:22+00:00,0.0,0.0,0.0,0.0,,,acong87965360,1,(cook street village OR highlands OR metchosin OR point ellice park OR sc'ianew OR topaz park OR west shore) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,cook street village OR highlands OR metchosin OR point ellice park OR sc'ianew OR topaz park OR west shore,negative,0.3897835314273834
3194,"HOME OPENER!!

Tonight the Highlander Boy's Basketball team opens up at home with a doubleheader  against Henry County! 

🆚 Henry County Wildcats
📍 HLS-Spring Meadow Gymnasium
⏰ 6:00pm/7:30pm (JV/V)
🎟️ https://t.co/2s0Fe2hjYH 
📽️ https://t.co/4J76jIkGqp https://t.co/7GuigFzC0D",2022-12-08 03:26:03.000551,1600220822546878487,2022-12-06 20:09:09+00:00,1.0,0.0,0.0,0.0,,,PiperCapital,364,(cook street village OR highlands OR metchosin OR point ellice park OR sc'ianew OR topaz park OR west shore) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,cook street village OR highlands OR metchosin OR point ellice park OR sc'ianew OR topaz park OR west shore,negative,0.3599906861782074
3195,#Review By Lou of The Cottage in the Highlands By Julie Shackman @G13Julie @0neMoreChapter_ @rararesources #RomanticFiction #ScottishHighlands #SecondChances #ScottishScenery https://t.co/Mb7WxQDX6O,2022-12-08 03:26:03.000560,1600213198342393861,2022-12-06 19:38:51+00:00,1.0,0.0,2.0,2.0,,,myjobisRE,52,(cook street village OR highlands OR metchosin OR point ellice park OR sc'ianew OR topaz park OR west shore) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,cook street village OR highlands OR metchosin OR point ellice park OR sc'ianew OR topaz park OR west shore,negative,0.3439969420433044
