,text,scrape_time,tweet_id,created_at,reply_count,quote_count,like_count,retweet_count,geo_full_name,geo_id,username,num_followers,search_keywords,search_neighbourhood,sentiment,score
3604,"@wahlstedt007 Good morning Sidney ☕️🌻
Does it feel good to be back home? 😊",2022-09-26 05:00:40.911594,1574251189906165765,2022-09-26 04:15:06+00:00,0.0,0.0,0.0,0.0,,,mrspcarroll,13365,(beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum,Negative,0.38381075859069824
3605,"@wahlstedt007 Morning Sidney 👋 so you’re back home now then,hopefully you had a lovely holiday &amp; enjoyed great family time together 💕😊",2022-09-26 05:00:40.911624,1574249250351120384,2022-09-26 04:07:24+00:00,0.0,0.0,0.0,0.0,,,britt20401759,3432,(beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum,Negative,0.3647349178791046
3606,…..Sidney Starr really showed up to the reunion outta nowhere? She really gives GO HOME ROGER energy in 2022. #baddiesouthreunion #BaddiesATL https://t.co/AXXGxQ7enf,2022-09-26 05:00:40.911640,1574228054251110400,2022-09-26 02:43:10+00:00,0.0,0.0,3.0,0.0,,,gangstaGURRY,10149,(beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum,Neutral,0.34777411818504333
3607,Sidney Star stay embarrassing herself. Girl go home #BaddiesSouthReunion BaddiesSouth,2022-09-26 05:00:40.911647,1574223331171397633,2022-09-26 02:24:24+00:00,0.0,0.0,0.0,0.0,,,LamarLWaters,345,(beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum,Positive,0.3781282901763916
3608,"GIRL WHY IS SIDNEY HERE???? GIRL MOVE, GO HOME! #BaddiesSouthReunion",2022-09-26 05:00:40.911655,1574217562208063488,2022-09-26 02:01:29+00:00,0.0,0.0,0.0,0.0,,,cicigotbandz_,276,(beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum,Neutral,0.37286844849586487
3609,Sidney Starr lmfaoooooooo GO HOME ROGER #baddiesreunion,2022-09-26 05:00:40.911662,1574205119016599552,2022-09-26 01:12:02+00:00,0.0,0.0,0.0,0.0,,,homeboyfriend_,256,(beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum,Neutral,0.3531302511692047
3610,"Trina looking like “why’d I agree to this ghettory?” 😂😂. Also Sidney girl, stay home 💀💀 #BaddiesSouthReunion",2022-09-26 05:00:40.911669,1574198950868942849,2022-09-26 00:47:31+00:00,0.0,0.0,14.0,3.0,,,icyboymatt13,66,(beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum,Positive,0.3675526976585388
3611,Sidney Star is completely off her fN rocker like baby go home #baddies #baddiessouth #Zeus,2022-09-26 05:00:40.911676,1574194406684442625,2022-09-26 00:29:28+00:00,0.0,0.0,0.0,0.0,,,carolyn38782306,1,(beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum,Positive,0.3422406017780304
3612,"Billy: I was home watching television... the uh... Exorcist was on. It got me thinking of you. 
Sidney: It did?",2022-09-26 05:00:40.911683,1574164223260733440,2022-09-25 22:29:32+00:00,0.0,0.0,0.0,0.0,,,horrorscripting,1,(beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum,Negative,0.36549192667007446
3613,"Semiahmoo Bay: First Nation name for the rock = P'qual.
Sea God's son fell in love with a mortal (Cowichan Princess)- the Sea God forbade their love. In anger the son threw a boulder from the sea. Where it landed, they'd build their home https://t.co/8As9xq7vBj",2022-09-26 05:00:40.911691,1574148978333339648,2022-09-25 21:28:57+00:00,0.0,0.0,2.0,0.0,,,in10sity29,343,(beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum,Neutral,0.3523464500904083
3614,"Former UW Huskies standout Sidney Jones has gone from 2021 Seahawks starting cornerback to concussed in early August to frustrated and for now beaten out by Michael Jackson and rookie Tariq Woolen at cornerback. 

A healthy scratch today at home vs Falcons.",2022-09-26 05:00:40.911698,1574112667346014209,2022-09-25 19:04:40+00:00,0.0,1.0,33.0,2.0,"Seattle, WA",300bcc6e23a88361,gbellseattle,57614,(beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum,Negative,0.35597190260887146
3615,@StanleyPolice increased antisocial behavior around east Stanley Sidney close with children climbing on garages ripping roofs off and throwing things off windows . Would be appreciated if you could have people come round to stop this . Not acceptable with young children at home,2022-09-26 05:00:40.911707,1574108240719273984,2022-09-25 18:47:04+00:00,0.0,0.0,0.0,0.0,,,cas1988,28,(beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum,Positive,0.35839709639549255
3616,"@yyjObserver @CityOfVictoria explicitly states she will bring 24/7 camping back to city parks including Beacon Hill Park.

more dogma-addled destruction from Uvic social sciences...",2022-09-26 05:00:40.911715,1574097194407567361,2022-09-25 18:03:11+00:00,0.0,0.0,0.0,0.0,,,POGG_lover,32,(beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum,Negative,0.34881043434143066
3617,"Sidney Lewis, a real super army soldier, joined up aged 12 and fought in the Battle of the Somme at 13. He was sent home when his mum found out where he was and sent the War Office his birth certificate.
https://t.co/rEgXglqzuW",2022-09-26 05:00:40.911738,1574062752653807616,2022-09-25 15:46:19+00:00,0.0,0.0,0.0,0.0,,,Democracy4Neath,68,(beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum,Negative,0.38601240515708923
3618,"@TheSundayShow @CapehartJ @reghud When I was 14, I thought it a great thing to be able to stand in front of the home of Sidney Poitier in the Bahamas. We loved him so! His 3xample made us feel proud to strive for excellence. My mom was all smiles.",2022-09-26 05:00:40.911744,1574051429437808640,2022-09-25 15:01:19+00:00,0.0,0.0,2.0,1.0,,,trinia_trinia,1989,(beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum,Neutral,0.3749420940876007
3619,"@wahlstedt007 That Sidney, is why home is where the heart is!!",2022-09-26 05:00:40.911750,1574043512827482114,2022-09-25 14:29:52+00:00,0.0,0.0,0.0,0.0,,,droeske2,1615,(beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum,Negative,0.3793765902519226
3620,@wahlstedt007 Good afternoon Sidney .it is nice to be back home,2022-09-26 05:00:40.911757,1574015975367794689,2022-09-25 12:40:26+00:00,0.0,0.0,1.0,0.0,,,WoodAnaise,263,(beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum,Negative,0.36079293489456177
3621,"@wahlstedt007 Welcome home, Sidney!",2022-09-26 05:00:40.911763,1574015128927887360,2022-09-25 12:37:05+00:00,0.0,0.0,0.0,0.0,,,JosephineImper2,252,(beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum,Negative,0.37820547819137573
3622,@wahlstedt007 Welcome home Sidney!,2022-09-26 05:00:40.911769,1574013406050385920,2022-09-25 12:30:14+00:00,0.0,0.0,0.0,0.0,,,NLClark2,638,(beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum,Negative,0.3797387182712555
3623,Good for you Sidney! I know you are happy to be home! https://t.co/hANTG20Xr0 We're back in good old Germany🇩🇪,2022-09-26 05:00:40.964345,1574006781109575682,2022-09-25 12:03:54+00:00,0.0,0.0,0.0,0.0,,,wooley_fay,401,(beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum,Negative,0.37137848138809204
3624,"Approved 7 lots! Build your dream home or investments!

TBD Pond Road, Sidney, ME 04330 look what just hit the market!
Take a look at this awesome listing: https://t.co/GUWHCXVfrF https://t.co/UysEFAx8EK",2022-09-26 05:00:40.964366,1574003185043181569,2022-09-25 11:49:37+00:00,0.0,0.0,0.0,0.0,,,RealtyONE_Maine,44,(beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum,Negative,0.39471113681793213
3625,"#OTD in 1621, Mary Sidney Herbert died.

Mary Sidney Herbert, Countess of Pembroke was among the first Englishwomen to gain notice for her poetry and her literary patronage. She died from smallpox at her home on Aldersgate Street in London.

📸 Wikipedia https://t.co/Bzoo6kX7I2",2022-09-26 05:00:40.964375,1573999652139065356,2022-09-25 11:35:35+00:00,0.0,1.0,42.0,5.0,,,crownchronicles,14308,(beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum,Negative,0.3670213520526886
3626,@L1V1NG_H1ST0RY “happens alot actually some guys get the bright idea and start it up again “ she looked at him “not thrilled to go home for a bit here soon but it is what it is… sidney was like a big deal - she’s still alive but not in town” she sighed,2022-09-26 05:00:40.964383,1573938451241746434,2022-09-25 07:32:23+00:00,1.0,0.0,0.0,0.0,,,MASKEDK1LLERZ,32,(beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum,Neutral,0.3503211736679077
3627,@TristanSnell @PattyArquette Or is she hiding out in Asheville?  She owns a home there besides Dallas &amp; Dallas office listed on SBOT. https://t.co/DgHORiHuHB,2022-09-26 05:00:40.964399,1573856939427110913,2022-09-25 02:08:29+00:00,0.0,0.0,1.0,1.0,,,IntentionalTru1,949,(beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum,Neutral,0.3855460286140442
3628,@Notinmy_movie Tatum got home and made some food up for her and Sidney,2022-09-26 05:00:40.964407,1573846460172570625,2022-09-25 01:26:51+00:00,1.0,0.0,0.0,0.0,,,GarageDoorGurlX,67,(beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum,Neutral,0.38981732726097107
3629,"Billy: I was home watching television... the uh... Exorcist was on. It got me thinking of you. 
Sidney: It did?",2022-09-26 05:00:40.964414,1573833353341464576,2022-09-25 00:34:46+00:00,0.0,0.0,0.0,0.0,,,AlmeraSabrina,185,(beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum,Negative,0.36549192667007446
3630,"Sidney vs Delaware Academy - New York High School Football Live Stream
LIVE ONLINE WATCH ➡️ https://t.co/RcGUcpWn9d
The Delaware Academy (Delhi, NY) varsity football team has a home conference game vs. Sidney (NY) today @ 1:30p.",2022-09-26 05:00:40.964421,1573819025154445312,2022-09-24 23:37:50+00:00,0.0,0.0,0.0,0.0,,,LODILOFA11,10,(beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum,Negative,0.4175315499305725
3631,"Remmy Ongala &amp; Orchestre Super Matamila - I Want To Go Home (live at WOM... https://t.co/5HJTVnkrsN via @YouTube Diamond /Alikiba hakuna anayeweza kuimba live in international Arena live on Tv Worldwide kama alivyofanya Dr Remmy in NEW YORK ,LONDON,SIDNEY,CANADA .",2022-09-26 05:00:40.964428,1573793027377840129,2022-09-24 21:54:32+00:00,0.0,0.0,0.0,0.0,,,NWDogRescue,45975,(beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum,Negative,0.39946725964546204
3632,"I am Sid and I have been in Chester with my foster family for a long time, but they cannot keep me furever so please RT my details to help me find a new home
https://t.co/fQ3oXZYcDD https://t.co/U7UKVAYRS3",2022-09-26 05:00:40.964435,1573764220751351808,2022-09-24 20:00:04+00:00,2.0,0.0,57.0,107.0,,,Ohiosports25,4,(beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum,Neutral,0.3592588007450104
3633,"Delaware Academy vs Sidney ~ HighHigh School Football 🔴 Live Stream
🏈Watch Live Game ▶️ https://t.co/e2deQi1BMQ
The Delaware Academy (Delhi, NY) varsity football team has a home conference game vs. Sidney (NY) today @",2022-09-26 05:00:40.964442,1573763948892983297,2022-09-24 19:58:59+00:00,0.0,0.0,0.0,0.0,,,quinneforreal,41,(beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum,Negative,0.43260660767555237
3634,"@DonLew87 Joking aside, has anyone done a wellness check on Sidney Powell? Does her home have stairs?",2022-09-26 05:00:40.964450,1573762024747593728,2022-09-24 19:51:20+00:00,0.0,0.0,9.0,0.0,,,BellaMia614,280,(beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum,Neutral,0.3825197219848633
3635,"""Poets Celebrating Home"", The Alexander Centre: Sidney Room, Faversham on Fri 28 Oct 2022 8.30PM, @favershamfringe  #festival tickets: https://t.co/qSg3iTqxjU",2022-09-26 05:00:40.964465,1573746615625687042,2022-09-24 18:50:06+00:00,0.0,0.0,0.0,1.0,,,ParanandaRestu,2,(beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum,Negative,0.4429118037223816
3636,"Sidney vs Delaware Academy
 👉Live Broadcast https://t.co/3Ue5GP1wdX
The Delaware Academy (Delhi, NY) varsity football team is at their home conference game vs. Sidney (NY).",2022-09-26 05:00:40.964472,1573744756118589441,2022-09-24 18:42:43+00:00,0.0,0.0,0.0,0.0,,,gaagaroteuatel1,0,(beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum,Negative,0.41327425837516785
3637,"Sidney vs. Delaware Academy | High School Football
📡 Watch Here:: https://t.co/u2JIvtzFO9
The Delaware Academy (Delhi, NY) varsity football team has a home conference game vs. Sidney (NY) on Saturday, September 24 @ 1:30p. https://t.co/z2I9uv8B0y",2022-09-26 05:00:40.964479,1573743845611012097,2022-09-24 18:39:06+00:00,0.0,0.0,0.0,0.0,,,FAUSTOFROEBE92,0,(beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum,Negative,0.4302324652671814
3638,"🔴Delaware Academy vs Sidney🇺🇸🏈High School Football Live
📺🇺🇸Watch Live ᴴᴰ ►  https://t.co/X5JloBumHD
The Delaware Academy (Delhi, NY) varsity football team has a home conference game vs. Sidney (NY) today @ 1:30p.",2022-09-26 05:00:40.964487,1573731926732832768,2022-09-24 17:51:44+00:00,0.0,0.0,0.0,0.0,,,wellsdc31,104,(beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum,Negative,0.4297005832195282
3639,AMS 7th grade Bulldogs defeat Sidney at home 38-12 in the A game and 14 - 0 in the B game! So very proud of these young bulldogs and the way they compete!,2022-09-26 05:00:40.964494,1573728811740532736,2022-09-24 17:39:21+00:00,0.0,0.0,2.0,0.0,,,BellaBengbeng1,4,(beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum,Negative,0.3691616654396057
3640,"Sidney vs Delaware Academy || New York High School Football Live Stream
📺On Broadcast ➡️ https://t.co/ganSInpLmr
The Delaware Academy (Delhi, NY) varsity football team has a home conference game vs. Sidney (NY) today @ 1:30p.",2022-09-26 05:00:40.964501,1573727374142627840,2022-09-24 17:33:39+00:00,0.0,0.0,0.0,0.0,,,jupejean7841,1,(beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum,Negative,0.42213311791419983
3641,"🔴Fairlawn vs West Carrollton🇺🇸⚽High School Soccer Live
📺Watch Live ᴴᴰ ► https://t.co/tGBJq6uhP4
The Fairlawn (Sidney, OH) varsity soccer team has a home non-conference game vs. West Carrollton (OH) today @ 12p.",2022-09-26 05:00:40.964509,1573724137688010752,2022-09-24 17:20:47+00:00,0.0,0.0,0.0,0.0,,,HighFotball,43,(beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum,Negative,0.42217615246772766
3642,"Sidney vs Delaware Academy | New York High School Football Live Stream
WATCH LIVE via 👉 https://t.co/ZNNCe7eEvb
The Delaware Academy (Delhi, NY) varsity football team has a home conference game vs. Sidney (NY) today @ 1:30p.",2022-09-26 05:00:40.964515,1573720621325787136,2022-09-24 17:06:49+00:00,0.0,0.0,0.0,0.0,,,LucianoAbana84,3,(beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum,Negative,0.4210471510887146
