,text,scrape_time,tweet_id,created_at,reply_count,quote_count,like_count,retweet_count,geo_full_name,geo_id,username,num_followers,search_keywords,search_neighbourhood,sentiment,score
3378,"""Should Someone This Dumb Be the Special Counsel Investigating Biden's Stolen Classified Documents Scandal?""
See my side note below.
https://t.co/YpgiveTVrF",2023-01-15 03:29:29.051737,1614088971587563521,2023-01-14 02:36:13+00:00,1.0,1.0,1.0,5.0,,,BCITSoHealth,727,Victoria (greater victoria coalition to end homelessness OR the homeless idea podcast OR esquimalt nation office OR substance uvic OR aryze developments OR oak bay united church OR victoria downtown residents association OR aboriginal coalition to end homelessness OR lived experience OR healthcare OR social housing OR stolen) lang:en -is:retweet,Victoria,positive,0.3763445019721985
3379,Should Someone This Dumb Be the Special Counsel Investigating Biden's Stolen Classified Documents Scandal? https://t.co/HfjWzjfOJ9,2023-01-15 03:29:29.051744,1614083405976666112,2023-01-14 02:14:06+00:00,0.0,0.0,0.0,0.0,,,LionTCMan,69,Victoria (greater victoria coalition to end homelessness OR the homeless idea podcast OR esquimalt nation office OR substance uvic OR aryze developments OR oak bay united church OR victoria downtown residents association OR aboriginal coalition to end homelessness OR lived experience OR healthcare OR social housing OR stolen) lang:en -is:retweet,Victoria,positive,0.38594746589660645
3380,Should Someone This Dumb Be the Special Counsel Investigating Biden's Stolen Classified Documents Scandal? https://t.co/jDYtFbppzh,2023-01-15 03:29:29.051750,1614079322020810752,2023-01-14 01:57:53+00:00,0.0,0.0,0.0,1.0,,,VictoriaTaft,7880,Victoria (greater victoria coalition to end homelessness OR the homeless idea podcast OR esquimalt nation office OR substance uvic OR aryze developments OR oak bay united church OR victoria downtown residents association OR aboriginal coalition to end homelessness OR lived experience OR healthcare OR social housing OR stolen) lang:en -is:retweet,Victoria,positive,0.37783101201057434
3381,VICTORIA TAFT: Should Someone This Dumb Be the Special Counsel Investigating Biden’s Stolen Classifi… https://t.co/L2pJrtbsu1,2023-01-15 03:29:29.051756,1614078950204149762,2023-01-14 01:56:24+00:00,0.0,0.0,0.0,1.0,,,vicpdcanada,69193,Victoria (greater victoria coalition to end homelessness OR the homeless idea podcast OR esquimalt nation office OR substance uvic OR aryze developments OR oak bay united church OR victoria downtown residents association OR aboriginal coalition to end homelessness OR lived experience OR healthcare OR social housing OR stolen) lang:en -is:retweet,Victoria,positive,0.3796815276145935
3382,Should Someone This Dumb Be the Special Counsel Investigating Biden's Stolen Classified Documents Scandal? https://t.co/NQ3EgcWEfq,2023-01-15 03:29:29.051762,1614062630469238784,2023-01-14 00:51:33+00:00,0.0,0.0,0.0,0.0,,,sagcast452,295,Victoria (greater victoria coalition to end homelessness OR the homeless idea podcast OR esquimalt nation office OR substance uvic OR aryze developments OR oak bay united church OR victoria downtown residents association OR aboriginal coalition to end homelessness OR lived experience OR healthcare OR social housing OR stolen) lang:en -is:retweet,Victoria,positive,0.3819888234138489
3383,"BC healthcare isn't safe. For skin cancer patients in Victoria (BC) it takes 4-8 weeks to have biopsy results. In Australia, reports for non-urgent biopsies take 24-48 hours. 

Why this immense discrepancy leading to poor/unsafe care? @PennyDaflos @VaughnPalmer @shirleybond",2023-01-15 03:29:29.051768,1614054083098476544,2023-01-14 00:17:35+00:00,20.0,1.0,221.0,80.0,,,FishmanLevine,12926,Victoria (greater victoria coalition to end homelessness OR the homeless idea podcast OR esquimalt nation office OR substance uvic OR aryze developments OR oak bay united church OR victoria downtown residents association OR aboriginal coalition to end homelessness OR lived experience OR healthcare OR social housing OR stolen) lang:en -is:retweet,Victoria,positive,0.3693923056125641
3384,Should Someone This Dumb Be the Special Counsel Investigating Biden's Stolen Classified Documents Scandal? https://t.co/sRpuzukCOY,2023-01-15 03:29:29.051774,1614049748780216322,2023-01-14 00:00:22+00:00,0.0,0.0,0.0,0.0,,,pasqueflower19,10333,Victoria (greater victoria coalition to end homelessness OR the homeless idea podcast OR esquimalt nation office OR substance uvic OR aryze developments OR oak bay united church OR victoria downtown residents association OR aboriginal coalition to end homelessness OR lived experience OR healthcare OR social housing OR stolen) lang:en -is:retweet,Victoria,positive,0.37054717540740967
3385,"Are you interested in learning about a career at BC Cancer? Sign up for their free Open House in Victoria Jan 31st. 

Our Radiation Therapy program will be there to tell you more about this growing career. 

#radiationtherapy #bccancer #BCIThealth #healthcare https://t.co/h1Jagh4Rsk",2023-01-15 03:29:29.051780,1614046766986563585,2023-01-13 23:48:31+00:00,0.0,0.0,0.0,0.0,,,JefferyMoss15,2146,Victoria (greater victoria coalition to end homelessness OR the homeless idea podcast OR esquimalt nation office OR substance uvic OR aryze developments OR oak bay united church OR victoria downtown residents association OR aboriginal coalition to end homelessness OR lived experience OR healthcare OR social housing OR stolen) lang:en -is:retweet,Victoria,positive,0.3867587149143219
3386,Should Someone This Dumb Be the Special Counsel Investigating Biden's Stolen Classified Documents Scandal? https://t.co/2ncmG9S9HY,2023-01-15 03:29:29.051786,1614044595138007040,2023-01-13 23:39:53+00:00,0.0,0.0,0.0,0.0,,,haigh_rust,745,Victoria (greater victoria coalition to end homelessness OR the homeless idea podcast OR esquimalt nation office OR substance uvic OR aryze developments OR oak bay united church OR victoria downtown residents association OR aboriginal coalition to end homelessness OR lived experience OR healthcare OR social housing OR stolen) lang:en -is:retweet,Victoria,positive,0.3808123469352722
3387,Should Someone This Dumb Be the Special Counsel Investigating Biden's Stolen Classified Documents Scandal? https://t.co/FrBACgF2rV,2023-01-15 03:29:29.051792,1614040055236161536,2023-01-13 23:21:51+00:00,0.0,0.0,1.0,1.0,,,Zayphar,50,Victoria (greater victoria coalition to end homelessness OR the homeless idea podcast OR esquimalt nation office OR substance uvic OR aryze developments OR oak bay united church OR victoria downtown residents association OR aboriginal coalition to end homelessness OR lived experience OR healthcare OR social housing OR stolen) lang:en -is:retweet,Victoria,positive,0.37905654311180115
3388,Fake Lived Experience | Victoria BC https://t.co/yH3Q5iXYRD via @YouTube,2023-01-15 03:29:29.051805,1614027036514979843,2023-01-13 22:30:07+00:00,0.0,0.0,0.0,0.0,,,GGIL1603,3418,Victoria (greater victoria coalition to end homelessness OR the homeless idea podcast OR esquimalt nation office OR substance uvic OR aryze developments OR oak bay united church OR victoria downtown residents association OR aboriginal coalition to end homelessness OR lived experience OR healthcare OR social housing OR stolen) lang:en -is:retweet,Victoria,positive,0.39204469323158264
3389,Should Someone This Dumb Be the Special Counsel Investigating Biden's Stolen Classified Documents Scandal?     https://t.co/rwsH0SxlGX,2023-01-15 03:29:29.051811,1614022725542240256,2023-01-13 22:12:59+00:00,0.0,0.0,2.0,3.0,,,Frank40060325,304,Victoria (greater victoria coalition to end homelessness OR the homeless idea podcast OR esquimalt nation office OR substance uvic OR aryze developments OR oak bay united church OR victoria downtown residents association OR aboriginal coalition to end homelessness OR lived experience OR healthcare OR social housing OR stolen) lang:en -is:retweet,Victoria,positive,0.3627934157848358
3390,Should Someone This Dumb Be the Special Counsel Investigating Biden's Stolen Classified Documents Scandal? https://t.co/0kc80uJlJG,2023-01-15 03:29:29.051817,1614011875087339547,2023-01-13 21:29:52+00:00,0.0,0.0,0.0,0.0,,,J_On_The_Ridge,370,Victoria (greater victoria coalition to end homelessness OR the homeless idea podcast OR esquimalt nation office OR substance uvic OR aryze developments OR oak bay united church OR victoria downtown residents association OR aboriginal coalition to end homelessness OR lived experience OR healthcare OR social housing OR stolen) lang:en -is:retweet,Victoria,positive,0.3775622546672821
3391,"Should Someone This Dumb Be the Special Counsel Investigating Biden's Stolen Classified Documents Scandal?
BY VICTORIA TAFT 11:19 PM ON JANUARY 12, 2023
https://t.co/ftUp4Iep3j https://t.co/mNthQQMKTm",2023-01-15 03:29:29.051823,1613991871474196480,2023-01-13 20:10:23+00:00,0.0,0.0,1.0,0.0,,,TeachIt_CT,102,Victoria (greater victoria coalition to end homelessness OR the homeless idea podcast OR esquimalt nation office OR substance uvic OR aryze developments OR oak bay united church OR victoria downtown residents association OR aboriginal coalition to end homelessness OR lived experience OR healthcare OR social housing OR stolen) lang:en -is:retweet,Victoria,positive,0.37379518151283264
3392,Should Someone This Dumb Be the Special Counsel Investigating Biden's Stolen Classified Documents Scandal? https://t.co/PGLmGgup1a,2023-01-15 03:29:29.051829,1613986582377254912,2023-01-13 19:49:22+00:00,0.0,0.0,2.0,1.0,,,potomacpatriot,198,Victoria (greater victoria coalition to end homelessness OR the homeless idea podcast OR esquimalt nation office OR substance uvic OR aryze developments OR oak bay united church OR victoria downtown residents association OR aboriginal coalition to end homelessness OR lived experience OR healthcare OR social housing OR stolen) lang:en -is:retweet,Victoria,positive,0.3774808347225189
3393,"The real purpose of the #SpecialCounsel, is to let Democrats accuse congressional Republicans of “interfering with the investigation” when they issue their own subpoenas and question their own witnesses.
https://t.co/7Hl4jSCLnS",2023-01-15 03:29:29.051835,1613983524369108992,2023-01-13 19:37:13+00:00,0.0,0.0,0.0,0.0,,,HarryBaals22,1,Victoria (greater victoria coalition to end homelessness OR the homeless idea podcast OR esquimalt nation office OR substance uvic OR aryze developments OR oak bay united church OR victoria downtown residents association OR aboriginal coalition to end homelessness OR lived experience OR healthcare OR social housing OR stolen) lang:en -is:retweet,Victoria,positive,0.3778497278690338
3394,Should Someone This Dumb Be the Special Counsel Investigating Biden’s Stolen Classified Documents Scandal? https://t.co/3nJASJFwq9,2023-01-15 03:29:29.051841,1613982464346853376,2023-01-13 19:33:00+00:00,0.0,0.0,0.0,0.0,,,KingGrunt,2,Victoria (greater victoria coalition to end homelessness OR the homeless idea podcast OR esquimalt nation office OR substance uvic OR aryze developments OR oak bay united church OR victoria downtown residents association OR aboriginal coalition to end homelessness OR lived experience OR healthcare OR social housing OR stolen) lang:en -is:retweet,Victoria,positive,0.3814641833305359
3395,The maddening truth. These people aren’t dumb at all. They’re criminals https://t.co/8E8bsj9eSq,2023-01-15 03:29:29.051847,1613979621388681216,2023-01-13 19:21:42+00:00,1.0,0.0,2.0,1.0,,,charliecosmic75,1165,Victoria (greater victoria coalition to end homelessness OR the homeless idea podcast OR esquimalt nation office OR substance uvic OR aryze developments OR oak bay united church OR victoria downtown residents association OR aboriginal coalition to end homelessness OR lived experience OR healthcare OR social housing OR stolen) lang:en -is:retweet,Victoria,positive,0.37264227867126465
3396,"Who didn't see this coming? I wouldn't say dumb, DEEP STATE IS MORE ACCURATE. Should Someone This Dumb Be the Special Counsel Investigating Biden's Stolen Classified Documents Scandal? https://t.co/uiUDhTknII",2023-01-15 03:29:29.051853,1613979345084874752,2023-01-13 19:20:36+00:00,0.0,0.0,1.0,0.0,,,DRX9000man,121,Victoria (greater victoria coalition to end homelessness OR the homeless idea podcast OR esquimalt nation office OR substance uvic OR aryze developments OR oak bay united church OR victoria downtown residents association OR aboriginal coalition to end homelessness OR lived experience OR healthcare OR social housing OR stolen) lang:en -is:retweet,Victoria,positive,0.3719173073768616
3397,The appointment of this guy means that there will be no real investigation. It's a sham and a cover-up. He is a deep state agent who should be in prison already. https://t.co/moSklXWcKK,2023-01-15 03:29:29.051860,1613972887915855879,2023-01-13 18:54:57+00:00,0.0,0.0,1.0,0.0,,,PiltdownMan2,30,Victoria (greater victoria coalition to end homelessness OR the homeless idea podcast OR esquimalt nation office OR substance uvic OR aryze developments OR oak bay united church OR victoria downtown residents association OR aboriginal coalition to end homelessness OR lived experience OR healthcare OR social housing OR stolen) lang:en -is:retweet,Victoria,positive,0.3507896363735199
3398,Should Someone This Dumb Be the Special Counsel Investigating Biden's Stolen Classified Documents Scandal? – PJ Media https://t.co/IXOrLJuPXu,2023-01-15 03:29:29.140837,1613963436550914075,2023-01-13 18:17:23+00:00,0.0,0.0,1.0,0.0,,,nofixedabode,509,Victoria (greater victoria coalition to end homelessness OR the homeless idea podcast OR esquimalt nation office OR substance uvic OR aryze developments OR oak bay united church OR victoria downtown residents association OR aboriginal coalition to end homelessness OR lived experience OR healthcare OR social housing OR stolen) lang:en -is:retweet,Victoria,positive,0.3825921416282654
3399,Should Someone This Dumb Be the Special Counsel Investigating Biden's Stolen Classified Documents Scandal? https://t.co/AwsqtPYXEn,2023-01-15 03:29:29.140845,1613958296980815882,2023-01-13 17:56:58+00:00,0.0,0.0,0.0,0.0,,,BluegrassPundit,66952,Victoria (greater victoria coalition to end homelessness OR the homeless idea podcast OR esquimalt nation office OR substance uvic OR aryze developments OR oak bay united church OR victoria downtown residents association OR aboriginal coalition to end homelessness OR lived experience OR healthcare OR social housing OR stolen) lang:en -is:retweet,Victoria,positive,0.38196659088134766
3400,Should Someone This Dumb Be the Special Counsel Investigating Biden's Stolen Classified Documents Scandal? https://t.co/j7easMi30f,2023-01-15 03:29:29.140859,1613955166750769158,2023-01-13 17:44:32+00:00,0.0,0.0,0.0,0.0,,,13013B,546,Victoria (greater victoria coalition to end homelessness OR the homeless idea podcast OR esquimalt nation office OR substance uvic OR aryze developments OR oak bay united church OR victoria downtown residents association OR aboriginal coalition to end homelessness OR lived experience OR healthcare OR social housing OR stolen) lang:en -is:retweet,Victoria,positive,0.3784182369709015
3401,More Deep State BS: Should Someone This Dumb Be the Special Counsel Investigating Biden's Stolen Classified Documents Scandal? https://t.co/T9KCKev4pA,2023-01-15 03:29:29.140866,1613952550239191045,2023-01-13 17:34:08+00:00,0.0,0.0,0.0,0.0,,,1Bunny4T,5292,Victoria (greater victoria coalition to end homelessness OR the homeless idea podcast OR esquimalt nation office OR substance uvic OR aryze developments OR oak bay united church OR victoria downtown residents association OR aboriginal coalition to end homelessness OR lived experience OR healthcare OR social housing OR stolen) lang:en -is:retweet,Victoria,positive,0.3741690516471863
3402,Should Someone This Dumb Be the Special Counsel Investigating Biden's Stolen Classified Documents Scandal? https://t.co/PkWbhAybRE,2023-01-15 03:29:29.140873,1613951957328171011,2023-01-13 17:31:47+00:00,0.0,0.0,0.0,0.0,,,cynicminutes,32,Victoria (greater victoria coalition to end homelessness OR the homeless idea podcast OR esquimalt nation office OR substance uvic OR aryze developments OR oak bay united church OR victoria downtown residents association OR aboriginal coalition to end homelessness OR lived experience OR healthcare OR social housing OR stolen) lang:en -is:retweet,Victoria,positive,0.3789699077606201
3403,"Should Someone This Dumb Be the Special Counsel Investigating Biden's Stolen Classified Documents Scandal? https://t.co/NFPVGvXlha @RepDonaldsPress He needs to answer some questions under oath, before he begins any investigation.  Heavily involved in Russiagate hoax.",2023-01-15 03:29:29.140879,1613951283181883396,2023-01-13 17:29:06+00:00,0.0,1.0,0.0,1.0,,,peteppaquet,61,Victoria (greater victoria coalition to end homelessness OR the homeless idea podcast OR esquimalt nation office OR substance uvic OR aryze developments OR oak bay united church OR victoria downtown residents association OR aboriginal coalition to end homelessness OR lived experience OR healthcare OR social housing OR stolen) lang:en -is:retweet,Victoria,positive,0.36899808049201965
3404,"Instapundit » VICTORIA TAFT: Should Someone This Dumb Be the Special Counsel Investigating Biden’s Stolen Classified Documents Scandal? “Robert Hur is the man who served as the DOJ point man to Robert Mueller’s special counsel investigation looking into…”
https://t.co/5bxgg850cZ",2023-01-15 03:29:29.140886,1613950986300657701,2023-01-13 17:27:55+00:00,0.0,0.0,0.0,0.0,,,Jerry44939,1561,Victoria (greater victoria coalition to end homelessness OR the homeless idea podcast OR esquimalt nation office OR substance uvic OR aryze developments OR oak bay united church OR victoria downtown residents association OR aboriginal coalition to end homelessness OR lived experience OR healthcare OR social housing OR stolen) lang:en -is:retweet,Victoria,positive,0.3879489004611969
3405,Should Someone This Dumb Be the Special Counsel Investigating Biden's Stolen Classified Documents Scandal? https://t.co/O5BJhNtTBm,2023-01-15 03:29:29.140893,1613949178723409921,2023-01-13 17:20:44+00:00,0.0,0.0,3.0,0.0,,,PabloLeslie,6477,Victoria (greater victoria coalition to end homelessness OR the homeless idea podcast OR esquimalt nation office OR substance uvic OR aryze developments OR oak bay united church OR victoria downtown residents association OR aboriginal coalition to end homelessness OR lived experience OR healthcare OR social housing OR stolen) lang:en -is:retweet,Victoria,positive,0.37625688314437866
3406,Should Someone This Dumb Be the Special Counsel Investigating Biden's Stolen Classified Documents Scandal? https://t.co/iuuRm2ck0p,2023-01-15 03:29:29.140900,1613947404985798673,2023-01-13 17:13:41+00:00,0.0,0.0,0.0,0.0,,,x201ono,1,Victoria (greater victoria coalition to end homelessness OR the homeless idea podcast OR esquimalt nation office OR substance uvic OR aryze developments OR oak bay united church OR victoria downtown residents association OR aboriginal coalition to end homelessness OR lived experience OR healthcare OR social housing OR stolen) lang:en -is:retweet,Victoria,positive,0.37706488370895386
3407,"This guy stood with FBI Director Chris Wray, “who has overseen the complete transmogrification of the bureau from a law enforcement agency to an intelligence entity that spies on Americans.”
https://t.co/TTxetSo9wZ",2023-01-15 03:29:29.140906,1613946431815012352,2023-01-13 17:09:49+00:00,0.0,0.0,0.0,0.0,,,MoonManning,32,Victoria (greater victoria coalition to end homelessness OR the homeless idea podcast OR esquimalt nation office OR substance uvic OR aryze developments OR oak bay united church OR victoria downtown residents association OR aboriginal coalition to end homelessness OR lived experience OR healthcare OR social housing OR stolen) lang:en -is:retweet,Victoria,positive,0.37230274081230164
3408,Should Someone This Dumb Be the Special Counsel Investigating Biden's Stolen Classified Documents Scandal? #FBICorruption #GarageGate #CoverUp https://t.co/eNVatG9Yx5,2023-01-15 03:29:29.140912,1613945927756124161,2023-01-13 17:07:49+00:00,0.0,0.0,0.0,0.0,,,VickiMcKenna,19426,Victoria (greater victoria coalition to end homelessness OR the homeless idea podcast OR esquimalt nation office OR substance uvic OR aryze developments OR oak bay united church OR victoria downtown residents association OR aboriginal coalition to end homelessness OR lived experience OR healthcare OR social housing OR stolen) lang:en -is:retweet,Victoria,positive,0.3725944459438324
3409,"DOJ: We have top men working on it right now.

Public : Who?

DOJ : Top... men.

Should Someone This Dumb Be the Special Counsel Investigating Biden's Stolen Classified Documents Scandal? https://t.co/ZeN5yW6g0N",2023-01-15 03:29:29.140920,1613942320369471507,2023-01-13 16:53:29+00:00,0.0,0.0,0.0,0.0,,,CIH_Policy,6809,Victoria (greater victoria coalition to end homelessness OR the homeless idea podcast OR esquimalt nation office OR substance uvic OR aryze developments OR oak bay united church OR victoria downtown residents association OR aboriginal coalition to end homelessness OR lived experience OR healthcare OR social housing OR stolen) lang:en -is:retweet,Victoria,positive,0.34953227639198303
3410,Should Someone This Dumb Be the Special Counsel Investigating Biden's Stolen Classified Documents Scandal? https://t.co/vppYsnKiWh,2023-01-15 03:29:29.140926,1613939833684234246,2023-01-13 16:43:36+00:00,0.0,0.0,0.0,0.0,,,jj2Jan,16,Victoria (greater victoria coalition to end homelessness OR the homeless idea podcast OR esquimalt nation office OR substance uvic OR aryze developments OR oak bay united church OR victoria downtown residents association OR aboriginal coalition to end homelessness OR lived experience OR healthcare OR social housing OR stolen) lang:en -is:retweet,Victoria,positive,0.3761908710002899
3411,Should Someone This Dumb Be the Special Counsel Investigating Biden's Stolen Classified Documents Scandal? @OutnumberedFNC @TheFive @JackPosobiec @mikepompeo @Mike_Pence @Bruce_L_Hartman @LisaWal24884807 @WayneDupreeShow @BillOReilly @IngrahamAngle  https://t.co/kT98T0yXTB,2023-01-15 03:29:29.140939,1613935893458616320,2023-01-13 16:27:57+00:00,0.0,0.0,1.0,0.0,,,HomerErotica69,17,Victoria (greater victoria coalition to end homelessness OR the homeless idea podcast OR esquimalt nation office OR substance uvic OR aryze developments OR oak bay united church OR victoria downtown residents association OR aboriginal coalition to end homelessness OR lived experience OR healthcare OR social housing OR stolen) lang:en -is:retweet,Victoria,positive,0.38159725069999695
3412,Should Someone This Dumb Be the Special Counsel Investigating Biden's Stolen Classified Documents Scandal? https://t.co/c85vgT0u4b,2023-01-15 03:29:29.140945,1613933334794764290,2023-01-13 16:17:47+00:00,0.0,0.0,0.0,0.0,,,jtveten,267,Victoria (greater victoria coalition to end homelessness OR the homeless idea podcast OR esquimalt nation office OR substance uvic OR aryze developments OR oak bay united church OR victoria downtown residents association OR aboriginal coalition to end homelessness OR lived experience OR healthcare OR social housing OR stolen) lang:en -is:retweet,Victoria,positive,0.37832126021385193
3413,Should Someone This Dumb Be the Special Counsel Investigating Biden's Stolen Classified Documents Scandal? https://t.co/P0wmXmRsJk,2023-01-15 03:29:29.140951,1613929321391091719,2023-01-13 16:01:50+00:00,0.0,0.0,0.0,0.0,,,derekdob,7787,Victoria (greater victoria coalition to end homelessness OR the homeless idea podcast OR esquimalt nation office OR substance uvic OR aryze developments OR oak bay united church OR victoria downtown residents association OR aboriginal coalition to end homelessness OR lived experience OR healthcare OR social housing OR stolen) lang:en -is:retweet,Victoria,positive,0.3792480230331421
3414,"Shocking coverage by @victoria_spratton the impact of our broken housing system. The severe lack of social homes is forcing families  into temporary accommodation. Govt must prioritise investment in #SocialHousing - the only secure &amp; affordable home for low income families. https://t.co/CorvtAKeCN 🧵 Shocking (but not surprising) exclusive today @theipaper - for the first time, data is available confirming a link between child homelessness (living in temporary accommodation) and mortality. I obtained the data from @TA_APPG https://t.co/tgOM7bojf2",2023-01-15 03:29:29.216560,1613924253841096705,2023-01-13 15:41:42+00:00,0.0,0.0,1.0,0.0,,,MarkusDude1000,245,Victoria (greater victoria coalition to end homelessness OR the homeless idea podcast OR esquimalt nation office OR substance uvic OR aryze developments OR oak bay united church OR victoria downtown residents association OR aboriginal coalition to end homelessness OR lived experience OR healthcare OR social housing OR stolen) lang:en -is:retweet,Victoria,positive,0.3773239552974701
3415,"@CollinRugg Doubtful
https://t.co/zUC97HAauP",2023-01-15 03:29:29.216583,1613922962733686785,2023-01-13 15:36:34+00:00,0.0,0.0,0.0,0.0,,,JeannieAdams1,1342,Victoria (greater victoria coalition to end homelessness OR the homeless idea podcast OR esquimalt nation office OR substance uvic OR aryze developments OR oak bay united church OR victoria downtown residents association OR aboriginal coalition to end homelessness OR lived experience OR healthcare OR social housing OR stolen) lang:en -is:retweet,Victoria,positive,0.39434969425201416
3416,Should Someone This Dumb Be the Special Counsel Investigating Biden's Stolen Classified Documents Scandal? – PJ Media https://t.co/YKcH8rzZJE,2023-01-15 03:29:29.216591,1613921397734281223,2023-01-13 15:30:21+00:00,0.0,0.0,0.0,0.0,,,sowhatgoodisit,3,Victoria (greater victoria coalition to end homelessness OR the homeless idea podcast OR esquimalt nation office OR substance uvic OR aryze developments OR oak bay united church OR victoria downtown residents association OR aboriginal coalition to end homelessness OR lived experience OR healthcare OR social housing OR stolen) lang:en -is:retweet,Victoria,positive,0.3808920085430145
3417,Remember when Brainless Brenda Locke supported Gordon Campbell when he FIRED HEALTHCARE WORKERS IN #SurreyBC ??? #Surrey #Vancouver #Victoria #cdnpoli #bcpoli #vanpoli https://t.co/RXo3BTacsY,2023-01-15 03:29:29.216599,1613920124138029059,2023-01-13 15:25:17+00:00,0.0,0.0,0.0,0.0,,,Foodie2400,125,Victoria (greater victoria coalition to end homelessness OR the homeless idea podcast OR esquimalt nation office OR substance uvic OR aryze developments OR oak bay united church OR victoria downtown residents association OR aboriginal coalition to end homelessness OR lived experience OR healthcare OR social housing OR stolen) lang:en -is:retweet,Victoria,positive,0.38456544280052185
3418,Should Someone This Dumb Be the Special Counsel Investigating Biden's Stolen Classified Documents Scandal? #RobertHur #ClassifiedDocuments #BidenClassifiedDocuments #BidenDocs https://t.co/ePAAzrPyz6,2023-01-15 03:29:29.216612,1613915926692339713,2023-01-13 15:08:36+00:00,2.0,0.0,0.0,0.0,,,TarNFeathers,159,Victoria (greater victoria coalition to end homelessness OR the homeless idea podcast OR esquimalt nation office OR substance uvic OR aryze developments OR oak bay united church OR victoria downtown residents association OR aboriginal coalition to end homelessness OR lived experience OR healthcare OR social housing OR stolen) lang:en -is:retweet,Victoria,positive,0.3673301339149475
3419,Should Someone This Dumb Be the Special Counsel Investigating Biden's Stolen Classified Documents Scandal? https://t.co/EEOljusw4W,2023-01-15 03:29:29.216619,1613915253623984129,2023-01-13 15:05:56+00:00,0.0,0.0,0.0,0.0,,,girlwatchman,59,Victoria (greater victoria coalition to end homelessness OR the homeless idea podcast OR esquimalt nation office OR substance uvic OR aryze developments OR oak bay united church OR victoria downtown residents association OR aboriginal coalition to end homelessness OR lived experience OR healthcare OR social housing OR stolen) lang:en -is:retweet,Victoria,positive,0.3764013946056366
3420,Should Someone This Dumb Be the Special Counsel Investigating Biden's Stolen Classified Documents Scandal? https://t.co/loDPbgcrzM,2023-01-15 03:29:29.216625,1613913909869662213,2023-01-13 15:00:35+00:00,0.0,0.0,0.0,0.0,,,marzan04,80,Victoria (greater victoria coalition to end homelessness OR the homeless idea podcast OR esquimalt nation office OR substance uvic OR aryze developments OR oak bay united church OR victoria downtown residents association OR aboriginal coalition to end homelessness OR lived experience OR healthcare OR social housing OR stolen) lang:en -is:retweet,Victoria,positive,0.3758985102176666
3421,"@TheJusticeDept No effort to find a neutral. All effort expended to find someone who will whitewash the Biden crimes.
Should Someone This Dumb Be the Special Counsel Investigating Biden's Stolen Classified Documents Scandal? https://t.co/fO87YGex8C",2023-01-15 03:29:29.216633,1613911950857211904,2023-01-13 14:52:48+00:00,0.0,0.0,0.0,0.0,,,Woodrow17165268,22,Victoria (greater victoria coalition to end homelessness OR the homeless idea podcast OR esquimalt nation office OR substance uvic OR aryze developments OR oak bay united church OR victoria downtown residents association OR aboriginal coalition to end homelessness OR lived experience OR healthcare OR social housing OR stolen) lang:en -is:retweet,Victoria,positive,0.3446395993232727
3422,"read most of this, but got tired of the word ""dumb"" .. that's the problem with the folks on the right .. people who don't agree with them are dumb which is why the right comes in second so much .. evil does not equate with dumb .. it equates with immoral 
https://t.co/4nVnqPV6G1",2023-01-15 03:29:29.216652,1613903144722857985,2023-01-13 14:17:49+00:00,0.0,0.0,0.0,0.0,,,buckfynn,677,Victoria (greater victoria coalition to end homelessness OR the homeless idea podcast OR esquimalt nation office OR substance uvic OR aryze developments OR oak bay united church OR victoria downtown residents association OR aboriginal coalition to end homelessness OR lived experience OR healthcare OR social housing OR stolen) lang:en -is:retweet,Victoria,positive,0.35549402236938477
3423,Should Someone This Dumb Be the Special Counsel Investigating Biden's Stolen Classified Documents Scandal? – PJ Media https://t.co/9tpDQd5gg4,2023-01-15 03:29:29.216658,1613902872575459329,2023-01-13 14:16:44+00:00,0.0,0.0,0.0,0.0,,,LouiseBEisenha2,25,Victoria (greater victoria coalition to end homelessness OR the homeless idea podcast OR esquimalt nation office OR substance uvic OR aryze developments OR oak bay united church OR victoria downtown residents association OR aboriginal coalition to end homelessness OR lived experience OR healthcare OR social housing OR stolen) lang:en -is:retweet,Victoria,positive,0.3786020576953888
3424,"Should Someone This Dumb Be the Special Counsel Investigating Biden's Stolen Classified Documents Scandal?
https://t.co/WpAVxf5hWp",2023-01-15 03:29:29.216664,1613902181777678336,2023-01-13 14:13:59+00:00,0.0,0.0,0.0,0.0,,,kimlee227,126,Victoria (greater victoria coalition to end homelessness OR the homeless idea podcast OR esquimalt nation office OR substance uvic OR aryze developments OR oak bay united church OR victoria downtown residents association OR aboriginal coalition to end homelessness OR lived experience OR healthcare OR social housing OR stolen) lang:en -is:retweet,Victoria,positive,0.37899768352508545
3425,Should Someone This Dumb Be the Special Counsel Investigating Biden's Stolen Classified Documents Scandal? https://t.co/dDBGI3wyEq,2023-01-15 03:29:29.216670,1613902018715738112,2023-01-13 14:13:20+00:00,0.0,0.0,0.0,0.0,,,StrickenLobster,45,Victoria (greater victoria coalition to end homelessness OR the homeless idea podcast OR esquimalt nation office OR substance uvic OR aryze developments OR oak bay united church OR victoria downtown residents association OR aboriginal coalition to end homelessness OR lived experience OR healthcare OR social housing OR stolen) lang:en -is:retweet,Victoria,positive,0.38120347261428833
