,text,scrape_time,tweet_id,created_at,reply_count,quote_count,like_count,retweet_count,geo_full_name,geo_id,username,num_followers,search_keywords,search_neighbourhood,sentiment,score
2951,"Own this beautiful 4 bedroom, 4 bathroom home with legal suite by GableCraft in the progressive &amp; family-oriented Royal Bay community!

Listing details: https://t.co/MaORryrjvB
Listing Agents: Chris Gill* &amp; Amy Francoeur

*Personal Real Estate Corporation https://t.co/0EwmdeEH2w",2022-10-26 04:16:49.546295,1584654818957836291,2022-10-24 21:15:24+00:00,0.0,0.0,1.0,0.0,,,IslandRealmRE,2074,(colwood OR harris green OR malahat OR pauquachin OR salt spring island OR the gorge OR view royal) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,colwood OR harris green OR malahat OR pauquachin OR salt spring island OR the gorge OR view royal,Positive,0.39814114570617676
2952,"The Avon Gorge is home to some of the rarest plants in the UK, including some native only to the gorge. During construction of the suspension bridge many of these plants were dug up and planted elsewhere in the gorge - one of the earliest conservation efforts in Bristol history. https://t.co/lRoJm0h1y4",2022-10-26 04:16:49.546302,1584620345549410304,2022-10-24 18:58:25+00:00,1.0,0.0,97.0,25.0,,,WeirdBristol,21057,(colwood OR harris green OR malahat OR pauquachin OR salt spring island OR the gorge OR view royal) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,colwood OR harris green OR malahat OR pauquachin OR salt spring island OR the gorge OR view royal,Positive,0.40146011114120483
2953,"@LisaOz6 Close to home, Letchworth Gorge in NY. A little further out: Cape Cod, Cape May. In the West, Santa Fe. Across the pond: Cornwall, Florence &amp; Venice, Italy.
At my furthest reach: Agra &amp; Varanasi. Just one is impossible.",2022-10-26 04:16:49.546309,1584550483049730049,2022-10-24 14:20:49+00:00,0.0,0.0,2.0,0.0,,,LMWoolsey,432,(colwood OR harris green OR malahat OR pauquachin OR salt spring island OR the gorge OR view royal) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,colwood OR harris green OR malahat OR pauquachin OR salt spring island OR the gorge OR view royal,Positive,0.40058454871177673
2954,"If you’re looking to explore the beautiful Northumberland region, start with Ferris National Park. Aside from the colourful fall foliage, it’s also home to the stunning Ranney Gorge Suspension Bridge!

📸 Northumberland Tourism

#fergusonrvworld #rvliving https://t.co/CmtnOSbhvC",2022-10-26 04:16:49.546315,1584542235252736000,2022-10-24 13:48:02+00:00,0.0,0.0,0.0,0.0,,,FergusonRVWorld,533,(colwood OR harris green OR malahat OR pauquachin OR salt spring island OR the gorge OR view royal) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,colwood OR harris green OR malahat OR pauquachin OR salt spring island OR the gorge OR view royal,Positive,0.37786948680877686
2955,@GratefulDead I’m bringing my bestest bestest bestest friend to the gorge for three day camping trip to see dead and company and she’s never listen to the Grateful Dead so I’ve been trying to craft her playlist and I’ll definitely be using some suggestions,2022-10-26 04:16:49.546323,1584532588819271680,2022-10-24 13:09:43+00:00,1.0,0.0,1.0,0.0,,,comrademichRN,29,(colwood OR harris green OR malahat OR pauquachin OR salt spring island OR the gorge OR view royal) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,colwood OR harris green OR malahat OR pauquachin OR salt spring island OR the gorge OR view royal,Positive,0.37827208638191223
2956,"@gasugasu1984 It’s flat out! I’ve been working from home today and I’ve been outside half a dozen times trying to find out what keeps crashing into the house.
Still no idea. Half expecting to find a peacock from the gorge.",2022-10-26 04:16:49.546330,1584405133491773440,2022-10-24 04:43:15+00:00,2.0,0.0,2.0,0.0,,,yinyangman69,1676,(colwood OR harris green OR malahat OR pauquachin OR salt spring island OR the gorge OR view royal) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,colwood OR harris green OR malahat OR pauquachin OR salt spring island OR the gorge OR view royal,Positive,0.3799474835395813
2957,"Let's get wonder around Bangkok, the sleepless oasis of South East Asia. A home away home for travelers where you can enjoy Thai architecture and culture around the royal temple and palace by Thai Tuk Tuk. Enhance your Bangkok experience with Thai street food and city view. https://t.co/tpVO9kamr5",2022-10-26 04:16:49.546337,1584399387887030273,2022-10-24 04:20:25+00:00,0.0,0.0,0.0,0.0,,,VacayThailand,1,(colwood OR harris green OR malahat OR pauquachin OR salt spring island OR the gorge OR view royal) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,colwood OR harris green OR malahat OR pauquachin OR salt spring island OR the gorge OR view royal,Positive,0.38329800963401794
2958,"@tillicumsghost @Adam_Stirling @CityOfVictoria Did a slow walk past Cool Aid down on Elise today looking for all of the stolen materials from our job site around the corner on Gorge rd.

The second the lookout spotted two people that looked out of place to them the grinder that was working away in the chop shop went quiet.",2022-10-26 04:16:56.307387,1585044838386630658,2022-10-25 23:05:12+00:00,0.0,0.0,1.0,0.0,,,PapaOoomMowMow,15,(colwood OR harris green OR malahat OR pauquachin OR salt spring island OR the gorge OR view royal) (bc housing OR downtown victoria business association OR makola housing society OR safer victoria OR the john howard society of victoria OR vibrant victoria OR workbc OR front line worker OR pit count OR addict OR crime OR housing OR stolen) lang:en -is:retweet,colwood OR harris green OR malahat OR pauquachin OR salt spring island OR the gorge OR view royal,Positive,0.3796524703502655
2959,CRD plans to enter 60-year lease for supportive housing on Salt Spring Island https://t.co/OFb5ZtphHp,2022-10-26 04:16:56.307412,1584989831423483904,2022-10-25 19:26:38+00:00,0.0,0.0,0.0,0.0,,,VictoriaBCNow,361,(colwood OR harris green OR malahat OR pauquachin OR salt spring island OR the gorge OR view royal) (bc housing OR downtown victoria business association OR makola housing society OR safer victoria OR the john howard society of victoria OR vibrant victoria OR workbc OR front line worker OR pit count OR addict OR crime OR housing OR stolen) lang:en -is:retweet,colwood OR harris green OR malahat OR pauquachin OR salt spring island OR the gorge OR view royal,Positive,0.43838831782341003
2960,"@CFranciscoWCPO Just asking because, I’m not sure what charges the State is bringing on George , I may have missed it , I also believe Gorge was part of the planning for this horrible crime and should get the max sentence, just wasn’t sure if the State was trying to say he killed someone ,",2022-10-26 04:16:56.307432,1584914675804045313,2022-10-25 14:27:59+00:00,1.0,0.0,0.0,0.0,,,JaniceLinton8,3,(colwood OR harris green OR malahat OR pauquachin OR salt spring island OR the gorge OR view royal) (bc housing OR downtown victoria business association OR makola housing society OR safer victoria OR the john howard society of victoria OR vibrant victoria OR workbc OR front line worker OR pit count OR addict OR crime OR housing OR stolen) lang:en -is:retweet,colwood OR harris green OR malahat OR pauquachin OR salt spring island OR the gorge OR view royal,Positive,0.351774662733078
2961,"Biden/Harris record -  Aborting Gods children - Afghanistan - Border invasion - China is intentionally killing Americans (Covid &amp; Fentanyl) - Crime - Democratic District Attorneys not doing their JOB - Environmental lies - ‘GREEN BULLSHIT NEEDS FOSSIL FUELS TO EXIST, Next?",2022-10-26 04:16:56.307439,1584682841467924480,2022-10-24 23:06:46+00:00,0.0,0.0,0.0,0.0,,,LisaMarie8171,19,(colwood OR harris green OR malahat OR pauquachin OR salt spring island OR the gorge OR view royal) (bc housing OR downtown victoria business association OR makola housing society OR safer victoria OR the john howard society of victoria OR vibrant victoria OR workbc OR front line worker OR pit count OR addict OR crime OR housing OR stolen) lang:en -is:retweet,colwood OR harris green OR malahat OR pauquachin OR salt spring island OR the gorge OR view royal,Neutral,0.3759174346923828
2962,"@baronjutter The approach taken in Victoria, which has been lauded by many as a housing-first model, was brought in without the requisite supports. Heck, even the builders of Rock Bay Landing said they'd never do it ""that way"" again.

Burnside-Gorge another example. Zero supports attached.",2022-10-26 04:16:56.307445,1584406429557215232,2022-10-24 04:48:24+00:00,1.0,0.0,0.0,0.0,,,ryanlpainter,4150,(colwood OR harris green OR malahat OR pauquachin OR salt spring island OR the gorge OR view royal) (bc housing OR downtown victoria business association OR makola housing society OR safer victoria OR the john howard society of victoria OR vibrant victoria OR workbc OR front line worker OR pit count OR addict OR crime OR housing OR stolen) lang:en -is:retweet,colwood OR harris green OR malahat OR pauquachin OR salt spring island OR the gorge OR view royal,Positive,0.3982795774936676
2963,ICYMI: Activate Care CEO Ted Quinn was featured in @HealthLeaders to discuss our collaboration with the Columbia Gorge Health Council to drive managed care that addresses the social determinants of health #SDOH. Read the full interview here: https://t.co/UzbAUUQuXf,2022-10-26 04:17:00.892983,1584915181909561345,2022-10-25 14:30:00+00:00,0.0,0.0,1.0,1.0,,,activatecare,883,"(colwood OR harris green OR malahat OR pauquachin OR salt spring island OR the gorge OR view royal) (boys ""and"" girls club south vanouver island OR foundry victoria OR our place society OR solid outreach OR the victoria foundation OR victoria chamber OR community plan to end homelessness OR health care OR reaching home OR affordable OR drugs OR overdose OR tent) lang:en -is:retweet",colwood OR harris green OR malahat OR pauquachin OR salt spring island OR the gorge OR view royal,Positive,0.42400065064430237
2964,Healthcare is human. Patients value the emotional support they receive from their doctor just as much as the medical treatment according to an article published by the Royal Society of Medicine. Learn more about the key sense of empathy in healthcare: https://t.co/K984LbDcfh https://t.co/Gr8LzcYFKC,2022-10-26 04:17:00.893012,1584548486716039169,2022-10-24 14:12:53+00:00,0.0,0.0,1.0,0.0,,,FirstStopHealth,1517,"(colwood OR harris green OR malahat OR pauquachin OR salt spring island OR the gorge OR view royal) (boys ""and"" girls club south vanouver island OR foundry victoria OR our place society OR solid outreach OR the victoria foundation OR victoria chamber OR community plan to end homelessness OR health care OR reaching home OR affordable OR drugs OR overdose OR tent) lang:en -is:retweet",colwood OR harris green OR malahat OR pauquachin OR salt spring island OR the gorge OR view royal,Positive,0.41412901878356934
2965,"@uBabaMos If you type either of those into a databse like the one I posted, you can gorge yourself on info about either drug, and very quickly learn why they're suboptimal but effective drugs in the management of conditions characyerized by dysregulated immunity.",2022-10-26 04:17:00.893022,1584487840506728448,2022-10-24 10:11:54+00:00,1.0,0.0,0.0,0.0,,,Emancipatedbla2,183,"(colwood OR harris green OR malahat OR pauquachin OR salt spring island OR the gorge OR view royal) (boys ""and"" girls club south vanouver island OR foundry victoria OR our place society OR solid outreach OR the victoria foundation OR victoria chamber OR community plan to end homelessness OR health care OR reaching home OR affordable OR drugs OR overdose OR tent) lang:en -is:retweet",colwood OR harris green OR malahat OR pauquachin OR salt spring island OR the gorge OR view royal,Positive,0.38767215609550476
2966,I called the office of the colwood Rcmp who said that they knew nothing about it. Theft !!!,2022-10-26 04:17:03.206138,1585099541665452033,2022-10-26 02:42:35+00:00,0.0,0.0,0.0,0.0,,,drjames5791,145,(colwood OR harris green OR malahat OR pauquachin OR salt spring island OR the gorge OR view royal) (burnside gorge neighbourhood association OR greater victoria acting together OR pacifica housing OR sooke homelessness coalition OR the victoria real estate board OR victoria family court OR complex care OR lived experience OR safe supply OR affordable housing OR drug use OR overdosed OR theft) lang:en -is:retweet,colwood OR harris green OR malahat OR pauquachin OR salt spring island OR the gorge OR view royal,Neutral,0.3622501492500305
2967,"@JohnTory Fix the insane traffic due to the lack of city planning. A city can’t have all the roads closed at the same time for construction. College,Adelaide,lake shore,king west,etc that is poor planning",2022-10-26 04:17:05.480151,1584922624056082433,2022-10-25 14:59:34+00:00,0.0,0.0,6.0,0.0,,,mundopilates,104,"(cook street village OR highlands OR metchosin OR point ellice park OR sc'ianew OR topaz park OR west shore) (the aboriginal coalition to end homelessness OR city of colwood OR greater victoria coalition to end homelessness OR peers victoria resources society OR substance uvic OR vreb OR victoria harbour cats OR coordinated access ""and"" assessment OR low income OR service provider OR alcoholic OR evicted OR poor OR thief) lang:en -is:retweet",cook street village OR highlands OR metchosin OR point ellice park OR sc'ianew OR topaz park OR west shore,Positive,0.39123648405075073
2968,@TimesRadio when will Times Radio be available on DAB in the Highlands? Poor show not to be able to listen on the car.,2022-10-26 04:17:05.480178,1584916644517871616,2022-10-25 14:35:49+00:00,0.0,0.0,0.0,0.0,,,philmurray_,17,"(cook street village OR highlands OR metchosin OR point ellice park OR sc'ianew OR topaz park OR west shore) (the aboriginal coalition to end homelessness OR city of colwood OR greater victoria coalition to end homelessness OR peers victoria resources society OR substance uvic OR vreb OR victoria harbour cats OR coordinated access ""and"" assessment OR low income OR service provider OR alcoholic OR evicted OR poor OR thief) lang:en -is:retweet",cook street village OR highlands OR metchosin OR point ellice park OR sc'ianew OR topaz park OR west shore,Positive,0.3875862658023834
2969,"@ianrausten @LakeofBaysTwp @Algonquin_PP This was known as the ‘Keewaydino Zeebi’ (I remember this ‘cause my kid goes to camp keewaydin, in temagami), which means ‘north riber’ by the first highwayman, First Nation folks, going into and out of the highlands, now the Park, via the ‘tongue. Then GM/loggers, oxen-trains",2022-10-26 04:17:07.804550,1585083377689907200,2022-10-26 01:38:21+00:00,1.0,0.0,1.0,0.0,,,Twooriver,252,(cook street village OR highlands OR metchosin OR point ellice park OR sc'ianew OR topaz park OR west shore) (aceh OR city of langford OR greater victoria housing society OR quadra village community centre OR tenant action group victoria OR town of view royal OR victoria native friendship centre OR couch surfing OR peer housing support OR subsidized housing OR camp OR evicition OR poverty OR unhoused) lang:en -is:retweet,cook street village OR highlands OR metchosin OR point ellice park OR sc'ianew OR topaz park OR west shore,Positive,0.43574169278144836
2970,Is the “gravy bus” girl alright? Has she been seen in public since her tweet vanished? Or is she in a re-education camp in the highlands? https://t.co/jGDhZMQZpC,2022-10-26 04:17:07.804579,1584876700063928320,2022-10-25 11:57:05+00:00,0.0,0.0,1.0,0.0,"Troon, Scotland",491ee132f9ed953e,yetiayrshore,377,(cook street village OR highlands OR metchosin OR point ellice park OR sc'ianew OR topaz park OR west shore) (aceh OR city of langford OR greater victoria housing society OR quadra village community centre OR tenant action group victoria OR town of view royal OR victoria native friendship centre OR couch surfing OR peer housing support OR subsidized housing OR camp OR evicition OR poverty OR unhoused) lang:en -is:retweet,cook street village OR highlands OR metchosin OR point ellice park OR sc'ianew OR topaz park OR west shore,Positive,0.37587618827819824
2971,Kids ski camp is a fun way to improve skills at Hidden Valley Highlands ... #Ski https://t.co/ECKYcT7di8... https://t.co/Y6ylUfZxit https://t.co/6FqH1Vfz1b,2022-10-26 04:17:07.804596,1584571608827559937,2022-10-24 15:44:46+00:00,0.0,0.0,1.0,0.0,,,SkiNews365,292,(cook street village OR highlands OR metchosin OR point ellice park OR sc'ianew OR topaz park OR west shore) (aceh OR city of langford OR greater victoria housing society OR quadra village community centre OR tenant action group victoria OR town of view royal OR victoria native friendship centre OR couch surfing OR peer housing support OR subsidized housing OR camp OR evicition OR poverty OR unhoused) lang:en -is:retweet,cook street village OR highlands OR metchosin OR point ellice park OR sc'ianew OR topaz park OR west shore,Positive,0.39521846175193787
2972,"The perfect garden chair, available with or without a foot stool These stunning adirondack chairs are built from Scotch whisky barrel sourced directly from the Scottish Highlands. Whisky Barrel Adirondack Garden Chair by BeeSpoke Barrels https://t.co/wqMSUPtcTn",2022-10-26 04:17:07.804603,1584465415706591232,2022-10-24 08:42:47+00:00,0.0,0.0,0.0,0.0,,,Handmadeproduc4,2071,(cook street village OR highlands OR metchosin OR point ellice park OR sc'ianew OR topaz park OR west shore) (aceh OR city of langford OR greater victoria housing society OR quadra village community centre OR tenant action group victoria OR town of view royal OR victoria native friendship centre OR couch surfing OR peer housing support OR subsidized housing OR camp OR evicition OR poverty OR unhoused) lang:en -is:retweet,cook street village OR highlands OR metchosin OR point ellice park OR sc'ianew OR topaz park OR west shore,Positive,0.3865092396736145
2973,"Tribal fighting in the Highlands impacts people’s lives in different ways.

Many people have to flee their homes &amp; can’t go back.

We recently assisted 600 families impacted by violence with household &amp; kitchen items + provided tools &amp; seeds to help restore their food security. https://t.co/q0v8WCcDcK",2022-10-26 04:17:10.109234,1585023693008166912,2022-10-25 21:41:11+00:00,0.0,0.0,3.0,0.0,,,ICRC_PNG,242,(cook street village OR highlands OR metchosin OR point ellice park OR sc'ianew OR topaz park OR west shore) (aids vancouver island OR city of victoria OR habitat for humanity victoria OR red cedar café OR the backpack project OR township of esquimalt OR victoria placemaking OR emergency housing OR peer housing support program OR temporary housing OR camper OR evict OR shelter OR violence) lang:en -is:retweet,cook street village OR highlands OR metchosin OR point ellice park OR sc'ianew OR topaz park OR west shore,Positive,0.36259934306144714
2974,"@PokerPolitics ready, the local mafia or Japanese bandits swoop in to steal half your crops.  In short you don't have a commercial society.  You have what Adam Smith called ""feudal predation."" The clan violence in the highlands of Scotland was given as an example.
https://t.co/RRqxILRTqR",2022-10-26 04:17:10.109265,1584988685455740929,2022-10-25 19:22:04+00:00,1.0,0.0,1.0,0.0,,,sickathehighhat,377,(cook street village OR highlands OR metchosin OR point ellice park OR sc'ianew OR topaz park OR west shore) (aids vancouver island OR city of victoria OR habitat for humanity victoria OR red cedar café OR the backpack project OR township of esquimalt OR victoria placemaking OR emergency housing OR peer housing support program OR temporary housing OR camper OR evict OR shelter OR violence) lang:en -is:retweet,cook street village OR highlands OR metchosin OR point ellice park OR sc'ianew OR topaz park OR west shore,Neutral,0.3717436194419861
2975,"Since 2020, our Mental Health &amp; Psychosocial Support team have conducted support groups in Southern Highlands, Hela, &amp; Enga provinces to help people impacted by violence overcome stress. 

📸 Pictured are women during a recent session at Pureni Health Centre, Hela Province. https://t.co/Y6AL4Myq9d",2022-10-26 04:17:10.109273,1584776609399279618,2022-10-25 05:19:22+00:00,0.0,0.0,7.0,1.0,,,tclift,5779,(cook street village OR highlands OR metchosin OR point ellice park OR sc'ianew OR topaz park OR west shore) (aids vancouver island OR city of victoria OR habitat for humanity victoria OR red cedar café OR the backpack project OR township of esquimalt OR victoria placemaking OR emergency housing OR peer housing support program OR temporary housing OR camper OR evict OR shelter OR violence) lang:en -is:retweet,cook street village OR highlands OR metchosin OR point ellice park OR sc'ianew OR topaz park OR west shore,Positive,0.4111180305480957
2976,"CLARION - It is with great pleasure to announce that Kurt Nesbitt has accepted the position of administrator for Highland Oaks Personal Care Home on located at Water Run Rd., in Clarion, a Penn Highlands affiliate. https://t.co/995fmB4CpU",2022-10-26 04:17:12.757081,1585111526356180992,2022-10-26 03:30:12+00:00,0.0,0.0,0.0,0.0,,,The_ClarionNews,376,(cook street village OR highlands OR metchosin OR point ellice park OR sc'ianew OR topaz park OR west shore) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,cook street village OR highlands OR metchosin OR point ellice park OR sc'ianew OR topaz park OR west shore,Positive,0.40825530886650085
2977,"CIF-SJS Div 4 Volleyball Playoffs Round 1
Ripon 3, Highlands 0
(25-8, 25-11, 25-22)
Ripon plays at home for Round 2 Thursday, opponent TBA later this evening @cifsjs @MantecaSports @Quade1095 @SacBeeSports @ShannonBelt3",2022-10-26 04:17:12.757112,1585103995944992771,2022-10-26 03:00:17+00:00,0.0,1.0,0.0,1.0,"Ripon, CA",66ec48e552bb105b,RHSSuperFan,521,(cook street village OR highlands OR metchosin OR point ellice park OR sc'ianew OR topaz park OR west shore) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,cook street village OR highlands OR metchosin OR point ellice park OR sc'ianew OR topaz park OR west shore,Positive,0.40011340379714966
2978,"Highlands vs Ripon | California HS Girls Volleyball Live Stream
Watch Online Live HD ➡️ https://t.co/wQpH6Gn9hb
The Ripon (CA) varsity volleyball team has a home playoff match vs. Highlands (North Highlands, CA) today @ 7p.",2022-10-26 04:17:12.757121,1585090341249896450,2022-10-26 02:06:01+00:00,0.0,0.0,0.0,0.0,,,subwiay,196,(cook street village OR highlands OR metchosin OR point ellice park OR sc'ianew OR topaz park OR west shore) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,cook street village OR highlands OR metchosin OR point ellice park OR sc'ianew OR topaz park OR west shore,Positive,0.42913222312927246
2979,"The storm that hit Capella on Monday was strong enough to knock a radio tower down on a home. Three homes were damaged in the wild weather. 

Pic supplied: Central Highlands RC https://t.co/f64X9KcaVZ",2022-10-26 04:17:12.757127,1585089135823708160,2022-10-26 02:01:14+00:00,0.0,0.0,3.0,0.0,,,JoshBavas,12915,(cook street village OR highlands OR metchosin OR point ellice park OR sc'ianew OR topaz park OR west shore) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,cook street village OR highlands OR metchosin OR point ellice park OR sc'ianew OR topaz park OR west shore,Neutral,0.3570899963378906
2980,"The Metro District is partnering on the National Prescription Drug Takeback Event Sat., Oct. 29, 10-2 @ DCSO Substation, 9250 Zotos Dr., Highlands Ranch.

Safely dispose of prescription &amp; over-the-counter medications. This is a drive thru event. Details @ https://t.co/pU08zcFgzI",2022-10-26 04:17:12.757134,1585087726352990208,2022-10-26 01:55:38+00:00,0.0,0.0,0.0,0.0,,,highlands_ranch,3800,(cook street village OR highlands OR metchosin OR point ellice park OR sc'ianew OR topaz park OR west shore) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,cook street village OR highlands OR metchosin OR point ellice park OR sc'ianew OR topaz park OR west shore,Positive,0.41792532801628113
2981,"(#3) Rock Canyon vs (#12) Mountain Vista | Colorado High School Volleyball Live stream
🏐LIVE ONLINE WATCH ➡️ https://t.co/R83EvMIBER
The Mountain Vista (Highlands Ranch, CO) varsity volleyball team has a home conference match vs. Rock Canyon (Highlands Ranch, CO) today @ 6:30p.",2022-10-26 04:17:12.757141,1585079033372766208,2022-10-26 01:21:05+00:00,0.0,0.0,0.0,0.0,,,footbal_nfl,228,(cook street village OR highlands OR metchosin OR point ellice park OR sc'ianew OR topaz park OR west shore) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,cook street village OR highlands OR metchosin OR point ellice park OR sc'ianew OR topaz park OR west shore,Positive,0.41328027844429016
2982,"Christmas in the Highlands Free on KU
#BestSeller Amazon UK

When Niamh's life falls apart she flees home to the Highlands. Will local laird Alex Mackenzie show her true love does exist?

""Enjoyable read.""

https://t.co/CWkLH0I1tq
#Romance #book #Fiction https://t.co/16ixpohuSN",2022-10-26 04:17:12.757147,1585073763586129921,2022-10-26 01:00:09+00:00,0.0,0.0,1.0,0.0,,,Suzy_Henderson,46047,(cook street village OR highlands OR metchosin OR point ellice park OR sc'ianew OR topaz park OR west shore) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,cook street village OR highlands OR metchosin OR point ellice park OR sc'ianew OR topaz park OR west shore,Positive,0.3848649859428406
2983,Today was my first day commuting from Highlands to Whyte ave (where I work) and then back home via transit. Here’s my experience. 🧵 #yegtransit,2022-10-26 04:17:12.757154,1585069372103852033,2022-10-26 00:42:42+00:00,3.0,0.0,7.0,2.0,"Edmonton, Alberta",6a6d896ba1cb5dc4,cherlk,2993,(cook street village OR highlands OR metchosin OR point ellice park OR sc'ianew OR topaz park OR west shore) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,cook street village OR highlands OR metchosin OR point ellice park OR sc'ianew OR topaz park OR west shore,Positive,0.43871548771858215
2984,"Shower and bath remodeling made easy with West Shore Home (FCL Oct. 25, 2022) #WorkFromHome #StaySafe #SocialDistancing [Video] https://t.co/58WieKqyru",2022-10-26 04:17:12.757160,1585067193104224256,2022-10-26 00:34:02+00:00,0.0,0.0,0.0,0.0,,,MargaretBiz,376,(cook street village OR highlands OR metchosin OR point ellice park OR sc'ianew OR topaz park OR west shore) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,cook street village OR highlands OR metchosin OR point ellice park OR sc'ianew OR topaz park OR west shore,Positive,0.431019127368927
2985,"The Alleghany Highlands of Virginia has an inviting, home-like atmosphere no matter where you hail from. The river &amp; #lakeside activities offer welcoming places to recreate lazy or adventurous #summerafternoons.  https://t.co/q4F5H0QO75 #summerfun #summerroadtrip https://t.co/anD3sXUeVt",2022-10-26 04:17:12.757166,1585066992054288390,2022-10-26 00:33:14+00:00,0.0,0.0,0.0,0.0,,,AmericanRoadMag,7768,(cook street village OR highlands OR metchosin OR point ellice park OR sc'ianew OR topaz park OR west shore) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,cook street village OR highlands OR metchosin OR point ellice park OR sc'ianew OR topaz park OR west shore,Positive,0.3934222459793091
2986,"Rock Canyon vs Mountain Vista | Colorado HS Girls Volleyball Live Stream
Watch Online Live HD ➡️ https://t.co/wHwG5UZEE4
The Mountain Vista (Highlands Ranch, CO) varsity volleyball team has a home conference match vs. Rock Canyon (Highlands Ranch, CO) today @ 6:30p.",2022-10-26 04:17:12.757172,1585056155453493248,2022-10-25 23:50:11+00:00,0.0,0.0,0.0,0.0,,,onlinesports57,28,(cook street village OR highlands OR metchosin OR point ellice park OR sc'ianew OR topaz park OR west shore) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,cook street village OR highlands OR metchosin OR point ellice park OR sc'ianew OR topaz park OR west shore,Positive,0.42573195695877075
2987,"Rock Canyon vs Mountain Vista | Colorado High School Volleyball Live Stream
Watch Broadcast :👉🔗 https://t.co/szn0ZRhVtM
The Mountain Vista (Highlands Ranch, CO) varsity volleyball team has a home conference match vs. Rock Canyon (Highlands Ranch, CO) today @ 6:30p.",2022-10-26 04:17:12.757178,1585054679448588289,2022-10-25 23:44:19+00:00,0.0,0.0,0.0,0.0,,,KesyLovegirls,172,(cook street village OR highlands OR metchosin OR point ellice park OR sc'ianew OR topaz park OR west shore) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,cook street village OR highlands OR metchosin OR point ellice park OR sc'ianew OR topaz park OR west shore,Positive,0.4252285957336426
