,text,scrape_time,tweet_id,created_at,reply_count,quote_count,like_count,retweet_count,geo_full_name,geo_id,username,num_followers,search_keywords,search_neighbourhood,sentiment,score
3415,Judge pauses Oakland’s plan to clear Wood Street homeless camp https://t.co/NfgUJmoNTK,2023-02-12 03:28:34.144839,1624546312220712960,2023-02-11 23:09:58+00:00,0.0,0.0,0.0,0.0,,,DailyReformerUS,7,(cook street village OR harris green OR lochside OR oaklands OR rockland OR songhees OR tseycum) (anawim house OR saanich police community engagement division OR victoria tenant action group OR makola housing society OR united way southern vancouver island OR extreme outreach society  coffee house OR st. john ambulance OR hope through achievement foundation victoria OR our place OR peers victoria resources society OR homelessness OR camp) lang:en -is:retweet,cook street village OR harris green OR lochside OR oaklands OR rockland OR songhees OR tseycum,positive,0.3727491497993469
3416,Judge pauses Oakland’s plan to clear Wood Street homeless camp https://t.co/8QDxEcAJJM,2023-02-12 03:28:34.144847,1624541654634881025,2023-02-11 22:51:27+00:00,0.0,0.0,1.0,0.0,,,mercnews,275497,(cook street village OR harris green OR lochside OR oaklands OR rockland OR songhees OR tseycum) (anawim house OR saanich police community engagement division OR victoria tenant action group OR makola housing society OR united way southern vancouver island OR extreme outreach society  coffee house OR st. john ambulance OR hope through achievement foundation victoria OR our place OR peers victoria resources society OR homelessness OR camp) lang:en -is:retweet,cook street village OR harris green OR lochside OR oaklands OR rockland OR songhees OR tseycum,positive,0.369766503572464
3417,Judge pauses Oakland’s plan to clear Wood Street homeless camp https://t.co/Awy6UkJO0v,2023-02-12 03:28:34.144854,1624541654626582534,2023-02-11 22:51:27+00:00,0.0,0.0,1.0,1.0,,,EastBayTimes,76974,(cook street village OR harris green OR lochside OR oaklands OR rockland OR songhees OR tseycum) (anawim house OR saanich police community engagement division OR victoria tenant action group OR makola housing society OR united way southern vancouver island OR extreme outreach society  coffee house OR st. john ambulance OR hope through achievement foundation victoria OR our place OR peers victoria resources society OR homelessness OR camp) lang:en -is:retweet,cook street village OR harris green OR lochside OR oaklands OR rockland OR songhees OR tseycum,positive,0.3640499413013458
3418,"He was still alive. That's horrible mafia, bio father Ciro 'Junior' Barone, Chaz Palmintierri, R Deniro, Chrissy Doust, other women of NYPD, men, women of a power-seeking org including Rockland Family Shelter sexual violence counselor Claudia, Lyn Davidson, ... #murder #RWI #news https://t.co/utyvqtGhHK",2023-02-12 03:28:44.827679,1624278301815582720,2023-02-11 05:24:59+00:00,0.0,0.0,0.0,0.0,"Manhattan, NY",01a9a39529b27f36,nygoldtours,952,"(cook street village OR harris green OR lochside OR oaklands OR rockland OR songhees OR tseycum) (capital regional district OR society of st vincent de paul OR working upstream to prevent youth homelessness OR npna OR victoria family court ""and"" youth justice committee OR home for hope OR town of view royal OR subsidized housing OR sooke transition house society OR peer housing support program OR violence OR crime) lang:en -is:retweet",cook street village OR harris green OR lochside OR oaklands OR rockland OR songhees OR tseycum,positive,0.36502090096473694
3419,"@MayorShengThao @Oakland @OaklandChamber @AlamedaLabor I would advise anyone that wants to come to #oaklandCA to boycott this place until the #Mayor and #OPD decide to do something about the rampant crime and violence here. Criminals have the run of this city so stay away!

https://t.co/U3AdEt3Ocx",2023-02-12 03:28:44.827706,1623900364302077953,2023-02-10 04:23:12+00:00,0.0,0.0,0.0,0.0,,,TheFaceOfDog1,71,"(cook street village OR harris green OR lochside OR oaklands OR rockland OR songhees OR tseycum) (capital regional district OR society of st vincent de paul OR working upstream to prevent youth homelessness OR npna OR victoria family court ""and"" youth justice committee OR home for hope OR town of view royal OR subsidized housing OR sooke transition house society OR peer housing support program OR violence OR crime) lang:en -is:retweet",cook street village OR harris green OR lochside OR oaklands OR rockland OR songhees OR tseycum,positive,0.3664650321006775
3420,@MoulandMr It’s ridiculous! We have had “home” games this year as far out as rockland and Perth because there is not enough ice central.,2023-02-12 03:28:47.589073,1624391876458516486,2023-02-11 12:56:17+00:00,1.0,0.0,0.0,0.0,,,mscurriesclass,265,(cook street village OR harris green OR lochside OR oaklands OR rockland OR songhees OR tseycum) (crd OR svdp OR beacon community services OR quadra village community centre OR victoria harbour cats OR i love first peoples victoria OR township of esquimalt OR peer housing support OR the cridge centre for the family OR people with lived experience OR home OR drugs) lang:en -is:retweet,cook street village OR harris green OR lochside OR oaklands OR rockland OR songhees OR tseycum,positive,0.38283318281173706
3421,#Rockland #jobs #hiring #opportunity @ Home Depot | Asset Protection Specialist https://t.co/m6E3oNjx5Z,2023-02-12 03:28:47.589097,1624353128291381249,2023-02-11 10:22:19+00:00,0.0,0.0,0.0,1.0,,,FrontendLA,1184,(cook street village OR harris green OR lochside OR oaklands OR rockland OR songhees OR tseycum) (crd OR svdp OR beacon community services OR quadra village community centre OR victoria harbour cats OR i love first peoples victoria OR township of esquimalt OR peer housing support OR the cridge centre for the family OR people with lived experience OR home OR drugs) lang:en -is:retweet,cook street village OR harris green OR lochside OR oaklands OR rockland OR songhees OR tseycum,neutral,0.3624758720397949
3422,"Rockland vs Camas County Live High School Boys Basketball
Stream at : https://t.co/cvVPMoZfgt
Full Game - High School Sports
Bulldogs @ Mushers
The Rockland (ID) varsity basketball team has a home non-conference game vs. Camas County (Fairfield, ID) today @ 7:30p.",2023-02-12 03:28:47.589113,1624192248010211329,2023-02-10 23:43:02+00:00,0.0,0.0,0.0,0.0,,,Sports1S,11,(cook street village OR harris green OR lochside OR oaklands OR rockland OR songhees OR tseycum) (crd OR svdp OR beacon community services OR quadra village community centre OR victoria harbour cats OR i love first peoples victoria OR township of esquimalt OR peer housing support OR the cridge centre for the family OR people with lived experience OR home OR drugs) lang:en -is:retweet,cook street village OR harris green OR lochside OR oaklands OR rockland OR songhees OR tseycum,neutral,0.3603321611881256
3423,"JA Turner 🏴󠁧󠁢󠁥󠁮󠁧󠁿🇦🇺 (b. 11.2.1850)

'Fighting for Home' (1886)
Oil on canvas
83 x 124 cm

'The Homestead Lost' (1890)
Oil on canvas
30 x 60 cm

'Oaklands Bridge' (1880)
Oil on cardboard
@agsa_adelaide 

Emigrated to Australia when he was 24. https://t.co/6YRvz04ExO",2023-02-12 03:28:47.589121,1624166568811970560,2023-02-10 22:01:00+00:00,0.0,0.0,2.0,0.0,,,cactusian,2336,(cook street village OR harris green OR lochside OR oaklands OR rockland OR songhees OR tseycum) (crd OR svdp OR beacon community services OR quadra village community centre OR victoria harbour cats OR i love first peoples victoria OR township of esquimalt OR peer housing support OR the cridge centre for the family OR people with lived experience OR home OR drugs) lang:en -is:retweet,cook street village OR harris green OR lochside OR oaklands OR rockland OR songhees OR tseycum,negative,0.34612178802490234
3424,"THEY HAVRE A COMPUTER HACKER IN FORMER GRAZIANO HOME AT 153 Turner Rd. Rockland , MA. At 156 Turner They had MBTA WORKER ALONG WITH HIS WIFE WHO IS NURSE STEALING... THEY EVEN CHANGED DEEDs",2023-02-12 03:28:47.589130,1624155236230172674,2023-02-10 21:15:58+00:00,0.0,0.0,0.0,0.0,,,Journeyman7765,82,(cook street village OR harris green OR lochside OR oaklands OR rockland OR songhees OR tseycum) (crd OR svdp OR beacon community services OR quadra village community centre OR victoria harbour cats OR i love first peoples victoria OR township of esquimalt OR peer housing support OR the cridge centre for the family OR people with lived experience OR home OR drugs) lang:en -is:retweet,cook street village OR harris green OR lochside OR oaklands OR rockland OR songhees OR tseycum,positive,0.35962003469467163
3425,"BANK OF AMERICA - WILMINGTON SAVING BANK - BEEN ASKIN FOR MY TRUST WHICH WAS IN ALL CO-OPS  - THEY DECIDED TO TRY STEAL MY HOME INSTEAD! FRAUD IS EXTENSIVE ROCKLAND, MA&gt; THEY TRYING BUILD SINGLE MILL OVER SACRED LAND. TAKE LOOK UNDER ADDRESSES. MIRRORING TOWNS",2023-02-12 03:28:47.589137,1624146264475504640,2023-02-10 20:40:19+00:00,2.0,0.0,1.0,1.0,,,RomanGlassFC,2926,(cook street village OR harris green OR lochside OR oaklands OR rockland OR songhees OR tseycum) (crd OR svdp OR beacon community services OR quadra village community centre OR victoria harbour cats OR i love first peoples victoria OR township of esquimalt OR peer housing support OR the cridge centre for the family OR people with lived experience OR home OR drugs) lang:en -is:retweet,cook street village OR harris green OR lochside OR oaklands OR rockland OR songhees OR tseycum,positive,0.38841512799263
3426,@GOP Sure they are. Groceries are up 50 percent. Home fossil fuels i#up 50 percent!! The ELECTRIC COMPANY ORANGE AND ROCKLAND JUST RAISED ELECTRIC UP 75 PERCENT!! ONLY A FOOL WOULD BUY AN ELECTRIC VEHICLE!!,2023-02-12 03:28:47.589151,1624077381001482241,2023-02-10 16:06:36+00:00,0.0,0.0,0.0,0.0,,,HRECC911,1019,(cook street village OR harris green OR lochside OR oaklands OR rockland OR songhees OR tseycum) (crd OR svdp OR beacon community services OR quadra village community centre OR victoria harbour cats OR i love first peoples victoria OR township of esquimalt OR peer housing support OR the cridge centre for the family OR people with lived experience OR home OR drugs) lang:en -is:retweet,cook street village OR harris green OR lochside OR oaklands OR rockland OR songhees OR tseycum,neutral,0.3487107753753662
3427,"PD-Motor Vehicle Complaint 2/10/2023 10:40AM District: ROC2 HOME DEPOT Addr: 1149 HINGHAM ST Rockland, MA 02370 23-8785",2023-02-12 03:28:47.589158,1624070722963542016,2023-02-10 15:40:08+00:00,0.0,0.0,0.0,0.0,,,News12HV,53677,(cook street village OR harris green OR lochside OR oaklands OR rockland OR songhees OR tseycum) (crd OR svdp OR beacon community services OR quadra village community centre OR victoria harbour cats OR i love first peoples victoria OR township of esquimalt OR peer housing support OR the cridge centre for the family OR people with lived experience OR home OR drugs) lang:en -is:retweet,cook street village OR harris green OR lochside OR oaklands OR rockland OR songhees OR tseycum,negative,0.37664932012557983
3428,"PROJECT LIFESAVERS - Vulnerable people will get a small wrist or ankle transmitter to wear - which puts out a radio frequency signal allowing a trained response team to locate them - and return them home.
https://t.co/7D8QFtdZJM",2023-02-12 03:28:47.589165,1624068171954274304,2023-02-10 15:30:00+00:00,0.0,0.0,0.0,1.0,,,CSNLeague,1680,(cook street village OR harris green OR lochside OR oaklands OR rockland OR songhees OR tseycum) (crd OR svdp OR beacon community services OR quadra village community centre OR victoria harbour cats OR i love first peoples victoria OR township of esquimalt OR peer housing support OR the cridge centre for the family OR people with lived experience OR home OR drugs) lang:en -is:retweet,cook street village OR harris green OR lochside OR oaklands OR rockland OR songhees OR tseycum,positive,0.36918434500694275
3429,Division 1 leaders Lakenheath Casuals visit Rockland Utd. while 2nd placed Yaxham travel to Hethersett Athletic.  Brandon Town Res. are at home to Watton Utd. Res. Briston Res. entertain UEA A and Cockers travel to Weasenham Wanderers.,2023-02-12 03:28:47.589172,1623961117415333888,2023-02-10 08:24:36+00:00,0.0,0.0,0.0,1.0,,,OaklandsKE,1419,(cook street village OR harris green OR lochside OR oaklands OR rockland OR songhees OR tseycum) (crd OR svdp OR beacon community services OR quadra village community centre OR victoria harbour cats OR i love first peoples victoria OR township of esquimalt OR peer housing support OR the cridge centre for the family OR people with lived experience OR home OR drugs) lang:en -is:retweet,cook street village OR harris green OR lochside OR oaklands OR rockland OR songhees OR tseycum,neutral,0.36632269620895386
3430,"Enjoy access to well-built murram roads, water and electricity on-site to build your dream home. Oaklands is located in Ruiru, 1.5 km north of the Tatu City boundary. Prime 1/8-acre plots start from KES 2.6M. Contact us at 0709 441 000 for more details. https://t.co/H14ltcIm1N",2023-02-12 03:28:47.589179,1623931724798345217,2023-02-10 06:27:49+00:00,0.0,0.0,12.0,2.0,,,PeekskillPatch,1410,(cook street village OR harris green OR lochside OR oaklands OR rockland OR songhees OR tseycum) (crd OR svdp OR beacon community services OR quadra village community centre OR victoria harbour cats OR i love first peoples victoria OR township of esquimalt OR peer housing support OR the cridge centre for the family OR people with lived experience OR home OR drugs) lang:en -is:retweet,cook street village OR harris green OR lochside OR oaklands OR rockland OR songhees OR tseycum,negative,0.3559623062610626
3431,"The Rockland County DA said that the 42-year-old man's ""heinous actions"" took place at his Ramapo home on Feb. 2. https://t.co/nW8aM4XM5w",2023-02-12 03:28:47.589187,1623901185789796353,2023-02-10 04:26:27+00:00,0.0,0.0,0.0,0.0,,,ChapKiscoPatch,2711,(cook street village OR harris green OR lochside OR oaklands OR rockland OR songhees OR tseycum) (crd OR svdp OR beacon community services OR quadra village community centre OR victoria harbour cats OR i love first peoples victoria OR township of esquimalt OR peer housing support OR the cridge centre for the family OR people with lived experience OR home OR drugs) lang:en -is:retweet,cook street village OR harris green OR lochside OR oaklands OR rockland OR songhees OR tseycum,positive,0.3815140724182129
3432,"The Rockland County DA said that the 42-year-old man's ""heinous actions"" took place at his Ramapo home on Feb. 2. https://t.co/XqvEbYLdgK",2023-02-12 03:28:47.589194,1623901065690193921,2023-02-10 04:25:59+00:00,0.0,0.0,0.0,0.0,,,TarrytownsPatch,2933,(cook street village OR harris green OR lochside OR oaklands OR rockland OR songhees OR tseycum) (crd OR svdp OR beacon community services OR quadra village community centre OR victoria harbour cats OR i love first peoples victoria OR township of esquimalt OR peer housing support OR the cridge centre for the family OR people with lived experience OR home OR drugs) lang:en -is:retweet,cook street village OR harris green OR lochside OR oaklands OR rockland OR songhees OR tseycum,positive,0.38113561272621155
3433,"The Rockland County DA said that the 42-year-old man's ""heinous actions"" took place at his Ramapo home on Feb. 2. https://t.co/o1LgZi9lgY",2023-02-12 03:28:47.589201,1623899970188222466,2023-02-10 04:21:38+00:00,0.0,0.0,0.0,0.0,,,RyeNYPatch,2820,(cook street village OR harris green OR lochside OR oaklands OR rockland OR songhees OR tseycum) (crd OR svdp OR beacon community services OR quadra village community centre OR victoria harbour cats OR i love first peoples victoria OR township of esquimalt OR peer housing support OR the cridge centre for the family OR people with lived experience OR home OR drugs) lang:en -is:retweet,cook street village OR harris green OR lochside OR oaklands OR rockland OR songhees OR tseycum,positive,0.38003793358802795
3434,"The Rockland County DA said that the 42-year-old man's ""heinous actions"" took place at his Ramapo home on Feb. 2. https://t.co/qXb4z45UkT",2023-02-12 03:28:47.589208,1623899233324498944,2023-02-10 04:18:42+00:00,0.0,0.0,0.0,0.0,,,YorktownPatch,2370,(cook street village OR harris green OR lochside OR oaklands OR rockland OR songhees OR tseycum) (crd OR svdp OR beacon community services OR quadra village community centre OR victoria harbour cats OR i love first peoples victoria OR township of esquimalt OR peer housing support OR the cridge centre for the family OR people with lived experience OR home OR drugs) lang:en -is:retweet,cook street village OR harris green OR lochside OR oaklands OR rockland OR songhees OR tseycum,positive,0.37971192598342896
3435,"The Rockland County DA said that the 42-year-old man's ""heinous actions"" took place at his Ramapo home on Feb. 2. https://t.co/I0VAVdRDQK",2023-02-12 03:28:47.589215,1623899130627080192,2023-02-10 04:18:17+00:00,0.0,0.0,0.0,0.0,,,NyackPatch,2490,(cook street village OR harris green OR lochside OR oaklands OR rockland OR songhees OR tseycum) (crd OR svdp OR beacon community services OR quadra village community centre OR victoria harbour cats OR i love first peoples victoria OR township of esquimalt OR peer housing support OR the cridge centre for the family OR people with lived experience OR home OR drugs) lang:en -is:retweet,cook street village OR harris green OR lochside OR oaklands OR rockland OR songhees OR tseycum,positive,0.37829357385635376
3436,"The Rockland County DA said that the 42-year-old man's ""heinous actions"" took place at his Ramapo home on Feb. 2. https://t.co/WmX1NiAtQZ",2023-02-12 03:28:47.589223,1623899105012469762,2023-02-10 04:18:11+00:00,0.0,0.0,0.0,0.0,,,RivertownsPatch,2689,(cook street village OR harris green OR lochside OR oaklands OR rockland OR songhees OR tseycum) (crd OR svdp OR beacon community services OR quadra village community centre OR victoria harbour cats OR i love first peoples victoria OR township of esquimalt OR peer housing support OR the cridge centre for the family OR people with lived experience OR home OR drugs) lang:en -is:retweet,cook street village OR harris green OR lochside OR oaklands OR rockland OR songhees OR tseycum,positive,0.3817884027957916
3437,"The Rockland County DA said that the 42-year-old man's ""heinous actions"" took place at his Ramapo home on Feb. 2. https://t.co/rIC5qcROXj",2023-02-12 03:28:47.589230,1623899064759644160,2023-02-10 04:18:02+00:00,0.0,0.0,0.0,0.0,,,ScarsdalePatch,3663,(cook street village OR harris green OR lochside OR oaklands OR rockland OR songhees OR tseycum) (crd OR svdp OR beacon community services OR quadra village community centre OR victoria harbour cats OR i love first peoples victoria OR township of esquimalt OR peer housing support OR the cridge centre for the family OR people with lived experience OR home OR drugs) lang:en -is:retweet,cook street village OR harris green OR lochside OR oaklands OR rockland OR songhees OR tseycum,positive,0.3808903396129608
3438,"The Rockland County DA said that the 42-year-old man's ""heinous actions"" took place at his Ramapo home on Feb. 2. https://t.co/YULZO3pKz2",2023-02-12 03:28:47.589237,1623899062431784965,2023-02-10 04:18:01+00:00,0.0,0.0,0.0,0.0,,,LarchmontPatch,3037,(cook street village OR harris green OR lochside OR oaklands OR rockland OR songhees OR tseycum) (crd OR svdp OR beacon community services OR quadra village community centre OR victoria harbour cats OR i love first peoples victoria OR township of esquimalt OR peer housing support OR the cridge centre for the family OR people with lived experience OR home OR drugs) lang:en -is:retweet,cook street village OR harris green OR lochside OR oaklands OR rockland OR songhees OR tseycum,positive,0.3799022436141968
3439,"The Rockland County DA said that the 42-year-old man's ""heinous actions"" took place at his Ramapo home on Feb. 2. https://t.co/NELYopRYy5",2023-02-12 03:28:47.589244,1623897960349147138,2023-02-10 04:13:38+00:00,0.0,0.0,1.0,0.0,,,bedkatonahpatch,3249,(cook street village OR harris green OR lochside OR oaklands OR rockland OR songhees OR tseycum) (crd OR svdp OR beacon community services OR quadra village community centre OR victoria harbour cats OR i love first peoples victoria OR township of esquimalt OR peer housing support OR the cridge centre for the family OR people with lived experience OR home OR drugs) lang:en -is:retweet,cook street village OR harris green OR lochside OR oaklands OR rockland OR songhees OR tseycum,positive,0.3793520927429199
3440,"Full time at Oaklands, the boys come away with another three points against a decent @Hooe_FC side, went down twice to two absolute howlers but we fought back with hard work, desire &amp; commitment to win the game. 

⚽️: x2 @ZakBoutwood AGAIN &amp; @Joe__Hanny last minute winner.",2023-02-12 03:28:55.510825,1624455738134343681,2023-02-11 17:10:03+00:00,1.0,1.0,7.0,2.0,"Sedlescombe, England",53ec580e1644d064,SedsRangersRes,98,(cook street village OR harris green OR lochside OR oaklands OR rockland OR songhees OR tseycum) (community social planning council OR tenant action group victoria OR corporation of the township of esquimalt OR salvation army victoria arc OR win OR literacy victoria OR victoria aids resource community services OR temporary housing OR couch surfing OR safe supply OR evict OR overdose) lang:en -is:retweet,cook street village OR harris green OR lochside OR oaklands OR rockland OR songhees OR tseycum,positive,0.3644067943096161
3441,'We got it done': Carver High boys basketball earns first share of league title since 2016 @CarverCrusaders @CoachShowan @Jason_Snow_  https://t.co/8xoHaxyj9E via @patriotledger,2023-02-12 03:28:55.510851,1624414459673313284,2023-02-11 14:26:02+00:00,0.0,0.0,5.0,3.0,,,sports_ledger,5227,(cook street village OR harris green OR lochside OR oaklands OR rockland OR songhees OR tseycum) (community social planning council OR tenant action group victoria OR corporation of the township of esquimalt OR salvation army victoria arc OR win OR literacy victoria OR victoria aids resource community services OR temporary housing OR couch surfing OR safe supply OR evict OR overdose) lang:en -is:retweet,cook street village OR harris green OR lochside OR oaklands OR rockland OR songhees OR tseycum,positive,0.3397970199584961
3442,'We got it done': Carver High boys basketball earns first share of league title since 2016 https://t.co/a2KW99Xq3Y,2023-02-12 03:28:55.510859,1624370202799484929,2023-02-11 11:30:10+00:00,0.0,2.0,5.0,4.0,,,PatriotLedger,17987,(cook street village OR harris green OR lochside OR oaklands OR rockland OR songhees OR tseycum) (community social planning council OR tenant action group victoria OR corporation of the township of esquimalt OR salvation army victoria arc OR win OR literacy victoria OR victoria aids resource community services OR temporary housing OR couch surfing OR safe supply OR evict OR overdose) lang:en -is:retweet,cook street village OR harris green OR lochside OR oaklands OR rockland OR songhees OR tseycum,positive,0.35989847779273987
3443,'We got it done': Carver High boys basketball earns first share of league title since 2016 https://t.co/p0YXIodEgJ,2023-02-12 03:28:55.510867,1624347549028032512,2023-02-11 10:00:09+00:00,0.0,0.0,0.0,0.0,,,enterprisenews,8961,(cook street village OR harris green OR lochside OR oaklands OR rockland OR songhees OR tseycum) (community social planning council OR tenant action group victoria OR corporation of the township of esquimalt OR salvation army victoria arc OR win OR literacy victoria OR victoria aids resource community services OR temporary housing OR couch surfing OR safe supply OR evict OR overdose) lang:en -is:retweet,cook street village OR harris green OR lochside OR oaklands OR rockland OR songhees OR tseycum,positive,0.3589511811733246
3444,"3 DAYS TO GO...
Enjoy up to KES 400,000 discount at Oaklands this February. Book your plot, pay a deposit by 14 February, and win Valentine's dinner for two. For bookings and site visits, don't hesitate to contact us at +254 709 441 000 or sales@oaklands.ke. https://t.co/rT3J7K3iOs",2023-02-12 03:28:55.510874,1624346084569907200,2023-02-11 09:54:20+00:00,0.0,0.0,0.0,0.0,,,OaklandsKE,1419,(cook street village OR harris green OR lochside OR oaklands OR rockland OR songhees OR tseycum) (community social planning council OR tenant action group victoria OR corporation of the township of esquimalt OR salvation army victoria arc OR win OR literacy victoria OR victoria aids resource community services OR temporary housing OR couch surfing OR safe supply OR evict OR overdose) lang:en -is:retweet,cook street village OR harris green OR lochside OR oaklands OR rockland OR songhees OR tseycum,positive,0.353515088558197
3445,Camas County gets the win over Rockland in the 1AD2 state championship game rematch.  #idpreps @idahosports https://t.co/plimZ2lCrm,2023-02-12 03:28:55.510882,1624297603432329216,2023-02-11 06:41:41+00:00,0.0,0.0,3.0,0.0,,,mchan_mike,37,(cook street village OR harris green OR lochside OR oaklands OR rockland OR songhees OR tseycum) (community social planning council OR tenant action group victoria OR corporation of the township of esquimalt OR salvation army victoria arc OR win OR literacy victoria OR victoria aids resource community services OR temporary housing OR couch surfing OR safe supply OR evict OR overdose) lang:en -is:retweet,cook street village OR harris green OR lochside OR oaklands OR rockland OR songhees OR tseycum,positive,0.3476942181587219
3446,"Carver clinches a share of the SSL Tobin championship with a 66-55 win over Rockland. Crusaders move to 11-7. Great team win led by Charlie Condon 18, Tyler Lennox 17, JJ Grimes with a great all around performance…12 points, 13 reb, 5 blk, 4 st, 4 Asst @CarverCrusaders",2023-02-12 03:28:55.510891,1624226802209103872,2023-02-11 02:00:20+00:00,6.0,1.0,20.0,9.0,,,CoachShowan,204,(cook street village OR harris green OR lochside OR oaklands OR rockland OR songhees OR tseycum) (community social planning council OR tenant action group victoria OR corporation of the township of esquimalt OR salvation army victoria arc OR win OR literacy victoria OR victoria aids resource community services OR temporary housing OR couch surfing OR safe supply OR evict OR overdose) lang:en -is:retweet,cook street village OR harris green OR lochside OR oaklands OR rockland OR songhees OR tseycum,positive,0.33869120478630066
3447,"I will have @BrocktonSports coverage from Carver High tonight as the Rockland boys basketball team (9-6) visits the Crusaders (10-7) for a chance to clinch the SSL Tobin title. Also, a Carver win tonight would give the Crusaders at least a share of it. 6:30 tip-off.",2023-02-12 03:28:55.510906,1624135987310825473,2023-02-10 19:59:29+00:00,1.0,0.0,12.0,5.0,,,Jason_Snow_,912,(cook street village OR harris green OR lochside OR oaklands OR rockland OR songhees OR tseycum) (community social planning council OR tenant action group victoria OR corporation of the township of esquimalt OR salvation army victoria arc OR win OR literacy victoria OR victoria aids resource community services OR temporary housing OR couch surfing OR safe supply OR evict OR overdose) lang:en -is:retweet,cook street village OR harris green OR lochside OR oaklands OR rockland OR songhees OR tseycum,neutral,0.3561011552810669
3448,"North Girls Basketball with a big win on Senior Night vs. North Rockland! Congratulations to our Senior Rams!! 🙌🏀💜🎓💜🏀🙌
#RAMtastic #Seniors2023 #PurplePride https://t.co/edkUeUdTSG",2023-02-12 03:28:55.510913,1624040305988186114,2023-02-10 13:39:16+00:00,1.0,2.0,9.0,0.0,,,CHSNAthletics,1278,(cook street village OR harris green OR lochside OR oaklands OR rockland OR songhees OR tseycum) (community social planning council OR tenant action group victoria OR corporation of the township of esquimalt OR salvation army victoria arc OR win OR literacy victoria OR victoria aids resource community services OR temporary housing OR couch surfing OR safe supply OR evict OR overdose) lang:en -is:retweet,cook street village OR harris green OR lochside OR oaklands OR rockland OR songhees OR tseycum,positive,0.3486004173755646
3449,"📈 Top Performers 🔥
A team effort helped Canterbury get the win over Hertfordshire side Oaklands on Wednesday in the @OfficialEABL. #WeAreCrusaders https://t.co/h13thc4Ea6",2023-02-12 03:28:55.510920,1623994182829326339,2023-02-10 10:36:00+00:00,0.0,0.0,7.0,0.0,,,KentCrusadersBB,2031,(cook street village OR harris green OR lochside OR oaklands OR rockland OR songhees OR tseycum) (community social planning council OR tenant action group victoria OR corporation of the township of esquimalt OR salvation army victoria arc OR win OR literacy victoria OR victoria aids resource community services OR temporary housing OR couch surfing OR safe supply OR evict OR overdose) lang:en -is:retweet,cook street village OR harris green OR lochside OR oaklands OR rockland OR songhees OR tseycum,positive,0.35734766721725464
3450,"Mass rezoning of the Uplands for 5over1s would def. increase property values, but it would also make Uplands much more affordable!

/end",2023-02-12 03:29:13.805117,1624242749187960838,2023-02-11 03:03:43+00:00,0.0,0.0,0.0,0.0,,,WillfulAlpaca,114,(esquimalt OR harris green OR malahat OR oaklands park OR royal athletic park OR songhees walkway OR uplands) (aids vancouver island OR pacifica housing OR victoria native friendship centre OR habitat for humanity victoria OR vreb OR district of north saanich OR salt spring exchange OR workbc centre - victoria OR foundry victoria OR complex care OR encampment OR affordable) lang:en -is:retweet,esquimalt OR harris green OR malahat OR oaklands park OR royal athletic park OR songhees walkway OR uplands,negative,0.36229726672172546
3451,"Took this photo in 2022 from the Malahat Nation's amazing Skywalk just off our only highway through the Malahat.

The Malahat Skywalk is a great place to learn about the sensitivities of the Saanich Inlet and the land around it. A stones throw from the Vancouver Island Railway. https://t.co/6HmV0zAsBY",2023-02-12 03:29:19.084214,1624151832049115149,2023-02-10 21:02:26+00:00,0.0,0.0,1.0,1.0,,,WarrenSkaalrud,41,(esquimalt OR harris green OR malahat OR oaklands park OR royal athletic park OR songhees walkway OR uplands) (anawim house OR saanich police community engagement division OR victoria tenant action group OR makola housing society OR united way southern vancouver island OR extreme outreach society  coffee house OR st. john ambulance OR hope through achievement foundation victoria OR our place OR peers victoria resources society OR homelessness OR camp) lang:en -is:retweet,esquimalt OR harris green OR malahat OR oaklands park OR royal athletic park OR songhees walkway OR uplands,positive,0.3512178063392639
3452,"If you LOVE our new Green/Purple, here's the best place to find all the bags, purses and accessories that come in this colour 💚💜

https://t.co/GVeh8qPghb

#harristweed #lovetweed #greenandpurple #plaid #loveplaid #smallbusiness #scottishbusiness",2023-02-12 03:29:19.084238,1624013308947750915,2023-02-10 11:52:00+00:00,0.0,0.0,1.0,0.0,,,the_maccessori,1649,(esquimalt OR harris green OR malahat OR oaklands park OR royal athletic park OR songhees walkway OR uplands) (anawim house OR saanich police community engagement division OR victoria tenant action group OR makola housing society OR united way southern vancouver island OR extreme outreach society  coffee house OR st. john ambulance OR hope through achievement foundation victoria OR our place OR peers victoria resources society OR homelessness OR camp) lang:en -is:retweet,esquimalt OR harris green OR malahat OR oaklands park OR royal athletic park OR songhees walkway OR uplands,positive,0.34792301058769226
3453,@stillmax44 What's amazing is how much this has changed in my lifetime.  It used to be 100% old retired nimby's showing up to meetings.  Harris green had 2/3 of the people speaking being young working age folks desperate for housing.  I've never in my life seen such a pro-turnout.,2023-02-12 03:29:21.795831,1624502722992144384,2023-02-11 20:16:45+00:00,0.0,0.0,1.0,0.0,,,baronjutter,424,"(esquimalt OR harris green OR malahat OR oaklands park OR royal athletic park OR songhees walkway OR uplands) (anawin companion society OR safer victoria OR vtag OR mental health recovery partners, south island OR vancouver island mental health society OR greater victoria acting together OR the mustard seed OR yyj tenants union OR pacifica housing OR solid outreach OR housing OR camper) lang:en -is:retweet",esquimalt OR harris green OR malahat OR oaklands park OR royal athletic park OR songhees walkway OR uplands,positive,0.3522922992706299
