,text,scrape_time,tweet_id,created_at,reply_count,quote_count,like_count,retweet_count,geo_full_name,geo_id,username,num_followers,search_keywords,search_neighbourhood,sentiment,score
1789,"Are you upset that CSIS plays both sides, it's what spy agencies do? Poor Victoria is too young to remember the 80's https://t.co/7jOg9RaHJX Wow -- in a scrum with reporters after his testimony, Wilson alleged that the leaks came from OPS, OPP, RCMP and from CSIS!CSIS is Canada's spy agency.""There was a steady stream of of information and leaks coming from all of the different police forces and security agencies."" https://t.co/uUN5QFvK0e",2022-11-03 04:02:10.511738,1587876594705637377,2022-11-02 18:37:36+00:00,0.0,0.0,0.0,0.0,,,tomrutledge,79,"Victoria (the aboriginal coalition to end homelessness OR city of colwood OR greater victoria coalition to end homelessness OR peers victoria resources society OR substance uvic OR vreb OR victoria harbour cats OR coordinated access ""and"" assessment OR low income OR service provider OR alcoholic OR evicted OR poor OR thief) lang:en -is:retweet",Victoria,Positive,0.41205236315727234
1790,@Peston @itvpeston Why did they abandon those poor people at Victoria Station last night? Why are they so incompetent and heartless.,2022-11-03 04:02:10.511766,1587871898142212097,2022-11-02 18:18:56+00:00,0.0,0.0,0.0,0.0,,,Zoeze,44,"Victoria (the aboriginal coalition to end homelessness OR city of colwood OR greater victoria coalition to end homelessness OR peers victoria resources society OR substance uvic OR vreb OR victoria harbour cats OR coordinated access ""and"" assessment OR low income OR service provider OR alcoholic OR evicted OR poor OR thief) lang:en -is:retweet",Victoria,Positive,0.3817926347255707
1791,@PierrePoilievre Victoria Park in Kitchener. I don’t blame poor people who can’t afford to have a roof. https://t.co/Sb0ypHAV07,2022-11-03 04:02:10.511776,1587865486376767492,2022-11-02 17:53:27+00:00,1.0,0.0,0.0,0.0,,,Vinepure,1,"Victoria (the aboriginal coalition to end homelessness OR city of colwood OR greater victoria coalition to end homelessness OR peers victoria resources society OR substance uvic OR vreb OR victoria harbour cats OR coordinated access ""and"" assessment OR low income OR service provider OR alcoholic OR evicted OR poor OR thief) lang:en -is:retweet",Victoria,Positive,0.4094957411289215
1792,"I compiled a gallery of frames from the match, which is good because it kept me busy and unable to lament the Astros' poor pitching last night.

https://t.co/bhnlwNin0m",2022-11-03 04:02:10.511784,1587863650471067648,2022-11-02 17:46:10+00:00,0.0,0.0,0.0,0.0,,,FowlerSports14,1853,"Victoria (the aboriginal coalition to end homelessness OR city of colwood OR greater victoria coalition to end homelessness OR peers victoria resources society OR substance uvic OR vreb OR victoria harbour cats OR coordinated access ""and"" assessment OR low income OR service provider OR alcoholic OR evicted OR poor OR thief) lang:en -is:retweet",Victoria,Negative,0.3697025775909424
1793,@EiranGorodeski @TheeBlackDoctor Good question. Ive prescribed sparingly to class III pts w hospitalizations and sxs affecting QOL despite best new gdmt. Wont rescue the desperate refractory pt IMHO. Victoria Study Data of poor impact on quartile of highest bnp pts is telling.,2022-11-03 04:02:10.511804,1587861718516076545,2022-11-02 17:38:29+00:00,0.0,0.0,1.0,0.0,,,CountryPumpDoc,809,"Victoria (the aboriginal coalition to end homelessness OR city of colwood OR greater victoria coalition to end homelessness OR peers victoria resources society OR substance uvic OR vreb OR victoria harbour cats OR coordinated access ""and"" assessment OR low income OR service provider OR alcoholic OR evicted OR poor OR thief) lang:en -is:retweet",Victoria,Positive,0.412673681974411
1794,"@OsitaNwanevu Victoria 2 was very much the ""adjusting taxes to make sure the poor are paying as much as they can possibly bear while keeping taxes on the rich low so that in 30 years they will help you build some railways"" simulator.",2022-11-03 04:02:10.511821,1587839097510535170,2022-11-02 16:08:36+00:00,0.0,0.0,1.0,0.0,,,RBAngryCommie,362,"Victoria (the aboriginal coalition to end homelessness OR city of colwood OR greater victoria coalition to end homelessness OR peers victoria resources society OR substance uvic OR vreb OR victoria harbour cats OR coordinated access ""and"" assessment OR low income OR service provider OR alcoholic OR evicted OR poor OR thief) lang:en -is:retweet",Victoria,Positive,0.3857172429561615
1795,"@SquireAlright @andycomfort You are talking rubbish .
Have you watched Politics Live recently ?
So anti government.
Jo Coburn and political experts working for BBC are very pro Labour .
And that includes Newsnight on BBC 2 .
Since Victoria Derbyshire started presenting gone down the toilet.
Really poor.",2022-11-03 04:02:10.511830,1587824539815317507,2022-11-02 15:10:45+00:00,0.0,0.0,0.0,0.0,,,george41958007,26,"Victoria (the aboriginal coalition to end homelessness OR city of colwood OR greater victoria coalition to end homelessness OR peers victoria resources society OR substance uvic OR vreb OR victoria harbour cats OR coordinated access ""and"" assessment OR low income OR service provider OR alcoholic OR evicted OR poor OR thief) lang:en -is:retweet",Victoria,Positive,0.3685581386089325
1796,"@sheet_cake I can’t stand Victoria! Plus Victoria, Chelsea, Adam and Billy get all the front burner storylines. Every time Nick starts to sizzle, somebody throws water on the flames. I would love to see Nick in the forefront for a change. And poor Elena is completely wasted.",2022-11-03 04:02:10.511839,1587808419913809920,2022-11-02 14:06:42+00:00,0.0,0.0,2.0,0.0,,,lisacox5,125,"Victoria (the aboriginal coalition to end homelessness OR city of colwood OR greater victoria coalition to end homelessness OR peers victoria resources society OR substance uvic OR vreb OR victoria harbour cats OR coordinated access ""and"" assessment OR low income OR service provider OR alcoholic OR evicted OR poor OR thief) lang:en -is:retweet",Victoria,Positive,0.40203991532325745
1797,"@hitinman @Stray2617 I don't know where you live. But you in Victoria, you can access public dental through public clinics or vouchers for private dental clinics if you have a concession card.
It is low income people who can't get dental care.",2022-11-03 04:02:10.511847,1587782440080543744,2022-11-02 12:23:27+00:00,1.0,0.0,0.0,0.0,,,cat240359,1854,"Victoria (the aboriginal coalition to end homelessness OR city of colwood OR greater victoria coalition to end homelessness OR peers victoria resources society OR substance uvic OR vreb OR victoria harbour cats OR coordinated access ""and"" assessment OR low income OR service provider OR alcoholic OR evicted OR poor OR thief) lang:en -is:retweet",Victoria,Positive,0.3998829126358032
1798,"The poor old Coalition in NSW are being compared, possibly unfairly, to Victoria's amazing manufacturing capabilities incentivised by its legendary premier @DanielAndrewsMP.Hey @matthewguymp, you better conjure up more than some illegal ambo cosplay! 😆🦞#lobsterguy #springst https://t.co/dAoFGAYV78 No one dislikes being beaten by Victoria more than me - but under the Liberals not one of our trains has been built here.All while Victoria is building hundreds of them.This is how you create jobs and build public transport that works.And that's exactly what we'll deliver. https://t.co/0TQIjEqkrY",2022-11-03 04:02:10.567933,1587742357411495937,2022-11-02 09:44:11+00:00,1.0,1.0,22.0,11.0,,,DaemonRussJ,138,"Victoria (the aboriginal coalition to end homelessness OR city of colwood OR greater victoria coalition to end homelessness OR peers victoria resources society OR substance uvic OR vreb OR victoria harbour cats OR coordinated access ""and"" assessment OR low income OR service provider OR alcoholic OR evicted OR poor OR thief) lang:en -is:retweet",Victoria,Positive,0.36612921953201294
1799,"#TRAIN Due to poor rail conditions earlier:

The 08:55 Larne Harbour to Great Victoria Street due 10:00 is being delayed at Larne Harbour and is now expected to be 11 minutes late.

ℹ️ 👉 https://t.co/XXMRSI2TDs",2022-11-03 04:02:10.567954,1587731317587935235,2022-11-02 09:00:19+00:00,0.0,0.0,0.0,0.0,,,nirailways,17509,"Victoria (the aboriginal coalition to end homelessness OR city of colwood OR greater victoria coalition to end homelessness OR peers victoria resources society OR substance uvic OR vreb OR victoria harbour cats OR coordinated access ""and"" assessment OR low income OR service provider OR alcoholic OR evicted OR poor OR thief) lang:en -is:retweet",Victoria,Positive,0.3983475863933563
1800,"#TRAIN Due to poor rail conditions earlier:

The 08:55 Larne Harbour to Great Victoria Street due 10:00 is being delayed at Larne Harbour and is now expected to be 11 minutes late.

ℹ️ 👉 https://t.co/dSl2fpHeQ2",2022-11-03 04:02:10.567963,1587731279650463746,2022-11-02 09:00:10+00:00,0.0,0.0,2.0,0.0,,,Translink_NI,85942,"Victoria (the aboriginal coalition to end homelessness OR city of colwood OR greater victoria coalition to end homelessness OR peers victoria resources society OR substance uvic OR vreb OR victoria harbour cats OR coordinated access ""and"" assessment OR low income OR service provider OR alcoholic OR evicted OR poor OR thief) lang:en -is:retweet",Victoria,Positive,0.400206595659256
1801,"@Xtrackka @dylanjmcconnell @KosSamaras One of the world's most popular Sports, yes. Netball, no unfortunately. The contract is so poor they only have to play 1 game a year in Victoria.",2022-11-03 04:02:10.567973,1587721516573392897,2022-11-02 08:21:22+00:00,0.0,0.0,0.0,0.0,,,TurdPancakes,48,"Victoria (the aboriginal coalition to end homelessness OR city of colwood OR greater victoria coalition to end homelessness OR peers victoria resources society OR substance uvic OR vreb OR victoria harbour cats OR coordinated access ""and"" assessment OR low income OR service provider OR alcoholic OR evicted OR poor OR thief) lang:en -is:retweet",Victoria,Positive,0.3737795650959015
1802,"#TRAIN Due to poor rail conditions:

The 07:13 Great Victoria Street to Portadown due 07:47 has been delayed at Lurgan and is now 11 minutes late.

ℹ️ 👉 https://t.co/XXMRSI2TDs",2022-11-03 04:02:10.567982,1587715225729601536,2022-11-02 07:56:22+00:00,0.0,0.0,0.0,0.0,,,DonMitc19188369,3,"Victoria (the aboriginal coalition to end homelessness OR city of colwood OR greater victoria coalition to end homelessness OR peers victoria resources society OR substance uvic OR vreb OR victoria harbour cats OR coordinated access ""and"" assessment OR low income OR service provider OR alcoholic OR evicted OR poor OR thief) lang:en -is:retweet",Victoria,Positive,0.40303677320480347
1803,"#TRAIN Due to poor rail conditions:

The 07:13 Great Victoria Street to Portadown due 07:47 has been delayed at Lurgan and is now 11 minutes late.

ℹ️ 👉 https://t.co/dSl2fpHeQ2",2022-11-03 04:02:10.567990,1587715195639668737,2022-11-02 07:56:15+00:00,0.0,0.0,1.0,0.0,,,AnastasiaNSW,913,"Victoria (the aboriginal coalition to end homelessness OR city of colwood OR greater victoria coalition to end homelessness OR peers victoria resources society OR substance uvic OR vreb OR victoria harbour cats OR coordinated access ""and"" assessment OR low income OR service provider OR alcoholic OR evicted OR poor OR thief) lang:en -is:retweet",Victoria,Positive,0.40473446249961853
1804,@PRGuy17 Reckon I'd be a bit hesitant to inherit the massive debts that Andrews has racked up. What is it now 180Bn?  Even the interest on the debt is mind blowing . Poor Victoria.,2022-11-03 04:02:10.567999,1587700904278786049,2022-11-02 06:59:28+00:00,1.0,0.0,2.0,0.0,,,JustKCBryan,5,"Victoria (the aboriginal coalition to end homelessness OR city of colwood OR greater victoria coalition to end homelessness OR peers victoria resources society OR substance uvic OR vreb OR victoria harbour cats OR coordinated access ""and"" assessment OR low income OR service provider OR alcoholic OR evicted OR poor OR thief) lang:en -is:retweet",Victoria,Positive,0.3882221579551697
1805,@utalkntme @noplaceforsheep Oh stop! That poor bloke in Victoria gets blamed for everything!,2022-11-03 04:02:10.568008,1587699238883930119,2022-11-02 06:52:51+00:00,1.0,0.0,5.0,0.0,,,kranknm,14,"Victoria (the aboriginal coalition to end homelessness OR city of colwood OR greater victoria coalition to end homelessness OR peers victoria resources society OR substance uvic OR vreb OR victoria harbour cats OR coordinated access ""and"" assessment OR low income OR service provider OR alcoholic OR evicted OR poor OR thief) lang:en -is:retweet",Victoria,Positive,0.3844987154006958
1806,@DannyHill_VAU @SouthwickMP Ambulance Victoria would have refused him entry to the job due on poor character grounds,2022-11-03 04:02:10.568027,1587669036321501184,2022-11-02 04:52:50+00:00,0.0,0.0,1.0,0.0,,,trudy_green,300,"Victoria (the aboriginal coalition to end homelessness OR city of colwood OR greater victoria coalition to end homelessness OR peers victoria resources society OR substance uvic OR vreb OR victoria harbour cats OR coordinated access ""and"" assessment OR low income OR service provider OR alcoholic OR evicted OR poor OR thief) lang:en -is:retweet",Victoria,Positive,0.40657636523246765
1807,"The public transport users association, Infastructure Victoria, &amp; literally millions of Australians, all agree that we need cheaper public transport. the mayor of Monash @CrStuartJames doesn’t

Poor people need &amp; deserve equal access to public services

#auspol #EnoughIsEnough https://t.co/hSDHXcCiD6",2022-11-03 04:02:10.568035,1587654862850134016,2022-11-02 03:56:31+00:00,1.0,0.0,3.0,0.0,,,PapersVagabond,1805,"Victoria (the aboriginal coalition to end homelessness OR city of colwood OR greater victoria coalition to end homelessness OR peers victoria resources society OR substance uvic OR vreb OR victoria harbour cats OR coordinated access ""and"" assessment OR low income OR service provider OR alcoholic OR evicted OR poor OR thief) lang:en -is:retweet",Victoria,Positive,0.418352335691452
1808,"@SicSemperMFr @Bigmansmalljos1 @simo1652 @DanielAndrewsMP “It’s not about cost”

The public transport users association &amp; infrastructure Victoria both disagree.

Cost is a barrier to public transport &amp; cheaper fares benefit low income households

Poor people deserve access to public services https://t.co/Uh2xgZEVJz",2022-11-03 04:02:10.568044,1587652998125453313,2022-11-02 03:49:06+00:00,0.0,0.0,3.0,0.0,,,conniecoburg,204,"Victoria (the aboriginal coalition to end homelessness OR city of colwood OR greater victoria coalition to end homelessness OR peers victoria resources society OR substance uvic OR vreb OR victoria harbour cats OR coordinated access ""and"" assessment OR low income OR service provider OR alcoholic OR evicted OR poor OR thief) lang:en -is:retweet",Victoria,Positive,0.4360581636428833
1809,@9NewsMelb Disgusting when the hospital and ambo System is stuffed people living in the streets low income families can't make ends meet shame on the Victoria government and the media sweeping it all under the carpet 🤬🤬🤬🤬🤬🤬🤬🤬,2022-11-03 04:02:10.568053,1587648733713690624,2022-11-02 03:32:09+00:00,0.0,0.0,0.0,0.0,,,secureTerritory,2186,"Victoria (the aboriginal coalition to end homelessness OR city of colwood OR greater victoria coalition to end homelessness OR peers victoria resources society OR substance uvic OR vreb OR victoria harbour cats OR coordinated access ""and"" assessment OR low income OR service provider OR alcoholic OR evicted OR poor OR thief) lang:en -is:retweet",Victoria,Positive,0.35541003942489624
1810,"@pauloliver9999 @tonytardio Andrews poor decision-making.

https://t.co/hUr8rib1TE",2022-11-03 04:02:10.568061,1587639754341765120,2022-11-02 02:56:29+00:00,0.0,0.0,0.0,0.0,,,WeAreAllVIPs,1999,"Victoria (the aboriginal coalition to end homelessness OR city of colwood OR greater victoria coalition to end homelessness OR peers victoria resources society OR substance uvic OR vreb OR victoria harbour cats OR coordinated access ""and"" assessment OR low income OR service provider OR alcoholic OR evicted OR poor OR thief) lang:en -is:retweet",Victoria,Positive,0.40076693892478943
1811,"@ChristyDanFan you'd think that if he was across everything in Victoria, as he is opposition leader,he would know about the funding regardless of whether or not he barracks 4 the western bulldogs.what a poor excuse of an opposition ""eader!Looks like george will be taking over after the election",2022-11-03 04:02:10.568070,1587638813332946944,2022-11-02 02:52:44+00:00,1.0,0.0,8.0,1.0,,,egdeaile_writer,6265,"Victoria (the aboriginal coalition to end homelessness OR city of colwood OR greater victoria coalition to end homelessness OR peers victoria resources society OR substance uvic OR vreb OR victoria harbour cats OR coordinated access ""and"" assessment OR low income OR service provider OR alcoholic OR evicted OR poor OR thief) lang:en -is:retweet",Victoria,Positive,0.4007927477359772
1812,"@simo1652 @Bigmansmalljos1 @DanielAndrewsMP Infrastructure Victoria: we need new infrastructure, but fare reform will get people to use the services we already have now, which are currently under utilised bc of the cost barrier. Cheaper transport will benefit low income households.

I trust their findings over your claims https://t.co/AlJBtYTvb7",2022-11-03 04:02:10.568078,1587632716450656256,2022-11-02 02:28:31+00:00,0.0,0.0,3.0,0.0,,,MelissaLDavey,24217,"Victoria (the aboriginal coalition to end homelessness OR city of colwood OR greater victoria coalition to end homelessness OR peers victoria resources society OR substance uvic OR vreb OR victoria harbour cats OR coordinated access ""and"" assessment OR low income OR service provider OR alcoholic OR evicted OR poor OR thief) lang:en -is:retweet",Victoria,Positive,0.3895922601222992
1813,"@NatalieWood3 @simo1652 @DanielAndrewsMP Cost is the biggest barrier to Public Transport usage &amp; Infrastructure Victoria found that cheaper fares will benefit low income households

They acknowledge the need for better infrastructure, but found cheaper fares will get people using what we have now https://t.co/WNbEaX5cPx",2022-11-03 04:02:10.568087,1587632089142218758,2022-11-02 02:26:01+00:00,1.0,0.0,0.0,0.0,,,LiveHappySober,258,"Victoria (the aboriginal coalition to end homelessness OR city of colwood OR greater victoria coalition to end homelessness OR peers victoria resources society OR substance uvic OR vreb OR victoria harbour cats OR coordinated access ""and"" assessment OR low income OR service provider OR alcoholic OR evicted OR poor OR thief) lang:en -is:retweet",Victoria,Positive,0.4190225303173065
1814,"@Bigmansmalljos1 @simo1652 @DanielAndrewsMP “making metro services cheaper won’t convince anyone”

Infrastructure Victoria says the opposite. They found that the current system is “unfair” &amp; that fare reform will increase public transport usage, get cars off the road &amp; benefit low income households

I trust them over you https://t.co/WywHRo1Zf4",2022-11-03 04:02:10.568095,1587630551015444480,2022-11-02 02:19:54+00:00,1.0,0.0,0.0,0.0,,,AndrewHolenchuk,4529,"Victoria (the aboriginal coalition to end homelessness OR city of colwood OR greater victoria coalition to end homelessness OR peers victoria resources society OR substance uvic OR vreb OR victoria harbour cats OR coordinated access ""and"" assessment OR low income OR service provider OR alcoholic OR evicted OR poor OR thief) lang:en -is:retweet",Victoria,Positive,0.3975684940814972
1815,"FIRE AND SMOKE HAZARD - VICTORIA HIGHWAY

There is poor visibility on the Victoria Highway near the Victoria River Roadhouse due to fires and smoke in the area. 

Motorists should drive to the conditions and take precautions e.g. use headlights.
For the latest information about r",2022-11-03 04:02:10.568103,1587614059649695745,2022-11-02 01:14:22+00:00,0.0,0.0,0.0,0.0,,,Nettythe1st,5778,"Victoria (the aboriginal coalition to end homelessness OR city of colwood OR greater victoria coalition to end homelessness OR peers victoria resources society OR substance uvic OR vreb OR victoria harbour cats OR coordinated access ""and"" assessment OR low income OR service provider OR alcoholic OR evicted OR poor OR thief) lang:en -is:retweet",Victoria,Positive,0.4222787022590637
1816,"@Lefty_Lunacy Yes vote for Dumb Matty and flush Victoria down the toilet. Matty probably has someone talking through an earpiece to tell him what to say and he still gets it wrong, poor little blossom",2022-11-03 04:02:10.568111,1587604829245149184,2022-11-02 00:37:42+00:00,0.0,0.0,0.0,0.0,,,VicPropGrp,11,"Victoria (the aboriginal coalition to end homelessness OR city of colwood OR greater victoria coalition to end homelessness OR peers victoria resources society OR substance uvic OR vreb OR victoria harbour cats OR coordinated access ""and"" assessment OR low income OR service provider OR alcoholic OR evicted OR poor OR thief) lang:en -is:retweet",Victoria,Positive,0.36780476570129395
1817,"@Victoria_R143 The poor pups just wanted to lay down, they weren't even bothering her",2022-11-03 04:02:10.568120,1587604210874466309,2022-11-02 00:35:14+00:00,2.0,0.0,1.0,0.0,,,Ceeeeeeeeeej,406,"Victoria (the aboriginal coalition to end homelessness OR city of colwood OR greater victoria coalition to end homelessness OR peers victoria resources society OR substance uvic OR vreb OR victoria harbour cats OR coordinated access ""and"" assessment OR low income OR service provider OR alcoholic OR evicted OR poor OR thief) lang:en -is:retweet",Victoria,Positive,0.402628630399704
1818,"The Foster Care Association of Victoria has released its Vic election priorities saying; ""Because of inadequate funding, carers continue to pay for the costs of caring out of their own pockets resulting in poor morale, high attrition rates and low recruitment"".",2022-11-03 04:02:10.568128,1587600740314644480,2022-11-02 00:21:27+00:00,0.0,1.0,4.0,0.0,,,Connundrum54,4243,"Victoria (the aboriginal coalition to end homelessness OR city of colwood OR greater victoria coalition to end homelessness OR peers victoria resources society OR substance uvic OR vreb OR victoria harbour cats OR coordinated access ""and"" assessment OR low income OR service provider OR alcoholic OR evicted OR poor OR thief) lang:en -is:retweet",Victoria,Positive,0.43599358201026917
1819,"@bachnation @BachParadise is giving me @McConaughey vibes. He is so hot. That #Victoria ultimately cheated on him is crazy to me. And why the hell is #Justin allowed back &amp; poor Rodney, who greeted him so happily. This season is ratched! https://t.co/ndEnXyn6xu",2022-11-03 04:02:10.568135,1587592850023350273,2022-11-01 23:50:06+00:00,0.0,0.0,0.0,0.0,,,shagger83,8,"Victoria (the aboriginal coalition to end homelessness OR city of colwood OR greater victoria coalition to end homelessness OR peers victoria resources society OR substance uvic OR vreb OR victoria harbour cats OR coordinated access ""and"" assessment OR low income OR service provider OR alcoholic OR evicted OR poor OR thief) lang:en -is:retweet",Victoria,Positive,0.365458220243454
1820,"👉 Here's your CURRENT MARKET UPDATE for NOVEMBER 2022

A SLIGHT UPTICK IN SALES AND INVENTORY, BUT VICTORIA MARKET STILL REQUIRES COMMITMENT TO HOMES

Click here for more details - https://t.co/bnb0fZyHNX https://t.co/XFUvPxdMLL",2022-11-03 04:02:10.568142,1587584354657898496,2022-11-01 23:16:20+00:00,0.0,0.0,0.0,0.0,,,NoShins81,794,"Victoria (the aboriginal coalition to end homelessness OR city of colwood OR greater victoria coalition to end homelessness OR peers victoria resources society OR substance uvic OR vreb OR victoria harbour cats OR coordinated access ""and"" assessment OR low income OR service provider OR alcoholic OR evicted OR poor OR thief) lang:en -is:retweet",Victoria,Positive,0.4422914683818817
1821,@victoria_racing Good morning Victoria 🙂 Did you hear about the poor lions escaping their enclosure at Taronga Zoo 🤯 Thankfully they are safe now 🙏🏾 Have a lovely day 🤗 The sun is shining here but very chilly 🌞 🦋🌷🫖🍵 #VoteYes https://t.co/r6jOQ3sRll,2022-11-03 04:02:10.568150,1587584329076871171,2022-11-01 23:16:14+00:00,1.0,0.0,1.0,1.0,,,indybobert,77,"Victoria (the aboriginal coalition to end homelessness OR city of colwood OR greater victoria coalition to end homelessness OR peers victoria resources society OR substance uvic OR vreb OR victoria harbour cats OR coordinated access ""and"" assessment OR low income OR service provider OR alcoholic OR evicted OR poor OR thief) lang:en -is:retweet",Victoria,Negative,0.425925076007843
1822,"👉 Here's your CURRENT MARKET UPDATE for NOVEMBER 2022

A SLIGHT UPTICK IN SALES AND INVENTORY, BUT VICTORIA MARKET STILL REQUIRES COMMITMENT TO HOMES

Click here for more details - https://t.co/apjHZOm8hM https://t.co/4UcZNEiiU0",2022-11-03 04:02:10.568157,1587584139011952640,2022-11-01 23:15:29+00:00,0.0,0.0,0.0,0.0,,,MfAdaptability,102,"Victoria (the aboriginal coalition to end homelessness OR city of colwood OR greater victoria coalition to end homelessness OR peers victoria resources society OR substance uvic OR vreb OR victoria harbour cats OR coordinated access ""and"" assessment OR low income OR service provider OR alcoholic OR evicted OR poor OR thief) lang:en -is:retweet",Victoria,Positive,0.4397292733192444
1823,"While we’re talking about important public infrastructure failing people because of cars, why the hell is the stop on Victoria park hill closed? We can’t make the poor drivers wait for 10 seconds?",2022-11-03 04:02:10.568164,1587582186668306432,2022-11-01 23:07:43+00:00,0.0,0.0,0.0,0.0,,,Ml77Moses,157,"Victoria (the aboriginal coalition to end homelessness OR city of colwood OR greater victoria coalition to end homelessness OR peers victoria resources society OR substance uvic OR vreb OR victoria harbour cats OR coordinated access ""and"" assessment OR low income OR service provider OR alcoholic OR evicted OR poor OR thief) lang:en -is:retweet",Victoria,Positive,0.39605483412742615
1824,"PM Anthony Albanese's true colours have only been revealed now he is in power.
Like all true communists he wants everyone to be equally poor &amp; starving
Next the AFP will patrol our streets in armoured vehicles and riot gear. Dan's Victoria was the prototype model for the ALP",2022-11-03 04:02:10.568172,1587576299828436995,2022-11-01 22:44:20+00:00,1.0,0.0,7.0,4.0,,,nfadipe,187,"Victoria (the aboriginal coalition to end homelessness OR city of colwood OR greater victoria coalition to end homelessness OR peers victoria resources society OR substance uvic OR vreb OR victoria harbour cats OR coordinated access ""and"" assessment OR low income OR service provider OR alcoholic OR evicted OR poor OR thief) lang:en -is:retweet",Victoria,Positive,0.40248721837997437
1825,"@KosSamaras The AFL is NOT a private school boys sport. It's played all over Victoria by the rich and poor the AFL is not Rugby Union and is a ""communal sport. No one would have had an issue with sponsoring netball if it wasn't just a political stunt on the eve of an election.",2022-11-03 04:02:10.568180,1587561328092139520,2022-11-01 21:44:50+00:00,0.0,0.0,0.0,0.0,,,Tassiedevil5,1522,"Victoria (the aboriginal coalition to end homelessness OR city of colwood OR greater victoria coalition to end homelessness OR peers victoria resources society OR substance uvic OR vreb OR victoria harbour cats OR coordinated access ""and"" assessment OR low income OR service provider OR alcoholic OR evicted OR poor OR thief) lang:en -is:retweet",Victoria,Positive,0.44242650270462036
1826,"@realCarrickRyan The ACT government sponsors GWS.
And also pays them to play in Canberra.
Tourism Vic are doing exactly the same.
Grand Final is now in Victoria bring supporters in to the state. Australia will now play a guaranteed game in the state.
Poor Rich lady gets found out and people cry",2022-11-03 04:02:10.568189,1587549470551871488,2022-11-01 20:57:43+00:00,4.0,0.0,3.0,0.0,,,Avikl7,219,"Victoria (the aboriginal coalition to end homelessness OR city of colwood OR greater victoria coalition to end homelessness OR peers victoria resources society OR substance uvic OR vreb OR victoria harbour cats OR coordinated access ""and"" assessment OR low income OR service provider OR alcoholic OR evicted OR poor OR thief) lang:en -is:retweet",Victoria,Positive,0.37525004148483276
1827,@BillFOXLA Poor Victoria has had too much KOOL Aid and CNN.,2022-11-03 04:02:10.568197,1587471698319872001,2022-11-01 15:48:41+00:00,0.0,0.0,2.0,0.0,,,TacticsEmu,16,"Victoria (the aboriginal coalition to end homelessness OR city of colwood OR greater victoria coalition to end homelessness OR peers victoria resources society OR substance uvic OR vreb OR victoria harbour cats OR coordinated access ""and"" assessment OR low income OR service provider OR alcoholic OR evicted OR poor OR thief) lang:en -is:retweet",Victoria,Positive,0.4181196093559265
1828,"@FGoloobaMutebi Ono Tadduula, Nokwerabira Yerabidde, the policy put in place in Busoga has made majority of them poor , they can sell their produce to factories or export They can fish any more in lake Victoria or kyoga sugarcane growers are finished. Where are o industries",2022-11-03 04:02:10.568214,1587448601977888768,2022-11-01 14:16:54+00:00,0.0,0.0,0.0,0.0,,,Rumpels70544142,302,"Victoria (the aboriginal coalition to end homelessness OR city of colwood OR greater victoria coalition to end homelessness OR peers victoria resources society OR substance uvic OR vreb OR victoria harbour cats OR coordinated access ""and"" assessment OR low income OR service provider OR alcoholic OR evicted OR poor OR thief) lang:en -is:retweet",Victoria,Positive,0.4231470227241516
1829,"@CooMiester @thebronwynj @ChristyDanFan No that too deterministic, but there is a tendency in that direction. 
In the early 1990s, the Kennett govt in Victoria introduced fees for pre-schools. Enrolments then fell from 98% to 92%, as poor families made tough choices.",2022-11-03 04:02:10.568222,1587445255560867845,2022-11-01 14:03:36+00:00,1.0,0.0,0.0,0.0,,,LizAgnes,1155,"Victoria (the aboriginal coalition to end homelessness OR city of colwood OR greater victoria coalition to end homelessness OR peers victoria resources society OR substance uvic OR vreb OR victoria harbour cats OR coordinated access ""and"" assessment OR low income OR service provider OR alcoholic OR evicted OR poor OR thief) lang:en -is:retweet",Victoria,Positive,0.43068987131118774
1830,@channelstv Channels….. Ikoyi or Victoria Island. Where exactly? Poor reporting.,2022-11-03 04:02:10.568229,1587415390811979778,2022-11-01 12:04:56+00:00,0.0,0.0,0.0,0.0,,,mpsmithnews,12505,"Victoria (the aboriginal coalition to end homelessness OR city of colwood OR greater victoria coalition to end homelessness OR peers victoria resources society OR substance uvic OR vreb OR victoria harbour cats OR coordinated access ""and"" assessment OR low income OR service provider OR alcoholic OR evicted OR poor OR thief) lang:en -is:retweet",Victoria,Positive,0.37139102816581726
1831,"@PRGuy17 @MeckeringBoy Jesus, what’s it going to be like by election time. Poor Victoria.",2022-11-03 04:02:10.568237,1587403511523815424,2022-11-01 11:17:44+00:00,1.0,0.0,2.0,0.0,,,jaquix173,5951,"Victoria (the aboriginal coalition to end homelessness OR city of colwood OR greater victoria coalition to end homelessness OR peers victoria resources society OR substance uvic OR vreb OR victoria harbour cats OR coordinated access ""and"" assessment OR low income OR service provider OR alcoholic OR evicted OR poor OR thief) lang:en -is:retweet",Victoria,Positive,0.3755195438861847
