,text,scrape_time,tweet_id,created_at,reply_count,quote_count,like_count,retweet_count,geo_full_name,geo_id,username,num_followers,search_keywords,search_neighbourhood,sentiment,score
3708,No food in the fridge? #poverty #SocialHousingCrisis #LowWages #TaxEvasion BASIC INCOME NOW‼️#BasicIncome #healthcare #housing #TaxTheRich https://t.co/VdJ9MhZzTe https://t.co/J9TMLZoZW1 Katy's fridge takes minimalism to a whole new level. Good thing Skip is on the way with her favourite food delivery 🍣 📲,2022-09-06 05:10:48.060430,1566518478320070656,2022-09-04 20:08:04+00:00,0.0,0.0,1.0,0.0,,,photowarrior,646,(from:murray_langdon OR from:nicolechaland OR from:ninethreeseven OR from:pacochran OR from:photowarrior) (aceh OR city of langford OR greater victoria housing society OR quadra village community centre OR tenant action group victoria OR town of view royal OR victoria native friendship centre OR couch surfing OR peer housing support OR subsidized housing OR camp OR evicition OR poverty OR unhoused) lang:en -is:retweet,individual,Positive,0.3726637661457062
3709,"All Cops Are Bastards #ACAB #FTP 
Police don't keep us safe.
#yyj #yyjpoli #bcpoli #cdnpoli 
People write this all over town because they have no recourse against discreditable unaccountable cops who target the poor, unhoused &amp; certain drug users. https://t.co/APARoae339",2022-09-06 05:10:48.060463,1566506877940551680,2022-09-04 19:21:58+00:00,1.0,0.0,0.0,0.0,,,NicoleChaland,1348,(from:murray_langdon OR from:nicolechaland OR from:ninethreeseven OR from:pacochran OR from:photowarrior) (aceh OR city of langford OR greater victoria housing society OR quadra village community centre OR tenant action group victoria OR town of view royal OR victoria native friendship centre OR couch surfing OR peer housing support OR subsidized housing OR camp OR evicition OR poverty OR unhoused) lang:en -is:retweet,individual,Positive,0.3472662568092346
3710,"As a young community developer, I believed that if people loved where they lived, they would care more about the health of its people &amp; ecology.

I later realized that acts of care for local people and places, make people love their neighbourhoods more.",2022-09-06 05:11:03.500458,1566425545348620288,2022-09-04 13:58:47+00:00,3.0,0.0,38.0,3.0,,,NicoleChaland,1348,"(from:murray_langdon OR from:nicolechaland OR from:ninethreeseven OR from:pacochran OR from:photowarrior) (boys ""and"" girls club south vanouver island OR foundry victoria OR our place society OR solid outreach OR the victoria foundation OR victoria chamber OR community plan to end homelessness OR health care OR reaching home OR affordable OR drugs OR overdose OR tent) lang:en -is:retweet",individual,Positive,0.427584171295166
3711,"Am I helping or hindering.
I chose.
Lives are at stake.
Am I seeking power and control or resolution 2 conflict?
Critical we ask ourselves questions. 
Am I projecting? Is this lateral violence? Can we learn how to fight? Being aware of power in each relationship is a good goal.",2022-09-06 05:11:12.249954,1566851107112259585,2022-09-05 18:09:49+00:00,0.0,0.0,0.0,0.0,,,self_govern4us,862,(from:r_garrison OR from:sarahpottsvic OR from:self_govern4us OR from:shelliegudgeon OR from:songheeschief) (aids vancouver island OR city of victoria OR habitat for humanity victoria OR red cedar café OR the backpack project OR township of esquimalt OR victoria placemaking OR emergency housing OR peer housing support program OR temporary housing OR camper OR evict OR shelter OR violence) lang:en -is:retweet,individual,Positive,0.3943818807601928
3712,#StopTheSweeps of people by police whenWhat we need is mental health teams and HOME. #WeAreHuman but human rights 🥾in the #yyj#PACT is good and must get funded♥️✊🏼✊🏽✊🏿 thanks to @sarahpottsvic snd Lisa Helps for support to  #GrassRoots (PACT will be renamed I keep hearing)😃 https://t.co/dz8shLojho https://t.co/QEYmdD1lxP,2022-09-06 05:11:14.564647,1566548319853477888,2022-09-04 22:06:39+00:00,0.0,0.0,1.0,0.0,,,self_govern4us,862,(from:r_garrison OR from:sarahpottsvic OR from:self_govern4us OR from:shelliegudgeon OR from:songheeschief) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,individual,Positive,0.3750962615013122
3713,@fairfield_iowa @nadinbrzezinski Texas. But this is definitely not normal for here. I haven't seen warnings for rolling black outs in years and years. But this is very exstream heat for here. Kind of like last year with Oregon and Washington. Those poor people didn't have AC though.,2022-09-07 05:00:05.957608,1567344396357767168,2022-09-07 02:49:58+00:00,0.0,0.0,0.0,0.0,,,lumi2sea,26,"(900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout) (the aboriginal coalition to end homelessness OR city of colwood OR greater victoria coalition to end homelessness OR peers victoria resources society OR substance uvic OR vreb OR victoria harbour cats OR coordinated access ""and"" assessment OR low income OR service provider OR alcoholic OR evicted OR poor OR thief) lang:en -is:retweet",900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout,Neutral,0.3455102741718292
3714,"@StephenKing Henry was going to LOVE Wolf.

You did it twice to poor Jack 💔 love to you and to his family, and to Jack who still has some story left and who made me love you both. Straightening the little Fairfield Porter you two left in my mind 🖤🙏🏻",2022-09-07 05:00:05.957742,1567239163749056515,2022-09-06 19:51:49+00:00,0.0,0.0,0.0,0.0,,,wendykloiber,1166,"(900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout) (the aboriginal coalition to end homelessness OR city of colwood OR greater victoria coalition to end homelessness OR peers victoria resources society OR substance uvic OR vreb OR victoria harbour cats OR coordinated access ""and"" assessment OR low income OR service provider OR alcoholic OR evicted OR poor OR thief) lang:en -is:retweet",900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout,Neutral,0.3861294090747833
3715,@JeffRanieri @nbcbayarea Can we talk about Napa and Vacaville and Fairfield and poor WINTERS?!? 🥵💀,2022-09-07 05:00:05.957756,1566987940194295808,2022-09-06 03:13:32+00:00,0.0,0.0,2.0,0.0,,,Lipstay,294,"(900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout) (the aboriginal coalition to end homelessness OR city of colwood OR greater victoria coalition to end homelessness OR peers victoria resources society OR substance uvic OR vreb OR victoria harbour cats OR coordinated access ""and"" assessment OR low income OR service provider OR alcoholic OR evicted OR poor OR thief) lang:en -is:retweet",900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout,Neutral,0.3457888662815094
3716,"https://t.co/SDtRCLtQi0 .. I should have read this location's reviews before renting from them.  How can @Hertz let this location, with such poor customer service, operate?",2022-09-07 05:00:05.957763,1566953752841621506,2022-09-06 00:57:41+00:00,0.0,0.0,0.0,0.0,,,aranjhan,76,"(900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout) (the aboriginal coalition to end homelessness OR city of colwood OR greater victoria coalition to end homelessness OR peers victoria resources society OR substance uvic OR vreb OR victoria harbour cats OR coordinated access ""and"" assessment OR low income OR service provider OR alcoholic OR evicted OR poor OR thief) lang:en -is:retweet",900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout,Neutral,0.38696756958961487
3717,"They evicted an entire trailer park's residents so some rich guy from Lexington could build a strip mall, and they lied to our faces at absolutely every single step of the process.
https://t.co/zbbC79ySoL",2022-09-07 05:00:05.957787,1566889096160878592,2022-09-05 20:40:46+00:00,1.0,0.0,1.0,0.0,,,dcmayo,222,"(900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout) (the aboriginal coalition to end homelessness OR city of colwood OR greater victoria coalition to end homelessness OR peers victoria resources society OR substance uvic OR vreb OR victoria harbour cats OR coordinated access ""and"" assessment OR low income OR service provider OR alcoholic OR evicted OR poor OR thief) lang:en -is:retweet",900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout,Neutral,0.370629221200943
3718,"@KristinWithAni7 @graciefacelove Not just poor areas, affluent suburbs of Philadelphia &amp; Fairfield County, CT",2022-09-07 05:00:05.957793,1566841064526385158,2022-09-05 17:29:54+00:00,0.0,0.0,0.0,0.0,,,Kimberlantz,153,"(900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout) (the aboriginal coalition to end homelessness OR city of colwood OR greater victoria coalition to end homelessness OR peers victoria resources society OR substance uvic OR vreb OR victoria harbour cats OR coordinated access ""and"" assessment OR low income OR service provider OR alcoholic OR evicted OR poor OR thief) lang:en -is:retweet",900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout,Negative,0.34293022751808167
3719,"One of the things that is striking about the NIMBY attacks on affordable housing in Fairfield County, Connecticut, is that the housing in question wouldn’t even be for poor people—just not-rich people. https://t.co/ACuPDtGBF9",2022-09-07 05:00:05.957806,1566764985941991424,2022-09-05 12:27:36+00:00,4.0,0.0,10.0,3.0,,,jacremes,13409,"(900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout) (the aboriginal coalition to end homelessness OR city of colwood OR greater victoria coalition to end homelessness OR peers victoria resources society OR substance uvic OR vreb OR victoria harbour cats OR coordinated access ""and"" assessment OR low income OR service provider OR alcoholic OR evicted OR poor OR thief) lang:en -is:retweet",900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout,Neutral,0.3540586233139038
3720,Just posted a photo @ Camp Gladiator North Lakes Park https://t.co/IXohQTvlj8,2022-09-07 05:00:08.235736,1567356178421669888,2022-09-07 03:36:47+00:00,0.0,0.0,0.0,0.0,,,DeerCreekXC,171,(900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout) (aceh OR city of langford OR greater victoria housing society OR quadra village community centre OR tenant action group victoria OR town of view royal OR victoria native friendship centre OR couch surfing OR peer housing support OR subsidized housing OR camp OR evicition OR poverty OR unhoused) lang:en -is:retweet,900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout,Neutral,0.35604679584503174
3721,"@kc_jordan @Taco9537 @libertarian_bee @KylieTaitano If I were her, I would camp out in North Park and Ocean Beach (her strongholds) to run up the turnout as high as she can possibly get it. The wealthier areas like La Jolla and Rancho Santa Fe are never going to vote for her",2022-09-07 05:00:08.235760,1567324230228000769,2022-09-07 01:29:50+00:00,1.0,0.0,2.0,0.0,,,qwertz42069,135,(900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout) (aceh OR city of langford OR greater victoria housing society OR quadra village community centre OR tenant action group victoria OR town of view royal OR victoria native friendship centre OR couch surfing OR peer housing support OR subsidized housing OR camp OR evicition OR poverty OR unhoused) lang:en -is:retweet,900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout,Neutral,0.34943535923957825
3722,"Two exciting events coming up!
1 - Fairfield Warriors youth basketball tryouts start on Sunday!  See flyer for dates/times by grade.

2 - Our Fall Kids Camp is a little more than a month away!  See flyer and use the QR code to register!

@fcsdathletics @FCSDNews @Coach_CarlWoods https://t.co/1HcoQZip6R",2022-09-07 05:00:08.235773,1567129816301817858,2022-09-06 12:37:18+00:00,1.0,1.0,4.0,7.0,,,FFGirlsBBall,808,(900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout) (aceh OR city of langford OR greater victoria housing society OR quadra village community centre OR tenant action group victoria OR town of view royal OR victoria native friendship centre OR couch surfing OR peer housing support OR subsidized housing OR camp OR evicition OR poverty OR unhoused) lang:en -is:retweet,900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout,Neutral,0.39249253273010254
3723,"@ReidferMadness It won’t surprise me if Napa integrates like American Canyon and Fairfield in the next few years, but I can also imagine brown-on-black violence holding the line.",2022-09-07 05:00:10.557742,1567267533102944257,2022-09-06 21:44:32+00:00,0.0,0.0,0.0,0.0,,,TheFamilyAliens,377,(900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout) (aids vancouver island OR city of victoria OR habitat for humanity victoria OR red cedar café OR the backpack project OR township of esquimalt OR victoria placemaking OR emergency housing OR peer housing support program OR temporary housing OR camper OR evict OR shelter OR violence) lang:en -is:retweet,900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout,Negative,0.3688960075378418
3724,"@korina_balis @larryelder Try to keep up. There have, and always will be sporadic violence across the entire Chicago Metro area. Whether that’s Lincoln Park, Roscoe Village, River North or Beverly. It’s has and always will happen. You make it sound like a war zone, which is just not factual.",2022-09-07 05:00:10.557769,1567234302840119297,2022-09-06 19:32:30+00:00,4.0,0.0,0.0,0.0,,,Montovon,47,(900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout) (aids vancouver island OR city of victoria OR habitat for humanity victoria OR red cedar café OR the backpack project OR township of esquimalt OR victoria placemaking OR emergency housing OR peer housing support program OR temporary housing OR camper OR evict OR shelter OR violence) lang:en -is:retweet,900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout,Negative,0.35046881437301636
3725,"@knrd_z The core of Chicagos west side ( Austin , Garfield Park , North Lawndale ) has a population of roughly 170,000 people . In 2021 it had 194 murders . Jackson has a pop of 163K and in ‘21 had 152 murders . This is selling Jackson short on its violence , just how bad it can get .",2022-09-07 05:00:10.557776,1567134670223032320,2022-09-06 12:56:35+00:00,1.0,0.0,13.0,2.0,,,ChiChadTate,198,(900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout) (aids vancouver island OR city of victoria OR habitat for humanity victoria OR red cedar café OR the backpack project OR township of esquimalt OR victoria placemaking OR emergency housing OR peer housing support program OR temporary housing OR camper OR evict OR shelter OR violence) lang:en -is:retweet,900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout,Negative,0.3558214008808136
3726,Tornado Warning for Central Fairfield County in Connecticut until 4:45PM. Take immediate shelter. https://t.co/t5iIEIsSlK,2022-09-07 05:00:10.557782,1566880442229334016,2022-09-05 20:06:23+00:00,0.0,0.0,1.0,1.0,,,ne_eweather,294,(900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout) (aids vancouver island OR city of victoria OR habitat for humanity victoria OR red cedar café OR the backpack project OR township of esquimalt OR victoria placemaking OR emergency housing OR peer housing support program OR temporary housing OR camper OR evict OR shelter OR violence) lang:en -is:retweet,900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout,Neutral,0.3549334406852722
3727,"Tornado Warning Central Fairfield County, Connecticut Until 4:45 PM! Take immediate shelter! ⁦@NECN⁩ https://t.co/sQl54SXIez",2022-09-07 05:00:10.557789,1566878564137443329,2022-09-05 19:58:55+00:00,1.0,0.0,4.0,2.0,,,DavidBagleyWX,2263,(900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout) (aids vancouver island OR city of victoria OR habitat for humanity victoria OR red cedar café OR the backpack project OR township of esquimalt OR victoria placemaking OR emergency housing OR peer housing support program OR temporary housing OR camper OR evict OR shelter OR violence) lang:en -is:retweet,900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout,Positive,0.33529120683670044
3728,"The National Weather Service in Long Island, New York, has issued a TORNADO 🌪 WARNING ⚠️ for parts of Fairfield County in Connecticut until 4:45 p.m. this afternoon. If you are in or around this area you need to seek shelter on the lowest floor of you house 🏡 away from windows. https://t.co/F4VJqbe6Nj",2022-09-07 05:00:10.557795,1566878548769574912,2022-09-05 19:58:51+00:00,0.0,0.0,4.0,0.0,"New Haven, CT",795003fb11ee9829,WeatherInCT,824,(900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout) (aids vancouver island OR city of victoria OR habitat for humanity victoria OR red cedar café OR the backpack project OR township of esquimalt OR victoria placemaking OR emergency housing OR peer housing support program OR temporary housing OR camper OR evict OR shelter OR violence) lang:en -is:retweet,900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout,Negative,0.3507254421710968
3729,"A TORNADO WARNING is in effect for Fairfield Co.  This cell is moving very slowly, east at 5 MPH.  Rotation detected on radar!

If you are in the path of this storm (inside the red box) please seek shelter immediately!

@WTNH https://t.co/oTBoeUicCY",2022-09-07 05:00:10.557803,1566878322914693128,2022-09-05 19:57:58+00:00,4.0,0.0,13.0,5.0,,,Ash_Baylor,7871,(900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout) (aids vancouver island OR city of victoria OR habitat for humanity victoria OR red cedar café OR the backpack project OR township of esquimalt OR victoria placemaking OR emergency housing OR peer housing support program OR temporary housing OR camper OR evict OR shelter OR violence) lang:en -is:retweet,900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout,Neutral,0.34212395548820496
3730,Tornado Warning issued for Fairfield County until 4:45pm. Seek shelter immediately! https://t.co/vbssotM05z,2022-09-07 05:00:10.557810,1566878119402901508,2022-09-05 19:57:09+00:00,0.0,0.0,2.0,0.0,,,PIXweather,7021,(900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout) (aids vancouver island OR city of victoria OR habitat for humanity victoria OR red cedar café OR the backpack project OR township of esquimalt OR victoria placemaking OR emergency housing OR peer housing support program OR temporary housing OR camper OR evict OR shelter OR violence) lang:en -is:retweet,900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout,Neutral,0.35634031891822815
3731,"this is ridiculous!!!! now i have to get @uber home from Vallejo to Fairfield because of your ""service"" #dobetter https://t.co/1xI6wjIO6G The 7:10 PM G NB to FTC will be missed. There are no other departures this evening.  - 09/06/2022",2022-09-07 05:00:13.362208,1567342783463305216,2022-09-07 02:43:34+00:00,0.0,0.0,0.0,0.0,,,Oceans14,769,(900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout,Neutral,0.37428608536720276
3732,Flex Alert From The Governor’s Office(by the way Atlas is the nickname for my 4 year old daughter Jasmine)https://t.co/WNoXLsyRGohttps://t.co/Ar2nO4QFvLhttps://t.co/QpUSznbiuSWorked from home today. Temperatures in Fairfield peaked at 112 degrees. https://t.co/7lJPwWunJt CALIFORNIA: We’re now in a Flex Alert.What does that mean? We all need to conserve as much energy as possible during this record breaking heatwave.Here’s what to do until 9pm tonight:- Set thermostats to 78- Turn off unnecessary lights- Avoid using large appliances,2022-09-07 05:00:13.432212,1567338682159632384,2022-09-07 02:27:16+00:00,0.0,0.0,0.0,0.0,,,BenjaminEdokpa1,35,(900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout,Negative,0.3417013883590698
3733,"Chief Financial Officer Admits To Embezzling $1.5 Million+ To Pay Credit Cards &amp; Home Equity Line Of Credit 
https://t.co/cdLmC3eC8F
#insider #threat #threats #insiderthreat #insiderthreats #embezzling #embezzle #embezzlement #chief #financial #officer",2022-09-07 05:00:13.432247,1567337002059587586,2022-09-07 02:20:35+00:00,1.0,0.0,0.0,0.0,,,InsiderThreatDG,120,(900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout,Neutral,0.3553743064403534
3734,Lady Bulldogs bring home two wins over South Barber and Fairfield tonight. Keep it up ladies!👊🏻💛🌟,2022-09-07 05:00:13.432254,1567335771929022464,2022-09-07 02:15:42+00:00,0.0,0.0,4.0,0.0,,,AtticaVB,69,(900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout,Neutral,0.3970692455768585
3735,"Winners are grinners! It was finals time at new look Ford Park on the weekend🏆

Yarra Junior Football League held Grand Finals for the 1st time at their new home in Bellfield. 

Great to see the biggest junior football league in Australia thriving as North East Link is built! https://t.co/U6ROZ09hOB",2022-09-07 05:00:13.432260,1567332430662746114,2022-09-07 02:02:25+00:00,0.0,0.0,0.0,0.0,,,nelpvic,1030,(900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout,Neutral,0.3730103373527527
3736,"""Mountains and Rainbows"" by José Bermúdez now has a new home in north Scottsdale at DC Ranch Park. Learn more about this move and see a time-lapse video of the reinstallation on our Immerse blog here: https://t.co/JeToXq9Vti https://t.co/xd1RMilu9p",2022-09-07 05:00:13.432266,1567316750210932739,2022-09-07 01:00:07+00:00,1.0,0.0,0.0,0.0,,,SDLPubArt,1616,(900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout,Neutral,0.3470999598503113
3737,"Lawrence vs Waterville ~ High School Soccer 🔴 Live Stream
Watch Live Game ▶️ https://t.co/Ajau50qys6
The Lawrence (Fairfield, ME) varsity soccer team has a home conference game vs. Waterville (ME) today @ 8p.",2022-09-07 05:00:13.432272,1567314847309905920,2022-09-07 00:52:33+00:00,0.0,0.0,0.0,0.0,,,Montana_day4,1,(900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout,Negative,0.35631227493286133
3738,"Fort Fairfield vs Hodgdon ~ High School Soccer 🔴 Live Stream
Watch Live Game ▶️ https://t.co/neugWgk6jE
The Fort Fairfield (ME) varsity soccer team has a home conference game vs. Hodgdon (ME) today @ 8p.",2022-09-07 05:00:13.432278,1567314411878248448,2022-09-07 00:50:49+00:00,0.0,0.0,0.0,0.0,,,LtownAthletics,1140,(900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout,Negative,0.3448447287082672
3739,Varsity Girls soccer fell to Biglerville 7-1.  Next game is at Home on Thursday vs Fairfield. Go Bolts! https://t.co/bGT07XZnwI,2022-09-07 05:00:13.432290,1567304259846160387,2022-09-07 00:10:29+00:00,0.0,0.0,0.0,0.0,,,LennarBayArea,3464,(900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout,Neutral,0.3589838445186615
3740,"Bonner Springs vs Blue Valley North ~ High School Volleyball Live Stream
Watch Live Game: https://t.co/akvd0gm3zb
The Bonner Springs (KS) varsity volleyball team has a home non-conference match vs. Blue Valley North (Overland Park, KS) today.",2022-09-07 05:00:13.432296,1567304098982297602,2022-09-07 00:09:50+00:00,0.0,0.0,0.0,0.0,,,Tyra61202202,0,(900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout,Negative,0.3570171296596527
3741,"Join us in welcoming Gabrielle to the neighborhood at Creston at One Lake in Fairfield! We wish you many happy years in your new Lennar home!
https://t.co/WuFvnkhSbh https://t.co/0wg0WjkEql",2022-09-07 05:00:13.432302,1567301626918064130,2022-09-07 00:00:01+00:00,0.0,0.0,0.0,0.0,,,HsTvLive1,3,(900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout,Neutral,0.40421292185783386
3742,"Central vs Fairfield high school volleyball live
live stream: https://t.co/ybVNrisdQb
Falcons
0-5
Tigers
2-2
The Fairfield (AL) varsity volleyball team has a home non-conference match vs. Central (Tuscaloosa, AL) today @ 6p.",2022-09-07 05:00:13.432307,1567299130829185024,2022-09-06 23:50:06+00:00,0.0,0.0,0.0,0.0,,,Usa1Sports,0,(900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout,Negative,0.3528357446193695
3743,"Blue Valley Northwest vs Olathe North ~ High School Volleyball Live Stream
Watch Live Game: https://t.co/I1WU7FonwO
The Blue Valley Northwest (Overland Park, KS) varsity volleyball team has a home non-conference match vs. Olathe North (Olathe, KS) today.",2022-09-07 05:00:13.432313,1567295673497952258,2022-09-06 23:36:22+00:00,0.0,0.0,0.0,0.0,,,throupitter864,0,(900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout,Negative,0.3587605357170105
