,text,scrape_time,tweet_id,created_at,reply_count,quote_count,like_count,retweet_count,geo_full_name,geo_id,username,num_followers,search_keywords,search_neighbourhood,sentiment,score
2445,"@gillyrussy @energisedcoach Ooo the Highlands are fab, spent my childhood around Aberdeenshire and Inverness-shire with some wild camping in Jura:)",2023-01-06 03:19:53.809117,1610595759032000514,2023-01-04 11:15:27+00:00,0.0,0.0,1.0,0.0,,,kimingleby,12461,(900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west) (avivanisle OR sanctuary youth centre OR victoria women's transition house OR mustard seed OR vandu OR greater victoria placemaking network OR victoria foundation OR encampment OR salvation army OR umbrella society OR shelter OR camping) lang:en -is:retweet,900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west,positive,0.40345922112464905
2446,"@StellinaWrites On Kindle Unlimited
Journey through time from Troy to the Scottish Highlands to the Afterlife
Men - Gods - Myth &amp; how women will take over the world
UK: https://t.co/fl8NzA4X69
US: https://t.co/j2D1wDwBOt
NB: Adult Fantasy contains sex, violence, foul language &amp; offensive views",2023-01-06 03:19:59.220898,1611128101315952643,2023-01-05 22:30:47+00:00,0.0,0.0,0.0,0.0,,,carty_mick,504,"(900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west) (capital regional district OR society of st vincent de paul OR working upstream to prevent youth homelessness OR npna OR victoria family court ""and"" youth justice committee OR home for hope OR town of view royal OR subsidized housing OR sooke transition house society OR peer housing support program OR violence OR crime) lang:en -is:retweet",900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west,negative,0.43894603848457336
2447,Daniel has listed their spare room in Saanich Capital Regional District BC for $750 per month. https://t.co/YoGjPFotlF,2023-01-06 03:19:59.220922,1611106700798427136,2023-01-05 21:05:45+00:00,0.0,0.0,0.0,0.0,,,roommates,193,"(900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west) (capital regional district OR society of st vincent de paul OR working upstream to prevent youth homelessness OR npna OR victoria family court ""and"" youth justice committee OR home for hope OR town of view royal OR subsidized housing OR sooke transition house society OR peer housing support program OR violence OR crime) lang:en -is:retweet",900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west,negative,0.41608697175979614
2448,"Missing 17-yr-old Zenaeh Edwards-Helgasson believed she's in the Metro Vancouver area.

If seen, call 911. Have info? Contact Saanich Police 250-475-4321.

To remain anonymous, contact Crime Stoppers 1-800-222-8477 or https://t.co/hnH3SiRLM2 or download the ""P3 Tips"" app. https://t.co/NqcxoVgRq2",2023-01-06 03:19:59.220931,1611097831590207488,2023-01-05 20:30:30+00:00,0.0,0.0,0.0,4.0,,,SolveCrime,4439,"(900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west) (capital regional district OR society of st vincent de paul OR working upstream to prevent youth homelessness OR npna OR victoria family court ""and"" youth justice committee OR home for hope OR town of view royal OR subsidized housing OR sooke transition house society OR peer housing support program OR violence OR crime) lang:en -is:retweet",900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west,negative,0.4354381859302521
2449,@dtmooreeditor Maybe he's read a few MC Beaton crime novels set in the Highlands.,2023-01-06 03:19:59.220938,1611068191689826304,2023-01-05 18:32:43+00:00,0.0,0.0,1.0,0.0,,,snooze_cat,5200,"(900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west) (capital regional district OR society of st vincent de paul OR working upstream to prevent youth homelessness OR npna OR victoria family court ""and"" youth justice committee OR home for hope OR town of view royal OR subsidized housing OR sooke transition house society OR peer housing support program OR violence OR crime) lang:en -is:retweet",900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west,negative,0.39445608854293823
2450,THE PARTY HOUSE - 'This will appeal to fans of psychological thrillers and crime and mystery readers who are likely to love being immersed in the Scottish Highlands location.' https://t.co/ghKyeFoNTl  #CrimeFiction #Thriller #ThePartyHouse #PartyHouseBook #LinAnderson https://t.co/hwg8SCpZiT,2023-01-06 03:19:59.220945,1611060123501269004,2023-01-05 18:00:40+00:00,0.0,0.0,2.0,3.0,,,Dunedin_Media,16058,"(900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west) (capital regional district OR society of st vincent de paul OR working upstream to prevent youth homelessness OR npna OR victoria family court ""and"" youth justice committee OR home for hope OR town of view royal OR subsidized housing OR sooke transition house society OR peer housing support program OR violence OR crime) lang:en -is:retweet",900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west,negative,0.38731691241264343
2451,Longview's new Archie Anderson station includes a community room. #watch https://t.co/4lVTFjH6lG,2023-01-06 03:19:59.220952,1610844788311441412,2023-01-05 03:45:00+00:00,0.0,1.0,1.0,0.0,,,the_daily_news,5316,"(900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west) (capital regional district OR society of st vincent de paul OR working upstream to prevent youth homelessness OR npna OR victoria family court ""and"" youth justice committee OR home for hope OR town of view royal OR subsidized housing OR sooke transition house society OR peer housing support program OR violence OR crime) lang:en -is:retweet",900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west,negative,0.3905264139175415
2452,"The deadly shooting are happening all across the city -- in areas like the Algonquin neighborhood, Shelby Park, the Highlands, the Parkland neighborhood and more.  https://t.co/2fcPuzHHEU",2023-01-06 03:19:59.220960,1610788207238549505,2023-01-05 00:00:10+00:00,5.0,0.0,0.0,0.0,,,WHAS11,179630,"(900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west) (capital regional district OR society of st vincent de paul OR working upstream to prevent youth homelessness OR npna OR victoria family court ""and"" youth justice committee OR home for hope OR town of view royal OR subsidized housing OR sooke transition house society OR peer housing support program OR violence OR crime) lang:en -is:retweet",900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west,negative,0.41910234093666077
2453,"Sooke police gag victim to protect an apparently well known rapist.
#Canada #BC #government #law #justice #media #television #news #crime
This is a link to petition e-4192 started to stop the injustice.
https://t.co/x8PIdxlSRN
https://t.co/Oi95JJgwWR",2023-01-06 03:19:59.220968,1610742028970897408,2023-01-04 20:56:40+00:00,0.0,0.0,0.0,0.0,,,Stephen51413,113,"(900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west) (capital regional district OR society of st vincent de paul OR working upstream to prevent youth homelessness OR npna OR victoria family court ""and"" youth justice committee OR home for hope OR town of view royal OR subsidized housing OR sooke transition house society OR peer housing support program OR violence OR crime) lang:en -is:retweet",900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west,negative,0.423262357711792
2454,THE PARTY HOUSE - 'This will appeal to fans of psychological thrillers and crime and mystery readers who are likely to love being immersed in the Scottish Highlands location.' https://t.co/i7pJHiDII6  #CrimeFiction #Thriller #ThePartyHouse #PartyHouseBook #LinAnderson https://t.co/n1518ZquBb,2023-01-06 03:19:59.220975,1610712870886555672,2023-01-04 19:00:48+00:00,0.0,0.0,10.0,15.0,,,CannesVibe,13660,"(900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west) (capital regional district OR society of st vincent de paul OR working upstream to prevent youth homelessness OR npna OR victoria family court ""and"" youth justice committee OR home for hope OR town of view royal OR subsidized housing OR sooke transition house society OR peer housing support program OR violence OR crime) lang:en -is:retweet",900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west,negative,0.3837089538574219
2455,"Have you seen the winter 2023 issue of Connections yet?? Inside, you'll find valuable information about crime trends in our community, advice for driving in the snow, tips for gardening in the winter and much more. 
Find the new issue here: https://t.co/p0U4VsGoem https://t.co/1YlbyIplHa",2023-01-06 03:19:59.220982,1610710608017756160,2023-01-04 18:51:49+00:00,0.0,0.0,0.0,0.0,,,IssHighlands,2023,"(900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west) (capital regional district OR society of st vincent de paul OR working upstream to prevent youth homelessness OR npna OR victoria family court ""and"" youth justice committee OR home for hope OR town of view royal OR subsidized housing OR sooke transition house society OR peer housing support program OR violence OR crime) lang:en -is:retweet",900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west,negative,0.4334110617637634
2456,"""Whisky flavoured adventures in the west Highlands as Blue is drawn into a dangerous world of intrigue and corruption. Addictive from page one!” – @gr_halliday
https://t.co/E1Q070Cqfg
#Scotland #crime",2023-01-06 03:19:59.220989,1610634122803744770,2023-01-04 13:47:53+00:00,0.0,0.0,1.0,1.0,,,ThunderPointLtd,1510,"(900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west) (capital regional district OR society of st vincent de paul OR working upstream to prevent youth homelessness OR npna OR victoria family court ""and"" youth justice committee OR home for hope OR town of view royal OR subsidized housing OR sooke transition house society OR peer housing support program OR violence OR crime) lang:en -is:retweet",900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west,negative,0.4178110361099243
2457,@stuartlosaltos @crd_bc I can appreciate/share your concern re Metchosin or other areas; having their uniqueness assimilated Borg like. I wld hope/expect that some version of ward representation directly from each own's community would help mitigate that outcome?,2023-01-06 03:20:02.382502,1611183608898940929,2023-01-06 02:11:21+00:00,2.0,0.0,1.0,0.0,,,HeartAGlow,1540,(900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west) (crd OR svdp OR beacon community services OR quadra village community centre OR victoria harbour cats OR i love first peoples victoria OR township of esquimalt OR peer housing support OR the cridge centre for the family OR people with lived experience OR home OR drugs) lang:en -is:retweet,900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west,negative,0.42870667576789856
2458,"@HeartAGlow @crd_bc Winnipeg's amalgamation helped to accelerate the collapse of Franco-Manitoban institutions, with the loss of Saint Boniface as an independent municipality. I worry that communities that prioritize a rural character like Metchosin would lose the capacity to maintain it.",2023-01-06 03:20:02.382529,1611179495347875841,2023-01-06 01:55:00+00:00,1.0,0.0,1.0,0.0,"Vancouver, British Columbia",1e5cb4d0509db554,stuartlosaltos,5047,(900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west) (crd OR svdp OR beacon community services OR quadra village community centre OR victoria harbour cats OR i love first peoples victoria OR township of esquimalt OR peer housing support OR the cridge centre for the family OR people with lived experience OR home OR drugs) lang:en -is:retweet,900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west,negative,0.42811161279678345
2459,"Northern Highlands vs Ramapo - High School Boys Basketball
Highlanders @ Raiders
LIVE GAME ON : https://t.co/ScntZ57NMv
The Ramapo (Franklin Lakes, NJ) varsity basketball team has a home conference game vs. Northern Highlands (Allendale, NJ) on Thursday, January 5 @ 7p.",2023-01-06 03:20:02.382539,1611171581795119106,2023-01-06 01:23:33+00:00,0.0,0.0,0.0,0.0,,,qiopalika,8,(900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west) (crd OR svdp OR beacon community services OR quadra village community centre OR victoria harbour cats OR i love first peoples victoria OR township of esquimalt OR peer housing support OR the cridge centre for the family OR people with lived experience OR home OR drugs) lang:en -is:retweet,900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west,negative,0.40915584564208984
2460,"Christmas in the Highlands Free on #KU
BestSeller Amazon 

When Niamh's life falls apart she flees home to the Highlands. Love is the last thing on her mind but the snowy hamlet of Arden is magickal.

""Enjoyable read.""

https://t.co/CWkLH0I1tq

#Romance #Kindle #mustread https://t.co/mHvGrvV7A9",2023-01-06 03:20:02.382547,1611165675023654912,2023-01-06 01:00:05+00:00,0.0,0.0,0.0,0.0,,,Suzy_Henderson,45802,(900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west) (crd OR svdp OR beacon community services OR quadra village community centre OR victoria harbour cats OR i love first peoples victoria OR township of esquimalt OR peer housing support OR the cridge centre for the family OR people with lived experience OR home OR drugs) lang:en -is:retweet,900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west,negative,0.4364607036113739
2461,"Grandview vs Mountain Vista - High School Boys Basketball
Wolves @ Golden Eagles
LIVE GAME ON : https://t.co/pTMYgp81nT
The Mountain Vista (Highlands Ranch, CO) varsity basketball team has a home non-conference game vs. Grandview (Aurora, CO) on Thursday, January 5 @ 7p.",2023-01-06 03:20:02.382554,1611154811222884353,2023-01-06 00:16:55+00:00,0.0,0.0,0.0,0.0,,,TeriWini,17,(900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west) (crd OR svdp OR beacon community services OR quadra village community centre OR victoria harbour cats OR i love first peoples victoria OR township of esquimalt OR peer housing support OR the cridge centre for the family OR people with lived experience OR home OR drugs) lang:en -is:retweet,900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west,negative,0.4030399024486542
2462,"Scotland Is Home to Fairy-tale Castles, Stunning Landscapes, and Charming Small Towns — How to Plan the Perfect Trip

https://t.co/lnvYNXjRxS
#Scotland #vacation #trip #hotel #HotelRoom #TRAIN #beauty #Highlands #Edinburgh #Castle #NatureBeauty #naturelovers #country #Glasgow",2023-01-06 03:20:02.382562,1611152559254941698,2023-01-06 00:07:58+00:00,0.0,0.0,0.0,0.0,,,SarahHenao6,416,(900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west) (crd OR svdp OR beacon community services OR quadra village community centre OR victoria harbour cats OR i love first peoples victoria OR township of esquimalt OR peer housing support OR the cridge centre for the family OR people with lived experience OR home OR drugs) lang:en -is:retweet,900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west,negative,0.4591337740421295
2463,"Rocky Mountain vs Highlands Ranch | Colorado High School Basketball Live Stream
🏀 ᴡᴀᴛᴄʜ ᴄʟɪᴄᴋ ʜᴇʀᴇ➡https://t.co/COBYpeihvR
The Highlands Ranch (CO) varsity basketball team has a home non-conference game vs. Rocky Mountain (Fort Collins, CO) today @ 6:30p.",2023-01-06 03:20:02.382569,1611147518813044736,2023-01-05 23:47:56+00:00,0.0,0.0,0.0,0.0,,,NodBad11,7,(900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west) (crd OR svdp OR beacon community services OR quadra village community centre OR victoria harbour cats OR i love first peoples victoria OR township of esquimalt OR peer housing support OR the cridge centre for the family OR people with lived experience OR home OR drugs) lang:en -is:retweet,900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west,negative,0.4492169916629791
2464,"Our agent’s latest  review in Lakewood

https://t.co/FlB68GRmpy

...
#ratemyagent #realestate #REMAX_Professionals__Highlands_RaVery Great would definitely recommend to anyone looking for a new home!🛌 2 🛀 1 🚘 1nch https://t.co/T1pH1iiUiM",2023-01-06 03:20:02.382576,1611145015958601728,2023-01-05 23:38:00+00:00,0.0,0.0,0.0,0.0,,,remaxprosdenver,289,(900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west) (crd OR svdp OR beacon community services OR quadra village community centre OR victoria harbour cats OR i love first peoples victoria OR township of esquimalt OR peer housing support OR the cridge centre for the family OR people with lived experience OR home OR drugs) lang:en -is:retweet,900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west,negative,0.40432995557785034
2465,"Thinking of doing some remodeling? Here are some ideas that could make your home more appealing to future buyers!

Broker Specializing in Highlands, Cashiers, Glenville and Sapphire NC. 
The Mountains are Calling, Will You Answer. https://t.co/J6JSIaXUwZ",2023-01-06 03:20:02.382583,1611142557173522433,2023-01-05 23:28:13+00:00,0.0,0.0,0.0,0.0,,,FayeWurm,8,(900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west) (crd OR svdp OR beacon community services OR quadra village community centre OR victoria harbour cats OR i love first peoples victoria OR township of esquimalt OR peer housing support OR the cridge centre for the family OR people with lived experience OR home OR drugs) lang:en -is:retweet,900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west,negative,0.4047650098800659
2466,"Highlands VS Dayton | High School Boys Basketball Live 
Live ON: https://t.co/atPTAlKoZV
The Dayton (KY) varsity basketball team has a home conference game vs. Highlands (Fort Thomas, KY) today @ 7:30p.",2023-01-06 03:20:02.382590,1611142367356276737,2023-01-05 23:27:28+00:00,0.0,0.0,0.0,0.0,,,KOIN_Malang,164,(900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west) (crd OR svdp OR beacon community services OR quadra village community centre OR victoria harbour cats OR i love first peoples victoria OR township of esquimalt OR peer housing support OR the cridge centre for the family OR people with lived experience OR home OR drugs) lang:en -is:retweet,900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west,negative,0.39712268114089966
2467,"Northern Highlands VS Ramapo | High School Boys Basketball Live 
Live ON: https://t.co/rr0KjFBET5
The Ramapo (Franklin Lakes, NJ) varsity basketball team has a home conference game vs. Northern Highlands (Allendale, NJ) today @ 7p.",2023-01-06 03:20:02.382597,1611142328345038848,2023-01-05 23:27:19+00:00,0.0,0.0,0.0,0.0,,,Lyttardianz,98,(900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west) (crd OR svdp OR beacon community services OR quadra village community centre OR victoria harbour cats OR i love first peoples victoria OR township of esquimalt OR peer housing support OR the cridge centre for the family OR people with lived experience OR home OR drugs) lang:en -is:retweet,900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west,negative,0.40271034836769104
2468,"Grandview VS Mountain Vista | High School Boys Basketball Live 
Live ON: https://t.co/EJJYjIogtC
The Mountain Vista (Highlands Ranch, CO) varsity basketball team has a home non-conference game vs. Grandview (Aurora, CO) today @ 7p.",2023-01-06 03:20:02.382604,1611141565023649792,2023-01-05 23:24:17+00:00,0.0,0.0,0.0,0.0,,,MagiMudin,180,(900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west) (crd OR svdp OR beacon community services OR quadra village community centre OR victoria harbour cats OR i love first peoples victoria OR township of esquimalt OR peer housing support OR the cridge centre for the family OR people with lived experience OR home OR drugs) lang:en -is:retweet,900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west,negative,0.3978344202041626
2469,"Rocky Mountain VS Highlands Ranch | High School Boys Basketball Live 
Live ON: https://t.co/EJJYjIogtC
The Highlands Ranch (CO) varsity basketball team has a home non-conference game vs. Rocky Mountain (Fort Collins, CO) today @ 6:30p.",2023-01-06 03:20:02.382611,1611141504336293890,2023-01-05 23:24:02+00:00,0.0,0.0,0.0,0.0,,,MinesWBB,927,(900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west) (crd OR svdp OR beacon community services OR quadra village community centre OR victoria harbour cats OR i love first peoples victoria OR township of esquimalt OR peer housing support OR the cridge centre for the family OR people with lived experience OR home OR drugs) lang:en -is:retweet,900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west,negative,0.40744268894195557
2470,"📅 Friday, 5 p.m.🆚 CSU Pueblo📅 Saturday, 5 p.m.🆚 New Mexico Highlands📍 HOME📺 RMAC Network https://t.co/WvVnffRJHh PREVIEW: Nine straight wins on the line this weekend for @MinesWBB as they host CSU Pueblo and New Mexico Highlands inside Lockridge Arena. #HelluvaEngineer https://t.co/3HnllsloJs",2023-01-06 03:20:02.453768,1611141117088772096,2023-01-05 23:22:30+00:00,0.0,0.0,4.0,0.0,,,ESDale77,7647,(900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west) (crd OR svdp OR beacon community services OR quadra village community centre OR victoria harbour cats OR i love first peoples victoria OR township of esquimalt OR peer housing support OR the cridge centre for the family OR people with lived experience OR home OR drugs) lang:en -is:retweet,900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west,negative,0.39922094345092773
2471,"Heard this on the radio as I was driving home from work, made me feel very sad. 
800 years old, such a loss.😢 https://t.co/SqvcLTEW80",2023-01-06 03:20:02.453799,1611124740592402432,2023-01-05 22:17:26+00:00,1.0,0.0,9.0,0.0,,,News3LV,180157,(900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west) (crd OR svdp OR beacon community services OR quadra village community centre OR victoria harbour cats OR i love first peoples victoria OR township of esquimalt OR peer housing support OR the cridge centre for the family OR people with lived experience OR home OR drugs) lang:en -is:retweet,900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west,negative,0.4436270594596863
2472,Las Vegas police have arrested a suspect accused of stealing hundreds of thousands of dollars in cash and valuables in a string of home burglaries in the Southern Highlands area. https://t.co/FcznAu8AZs,2023-01-06 03:20:02.453808,1611117963163181064,2023-01-05 21:50:30+00:00,0.0,0.0,2.0,0.0,,,VicBuilders,5116,(900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west) (crd OR svdp OR beacon community services OR quadra village community centre OR victoria harbour cats OR i love first peoples victoria OR township of esquimalt OR peer housing support OR the cridge centre for the family OR people with lived experience OR home OR drugs) lang:en -is:retweet,900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west,negative,0.4456368684768677
2473,"📅 Friday, 7 p.m.🆚 CSU Pueblo📍 HOME📅 Saturday, 7 p.m.🆚 New Mexico Highlands📍 HOME📺 RMAC Network https://t.co/0kzk0sekcj PREVIEW: #7/10 @minesmbb takes the floor at Lockridge Arena for the first time in the new year this weekend when they welcome CSU Pueblo and New Mexico Highlands to town as RMAC action rolls on #HelluvaEngineer https://t.co/2SypTc14Sk",2023-01-06 03:20:02.525360,1611099898396696576,2023-01-05 20:38:43+00:00,0.0,0.0,5.0,2.0,,,MinesAthletics,9192,(900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west) (crd OR svdp OR beacon community services OR quadra village community centre OR victoria harbour cats OR i love first peoples victoria OR township of esquimalt OR peer housing support OR the cridge centre for the family OR people with lived experience OR home OR drugs) lang:en -is:retweet,900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west,negative,0.40390461683273315
2474,PREVIEW: #7/10 @minesmbb takes the floor at Lockridge Arena for the first time in the new year this weekend when they welcome CSU Pueblo and New Mexico Highlands to town as RMAC action rolls on #HelluvaEngineer https://t.co/2SypTc14Sk,2023-01-06 03:20:02.525390,1611099631114670080,2023-01-05 20:37:39+00:00,0.0,1.0,2.0,3.0,,,scottbirdstratu,11,(900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west) (crd OR svdp OR beacon community services OR quadra village community centre OR victoria harbour cats OR i love first peoples victoria OR township of esquimalt OR peer housing support OR the cridge centre for the family OR people with lived experience OR home OR drugs) lang:en -is:retweet,900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west,negative,0.37602442502975464
2475,"For Sale! 891 E High Mountain View Drive, Cedar City, UT 84721 Price Reduced to  $665,000

Call Scott Bird Stratum Real Estate Group @ 435-590-7106

Beautiful log home in Cedar Highlands with distant views of Cedar valley. 

https://t.co/ZSUuHSN6e0",2023-01-06 03:20:02.525400,1611097338361303040,2023-01-05 20:28:32+00:00,0.0,0.0,0.0,0.0,,,haley_swank,1,(900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west) (crd OR svdp OR beacon community services OR quadra village community centre OR victoria harbour cats OR i love first peoples victoria OR township of esquimalt OR peer housing support OR the cridge centre for the family OR people with lived experience OR home OR drugs) lang:en -is:retweet,900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west,negative,0.403412789106369
2476,You have to see this home! 5 BD/ 4 BA in Highlands Ranch. Call/text/DM me for details.  https://t.co/UZnngSwsxX https://t.co/dIgkJk1eFS,2023-01-06 03:20:02.525408,1611094969057435648,2023-01-05 20:19:07+00:00,0.0,0.0,0.0,0.0,,,CorkenCo,5991,(900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west) (crd OR svdp OR beacon community services OR quadra village community centre OR victoria harbour cats OR i love first peoples victoria OR township of esquimalt OR peer housing support OR the cridge centre for the family OR people with lived experience OR home OR drugs) lang:en -is:retweet,900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west,negative,0.40732818841934204
2477,*Just Listed* For Sale - Littleton - 9293 Buttonhill Court is a beautifully remodeled 4 bed / 3.5 bath like-new home. The kitchen offers quartz counters and an island bar that overlooks the large family room. Additional information at https://t.co/jsEaDqJGLe #littletoncolorado https://t.co/8wFkoxEMqS,2023-01-06 03:20:02.525417,1611090465293492279,2023-01-05 20:01:14+00:00,0.0,0.0,0.0,0.0,,,danscapephoto,1424,(900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west) (crd OR svdp OR beacon community services OR quadra village community centre OR victoria harbour cats OR i love first peoples victoria OR township of esquimalt OR peer housing support OR the cridge centre for the family OR people with lived experience OR home OR drugs) lang:en -is:retweet,900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west,positive,0.37928587198257446
2478,"Mountain Lodge Print - Original Scotland Landscape Photography Framed, Framed or Canvas - Glencoe Scottish Highlands - Home Decor Gift https://t.co/jXfwHjyubW #Prints #Etsy #CoupleGift https://t.co/zLDdeM9RRx",2023-01-06 03:20:02.525424,1611088716692426752,2023-01-05 19:54:17+00:00,0.0,0.0,0.0,0.0,,,stacarmin,1421,(900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west) (crd OR svdp OR beacon community services OR quadra village community centre OR victoria harbour cats OR i love first peoples victoria OR township of esquimalt OR peer housing support OR the cridge centre for the family OR people with lived experience OR home OR drugs) lang:en -is:retweet,900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west,negative,0.40251874923706055
