,text,scrape_time,tweet_id,created_at,reply_count,quote_count,like_count,retweet_count,geo_full_name,geo_id,username,num_followers,search_keywords,search_neighbourhood,sentiment,score
2588,"Ponderosa vs Highlands Ranch - High School Girls Basketball
Mustangs @ Falcons
LIVE GAME ON : https://t.co/ZQjhUG3Btg
The Highlands Ranch (CO) varsity basketball team has a home conference game vs. Ponderosa (Parker, CO) on Tuesday, January 24 @ 5:30p.",2023-01-25 03:20:34.218836,1617963057870950400,2023-01-24 19:10:27+00:00,0.0,0.0,0.0,0.0,,,HLS_Athletics,455,(900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west) (crd OR svdp OR beacon community services OR quadra village community centre OR victoria harbour cats OR i love first peoples victoria OR township of esquimalt OR peer housing support OR the cridge centre for the family OR people with lived experience OR home OR drugs) lang:en -is:retweet,900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west,negative,0.3964657783508301
2589,"Legend vs Rock Canyon - High School Girls Basketball
Titans @ Jaguars
LIVE GAME ON : https://t.co/ZQjhUG33DI
The Rock Canyon (Highlands Ranch, CO) varsity basketball team has a home conference game vs. Legend (Parker, CO) on Tuesday, January 24 @ 5:30p.",2023-01-25 03:20:34.218842,1617962981270118400,2023-01-24 19:10:09+00:00,0.0,0.0,0.0,0.0,,,VisionsInEd,355,(900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west) (crd OR svdp OR beacon community services OR quadra village community centre OR victoria harbour cats OR i love first peoples victoria OR township of esquimalt OR peer housing support OR the cridge centre for the family OR people with lived experience OR home OR drugs) lang:en -is:retweet,900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west,negative,0.3988707959651947
2590,"IT'S GAMEDAY!!

The Highlander's Women's Basketball team returns home to Spring Meadows Gymnasium tonight for a JV/Varsity double-header!!

🆚 JV-&gt;Evangel/Varsity-&gt; Western
📍Highlands Latin School
⏰ 4:30pm/6:00pm https://t.co/EkRny7vsgz",2023-01-25 03:20:34.218854,1617960664907087960,2023-01-24 19:00:57+00:00,1.0,0.0,0.0,0.0,,,nakwatime,564,(900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west) (crd OR svdp OR beacon community services OR quadra village community centre OR victoria harbour cats OR i love first peoples victoria OR township of esquimalt OR peer housing support OR the cridge centre for the family OR people with lived experience OR home OR drugs) lang:en -is:retweet,900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west,negative,0.36988627910614014
2591,"Events are back next Thursday! Join us on 2/2 from 10 to noon for activities &amp; quality time with teachers, counselors &amp; students.

Home School 
Vallejo - sign up here: https://t.co/rLx7hpsvyJ

High School 
North Highlands - sign up here: https://t.co/zBjNsvk9n3 https://t.co/bTBj7vReaD",2023-01-25 03:20:34.218860,1617943973456408576,2023-01-24 17:54:37+00:00,0.0,0.0,0.0,0.0,,,Rainbow94860981,5,(900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west) (crd OR svdp OR beacon community services OR quadra village community centre OR victoria harbour cats OR i love first peoples victoria OR township of esquimalt OR peer housing support OR the cridge centre for the family OR people with lived experience OR home OR drugs) lang:en -is:retweet,900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west,negative,0.39988669753074646
2592,@Melodysk @WeatherAisling @ChrisPage90 @StormHour @metoffice @visitnorfolk They’re right at home in the ‘Highlands’ of Norfolk!😂🐂,2023-01-25 03:20:34.218866,1617940426081853442,2023-01-24 17:40:32+00:00,0.0,0.0,0.0,0.0,,,CorkenCo,5985,(900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west) (crd OR svdp OR beacon community services OR quadra village community centre OR victoria harbour cats OR i love first peoples victoria OR township of esquimalt OR peer housing support OR the cridge centre for the family OR people with lived experience OR home OR drugs) lang:en -is:retweet,900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west,negative,0.40643978118896484
2593,"Halfway House , one of my favorite pit stops in route to the Eastern Highlands . Great food 😋  as always,never forget to pick up a jar of Nyanga honey 🍯 for home 🏡. That honey on a simple slice of bread brings back all the memories of journeys  this way. https://t.co/XqXX3D7Arm Luxury minibuses for hire anywhere anytime... the other side of life!!!+263772333929 https://t.co/eYNTY806zl",2023-01-25 03:20:34.310588,1617938999204786176,2023-01-24 17:34:51+00:00,1.0,0.0,2.0,0.0,,,pressjournal,69932,(900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west) (crd OR svdp OR beacon community services OR quadra village community centre OR victoria harbour cats OR i love first peoples victoria OR township of esquimalt OR peer housing support OR the cridge centre for the family OR people with lived experience OR home OR drugs) lang:en -is:retweet,900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west,negative,0.36495471000671387
2594,"We handle general home insurance claims!!

Water Damage? Mold? Property Cleanup? Rainbow International® of Highlands Ranch you can count on when tragedy strikes!

We are always ready to assist 24 hours a day. Please call 720-863-6000

#rainbowinternational #highlandsranch... https://t.co/XrUGAf03Id",2023-01-25 03:20:34.310615,1617933345047953409,2023-01-24 17:12:23+00:00,0.0,0.0,0.0,0.0,,,Canevin_BB,534,(900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west) (crd OR svdp OR beacon community services OR quadra village community centre OR victoria harbour cats OR i love first peoples victoria OR township of esquimalt OR peer housing support OR the cridge centre for the family OR people with lived experience OR home OR drugs) lang:en -is:retweet,900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west,neutral,0.3439808785915375
2595,For Lease- Highlands Ranch - 8637 Gold Peak Drive is an outstanding 3 bed / 2.5 bath + office space townhome in the popular Palomino Park Resort in Highlands Ranch. This home is in the perfect location. Additional information at https://t.co/GTrlwuSmQq #highlandsranch https://t.co/XK7LOHZrjZ,2023-01-25 03:20:34.310623,1617930493747396610,2023-01-24 17:01:04+00:00,0.0,0.0,0.0,0.0,,,rhadfw,1230,(900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west) (crd OR svdp OR beacon community services OR quadra village community centre OR victoria harbour cats OR i love first peoples victoria OR township of esquimalt OR peer housing support OR the cridge centre for the family OR people with lived experience OR home OR drugs) lang:en -is:retweet,900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west,negative,0.36843812465667725
2596,"Here are some of the nicest homes on the market 👇
https://t.co/LX8UjU7RwG",2023-01-25 03:20:34.310630,1617930484889026566,2023-01-24 17:01:01+00:00,0.0,0.0,0.0,0.0,,,realtor_lisette,6,(900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west) (crd OR svdp OR beacon community services OR quadra village community centre OR victoria harbour cats OR i love first peoples victoria OR township of esquimalt OR peer housing support OR the cridge centre for the family OR people with lived experience OR home OR drugs) lang:en -is:retweet,900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west,negative,0.3774300813674927
2597,"Christmas in the Highlands 
Free on #KU
#BestSeller Amazon UK

When Niamh's life falls apart she flees home to the Highlands. Will her old flame Alex Mackenzie show her true love does exist?

""Enjoyable read.""

eBook/ #Paperback
https://t.co/CWkLH0I1tq
#Romance #Kindle #Tuesday https://t.co/8OYNzt8ght",2023-01-25 03:20:34.310638,1617926489218981888,2023-01-24 16:45:09+00:00,0.0,0.0,0.0,0.0,,,WrestlingLv,127,(900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west) (crd OR svdp OR beacon community services OR quadra village community centre OR victoria harbour cats OR i love first peoples victoria OR township of esquimalt OR peer housing support OR the cridge centre for the family OR people with lived experience OR home OR drugs) lang:en -is:retweet,900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west,negative,0.3805029094219208
2598,"Stretch of four straight home games continues tonight as we welcome in the number five ranked team in Class 4A to the Crusader Dome! 

🆚 Highlands (@HighlandsHoops)
⏰ JV - 6:00 PM
⏰ Varsity - 7:30 PM
📍 Crusader Dome
💻 BCSN » https://t.co/AxNv4XXJ9l https://t.co/5e1AM7HVGs",2023-01-25 03:20:34.310644,1617925784722866176,2023-01-24 16:42:21+00:00,0.0,1.0,4.0,2.0,,,STVNews,574895,(900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west) (crd OR svdp OR beacon community services OR quadra village community centre OR victoria harbour cats OR i love first peoples victoria OR township of esquimalt OR peer housing support OR the cridge centre for the family OR people with lived experience OR home OR drugs) lang:en -is:retweet,900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west,negative,0.3834705352783203
2599,"Welcome home in Old Lake Highlands! This wonderfully updated three-bedroom home includes spacious bedrooms, making the perfect rental for YOU.

10314 Baronne Circle | Dallas
3 🛏️ 3 🛁 1,524 Sq/Ft
Lease for $3,200

For more information- JDG@RogersHealy.com https://t.co/79ueH2XZXO",2023-01-25 03:20:34.310651,1617915772407275520,2023-01-24 16:02:34+00:00,0.0,0.0,0.0,0.0,,,elginnewsround,851,(900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west) (crd OR svdp OR beacon community services OR quadra village community centre OR victoria harbour cats OR i love first peoples victoria OR township of esquimalt OR peer housing support OR the cridge centre for the family OR people with lived experience OR home OR drugs) lang:en -is:retweet,900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west,negative,0.37892669439315796
2600,See a virtual tour of my listing on 345 CITRUS HIGHLANDS DRIVE W #Bartow #FL  #realestate https://t.co/buBJ4TRcg8 https://t.co/odpBbRPPmZ,2023-01-25 03:20:34.310658,1617876403604815875,2023-01-24 13:26:07+00:00,0.0,0.0,0.0,0.0,,,ByJohnRoss,447,(900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west) (crd OR svdp OR beacon community services OR quadra village community centre OR victoria harbour cats OR i love first peoples victoria OR township of esquimalt OR peer housing support OR the cridge centre for the family OR people with lived experience OR home OR drugs) lang:en -is:retweet,900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west,negative,0.4009268879890442
2601,"Come out to our last home duals of the season!!
We will also be live streaming the matches! 
Weigh-ins are @5
Intermediate fitness club performance @5:30 
La Vernia Vs. Veterans Memorial @6:30
Highlands Vs. Veterans Memorial @7:30ish
La Vernia Vs. Highlands @8:30ish https://t.co/gk2wtNvyb2",2023-01-25 03:20:34.310665,1617868169917657089,2023-01-24 12:53:24+00:00,0.0,0.0,2.0,1.0,,,reizkultur,7728,(900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west) (crd OR svdp OR beacon community services OR quadra village community centre OR victoria harbour cats OR i love first peoples victoria OR township of esquimalt OR peer housing support OR the cridge centre for the family OR people with lived experience OR home OR drugs) lang:en -is:retweet,900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west,negative,0.3639165461063385
2602,RT pressjournal: RT @ByJohnRoss: Home is Where the Trails Are: New film showcases 165-mile bike journey through the Cairngorms… https://t.co/x2PVEW5Sho via @pressjournal @cairngormsnews @CairngormsToday @reizkultur @bikepackingscot,2023-01-25 03:20:34.310679,1617838815783301120,2023-01-24 10:56:46+00:00,0.0,0.0,4.0,1.0,,,lifeepiphany,43,(900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west) (crd OR svdp OR beacon community services OR quadra village community centre OR victoria harbour cats OR i love first peoples victoria OR township of esquimalt OR peer housing support OR the cridge centre for the family OR people with lived experience OR home OR drugs) lang:en -is:retweet,900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west,negative,0.3672998249530792
2603,Home is Where the Trails Are: New film showcases 165-mile bike journey through the Cairngorms… https://t.co/nSWzUjety2 via @pressjournal @cairngormsnews @CairngormsToday @reizkultur @bikepackingscot,2023-01-25 03:20:34.310685,1617830569278345218,2023-01-24 10:24:00+00:00,0.0,0.0,6.0,3.0,,,ColinPlant2022,2301,(900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west) (crd OR svdp OR beacon community services OR quadra village community centre OR victoria harbour cats OR i love first peoples victoria OR township of esquimalt OR peer housing support OR the cridge centre for the family OR people with lived experience OR home OR drugs) lang:en -is:retweet,900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west,negative,0.3797919750213623
2604,"Thx a lot for all the nice feedback for my new film 'Home Is Where The Trails Take You' Here is a nice feature in today's @pressjournal about the new route in the Cairngorms &amp; a few other film projects from @bikepackingscot

https://t.co/ARsMSAMqkB 

All soon incl. in a new book! https://t.co/EEUqde9oxj",2023-01-25 03:20:34.310692,1617820880700309505,2023-01-24 09:45:30+00:00,0.0,0.0,59.0,10.0,,,DunnottarRet,565,(900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west) (crd OR svdp OR beacon community services OR quadra village community centre OR victoria harbour cats OR i love first peoples victoria OR township of esquimalt OR peer housing support OR the cridge centre for the family OR people with lived experience OR home OR drugs) lang:en -is:retweet,900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west,negative,0.3872755467891693
2605,Archaeologists hope to finally solve mystery of tunnels underneath Scottish Highlands https://t.co/QBm8Dqks6S,2023-01-25 03:20:34.310698,1617785126561239040,2023-01-24 07:23:25+00:00,0.0,0.0,0.0,0.0,,,AboveSavage,478,(900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west) (crd OR svdp OR beacon community services OR quadra village community centre OR victoria harbour cats OR i love first peoples victoria OR township of esquimalt OR peer housing support OR the cridge centre for the family OR people with lived experience OR home OR drugs) lang:en -is:retweet,900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west,negative,0.3895491063594818
2606,"This HOME in the HIGHLY sought after Tatum Highlands subdivision is going to move you! FOUR HUGE bedrooms, two and a half bath, two car gara...

Click here for details:
https://t.co/D7i7MadJ4N https://t.co/SvgkpLdzQd",2023-01-25 03:20:34.310705,1617782133493202945,2023-01-24 07:11:32+00:00,0.0,0.0,0.0,0.0,,,CarpAdvocacy,5236,(900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west) (crd OR svdp OR beacon community services OR quadra village community centre OR victoria harbour cats OR i love first peoples victoria OR township of esquimalt OR peer housing support OR the cridge centre for the family OR people with lived experience OR home OR drugs) lang:en -is:retweet,900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west,negative,0.3572830855846405
2607,"Christmas in the Highlands 

Free on #KU
#BestSeller Amazon UK

When Niamh's life falls apart she flees home to the Highlands. Will her old flame Alex Mackenzie show her true love does exist?

""Enjoyable read.""

https://t.co/CWkLH0I1tq
#Romance #Kindle #mustread #Reading https://t.co/Ur5I2JD2ks",2023-01-25 03:20:34.310719,1617722871467368448,2023-01-24 03:16:03+00:00,0.0,0.0,1.0,1.0,,,CisseValarie,13,(900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west) (crd OR svdp OR beacon community services OR quadra village community centre OR victoria harbour cats OR i love first peoples victoria OR township of esquimalt OR peer housing support OR the cridge centre for the family OR people with lived experience OR home OR drugs) lang:en -is:retweet,900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west,negative,0.38471224904060364
2608,"Ross County Home shirt from the 1994/95 season, available now from Dunnottar Retro Football Shirts, priced at £33

https://t.co/YOw8K4WLlf

Use discount code ""Twitter10"" for 10% off your order

#rcfc #rosscounty #dingwall #highlands #staggies #victoriapark #rossco #rosscountyfc https://t.co/dIZWv5A1s7",2023-01-25 03:20:34.310726,1617698696501800962,2023-01-24 01:39:59+00:00,0.0,0.0,1.0,1.0,,,myjobisRE,52,(900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west) (crd OR svdp OR beacon community services OR quadra village community centre OR victoria harbour cats OR i love first peoples victoria OR township of esquimalt OR peer housing support OR the cridge centre for the family OR people with lived experience OR home OR drugs) lang:en -is:retweet,900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west,negative,0.39782923460006714
2609,"@Sudothko I feel like going on an adventure to my homeland, Philippines; to the mountains and rice hills.

In this piece, Highlands, the flatness gives of a general homey, nature vibe that exist in almost all terrains; along side the colors representing the difference in our lives and home",2023-01-25 03:20:34.310733,1617682725431017473,2023-01-24 00:36:31+00:00,0.0,0.0,0.0,0.0,,,ICRC_PNG,304,(900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west) (crd OR svdp OR beacon community services OR quadra village community centre OR victoria harbour cats OR i love first peoples victoria OR township of esquimalt OR peer housing support OR the cridge centre for the family OR people with lived experience OR home OR drugs) lang:en -is:retweet,900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west,negative,0.4028896689414978
2610,"CARP Haliburton Highlands, ON Chapter needs you!  housing, health care, home care, long term care, local advocacy!  https://t.co/x5D5YzdaLZ via @Hal_Highlander",2023-01-25 03:20:34.310739,1617675702656204801,2023-01-24 00:08:37+00:00,0.0,0.0,1.0,1.0,,,John_A_MacDo,9,(900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west) (crd OR svdp OR beacon community services OR quadra village community centre OR victoria harbour cats OR i love first peoples victoria OR township of esquimalt OR peer housing support OR the cridge centre for the family OR people with lived experience OR home OR drugs) lang:en -is:retweet,900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west,negative,0.34502342343330383
2611,"BACK ON MARKET......Buyer got cold feet! New roof just installed! THIS IS A MUST SEE.  55+ LIVING AT ITS FINEST IN SCOTTISH HIGHLANDS! With...

Click here for details:
https://t.co/H5vXWwWTWg https://t.co/EMlO6x2gW9",2023-01-25 03:20:34.310745,1617661770042118147,2023-01-23 23:13:15+00:00,0.0,0.0,0.0,0.0,,,maddox_mgmt,4,(900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west) (crd OR svdp OR beacon community services OR quadra village community centre OR victoria harbour cats OR i love first peoples victoria OR township of esquimalt OR peer housing support OR the cridge centre for the family OR people with lived experience OR home OR drugs) lang:en -is:retweet,900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west,positive,0.35721203684806824
2612,"BACK ON MARKET......Buyer got cold feet! New roof just installed! THIS IS A MUST SEE.  55+ LIVING AT ITS FINEST IN SCOTTISH HIGHLANDS! With...

Click here for details:
https://t.co/H5vXWwWTWg https://t.co/d41sp3Ur84",2023-01-25 03:20:34.310751,1617661762039422977,2023-01-23 23:13:13+00:00,0.0,0.0,0.0,0.0,,,Sports1S,12,(900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west) (crd OR svdp OR beacon community services OR quadra village community centre OR victoria harbour cats OR i love first peoples victoria OR township of esquimalt OR peer housing support OR the cridge centre for the family OR people with lived experience OR home OR drugs) lang:en -is:retweet,900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west,positive,0.35697290301322937
2613,"@stlcards1971 @markwahlberg @uofl @GoCards @LouisvilleMBB @LouisvilleFB @coachkennypayne @JeffBrohm @LouisvilleWBB @liquorbarn Well, if @markwahlberg likes it here, he can always have a second home…we have NuLu, the Highlands, he doesn’t have to travel far for Derby, Oaks, or Thunder…",2023-01-25 03:20:34.310758,1617649214263275520,2023-01-23 22:23:21+00:00,0.0,0.0,1.0,0.0,,,NewtonMAPatch,5709,(900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west) (crd OR svdp OR beacon community services OR quadra village community centre OR victoria harbour cats OR i love first peoples victoria OR township of esquimalt OR peer housing support OR the cridge centre for the family OR people with lived experience OR home OR drugs) lang:en -is:retweet,900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west,negative,0.4010731875896454
2614,"Let's hear all about your dream home!

Pam Patrick, Realtor
GRI, ABR, SPR, ePro
Highlands Realty, Inc.
276-356-5432
pam@pampatrick.com https://t.co/AqzzoMi21O https://t.co/0e1HXO2eqo",2023-01-25 03:20:34.310764,1617641730743967744,2023-01-23 21:53:37+00:00,0.0,0.0,0.0,0.0,,,GoWild_RE,36,(900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west) (crd OR svdp OR beacon community services OR quadra village community centre OR victoria harbour cats OR i love first peoples victoria OR township of esquimalt OR peer housing support OR the cridge centre for the family OR people with lived experience OR home OR drugs) lang:en -is:retweet,900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west,negative,0.4052478075027466
2615,"A cat missing from the Highlands since Hogmanay has returned home after being found in a skip.
https://t.co/Eo6io6cPkr",2023-01-25 03:20:34.310770,1617635839114153985,2023-01-23 21:30:12+00:00,0.0,0.0,2.0,1.0,,,artist2005,10472,(900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west) (crd OR svdp OR beacon community services OR quadra village community centre OR victoria harbour cats OR i love first peoples victoria OR township of esquimalt OR peer housing support OR the cridge centre for the family OR people with lived experience OR home OR drugs) lang:en -is:retweet,900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west,negative,0.3617907762527466
2616,"Christmas in the Highlands #Free on KU
#BestSeller Amazon 

When Niamh's life falls apart she flees home to the Highlands. Love is the last thing on her mind but the snowy hamlet of Arden is magickal.

""Enjoyable read.""

https://t.co/CWkLH0I1tq

#Romance #Kindle #mustread https://t.co/KPu38nfrgr",2023-01-25 03:20:34.310776,1617632281136357379,2023-01-23 21:16:04+00:00,0.0,0.0,0.0,0.0,,,GarrettLakers,1070,(900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west) (crd OR svdp OR beacon community services OR quadra village community centre OR victoria harbour cats OR i love first peoples victoria OR township of esquimalt OR peer housing support OR the cridge centre for the family OR people with lived experience OR home OR drugs) lang:en -is:retweet,900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west,negative,0.3764286935329437
2617,"“I missed school for 2 years because of the fight. We had to hide in the jungle. We lost our home &amp; a loved one. I want to continue my studies &amp; become a pilot in the future.""

- Joyce Alfred, grade 8, Wabi Primary School, Southern Highlands Province https://t.co/ZT4SmR0YZ6",2023-01-25 03:20:34.310783,1617632038747529244,2023-01-23 21:15:06+00:00,1.0,0.0,2.0,0.0,,,SFSCAlumni,32,(900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west) (crd OR svdp OR beacon community services OR quadra village community centre OR victoria harbour cats OR i love first peoples victoria OR township of esquimalt OR peer housing support OR the cridge centre for the family OR people with lived experience OR home OR drugs) lang:en -is:retweet,900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west,neutral,0.3684177100658417
2618,Not my fault people had kids and could only afford Sooke.  I don't care if taking the bus means you can't see your kids off for school or get home in time to have dinner with your family.  You do it so the rest of us vulnerable road users can get loaded and walk home. https://t.co/bhbxjBmIhC When someone thinks they’re being a sassy ass but accidentally spit the truth… https://t.co/b0yAMqqrDu,2023-01-25 03:20:34.403298,1617619254932824069,2023-01-23 20:24:18+00:00,0.0,1.0,0.0,0.0,,,poliright2,100,(900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west) (crd OR svdp OR beacon community services OR quadra village community centre OR victoria harbour cats OR i love first peoples victoria OR township of esquimalt OR peer housing support OR the cridge centre for the family OR people with lived experience OR home OR drugs) lang:en -is:retweet,900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west,negative,0.37027138471603394
2619,"For Sale! 891 E High Mountain View Drive, Cedar City, UT 84721 Price Reduced to  $665,000

Call Scott Bird Stratum Real Estate Group @ 435-590-7106

Beautiful log home in Cedar Highlands with distant views of Cedar valley. 

https://t.co/ZSUuHSMyos",2023-01-25 03:20:34.403325,1617597458506186771,2023-01-23 18:57:42+00:00,0.0,0.0,0.0,1.0,,,giraffe_boy,88,(900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west) (crd OR svdp OR beacon community services OR quadra village community centre OR victoria harbour cats OR i love first peoples victoria OR township of esquimalt OR peer housing support OR the cridge centre for the family OR people with lived experience OR home OR drugs) lang:en -is:retweet,900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west,negative,0.39107200503349304
2620,@itsstil65916887 @FreddieEthereum @stemmler448 @DrProudman I didn’t argue the point . I didn’t know enough about it . Mostly due to ignorance on my part. I didn’t feel it was worth the reading. I’m wrong admitidly . I reckon we’ve fucked over a lot of countries at one time or another . I was in the Highlands and received a history lesson,2023-01-25 03:20:37.096529,1618009266052562947,2023-01-24 22:14:04+00:00,0.0,0.0,0.0,0.0,,,Ds67Pan,474,(900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west) (central saanich police service OR sooke homelessness coalition OR burnside gorge community association OR rentsmart OR victoria real estate board OR islandcommha OR university of victoria OR person experiencing homelessness OR victoria women's transition house OR point in time OR affordable housing OR low-income) lang:en -is:retweet,900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west,neutral,0.3560147285461426
2621,"District of Saanich and Saanich Police Department are hiring! 

Join them for their job fair on January 26th at the WorkBC Centre at 201-3962 Borden Street! Drops in are welcome between 3-6pm. 

More info 👉 https://t.co/bNbA1VYY8Q https://t.co/UKLEmwA4oa",2023-01-25 03:20:39.779034,1618006058001174532,2023-01-24 22:01:19+00:00,0.0,0.0,0.0,0.0,,,VirginRadioVIC,10672,(900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west) (city of victoria OR sooke transition house society OR city of victoria youth council OR saanich police department OR victoria women in need OR james bay community project OR vibrant victoria OR temporary shelter OR vwth OR harm reduction OR drugs OR narcotics) lang:en -is:retweet,900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west,negative,0.38406887650489807
