,text,scrape_time,tweet_id,created_at,reply_count,quote_count,like_count,retweet_count,geo_full_name,geo_id,username,num_followers,search_keywords,search_neighbourhood,sentiment,score
3463,"@jkn423 @rbmichae @bio_bootloader @Duderichy Friends of my Mom, in Victoria B.C., were asked if they could pick up the daughter of mutual friends arriving in Quebec City from London England.

""Love to;"" they responded ""but since you're closer, why don't you?""",2022-10-16 04:47:39.484568,1580813137892122624,2022-10-14 06:49:56+00:00,0.0,0.0,1.0,0.0,,,pgeerkens,1761,Victoria B.C. (aids vancouver island OR city of victoria OR habitat for humanity victoria OR red cedar café OR the backpack project OR township of esquimalt OR victoria placemaking OR emergency housing OR peer housing support program OR temporary housing OR camper OR evict OR shelter OR violence) lang:en -is:retweet,Victoria B.C.,Positive,0.3903146088123321
3464,"Another vibrant spot to add to your list of autumn adventures - Vancouver Island! To its south is Victoria, B.C.’s capital. The island is home to a plethora of unique and beautiful wildlife that’s up to you to discover.

Image by: Nick Kenrick https://t.co/T5hGkgQCfS",2022-10-16 04:47:48.364297,1581083824498569216,2022-10-15 00:45:33+00:00,0.0,0.0,5.0,0.0,,,BCNature,888,Victoria B.C. (bc housing OR downtown victoria business association OR makola housing society OR safer victoria OR the john howard society of victoria OR vibrant victoria OR workbc OR front line worker OR pit count OR addict OR crime OR housing OR stolen) lang:en -is:retweet,Victoria B.C.,Neutral,0.3625058233737945
3465,"@imoghf @MarianneAlto has had years and years to move to #YYJ City of Victoria while she was a city of Victoria councillor. Yet she did not. 

Now she’s running for Mayor where she chooses not to live. No matter where you are on the political spectrum, she doesn’t deserve your vote.",2022-10-16 04:48:25.198122,1581303866192453632,2022-10-15 15:19:55+00:00,0.0,0.0,1.0,0.0,,,xSerafinii,273,YYJ (aids vancouver island OR city of victoria OR habitat for humanity victoria OR red cedar café OR the backpack project OR township of esquimalt OR victoria placemaking OR emergency housing OR peer housing support program OR temporary housing OR camper OR evict OR shelter OR violence) lang:en -is:retweet,YYJ,Neutral,0.3690468370914459
3466,"I’ve said a lot about the YYJ election but have been relatively quiet about where I live, the Township of Esquimalt. Well lets be real, we have a great group of FORWARD THINKING  candidates and none of them live in an illegal 4 plex while crying foul on missing middle. #yyjpoli",2022-10-16 04:48:25.198129,1581130348431577090,2022-10-15 03:50:25+00:00,3.0,0.0,8.0,0.0,,,ColinMcT,1776,YYJ (aids vancouver island OR city of victoria OR habitat for humanity victoria OR red cedar café OR the backpack project OR township of esquimalt OR victoria placemaking OR emergency housing OR peer housing support program OR temporary housing OR camper OR evict OR shelter OR violence) lang:en -is:retweet,YYJ,Positive,0.3933554589748382
3467,"People of Langford, show some pride in your city by acting like citizens and vote. Same goes for most of the other municipalities in the Westshore. Time to step up. Educate yourself with the best election coverage in Greater Victoria. #YYJ #YYJpoli https://t.co/Pp1D1N4Mzi https://t.co/syT4Me07WG Less than half of eligible voters participated in #yyj's municipal elections in 2018 overall—with the exception of Oak Bay, which had the highest voter turnout at 53.57%. Let us know if you think there'll be a higher voter turnout this year in the comments 👇 https://t.co/oFXMyTQbLF",2022-10-16 04:48:25.272893,1581064415092572161,2022-10-14 23:28:25+00:00,3.0,0.0,2.0,1.0,,,Gierasimczuk,2245,YYJ (aids vancouver island OR city of victoria OR habitat for humanity victoria OR red cedar café OR the backpack project OR township of esquimalt OR victoria placemaking OR emergency housing OR peer housing support program OR temporary housing OR camper OR evict OR shelter OR violence) lang:en -is:retweet,YYJ,Positive,0.4032700061798095
3468,"October 15th (TOMORROW!), add your name to this long &amp; growing list of people who support Marianne Alto for Mayor of Victoria! 

💚💛♥️💛💚

🗳️Vote ALTO tomorrow!
✅EXPERIENCE
✅BALANCE 
✅PROGRESS
😊A City for Everyone!

#yyj #yyjpoli #TeamAlto2022 https://t.co/WBpD43s71r",2022-10-16 04:48:25.272939,1580988321953902593,2022-10-14 18:26:03+00:00,8.0,3.0,24.0,3.0,,,TeamAltoMayor,494,YYJ (aids vancouver island OR city of victoria OR habitat for humanity victoria OR red cedar café OR the backpack project OR township of esquimalt OR victoria placemaking OR emergency housing OR peer housing support program OR temporary housing OR camper OR evict OR shelter OR violence) lang:en -is:retweet,YYJ,Positive,0.3858939707279205
3469,"Check out TODAY’S @timescolonist for where to vote and ID to bring TOMORROW (Sat Oct 15) from 8am-8pm in Victoria, Saanich, Esquimalt, Oak Bay and the CRD. Info for the City of Victoria: https://t.co/XMut6eOOmF #yyj https://t.co/OAcizvIi9j",2022-10-16 04:48:25.272948,1580953004509102080,2022-10-14 16:05:43+00:00,0.0,1.0,8.0,6.0,,,CityOfVictoria,65194,YYJ (aids vancouver island OR city of victoria OR habitat for humanity victoria OR red cedar café OR the backpack project OR township of esquimalt OR victoria placemaking OR emergency housing OR peer housing support program OR temporary housing OR camper OR evict OR shelter OR violence) lang:en -is:retweet,YYJ,Positive,0.4433061480522156
3470,Best (stuck at home) option for watching #yyj and #saanich election results?,2022-10-16 04:48:27.616902,1581479467197026305,2022-10-16 02:57:42+00:00,3.0,0.0,1.0,0.0,,,brownieskillz,469,YYJ (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,YYJ,Positive,0.4064763188362121
3471,"I'm getting this from the #yyj home show and 400 dollars off this price!!

 Made locally. Perks arena today and tomorrow. https://t.co/OzBw1viOM6",2022-10-16 04:48:27.616930,1581415181913292800,2022-10-15 22:42:15+00:00,0.0,0.0,0.0,0.0,,,BeardBrit,1918,YYJ (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,YYJ,Positive,0.3984494805335998
3472,#yyj Victoria home show has a local standing desk company and I bought a standing desk with 400 dollar discounts. can't wait for it to be delivered on Tuesday!!!,2022-10-16 04:48:27.616939,1581366238080806912,2022-10-15 19:27:46+00:00,0.0,0.0,0.0,0.0,,,1loriking,5262,YYJ (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,YYJ,Positive,0.3881317973136902
3473,"Well we did our civic duty, steady but hardly line up, get out #yyj #saanich #westshore and be a responsible citizen. This is your turn to have a say. All the keyboard complainers, municipal choices affect us deeply close to home. Get out &amp; exercise your franchise.",2022-10-16 04:48:27.616947,1581330956585431040,2022-10-15 17:07:34+00:00,0.0,0.0,2.0,0.0,,,4brevity,1126,YYJ (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,YYJ,Positive,0.3922392427921295
3474,@TheCarolynHowe @dmg1985 @anarchistfish @JordanWatters_ Especially when they R know 4 donning 🧡 shirts &amp; yet being a full blown antiIndigenous hater on 📸. Even the parents said 2 her go home we don’t want your bullying backend seated at @sd61schools table. LNot as racist as VIVA 4 @jordanwatters_’s  slogan??” #yyj #yyjpoli https://t.co/JJtpkId4iw,2022-10-16 04:48:27.616956,1581273564967481344,2022-10-15 13:19:31+00:00,0.0,0.0,1.0,0.0,,,robkyyj,13,YYJ (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,YYJ,Neutral,0.375116765499115
3475,It’s the home stretch! Come say hi! We are doing sign waves at blanshard and Yates with @annakyyj #yyj #voteannaking https://t.co/qT8AGO7G5w,2022-10-16 04:48:27.616964,1581058351957692417,2022-10-14 23:04:20+00:00,0.0,0.0,1.0,0.0,,,JamesMacKNZ,480,YYJ (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,YYJ,Positive,0.4325855374336242
3476,Hey #sannich and #yyj traffic. There's a gas leak on Admiral's Rd near Cowper. Police are blocking it off. Best to find a different way home.,2022-10-16 04:48:27.616971,1581045801182457856,2022-10-14 22:14:28+00:00,0.0,0.0,0.0,0.0,,,TealePB,3510,YYJ (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,YYJ,Neutral,0.3873108327388763
3477,"2 open houses tomorrow 1-3
First is in the well-run community on Christmas Hill. Views! Large townhome that feels like a spacious home. $1,149,00!
 2nd is at the waterfront property of Cedar Shores. Gorgeous condo with many amenities! $419,000!
#openhouse #victoriarealestate #yyj https://t.co/5zcpz0GFgV",2022-10-16 04:48:27.616987,1580997105937965056,2022-10-14 19:00:58+00:00,0.0,0.0,0.0,0.0,,,yyjObserver,112,YYJ (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,YYJ,Positive,0.388310819864273
3478,"""Ontario &amp; BC...likely to see significant downward pressure on home prices...While that could help make homes...more affordable next year, the Bank of Canada...to continue hiking interest rates potentially counterbalancing the effect of lower prices"" https://t.co/f7AJdCu2gf #yyj",2022-10-16 04:48:27.617001,1580980700630896641,2022-10-14 17:55:46+00:00,0.0,1.0,0.0,0.0,,,m_r_stewart,3675,YYJ (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,YYJ,Positive,0.4146560132503509
3479,@SocMedGirlyyj @bctoday @SusanKimYYJ Says this saanich resident that cant vote in #yyj. She supports @TogetherVic who gave us 4 of the most disastrous years of #yyjpoli history. No encampments in her front yard. But happy to support this candidate for more of the same in #yyj Thanks Michele https://t.co/lcanJWe0mD,2022-10-16 04:48:29.859655,1581055839393447936,2022-10-14 22:54:21+00:00,3.0,0.0,11.0,4.0,,,jpt16,469,YYJ (aryze developments OR district of north saanich OR island health OR restorative justice victoria OR the existence project OR united way southern vancouver island OR victoria sexual assault centre OR encampments OR person experiencing homelessness OR tiny town OR collude OR homeless OR social problem) lang:en -is:retweet,YYJ,Positive,0.384053885936737
3480,Homeless encampment on Pandora expanding to 900 block Yates Street. #yyj. Kitty corner from @Stephen_Andrew campaign office. Lots of panhandling at Yates Street Market as well. https://t.co/xBfNdkyslK,2022-10-16 04:48:29.859681,1580996352745811969,2022-10-14 18:57:58+00:00,4.0,0.0,4.0,5.0,,,yyjObserver,112,YYJ (aryze developments OR district of north saanich OR island health OR restorative justice victoria OR the existence project OR united way southern vancouver island OR victoria sexual assault centre OR encampments OR person experiencing homelessness OR tiny town OR collude OR homeless OR social problem) lang:en -is:retweet,YYJ,Positive,0.3560433685779571
3481,@DaveThompsonVIC Funny how you or your #notaslate partners don’t point to the success of Langford and their phenomenal growth overseen by Avi Friedman! Still waiting for your position on public safety and the ongoing criminality crisis in yyj….🤷‍♂️,2022-10-16 04:48:32.125389,1580926921424392192,2022-10-14 14:22:04+00:00,1.0,0.0,0.0,0.0,,,GordonRjag,263,YYJ (avi OR district of saanich OR literacy victoria OR rotary club of victoria OR the homeless ideas podcast OR vancouver island mental health society OR victoria women in need OR front line OR pit OR #povertypimps OR collusion OR homelessness OR social structure) lang:en -is:retweet,YYJ,Neutral,0.3697059154510498
3482,"@NanaJN08 The Genre? Yes. But it's always have different BPM. And even if it same, there's no crime because all those songs made by Yoo Youngjin or Kenzie so they have the rights for used it overly times. If Dice was produced by YYJ, there's will be no problem.",2022-10-16 04:48:34.857597,1581129912815353856,2022-10-15 03:48:41+00:00,0.0,0.0,0.0,0.0,,,jzfromcalgary,927,YYJ (bc housing OR downtown victoria business association OR makola housing society OR safer victoria OR the john howard society of victoria OR vibrant victoria OR workbc OR front line worker OR pit count OR addict OR crime OR housing OR stolen) lang:en -is:retweet,YYJ,Positive,0.3850062191486358
3483,"There is an ad for @TeamAltoMayor about her voting record on housing. In one scene, there's a piano in the background. Can someone explain to me why there's a piano in the council chambers or some other room? #yyjpoli #yyj #importantquestions",2022-10-16 04:48:34.857613,1581129735853461510,2022-10-15 03:47:59+00:00,0.0,0.0,0.0,0.0,,,TeamAltoMayor,494,YYJ (bc housing OR downtown victoria business association OR makola housing society OR safer victoria OR the john howard society of victoria OR vibrant victoria OR workbc OR front line worker OR pit count OR addict OR crime OR housing OR stolen) lang:en -is:retweet,YYJ,Positive,0.3767760097980499
3484,"Remember Victoria

You've been told you're just *imagining the crime*

By people who have been telling you they know what's best for you for the last 4 years

If you're OK with that, Lisa Helps tells you who to vote for

Time for change

Time to vote for a #BetterVictoria

#yyj https://t.co/znsB0PoaUn",2022-10-16 04:48:34.857628,1581109990609547264,2022-10-15 02:29:32+00:00,1.0,1.0,4.0,1.0,,,PeggyE2021,45,YYJ (bc housing OR downtown victoria business association OR makola housing society OR safer victoria OR the john howard society of victoria OR vibrant victoria OR workbc OR front line worker OR pit count OR addict OR crime OR housing OR stolen) lang:en -is:retweet,YYJ,Positive,0.3777291774749756
3485,"@jfatkey 😊You can be sure Marianne Alto will continue to be a housing champion in #yyj! 

✅She has taken the pledge &amp; her voting record &amp; platform solidify her commitment! 

🗳️🏘️♥️

https://t.co/WdVl1dk1wz",2022-10-16 04:48:34.857643,1581070095979536384,2022-10-14 23:51:00+00:00,1.0,0.0,3.0,0.0,,,JHSVCommunity,7,YYJ (bc housing OR downtown victoria business association OR makola housing society OR safer victoria OR the john howard society of victoria OR vibrant victoria OR workbc OR front line worker OR pit count OR addict OR crime OR housing OR stolen) lang:en -is:retweet,YYJ,Positive,0.3774573802947998
3486,"""Like it or not, the provincial govt has been clear as a bell that municipalities need to accelerate the construction of housing or it is prepared to usurp those delegated powers &amp; assert its constitutional authority to create plans for them"" https://t.co/WbdcHCj6cc #yyj #bcpoli",2022-10-16 04:48:34.857658,1581014274323124224,2022-10-14 20:09:11+00:00,0.0,0.0,0.0,0.0,,,CSPC_Victoria,2371,YYJ (bc housing OR downtown victoria business association OR makola housing society OR safer victoria OR the john howard society of victoria OR vibrant victoria OR workbc OR front line worker OR pit count OR addict OR crime OR housing OR stolen) lang:en -is:retweet,YYJ,Positive,0.3955000340938568
3487,"Stephen Andrew wants a city that serves everyone and is asking for our support Oct 15th to give him the means to do that. He has a vision focused on public safety, good governance, housing, livability, local business development, climate action and reconciliation. #yyj #yyjpoli https://t.co/mFFo2x2aV1",2022-10-16 04:48:34.857672,1581014088813273088,2022-10-14 20:08:27+00:00,4.0,0.0,17.0,6.0,,,m_r_stewart,3675,YYJ (bc housing OR downtown victoria business association OR makola housing society OR safer victoria OR the john howard society of victoria OR vibrant victoria OR workbc OR front line worker OR pit count OR addict OR crime OR housing OR stolen) lang:en -is:retweet,YYJ,Positive,0.410300076007843
3488,RT @VicBuilders: Housing supply lacking &amp; depends on municipalities so federal govt using rising rates/stress test to disqualify buyers &amp; dampen demand which softens prices. https://t.co/OLSvjmAFWk https://t.co/0gi8Hp5Fzi #yyj #bcpoli https://t.co/17fc1O8qov,2022-10-16 04:48:34.857686,1580989817495568384,2022-10-14 18:32:00+00:00,0.0,0.0,0.0,0.0,,,self_govern4us,909,YYJ (bc housing OR downtown victoria business association OR makola housing society OR safer victoria OR the john howard society of victoria OR vibrant victoria OR workbc OR front line worker OR pit count OR addict OR crime OR housing OR stolen) lang:en -is:retweet,YYJ,Positive,0.3632711172103882
3489,"#Saanich has a number of advisory committees but issues relating to #accessibility are spread across several. As a result we do not have a dedicated committee that asks people with lived experience with disability + accessibility challenges how we can improve the District.

#YYJ https://t.co/Cv6ma4UWAQ",2022-10-16 04:48:41.740583,1581000823651594240,2022-10-14 19:15:44+00:00,1.0,1.0,8.0,0.0,,,TealePB,3510,YYJ (burnside gorge neighbourhood association OR greater victoria acting together OR pacifica housing OR sooke homelessness coalition OR the victoria real estate board OR victoria family court OR complex care OR lived experience OR safe supply OR affordable housing OR drug use OR overdosed OR theft) lang:en -is:retweet,YYJ,Positive,0.3776859641075134
3490,"Less than half of people now living in homeless encampments in Kitchener and Cambridge, Ont., would move to a different location, in another city, if a hybrid outdoor/managed shelter was offered by the Region of Waterloo. https://t.co/VaLvCwvbaC",2022-10-16 04:49:53.790290,1580846053108039682,2022-10-14 09:00:44+00:00,9.0,2.0,18.0,6.0,,,CBCNews,3421495,(from:beaconhillfolks OR from:beaconsave OR from:burnsidegorge OR from:cbcnews OR from:cfax1070) (aids vancouver island OR city of victoria OR habitat for humanity victoria OR red cedar café OR the backpack project OR township of esquimalt OR victoria placemaking OR emergency housing OR peer housing support program OR temporary housing OR camper OR evict OR shelter OR violence) lang:en -is:retweet,individual,Positive,0.3663386404514313
3491,"Many believe the unhoused enjoy a free ride 
They should walk a mile in our shoes
If they had any idea how much work it is being homeless. 
To survive each day.
What it takes to persist 
with no rest,
nowhere to go 
no end in sight.
We pay with our lives 
How is that a free ride?",2022-10-16 04:49:58.283926,1581129964338155521,2022-10-15 03:48:54+00:00,1.0,0.0,11.0,1.0,,,BeaconHillFolks,1195,(from:beaconhillfolks OR from:beaconsave OR from:burnsidegorge OR from:cbcnews OR from:cfax1070) (aryze developments OR district of north saanich OR island health OR restorative justice victoria OR the existence project OR united way southern vancouver island OR victoria sexual assault centre OR encampments OR person experiencing homelessness OR tiny town OR collude OR homeless OR social problem) lang:en -is:retweet,individual,Positive,0.3510958850383758
3492,@MrMdc1964 @NicoleChaland @CityOfVictoria If you can't do the impossible (rent for 375) the government holds that portion of your cheque. So many homeless people only have 325 dollars a month to survive off of while being homeless.,2022-10-16 04:49:58.283968,1581122524792094720,2022-10-15 03:19:20+00:00,2.0,0.0,1.0,0.0,,,cfax1070,26838,(from:beaconhillfolks OR from:beaconsave OR from:burnsidegorge OR from:cbcnews OR from:cfax1070) (aryze developments OR district of north saanich OR island health OR restorative justice victoria OR the existence project OR united way southern vancouver island OR victoria sexual assault centre OR encampments OR person experiencing homelessness OR tiny town OR collude OR homeless OR social problem) lang:en -is:retweet,individual,Neutral,0.3596606254577636
3493,"The toxic drug crisis in British Columbia was a key factor in pushing the number of deaths of homeless people up by 75 per cent in 2021 compared with the year before, the BC Coroners Service says. @s_malcolmson B.C. Minister of Mental Health and Addictions joins us at 7:20",2022-10-16 04:49:58.284030,1580922140895113216,2022-10-14 14:03:05+00:00,6.0,0.0,2.0,1.0,,,CBCNews,3421495,(from:beaconhillfolks OR from:beaconsave OR from:burnsidegorge OR from:cbcnews OR from:cfax1070) (aryze developments OR district of north saanich OR island health OR restorative justice victoria OR the existence project OR united way southern vancouver island OR victoria sexual assault centre OR encampments OR person experiencing homelessness OR tiny town OR collude OR homeless OR social problem) lang:en -is:retweet,individual,Neutral,0.3727583587169647
3494,"#SECONDOPINION: COVID-19 may no longer be seen as the global emergency it once was, but with highly contagious new subvariants emerging at a time when the health-care system is already overburdened — when will the pandemic end?https://t.co/E3x263VpYK",2022-10-16 04:50:07.170624,1581313952717250561,2022-10-15 16:00:00+00:00,154.0,6.0,73.0,14.0,,,CBCNews,3421495,"(from:beaconhillfolks OR from:beaconsave OR from:burnsidegorge OR from:cbcnews OR from:cfax1070) (boys ""and"" girls club south vanouver island OR foundry victoria OR our place society OR solid outreach OR the victoria foundation OR victoria chamber OR community plan to end homelessness OR health care OR reaching home OR affordable OR drugs OR overdose OR tent) lang:en -is:retweet",individual,Neutral,0.3614071905612945
3495,Thanks to all who voted in the City of Victoria’s 2022 Local Government Election. Result updates will be available at: https://t.co/XMut6eOOmF #VictoriaVotes2022 https://t.co/TVs6stVJs2,2022-10-16 04:50:16.003330,1581480116496248834,2022-10-16 03:00:16+00:00,1.0,0.0,5.0,2.0,,,CityOfVictoria,65194,(from:chek_news OR from:cityofvictoria OR from:crd_bc OR from:cspc_victoria OR from:cspoliceservice) (aids vancouver island OR city of victoria OR habitat for humanity victoria OR red cedar café OR the backpack project OR township of esquimalt OR victoria placemaking OR emergency housing OR peer housing support program OR temporary housing OR camper OR evict OR shelter OR violence) lang:en -is:retweet,individual,Positive,0.385697603225708
3496,"Hey Vancouver Islanders! Are you working from home and loving it? Dreading going back into the workplace? Our @CTVNewsScott would like to hear from you. Reply to this post, DM @CTVNewsScott  or email scott.cunningham@bellmedia.ca",2022-10-16 04:50:40.320932,1581017207022096384,2022-10-14 20:20:50+00:00,0.0,0.0,0.0,0.0,,,CTVNewsVI,76955,(from:ctvnewsvi OR from:drcvictoria OR from:esquimaltbc OR from:esquimaltnation OR from:existenceprojct) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,individual,Positive,0.4021716117858886
3497,"JUST IN: Scottish actor Robbie Coltrane, who played a crime-solving psychologist on TV series ""Cracker"" and the half-giant Hagrid in the ""Harry Potter"" movies, has died. He was 72.

https://t.co/Uvj9Kawqcy",2022-10-16 04:50:46.906068,1580976269608382464,2022-10-14 17:38:10+00:00,0.0,0.0,5.0,0.0,,,CTVNewsVI,76955,(from:ctvnewsvi OR from:drcvictoria OR from:esquimaltbc OR from:esquimaltnation OR from:existenceprojct) (bc housing OR downtown victoria business association OR makola housing society OR safer victoria OR the john howard society of victoria OR vibrant victoria OR workbc OR front line worker OR pit count OR addict OR crime OR housing OR stolen) lang:en -is:retweet,individual,Neutral,0.3715958893299103
3498,"Calgary realtors support housing, shelter-related charities: Kudos to the CREB Realtor Community Foundation for its support to the Calgary John Howard Society! https://t.co/AnWffgTZyD via @calgaryherald",2022-10-16 04:52:13.930113,1580955607032803329,2022-10-14 16:16:04+00:00,0.0,0.0,1.0,0.0,,,JohnHoward_Can,6284,(from:jamesbaycp OR from:johnhoward_can OR from:makolahousing OR from:mhrpsouthisland OR from:mhsvictoria) (bc housing OR downtown victoria business association OR makola housing society OR safer victoria OR the john howard society of victoria OR vibrant victoria OR workbc OR front line worker OR pit count OR addict OR crime OR housing OR stolen) lang:en -is:retweet,individual,Positive,0.4024720788002014
3499,"Comment: Ten reasons to vote in the municipal election (particularly if you are young, have a low income or rent) https://t.co/CSn9Gw1ZQ2",2022-10-16 04:54:11.584922,1580951633722167298,2022-10-14 16:00:16+00:00,4.0,3.0,13.0,9.0,,,timescolonist,88995,"(from:tagvictoriabc OR from:talktoaryze OR from:thebackpackpro1 OR from:thecridgecentre OR from:timescolonist) (the aboriginal coalition to end homelessness OR city of colwood OR greater victoria coalition to end homelessness OR peers victoria resources society OR substance uvic OR vreb OR victoria harbour cats OR coordinated access ""and"" assessment OR low income OR service provider OR alcoholic OR evicted OR poor OR thief) lang:en -is:retweet",individual,Positive,0.4338249862194061
3500,"@MS_athlete @Adam_Stirling If you’re concerned, you should go and meet them and ask them what they need? It could be a woman, or a disabled senior! Instead of tagging a radio shock jock who is known to spread anti homeless rhetoric. 🙄 This is not a solution Susan. We need solutions. #housingisahumanright",2022-10-16 04:54:20.377930,1581092011507347456,2022-10-15 01:18:05+00:00,1.0,0.0,3.0,0.0,,,TheBackPackPro1,808,(from:tagvictoriabc OR from:talktoaryze OR from:thebackpackpro1 OR from:thecridgecentre OR from:timescolonist) (aryze developments OR district of north saanich OR island health OR restorative justice victoria OR the existence project OR united way southern vancouver island OR victoria sexual assault centre OR encampments OR person experiencing homelessness OR tiny town OR collude OR homeless OR social problem) lang:en -is:retweet,individual,Neutral,0.3841310739517212
3501,"Civic election: Housing, Beacon Wharf among top issues in Sidney; a former mayor seeks a council seat https://t.co/z0C7sML7QD",2022-10-16 04:54:24.789723,1580936477135233024,2022-10-14 15:00:03+00:00,0.0,1.0,2.0,1.0,,,timescolonist,88995,(from:tagvictoriabc OR from:talktoaryze OR from:thebackpackpro1 OR from:thecridgecentre OR from:timescolonist) (bc housing OR downtown victoria business association OR makola housing society OR safer victoria OR the john howard society of victoria OR vibrant victoria OR workbc OR front line worker OR pit count OR addict OR crime OR housing OR stolen) lang:en -is:retweet,individual,Positive,0.4045709669589996
3502,This #FeministFriday we're reading this @globeandmail article featuring survivors of intimate partner violence. Survivor stories are extremely valuable to help understand the complexities of violence and abuse within a relationship. https://t.co/es8nZ2uM6N,2022-10-16 04:55:43.291151,1580891411859505153,2022-10-14 12:00:58+00:00,0.0,0.0,1.0,0.0,,,VictoriaWTH,1293,(from:victorianews OR from:victoriavisitor OR from:victoriaworkbc OR from:victoriawth OR from:vicyouthcouncil) (aids vancouver island OR city of victoria OR habitat for humanity victoria OR red cedar café OR the backpack project OR township of esquimalt OR victoria placemaking OR emergency housing OR peer housing support program OR temporary housing OR camper OR evict OR shelter OR violence) lang:en -is:retweet,individual,Positive,0.3824284374713897
3503,"Victoria, British Columbia and the surrounding regions are home to unique micro-climates that allow local wildlife to flourish. Discover the wild and wondrous creatures you may encounter on your next visit! 🌊

🔗: https://t.co/Aow7jSeRpE | #ExploreVictoria https://t.co/LoWEE48o6q",2022-10-16 04:55:45.541067,1580991222516441089,2022-10-14 18:37:35+00:00,0.0,0.0,21.0,3.0,,,victoriavisitor,42571,(from:victorianews OR from:victoriavisitor OR from:victoriaworkbc OR from:victoriawth OR from:vicyouthcouncil) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,individual,Neutral,0.3673529624938965
3504,"Help build healthy soil in your garden with free leaf mulch, compost &amp; wood chips from the @CityOfVictoria. Please bring your own tools and containers. 

Sat. Oct.  22
Franklin Green Park
10am onwards

For more information &amp; all of the distribution days: https://t.co/4ixPSzCu9r https://t.co/uvwdlQx97e",2022-10-16 04:56:05.155094,1581099539242557441,2022-10-15 01:48:00+00:00,0.0,0.0,1.0,1.0,,,WeAreNorthPark,1446,(from:vreb OR from:wearenorthpark OR from:workingupstream OR from:wschamber1 OR from:youngparentssup) (aids vancouver island OR city of victoria OR habitat for humanity victoria OR red cedar café OR the backpack project OR township of esquimalt OR victoria placemaking OR emergency housing OR peer housing support program OR temporary housing OR camper OR evict OR shelter OR violence) lang:en -is:retweet,individual,Positive,0.4139407277107239
3505,"Imagine City of Victoria staff or bylaw watching all of this... For the love of God it's like the last two years didn't even happen apparently. 

Good to know. 👍🏻 #yyj",2022-10-16 04:56:26.980320,1581037218415931392,2022-10-14 21:40:21+00:00,1.0,0.0,10.0,1.0,,,Adam_Stirling,10657,(from:yyj_housing OR from:yyjpolitics OR from:yyjtenantsunion OR from:adam_stirling OR from:adampolsen) (aids vancouver island OR city of victoria OR habitat for humanity victoria OR red cedar café OR the backpack project OR township of esquimalt OR victoria placemaking OR emergency housing OR peer housing support program OR temporary housing OR camper OR evict OR shelter OR violence) lang:en -is:retweet,individual,Neutral,0.3807315528392792
