text,scrape_time,tweet_id,created_at,reply_count,quote_count,like_count,retweet_count,geo_full_name,geo_id,geo_bbox,tweet_coordinate,username,num_followers,search_keywords,search_neighbourhood
"Proof:

Leaked city parks violence documents: https://t.co/F2hKBjc7wI

Leaked city security report (dated 13 days before that hate tweet): https://t.co/xnjcw8WAxz

In case it becomes relevant at some point in future #yyj.",2022-05-09 23:22:58.442877,1523762286036684800,2022-05-09 20:30:13+00:00,0,0,14,1,,,,,Adam_Stirling,9734,"Victoria (aceh OR ops OR avi OR the john howard society of victoria OR substance uvic OR encampment OR peer housing support OR coordinated access ""and"" assessment OR safe supply OR frontline OR frontline worker OR healthcare OR violence OR camper OR homelessness OR affordable housing OR eviction OR social housing OR social structure) lang:en -is:retweet",Victoria
@VictoriaParis normal people typically go for a revenge body or lifestyle refresh post breakup victoria chose violence and world domination,2022-05-09 23:22:58.442877,1523762184081199105,2022-05-09 20:29:49+00:00,0,0,7,2,,,,,twilightreruns,88,"Victoria (aceh OR ops OR avi OR the john howard society of victoria OR substance uvic OR encampment OR peer housing support OR coordinated access ""and"" assessment OR safe supply OR frontline OR frontline worker OR healthcare OR violence OR camper OR homelessness OR affordable housing OR eviction OR social housing OR social structure) lang:en -is:retweet",Victoria
"@SenatorThorpe care to explain?

""..a small group of detainees who were being moved to Christmas Island consisted of non-citizen sex offenders, drug dealers, armed robbers and domestic violence thugs.""

Greens supporting criminals!!

https://t.co/vUziG9KJlC",2022-05-09 23:22:58.442877,1523751868090163200,2022-05-09 19:48:49+00:00,0,0,0,0,,,,,divesphere,264,"Victoria (aceh OR ops OR avi OR the john howard society of victoria OR substance uvic OR encampment OR peer housing support OR coordinated access ""and"" assessment OR safe supply OR frontline OR frontline worker OR healthcare OR violence OR camper OR homelessness OR affordable housing OR eviction OR social housing OR social structure) lang:en -is:retweet",Victoria
Relocation of healthcare services in Victoria https://t.co/5mRLfIaRhj,2022-05-09 23:22:58.442877,1523743675381174273,2022-05-09 19:16:16+00:00,0,0,0,0,,,,,nowgrenada,5488,"Victoria (aceh OR ops OR avi OR the john howard society of victoria OR substance uvic OR encampment OR peer housing support OR coordinated access ""and"" assessment OR safe supply OR frontline OR frontline worker OR healthcare OR violence OR camper OR homelessness OR affordable housing OR eviction OR social housing OR social structure) lang:en -is:retweet",Victoria
How can BC continue with a Finance Minister that does deals with personal friends for social housing projects in Victoria and the Province. Why doesn't Horgan put a stop to it?,2022-05-09 23:22:58.442877,1523739175417049089,2022-05-09 18:58:23+00:00,0,0,0,0,,,,,ArtistMcWilliam,935,"Victoria (aceh OR ops OR avi OR the john howard society of victoria OR substance uvic OR encampment OR peer housing support OR coordinated access ""and"" assessment OR safe supply OR frontline OR frontline worker OR healthcare OR violence OR camper OR homelessness OR affordable housing OR eviction OR social housing OR social structure) lang:en -is:retweet",Victoria
How can BC continue with a Finance Minister that does deals with personal friends for social housing projects in Victoria and the Province. Why doesn't Horgan put a stop to it?,2022-05-09 23:22:58.442877,1523739141212545024,2022-05-09 18:58:15+00:00,0,0,0,0,,,,,DesignMcwilliam,230,"Victoria (aceh OR ops OR avi OR the john howard society of victoria OR substance uvic OR encampment OR peer housing support OR coordinated access ""and"" assessment OR safe supply OR frontline OR frontline worker OR healthcare OR violence OR camper OR homelessness OR affordable housing OR eviction OR social housing OR social structure) lang:en -is:retweet",Victoria
How can BC continue with a Finance Minister that does deals with personal friends for social housing projects in Victoria and the Province. Why doesn't Horgan put a stop to it?,2022-05-09 23:22:58.442877,1523739099227598851,2022-05-09 18:58:05+00:00,0,0,0,0,,,,,bemcwilliam,411,"Victoria (aceh OR ops OR avi OR the john howard society of victoria OR substance uvic OR encampment OR peer housing support OR coordinated access ""and"" assessment OR safe supply OR frontline OR frontline worker OR healthcare OR violence OR camper OR homelessness OR affordable housing OR eviction OR social housing OR social structure) lang:en -is:retweet",Victoria
How can BC continue with a Finance Minister that does deals with personal friends for social housing projects in Victoria and the Province. Why doesn't Horgan put a stop to it?,2022-05-09 23:22:58.442877,1523739071897497600,2022-05-09 18:57:59+00:00,0,0,0,0,,,,,ArcIllustrators,128,"Victoria (aceh OR ops OR avi OR the john howard society of victoria OR substance uvic OR encampment OR peer housing support OR coordinated access ""and"" assessment OR safe supply OR frontline OR frontline worker OR healthcare OR violence OR camper OR homelessness OR affordable housing OR eviction OR social housing OR social structure) lang:en -is:retweet",Victoria
"@drjones0077 USA has nothing to do with it Victoria Nuland admitting Bio-Labs. 15 docs taken from US Embassy in Kiev defining the building, financing &amp; ops of these Labs. John McCain visiting AZOV troops back in 1996. Tons of evidence US are culpable in this! https://t.co/yMwTV1mApu",2022-05-09 23:22:58.442877,1523738467791908865,2022-05-09 18:55:35+00:00,2,0,0,0,,,,,plmilligan1968,899,"Victoria (aceh OR ops OR avi OR the john howard society of victoria OR substance uvic OR encampment OR peer housing support OR coordinated access ""and"" assessment OR safe supply OR frontline OR frontline worker OR healthcare OR violence OR camper OR homelessness OR affordable housing OR eviction OR social housing OR social structure) lang:en -is:retweet",Victoria
"'We're working blind': health groups call for live data on emergenc... (the Guardian)

Peak healthcare bodies in Victoria are calling for real-time data on emergency departments, ...

Add your highlights:
https://t.co/K8jLUmicUX
 #worldnews #news #i...",2022-05-09 23:22:58.442877,1523733654601490432,2022-05-09 18:36:27+00:00,0,0,1,1,,,,,World_News_b,3485,"Victoria (aceh OR ops OR avi OR the john howard society of victoria OR substance uvic OR encampment OR peer housing support OR coordinated access ""and"" assessment OR safe supply OR frontline OR frontline worker OR healthcare OR violence OR camper OR homelessness OR affordable housing OR eviction OR social housing OR social structure) lang:en -is:retweet",Victoria
@EricBunnyBlair I heard some very positive things coming out of Victoria. Recently I heard the affordable housing proposals will go to city staff not councillors. I love Victoria it is my favourite city in Canada.,2022-05-09 23:22:58.442877,1523721558921203712,2022-05-09 17:48:23+00:00,1,0,1,0,,,,,JusticeQueen6,1726,"Victoria (aceh OR ops OR avi OR the john howard society of victoria OR substance uvic OR encampment OR peer housing support OR coordinated access ""and"" assessment OR safe supply OR frontline OR frontline worker OR healthcare OR violence OR camper OR homelessness OR affordable housing OR eviction OR social housing OR social structure) lang:en -is:retweet",Victoria
"@jongeeting @LolaAndCrash @108_Victoria_St @CouncilmemberJG We need to build stronger communities to end violence, increase school success, allow for increased homeownership etc. None of that is happening rn. It's the opposite.",2022-05-09 23:22:58.442877,1523713192870178818,2022-05-09 17:15:09+00:00,1,0,0,0,,,,,decleyrity,37,"Victoria (aceh OR ops OR avi OR the john howard society of victoria OR substance uvic OR encampment OR peer housing support OR coordinated access ""and"" assessment OR safe supply OR frontline OR frontline worker OR healthcare OR violence OR camper OR homelessness OR affordable housing OR eviction OR social housing OR social structure) lang:en -is:retweet",Victoria
@CityOfVictoria Thank you so much for your support Mayor Helps! We hope everybody in Victoria can join us for the Walk to End Violence at 12noon on May 12! https://t.co/vq177Bf6lC,2022-05-09 23:22:58.442877,1523698607421014017,2022-05-09 16:17:11+00:00,0,0,2,0,,,,,Moose_Hide,3855,"Victoria (aceh OR ops OR avi OR the john howard society of victoria OR substance uvic OR encampment OR peer housing support OR coordinated access ""and"" assessment OR safe supply OR frontline OR frontline worker OR healthcare OR violence OR camper OR homelessness OR affordable housing OR eviction OR social housing OR social structure) lang:en -is:retweet",Victoria
"NEW POST: Victoria BC is a good place to retire and remains one of Canada’s most desirable cities. This is due to a temperate climate, high quality healthcare system and low crime rate. #isVictoriaBCagoodplacetoretire https://t.co/NSb1ays4da https://t.co/e3Vqvcht2Y",2022-05-09 23:22:58.442877,1523694288936210433,2022-05-09 16:00:02+00:00,0,0,1,1,,,,,RetiresGreat,350,"Victoria (aceh OR ops OR avi OR the john howard society of victoria OR substance uvic OR encampment OR peer housing support OR coordinated access ""and"" assessment OR safe supply OR frontline OR frontline worker OR healthcare OR violence OR camper OR homelessness OR affordable housing OR eviction OR social housing OR social structure) lang:en -is:retweet",Victoria
Help raise £12500 to send Saul on his dream holiday to America or camper van.. Please #donate on @justgiving and RT https://t.co/NbcCsUJRm8,2022-05-09 23:22:58.442877,1523692673131253760,2022-05-09 15:53:36+00:00,0,0,0,0,,,,,paoloNPI,425,"Victoria (aceh OR ops OR avi OR the john howard society of victoria OR substance uvic OR encampment OR peer housing support OR coordinated access ""and"" assessment OR safe supply OR frontline OR frontline worker OR healthcare OR violence OR camper OR homelessness OR affordable housing OR eviction OR social housing OR social structure) lang:en -is:retweet",Victoria
"Avoidable deaths &amp; needless suffering from lack of access to timely medical care due to shortage of GPs likely increases for older populations/communities, eg Victoria, BC. In Canada that touts Medicare as guaranteeing universal access to healthcare for all as a human right?? https://t.co/RuyDeplLka",2022-05-09 23:22:58.442877,1523691374058430465,2022-05-09 15:48:27+00:00,0,0,6,1,,,,,CarolineWangMD,1392,"Victoria (aceh OR ops OR avi OR the john howard society of victoria OR substance uvic OR encampment OR peer housing support OR coordinated access ""and"" assessment OR safe supply OR frontline OR frontline worker OR healthcare OR violence OR camper OR homelessness OR affordable housing OR eviction OR social housing OR social structure) lang:en -is:retweet",Victoria
"@DrJLush @Vanessa58386340 @adriandix @jjhorgan @shirleybond @FDs4PCinBC @BCFamilyDoctors @BCCFP @DoctorsOfBC @BC_GP_Shortage @MurrayRankinNDP The # of avoidable deaths &amp; needless suffering from lack of access to timely medical care due to shortage of GPs is likely higher for older populations and communities, eg Victoria, BC. In Canada that touts Medicare as guaranteeing universal access to healthcare as a human right.",2022-05-09 23:22:58.442877,1523689240164331520,2022-05-09 15:39:58+00:00,0,0,3,2,,,,,momsstoptheharm,6200,"Victoria (aceh OR ops OR avi OR the john howard society of victoria OR substance uvic OR encampment OR peer housing support OR coordinated access ""and"" assessment OR safe supply OR frontline OR frontline worker OR healthcare OR violence OR camper OR homelessness OR affordable housing OR eviction OR social housing OR social structure) lang:en -is:retweet",Victoria
"Show solidarity with @BCNursesUnion, 
#NationalNursingWeek with a solemn vigil to reflect on the devastating impact of the province’s two major healthcare crises, COVID19 &amp; the toxic drug crisis.
May 9, 2022, 8:15pm PDT
Victoria Confederation Garden Court
https://t.co/aCUGCem0ic",2022-05-09 23:22:58.442877,1523688307925811200,2022-05-09 15:36:16+00:00,0,0,2,0,,,,,danwibg,3884,"Victoria (aceh OR ops OR avi OR the john howard society of victoria OR substance uvic OR encampment OR peer housing support OR coordinated access ""and"" assessment OR safe supply OR frontline OR frontline worker OR healthcare OR violence OR camper OR homelessness OR affordable housing OR eviction OR social housing OR social structure) lang:en -is:retweet",Victoria
"NEW POST: Victoria BC is a good place to retire and remains one of Canada’s most desirable cities. This is due to a temperate climate, high quality healthcare system and low crime rate. #isVictoriaBCagoodplacetoretire https://t.co/NSb1ays4da https://t.co/F2U5xKW2zA",2022-05-09 23:22:58.442877,1523664088147972097,2022-05-09 14:00:01+00:00,1,0,2,1,,,,,vaishnaroy,8041,"Victoria (aceh OR ops OR avi OR the john howard society of victoria OR substance uvic OR encampment OR peer housing support OR coordinated access ""and"" assessment OR safe supply OR frontline OR frontline worker OR healthcare OR violence OR camper OR homelessness OR affordable housing OR eviction OR social housing OR social structure) lang:en -is:retweet",Victoria
Victoria’s prison healthcare system should match community healthcare https://t.co/zvrrWRaMPB via @ConversationEDU #Australia,2022-05-09 23:22:58.442877,1523656907700932610,2022-05-09 13:31:29+00:00,0,0,0,0,,,,,ProfileBooks,31772,"Victoria (aceh OR ops OR avi OR the john howard society of victoria OR substance uvic OR encampment OR peer housing support OR coordinated access ""and"" assessment OR safe supply OR frontline OR frontline worker OR healthcare OR violence OR camper OR homelessness OR affordable housing OR eviction OR social housing OR social structure) lang:en -is:retweet",Victoria
"*NEW* Nationality &amp; registration marks of Indian civilian aircraft, which are prefixed with ‘VT’, are a colonial legacy dating back to the early decades of the 20th century.

@ravishant writes.

https://t.co/ziV2p3mENH #aviation https://t.co/q65J6uB1qz",2022-05-09 23:22:58.442877,1523643949835071493,2022-05-09 12:40:00+00:00,0,0,0,0,,,,,herecomessuper,1106,"Victoria (aceh OR ops OR avi OR the john howard society of victoria OR substance uvic OR encampment OR peer housing support OR coordinated access ""and"" assessment OR safe supply OR frontline OR frontline worker OR healthcare OR violence OR camper OR homelessness OR affordable housing OR eviction OR social housing OR social structure) lang:en -is:retweet",Victoria
"Do you know why all civilian aircraft registered in India continue to be emblazoned with the letters “VT”?  Find out here and subscribe to @frontline_india 
https://t.co/O9xBduPfYA",2022-05-09 23:22:58.442877,1523642408692764672,2022-05-09 12:33:52+00:00,0,0,7,1,,,,,JennyTa22393082,66,"Victoria (aceh OR ops OR avi OR the john howard society of victoria OR substance uvic OR encampment OR peer housing support OR coordinated access ""and"" assessment OR safe supply OR frontline OR frontline worker OR healthcare OR violence OR camper OR homelessness OR affordable housing OR eviction OR social housing OR social structure) lang:en -is:retweet",Victoria
"NEW POST: Victoria BC is a good place to retire and remains one of Canada’s most desirable cities. This is due to a temperate climate, high quality healthcare system and low crime rate. #isVictoriaBCagoodplacetoretire https://t.co/NSb1ays4da https://t.co/KAC6HhbCyu",2022-05-09 23:22:58.442877,1523633891713576961,2022-05-09 12:00:02+00:00,1,0,5,2,,,,,ICPSLONDON,5448,"Victoria (aceh OR ops OR avi OR the john howard society of victoria OR substance uvic OR encampment OR peer housing support OR coordinated access ""and"" assessment OR safe supply OR frontline OR frontline worker OR healthcare OR violence OR camper OR homelessness OR affordable housing OR eviction OR social housing OR social structure) lang:en -is:retweet",Victoria
"With the decline in social housing, and the disparity between the inflation of house prices and the inflation of wages, it's no wonder we are facing the direst of housing crises.

Read more about the UK's greatest emergency in #Tenants by @Victoria_Spratt, out 19th May. https://t.co/efmTFVyxRj",2022-05-09 23:22:58.442877,1523603687809032192,2022-05-09 10:00:01+00:00,0,3,11,7,,,,,SamanthaRatnam,7777,"Victoria (aceh OR ops OR avi OR the john howard society of victoria OR substance uvic OR encampment OR peer housing support OR coordinated access ""and"" assessment OR safe supply OR frontline OR frontline worker OR healthcare OR violence OR camper OR homelessness OR affordable housing OR eviction OR social housing OR social structure) lang:en -is:retweet",Victoria
@CatInthehat002 @HRGuy177 #DictatorDan has mandated that healthcare workers in victoria MUST get the flu vaccine by august or be sacked from their job. This is the first year that the flu vax has been compulsory. The slippery slope has begun. #BraveNewWorld,2022-05-09 23:22:58.442877,1523602458571776000,2022-05-09 09:55:07+00:00,3,0,5,1,,,,,rwynnemp,9096,"Victoria (aceh OR ops OR avi OR the john howard society of victoria OR substance uvic OR encampment OR peer housing support OR coordinated access ""and"" assessment OR safe supply OR frontline OR frontline worker OR healthcare OR violence OR camper OR homelessness OR affordable housing OR eviction OR social housing OR social structure) lang:en -is:retweet",Victoria
Can’t argue with that..healthcare has never been worse in the state of Victoria. https://t.co/RZo0NAtQ0s,2022-05-09 23:22:58.442877,1523601511267241984,2022-05-09 09:51:22+00:00,0,0,0,0,,,,,IndigenousX,76111,"Victoria (aceh OR ops OR avi OR the john howard society of victoria OR substance uvic OR encampment OR peer housing support OR coordinated access ""and"" assessment OR safe supply OR frontline OR frontline worker OR healthcare OR violence OR camper OR homelessness OR affordable housing OR eviction OR social housing OR social structure) lang:en -is:retweet",Victoria
Australia - Victoria’s prison healthcare system should match community healthcare https://t.co/PMqcsd3PV1,2022-05-09 23:22:58.442877,1523596529743052800,2022-05-09 09:31:34+00:00,0,0,1,0,,,,,TheoNoNewNormal,3,"Victoria (aceh OR ops OR avi OR the john howard society of victoria OR substance uvic OR encampment OR peer housing support OR coordinated access ""and"" assessment OR safe supply OR frontline OR frontline worker OR healthcare OR violence OR camper OR homelessness OR affordable housing OR eviction OR social housing OR social structure) lang:en -is:retweet",Victoria
"An excellent account of where we are at in Victoria when it comes to affordable housing, developers and the need for courageous policy in the face of self-interest. Dr Kate Shaw is right - this is not going away. #springst https://t.co/DOWXsO8Ntd",2022-05-09 23:22:58.442877,1523595621097033728,2022-05-09 09:27:57+00:00,2,0,2,0,,,,,Cockatoooooo,22,"Victoria (aceh OR ops OR avi OR the john howard society of victoria OR substance uvic OR encampment OR peer housing support OR coordinated access ""and"" assessment OR safe supply OR frontline OR frontline worker OR healthcare OR violence OR camper OR homelessness OR affordable housing OR eviction OR social housing OR social structure) lang:en -is:retweet",Victoria
"[Australia] More people than ever are being imprisoned for breaching family violence orders in Victoria as cops have become increasingly responsive to the state's abuse, recording a fivefold increase in the number of breach offences in the decade to 2020 https://t.co/rHBElLr6j6",2022-05-09 23:22:58.442877,1523591101495623683,2022-05-09 09:10:00+00:00,0,0,0,0,,,,,ChrisFitzMelb,362,"Victoria (aceh OR ops OR avi OR the john howard society of victoria OR substance uvic OR encampment OR peer housing support OR coordinated access ""and"" assessment OR safe supply OR frontline OR frontline worker OR healthcare OR violence OR camper OR homelessness OR affordable housing OR eviction OR social housing OR social structure) lang:en -is:retweet",Victoria
"As Mildura residents, Sharon and Jeffrey know a thing or two about Victoria’s varied weather conditions.

But thanks to our $122 million commitment to improving energy efficiency for 35,000 social housing properties, they can now live comfortably with new air-conditioning units. https://t.co/cJ6a9SfuZ1",2022-05-09 23:22:58.442877,1523577371927871489,2022-05-09 08:15:26+00:00,1,0,8,1,,,,,anzmha,16213,"Victoria (aceh OR ops OR avi OR the john howard society of victoria OR substance uvic OR encampment OR peer housing support OR coordinated access ""and"" assessment OR safe supply OR frontline OR frontline worker OR healthcare OR violence OR camper OR homelessness OR affordable housing OR eviction OR social housing OR social structure) lang:en -is:retweet",Victoria
"Important insights, especially giving the  heartbreaking evidence we’ve heard in Veronica Nelson’s inquest into her death while in custody.

Victoria’s prison healthcare system should match community healthcare https://t.co/m0ClcAHZsf",2022-05-09 23:22:58.442877,1523576158616694785,2022-05-09 08:10:37+00:00,0,0,20,9,,,,,TimRRead,3879,"Victoria (aceh OR ops OR avi OR the john howard society of victoria OR substance uvic OR encampment OR peer housing support OR coordinated access ""and"" assessment OR safe supply OR frontline OR frontline worker OR healthcare OR violence OR camper OR homelessness OR affordable housing OR eviction OR social housing OR social structure) lang:en -is:retweet",Victoria
@VictoriaPolice The normalisation of disproportionate force is an institutional failing.. the victoria police sanction this disproportionate violence as policy,2022-05-09 23:22:58.442877,1523562507687792640,2022-05-09 07:16:22+00:00,0,0,0,0,,,,,AusPropJournal,2891,"Victoria (aceh OR ops OR avi OR the john howard society of victoria OR substance uvic OR encampment OR peer housing support OR coordinated access ""and"" assessment OR safe supply OR frontline OR frontline worker OR healthcare OR violence OR camper OR homelessness OR affordable housing OR eviction OR social housing OR social structure) lang:en -is:retweet",Victoria
"@theheraldsun I don’t need to look at any policy…I look at the utter state of healthcare in Victoria!
Labor has presided over a shockingly bad healthcare system in this state for years now! They have no clue! Don’t allow them to carry on!
#sackdanandrews",2022-05-09 23:22:58.442877,1523548315245506560,2022-05-09 06:19:59+00:00,0,0,0,0,,,,,ZXNature,192,"Victoria (aceh OR ops OR avi OR the john howard society of victoria OR substance uvic OR encampment OR peer housing support OR coordinated access ""and"" assessment OR safe supply OR frontline OR frontline worker OR healthcare OR violence OR camper OR homelessness OR affordable housing OR eviction OR social housing OR social structure) lang:en -is:retweet",Victoria
@jason18641557 @AlboMP @PMalinauskasMP @SenatorWong Labors spending on healthcare in Victoria is huge.,2022-05-09 23:22:58.442877,1523545642722680832,2022-05-09 06:09:21+00:00,0,0,4,0,,,,,OverlandJournal,19750,"Victoria (aceh OR ops OR avi OR the john howard society of victoria OR substance uvic OR encampment OR peer housing support OR coordinated access ""and"" assessment OR safe supply OR frontline OR frontline worker OR healthcare OR violence OR camper OR homelessness OR affordable housing OR eviction OR social housing OR social structure) lang:en -is:retweet",Victoria
"Sona Bajaj, Taran Dhillon and Anne Tidyman will be looking at the journey that Odyssey House Victoria has embarked on to grow their practice at the intersection of AOD and family violence and how this understanding was embedded into their practice. #ADD22 https://t.co/UGB5G0Oqj1",2022-05-09 23:22:58.442877,1523537787743469570,2022-05-09 05:38:09+00:00,0,0,0,1,,,,,sassy_schwartz,330,"Victoria (aceh OR ops OR avi OR the john howard society of victoria OR substance uvic OR encampment OR peer housing support OR coordinated access ""and"" assessment OR safe supply OR frontline OR frontline worker OR healthcare OR violence OR camper OR homelessness OR affordable housing OR eviction OR social housing OR social structure) lang:en -is:retweet",Victoria
"Victoria now has 491 people with COVID in hospital so we should be asking ourselves if there’s anything we can do to help. When the wards are full of COVID, the Emergency Dept can’t send new patients, so they stay there, blocking up the ED. #SpringSt https://t.co/46VJZPrZxW",2022-05-09 23:22:58.442877,1523537480355512321,2022-05-09 05:36:55+00:00,2,0,6,2,,,,,thetechtab,906,"Victoria (aceh OR ops OR avi OR the john howard society of victoria OR substance uvic OR encampment OR peer housing support OR coordinated access ""and"" assessment OR safe supply OR frontline OR frontline worker OR healthcare OR violence OR camper OR homelessness OR affordable housing OR eviction OR social housing OR social structure) lang:en -is:retweet",Victoria
"THE Victorian government body, Development Victoria is looking to relieve some of the pressure on the public housing waiting list, after selling 36 properties to Melbourne social housing providers.

https://t.co/f7igQWSfmv",2022-05-09 23:22:58.442877,1523514727816921088,2022-05-09 04:06:31+00:00,0,0,0,0,,,,,MirageNewsCom,734,"Victoria (aceh OR ops OR avi OR the john howard society of victoria OR substance uvic OR encampment OR peer housing support OR coordinated access ""and"" assessment OR safe supply OR frontline OR frontline worker OR healthcare OR violence OR camper OR homelessness OR affordable housing OR eviction OR social housing OR social structure) lang:en -is:retweet",Victoria
"@Apres_Victoria Yeah, it's just an avi! 🙂",2022-05-09 23:22:58.442877,1523506437443436545,2022-05-09 03:33:34+00:00,0,0,0,0,,,,,MatHoodGeelong,11,"Victoria (aceh OR ops OR avi OR the john howard society of victoria OR substance uvic OR encampment OR peer housing support OR coordinated access ""and"" assessment OR safe supply OR frontline OR frontline worker OR healthcare OR violence OR camper OR homelessness OR affordable housing OR eviction OR social housing OR social structure) lang:en -is:retweet",Victoria
"'Those who portray the social housing levy as a burden simply do not understand or refuse to accept the object of good planning.' 

Kate Shaw on industry attempts to ward off inclusionary zoning in Victoria. 
https://t.co/2BQwv7gFGG",2022-05-09 23:22:58.442877,1523499724250431488,2022-05-09 03:06:54+00:00,0,0,12,5,,,,,RoadknightThe,9627,"Victoria (aceh OR ops OR avi OR the john howard society of victoria OR substance uvic OR encampment OR peer housing support OR coordinated access ""and"" assessment OR safe supply OR frontline OR frontline worker OR healthcare OR violence OR camper OR homelessness OR affordable housing OR eviction OR social housing OR social structure) lang:en -is:retweet",Victoria
"Victoria's prison health system is failing - we urgently need high quality, culturally safe prison healthcare free of racism. It's a matter of life and death that Aboriginal people have fought for for decades. Read this by @NeritaWaight, @Lux_AI and I: https://t.co/pe2DoUu8GM",2022-05-09 23:22:58.442877,1523494283437047808,2022-05-09 02:45:16+00:00,0,0,5,2,,,,,augustdee42,207,"Victoria (aceh OR ops OR avi OR the john howard society of victoria OR substance uvic OR encampment OR peer housing support OR coordinated access ""and"" assessment OR safe supply OR frontline OR frontline worker OR healthcare OR violence OR camper OR homelessness OR affordable housing OR eviction OR social housing OR social structure) lang:en -is:retweet",Victoria
Victoria’s prison healthcare system should match community healthcare: Aboriginal and/or Torres Strait Islander readers are advised that names of deceased people are included https://t.co/zu7WAi3Rfx https://t.co/64yQrRqKKb,2022-05-09 23:22:58.442877,1523468073214222336,2022-05-09 01:01:07+00:00,0,0,0,0,,,,,JackLit10200548,50,"Victoria (aceh OR ops OR avi OR the john howard society of victoria OR substance uvic OR encampment OR peer housing support OR coordinated access ""and"" assessment OR safe supply OR frontline OR frontline worker OR healthcare OR violence OR camper OR homelessness OR affordable housing OR eviction OR social housing OR social structure) lang:en -is:retweet",Victoria
"Victoria's prison healthcare system should match community healthcare
https://t.co/M687OaoVYs",2022-05-09 23:22:58.442877,1523467267366785024,2022-05-09 00:57:55+00:00,0,0,0,0,,,,,nhsfife,19130,"Victoria (aceh OR ops OR avi OR the john howard society of victoria OR substance uvic OR encampment OR peer housing support OR coordinated access ""and"" assessment OR safe supply OR frontline OR frontline worker OR healthcare OR violence OR camper OR homelessness OR affordable housing OR eviction OR social housing OR social structure) lang:en -is:retweet",Victoria
"During a global pandemic, business closures, increased homelessness, graffiti and litter at every turn @cityofmelbourne and a greens aligned councillor found the time to register a heritage listing for the West Gate. What a pack of muppets

https://t.co/A9E7VFgBDt",2022-05-09 23:22:58.442877,1523463574911258624,2022-05-09 00:43:15+00:00,0,0,0,0,,,,,jasonkillens,7375,"Victoria (aceh OR ops OR avi OR the john howard society of victoria OR substance uvic OR encampment OR peer housing support OR coordinated access ""and"" assessment OR safe supply OR frontline OR frontline worker OR healthcare OR violence OR camper OR homelessness OR affordable housing OR eviction OR social housing OR social structure) lang:en -is:retweet",Victoria
"""...a small group of detainees who were being moved to Christmas Island consisted of non-citizen sex offenders, drug dealers, armed robbers and domestic violence thugs.""

Why do the Greens always support criminals over their victims?
https://t.co/EmN1tV9HzG",2022-05-09 23:22:58.442877,1523461987522707456,2022-05-09 00:36:57+00:00,29,3,264,80,,,,,cavyherd,199,"Victoria (aceh OR ops OR avi OR the john howard society of victoria OR substance uvic OR encampment OR peer housing support OR coordinated access ""and"" assessment OR safe supply OR frontline OR frontline worker OR healthcare OR violence OR camper OR homelessness OR affordable housing OR eviction OR social housing OR social structure) lang:en -is:retweet",Victoria
"Imagine the whole of Australia being run like Victoria under Labor? We'd all be broke with no job, no home, no healthcare, getting arrested for having a vege garden, using kero lamps.",2022-05-09 23:22:58.442877,1523460020213456897,2022-05-09 00:29:07+00:00,0,0,1,0,,,,,GarfUrbanism,1551,"Victoria (aceh OR ops OR avi OR the john howard society of victoria OR substance uvic OR encampment OR peer housing support OR coordinated access ""and"" assessment OR safe supply OR frontline OR frontline worker OR healthcare OR violence OR camper OR homelessness OR affordable housing OR eviction OR social housing OR social structure) lang:en -is:retweet",Victoria
@SouthwickMP @RCHMelbourne #springst David Southwick is contradicting the party line of Matthew Guy and before him Michael O’Brien who described all Victorian healthcare workers as incompetent minions of Daniel Andrews. And who all would be replaced under an incoming LNP government in Victoria.,2022-05-09 23:22:58.442877,1523406841299881988,2022-05-08 20:57:49+00:00,0,0,0,0,,,,,GeorgeHackensc2,160,"Victoria (aceh OR ops OR avi OR the john howard society of victoria OR substance uvic OR encampment OR peer housing support OR coordinated access ""and"" assessment OR safe supply OR frontline OR frontline worker OR healthcare OR violence OR camper OR homelessness OR affordable housing OR eviction OR social housing OR social structure) lang:en -is:retweet",Victoria
"#ICYMI If you missed our live-stream earlier, here's full coverage of this afternoon’s Let’s Take a Moment event at the Victoria Hospital. It featured speeches, poems, and reflections from staff and partners across healthcare services.💙
https://t.co/Z7fVVjdW2X",2022-05-09 23:22:58.442877,1523385441130479616,2022-05-08 19:32:46+00:00,0,1,8,1,,,,,Physician_Jobs1,694,"Victoria (aceh OR ops OR avi OR the john howard society of victoria OR substance uvic OR encampment OR peer housing support OR coordinated access ""and"" assessment OR safe supply OR frontline OR frontline worker OR healthcare OR violence OR camper OR homelessness OR affordable housing OR eviction OR social housing OR social structure) lang:en -is:retweet",Victoria
This example of urgent &amp; emergency care pressure in Victoria sounds sadly very familiar. In April 30% of our emergency fleet capacity to respond was lost to emergency department handover delays meaning patients wait longer for a response. https://t.co/hBNt3cRFwS,2022-05-09 23:22:58.442877,1523344815131308032,2022-05-08 16:51:20+00:00,0,0,7,2,,,,,theweeklytimes,16472,"Victoria (aceh OR ops OR avi OR the john howard society of victoria OR substance uvic OR encampment OR peer housing support OR coordinated access ""and"" assessment OR safe supply OR frontline OR frontline worker OR healthcare OR violence OR camper OR homelessness OR affordable housing OR eviction OR social housing OR social structure) lang:en -is:retweet",Victoria
