text,scrape_time,tweet_id,created_at,reply_count,quote_count,like_count,retweet_count,geo_full_name,geo_id,geo_bbox,tweet_coordinate,username,num_followers,search_keywords,search_neighbourhood
"@TfL I’m thinking that these are unlikely to be your adverts?  I’m sure those who pay to advertise with you wouldn’t be happy!
I was on the 5th carriage (from the front) of Circle line train no. 213
(Victoria to Liverpool Street) 10:30.

@BTPLondon @btp https://t.co/QrsJ0ra7rc",2022-05-16 22:44:45.890769,1525778200651042816,2022-05-15 10:00:45+00:00,1,0,0,0,,,,,Mariusz_w36,599,Victoria (greater victoria coalition to end homelessness OR cool aid society OR the victoria foundation OR anawim house OR rentsmart OR low income OR peer housing support program OR reaching home OR service provider OR front line OR front line worker OR complex care OR thief OR tent OR camper OR substance use OR evict OR povertypimps OR social problem) lang:en -is:retweet,Victoria
"Princess Augusta Victoria, 1880. Oil on canvas.  Foundation of the Prussian Palaces and Gardens of Berlin-Brandenburg.  Heinrich von Angeli (1840-1925), Austrian genre and portrait painter. https://t.co/0OuCARmkm6",2022-05-16 22:44:45.890769,1525736388058140672,2022-05-15 07:14:36+00:00,2,2,234,59,,,,,mindahome,8298,Victoria (greater victoria coalition to end homelessness OR cool aid society OR the victoria foundation OR anawim house OR rentsmart OR low income OR peer housing support program OR reaching home OR service provider OR front line OR front line worker OR complex care OR thief OR tent OR camper OR substance use OR evict OR povertypimps OR social problem) lang:en -is:retweet,Victoria
"A Thief In The Night (1972) #Videos Apocalypse

A Distant Thunder (A Thief in the Night Part 2) #Movies 

#Lappeenranta #Peterborough #GreatBritain #Pori #Brampton #Czech #Montreal #Vancouver #Victoria #Mikkeli https://t.co/FQvLVxqEUg",2022-05-16 22:44:45.890769,1525666778667307008,2022-05-15 02:38:00+00:00,0,0,0,0,,,,,tapestrymusic,793,Victoria (greater victoria coalition to end homelessness OR cool aid society OR the victoria foundation OR anawim house OR rentsmart OR low income OR peer housing support program OR reaching home OR service provider OR front line OR front line worker OR complex care OR thief OR tent OR camper OR substance use OR evict OR povertypimps OR social problem) lang:en -is:retweet,Victoria
"Caroline Springs, Victoria: Starts on 17 Dec 2022, duration 10 days.
 Double storey home with large concrete driveway space for camper/caravan/trailer and a car off the road. 4 bedrooms, 2 living rooms and 2.5 bathrooms. 3 dogs that will need cuddles and… https://t.co/qKNf4zTHBj",2022-05-16 22:44:45.890769,1525631053515304961,2022-05-15 00:16:02+00:00,0,0,0,0,,,,,PaulaMarchese,334,Victoria (greater victoria coalition to end homelessness OR cool aid society OR the victoria foundation OR anawim house OR rentsmart OR low income OR peer housing support program OR reaching home OR service provider OR front line OR front line worker OR complex care OR thief OR tent OR camper OR substance use OR evict OR povertypimps OR social problem) lang:en -is:retweet,Victoria
The elementary strings program in Victoria is being cut unless the parents can raise $50k by May 27th to add to a foundation grant being offered. Please share and contribute if you can. #musiced @bcndp @BCEdAccess @BCMEAConference @BCMEA @YamahaCanMusic https://t.co/cT0gmWC3Fw,2022-05-16 22:44:45.890769,1525573067946139648,2022-05-14 20:25:37+00:00,2,4,19,12,,,,,KeronH,717,Victoria (greater victoria coalition to end homelessness OR cool aid society OR the victoria foundation OR anawim house OR rentsmart OR low income OR peer housing support program OR reaching home OR service provider OR front line OR front line worker OR complex care OR thief OR tent OR camper OR substance use OR evict OR povertypimps OR social problem) lang:en -is:retweet,Victoria
Help us bring Elementary Strings back to SD61 students. We have a foundation willing to fund most of it &amp; are asking the community to make up the balance. Please RT &amp; donate so that we can #keepmusicinschools. https://t.co/XHPn2AW6sm @pattibacchus @GregorCraigie @timescolonist,2022-05-16 22:44:45.890769,1525549443533004800,2022-05-14 18:51:45+00:00,0,0,3,1,,,,,jordanmilazo,546,Victoria (greater victoria coalition to end homelessness OR cool aid society OR the victoria foundation OR anawim house OR rentsmart OR low income OR peer housing support program OR reaching home OR service provider OR front line OR front line worker OR complex care OR thief OR tent OR camper OR substance use OR evict OR povertypimps OR social problem) lang:en -is:retweet,Victoria
"My husbands favourite artist of all time and 💯 played in our home weekly 

He saw him live so many times, especially at The Victoria Hall Hanley  Stoke on Tent and still has the ticket stubs at £1.50 each from the 70’s https://t.co/qdL44PwD5H",2022-05-16 22:44:45.890769,1525523920492822528,2022-05-14 17:10:20+00:00,0,0,0,0,"West Midlands, England",60160252aeb7e3e5,"[-3.23560072135158, 51.8259029271059, -1.17213601934124, 53.2262100153425]",,ApplauseThought,3224,Victoria (greater victoria coalition to end homelessness OR cool aid society OR the victoria foundation OR anawim house OR rentsmart OR low income OR peer housing support program OR reaching home OR service provider OR front line OR front line worker OR complex care OR thief OR tent OR camper OR substance use OR evict OR povertypimps OR social problem) lang:en -is:retweet,Victoria
update: victoria and I made friends with the paramedics so we could sit under their tent instead of in the sun and they gave us their leftover chick fil a we love to see it,2022-05-16 22:44:45.890769,1525497743543771138,2022-05-14 15:26:19+00:00,0,0,2,0,,,,,ORFMumbai,3288,Victoria (greater victoria coalition to end homelessness OR cool aid society OR the victoria foundation OR anawim house OR rentsmart OR low income OR peer housing support program OR reaching home OR service provider OR front line OR front line worker OR complex care OR thief OR tent OR camper OR substance use OR evict OR povertypimps OR social problem) lang:en -is:retweet,Victoria
"Mental Health Awareness Week with Victoria Talks 💭

We finish this week with a quote from Brene Brown about connection. Ultimately a lot of this work is about understanding your own worth and value because that's the foundation for having a deep connection with others…(cont.) https://t.co/osKuUiuvX5",2022-05-16 22:44:45.890769,1525496425068564484,2022-05-14 15:21:04+00:00,1,0,1,0,,,,,ClaveyBond,223,Victoria (greater victoria coalition to end homelessness OR cool aid society OR the victoria foundation OR anawim house OR rentsmart OR low income OR peer housing support program OR reaching home OR service provider OR front line OR front line worker OR complex care OR thief OR tent OR camper OR substance use OR evict OR povertypimps OR social problem) lang:en -is:retweet,Victoria
"Easing the legal requirements &amp; offering tax incentives, &amp; providing state-sponsored educational reskilling opportunities for #women will construct a solid foundation for economic recovery in the #G20 countries &amp; beyond: @panova_victoria https://t.co/wUoAsoxMMa",2022-05-16 22:44:45.890769,1525479797282836486,2022-05-14 14:15:00+00:00,0,0,0,0,,,,,PressRmOCUK,21,Victoria (greater victoria coalition to end homelessness OR cool aid society OR the victoria foundation OR anawim house OR rentsmart OR low income OR peer housing support program OR reaching home OR service provider OR front line OR front line worker OR complex care OR thief OR tent OR camper OR substance use OR evict OR povertypimps OR social problem) lang:en -is:retweet,Victoria
"#SchoolsBill
#NotJustSchools
See also the Victoria Climbie Foundation website

A register alone will not save children
Recruitment and retention of Social Workers?
Use the laws that already exist? https://t.co/sqRT3OMB7a",2022-05-16 22:44:45.890769,1525413096726138880,2022-05-14 09:49:57+00:00,0,0,4,0,,,,,SoccerooNo9,468,Victoria (greater victoria coalition to end homelessness OR cool aid society OR the victoria foundation OR anawim house OR rentsmart OR low income OR peer housing support program OR reaching home OR service provider OR front line OR front line worker OR complex care OR thief OR tent OR camper OR substance use OR evict OR povertypimps OR social problem) lang:en -is:retweet,Victoria
"#SchoolsBill

@CommonsEd
@HouseofLords2

How will a register aimed at Electively Home Educated children prevent deaths
as cited in this article from the Victoria Climbie Foundation: https://t.co/rxOgXjquf0",2022-05-16 22:44:45.890769,1525402466770092034,2022-05-14 09:07:43+00:00,0,0,1,0,,,,,orfecon,3022,Victoria (greater victoria coalition to end homelessness OR cool aid society OR the victoria foundation OR anawim house OR rentsmart OR low income OR peer housing support program OR reaching home OR service provider OR front line OR front line worker OR complex care OR thief OR tent OR camper OR substance use OR evict OR povertypimps OR social problem) lang:en -is:retweet,Victoria
"Too afraid to allow replies Linda?

What an oxygen thief you are.

You stood by and did NOTHING while Dan destroyed Victoria. 

How dare you? https://t.co/cQijnDNnHk",2022-05-16 22:44:45.890769,1525248113740378112,2022-05-13 22:54:22+00:00,0,0,0,0,,,,,rhysrmann,5424,Victoria (greater victoria coalition to end homelessness OR cool aid society OR the victoria foundation OR anawim house OR rentsmart OR low income OR peer housing support program OR reaching home OR service provider OR front line OR front line worker OR complex care OR thief OR tent OR camper OR substance use OR evict OR povertypimps OR social problem) lang:en -is:retweet,Victoria
"Easing the legal requirements &amp; offering tax incentives, &amp; providing state-sponsored educational reskilling opportunities for #women will construct a solid foundation for economic recovery in the #G20 countries &amp; beyond: @panova_victoria https://t.co/AIto1GByY4",2022-05-16 22:44:45.890769,1525241980434907138,2022-05-13 22:30:00+00:00,0,0,0,0,,,,,CBereavementC,5018,Victoria (greater victoria coalition to end homelessness OR cool aid society OR the victoria foundation OR anawim house OR rentsmart OR low income OR peer housing support program OR reaching home OR service provider OR front line OR front line worker OR complex care OR thief OR tent OR camper OR substance use OR evict OR povertypimps OR social problem) lang:en -is:retweet,Victoria
"@tommygilchrist @teaistriumphh @liverfrog Diana died in 1987 when the Queen pushed her in front of a Victoria line train at Green Park and was replaced by a lookalike, she didn’t die in Paris",2022-05-16 22:44:45.890769,1525100943393624064,2022-05-13 13:09:34+00:00,0,0,1,0,,,,,BrucePh51819561,34,Victoria (greater victoria coalition to end homelessness OR cool aid society OR the victoria foundation OR anawim house OR rentsmart OR low income OR peer housing support program OR reaching home OR service provider OR front line OR front line worker OR complex care OR thief OR tent OR camper OR substance use OR evict OR povertypimps OR social problem) lang:en -is:retweet,Victoria
"On behalf of everyone from the Children's Bereavement Centre, we'd like to send a huge thank you to Rachel and Penny from the Victoria Catherine Lyon Foundation for their generous donation of £1,000.

#thankfulfriday #donation @newarkcollege @PenelopeJTaylor https://t.co/ptDolCYaHv",2022-05-16 22:44:45.890769,1525099294138712064,2022-05-13 13:03:01+00:00,0,0,0,1,"Newark-on-Trent, England",59c6fd993109f66b,"[-0.8356305, 53.0477434, -0.748639, 53.094655]",,Reblou3Rebecca,2413,Victoria (greater victoria coalition to end homelessness OR cool aid society OR the victoria foundation OR anawim house OR rentsmart OR low income OR peer housing support program OR reaching home OR service provider OR front line OR front line worker OR complex care OR thief OR tent OR camper OR substance use OR evict OR povertypimps OR social problem) lang:en -is:retweet,Victoria
"@Quartermain10 Stephen, I would love to see an Australian Service Medal produced to recognize in it's simplest form the brilliant work of our medical professions and front line staff during the past two years. It's not just Victoria in crisis - every State is.",2022-05-16 22:44:45.890769,1525092587563937793,2022-05-13 12:36:22+00:00,0,0,1,0,,,,,returnoffluffy,90,Victoria (greater victoria coalition to end homelessness OR cool aid society OR the victoria foundation OR anawim house OR rentsmart OR low income OR peer housing support program OR reaching home OR service provider OR front line OR front line worker OR complex care OR thief OR tent OR camper OR substance use OR evict OR povertypimps OR social problem) lang:en -is:retweet,Victoria
"Easing the legal requirements &amp; offering tax incentives, &amp; providing state-sponsored educational reskilling opportunities for #women will construct a solid foundation for economic recovery in the #G20 countries &amp; beyond: @panova_victoria https://t.co/syEop4ecnf",2022-05-16 22:44:45.890769,1525063302191017984,2022-05-13 10:40:00+00:00,0,0,1,0,,,,,FlorencesLondon,169,Victoria (greater victoria coalition to end homelessness OR cool aid society OR the victoria foundation OR anawim house OR rentsmart OR low income OR peer housing support program OR reaching home OR service provider OR front line OR front line worker OR complex care OR thief OR tent OR camper OR substance use OR evict OR povertypimps OR social problem) lang:en -is:retweet,Victoria
"@fusieIIo @StuartsVoices @theipaper @Victoria_Spratt @PhoebeFleming_ I'm currently living in social housing, and have done for 18 years. There were a few problem tenants when I moved in, they've long since gone. The area is quiet now with ppl trying to get on with their lives as best they can in properties that are fit to live in. 1/2",2022-05-16 22:44:45.890769,1525061626541613058,2022-05-13 10:33:20+00:00,1,0,2,0,,,,,TheMandarinAU,12384,Victoria (greater victoria coalition to end homelessness OR cool aid society OR the victoria foundation OR anawim house OR rentsmart OR low income OR peer housing support program OR reaching home OR service provider OR front line OR front line worker OR complex care OR thief OR tent OR camper OR substance use OR evict OR povertypimps OR social problem) lang:en -is:retweet,Victoria
"@miller_halliday @victoria_ward @windsorhorse So, you haven’t googled anything about the Prince’s Trust, the Royal Foundation, the charities that they help, the disadvantaged youth that they help?
How about you do that before you tweet your ignorance next time.",2022-05-16 22:44:45.890769,1525031698311675909,2022-05-13 08:34:25+00:00,0,0,0,0,,,,,self_govern4us,752,Victoria (greater victoria coalition to end homelessness OR cool aid society OR the victoria foundation OR anawim house OR rentsmart OR low income OR peer housing support program OR reaching home OR service provider OR front line OR front line worker OR complex care OR thief OR tent OR camper OR substance use OR evict OR povertypimps OR social problem) lang:en -is:retweet,Victoria
"#OTD 1868 Queen Victoria laid the foundation stone for the new St Thomas' Hospital (@GSTTnhs) to be built. Florence liaised with the architect Henry Currey &amp; was influential in its 'pavilion' design, which she favoured. It would open in 1871. #AtoZFlosLondon #flocations https://t.co/z9qWnc7Cs3",2022-05-16 22:44:45.890769,1525021625330061317,2022-05-13 07:54:23+00:00,0,0,1,1,,,,,iRise_NFT,1574,Victoria (greater victoria coalition to end homelessness OR cool aid society OR the victoria foundation OR anawim house OR rentsmart OR low income OR peer housing support program OR reaching home OR service provider OR front line OR front line worker OR complex care OR thief OR tent OR camper OR substance use OR evict OR povertypimps OR social problem) lang:en -is:retweet,Victoria
"The @savethekoala criticises the government's koala-recovery plan for not having legislative power and not including Victoria or SA. #endangered #animalprotection 
https://t.co/yStF4Uj3Z6",2022-05-16 22:44:45.890769,1524965663642722311,2022-05-13 04:12:01+00:00,0,0,3,2,,,,,verina_green,206,Victoria (greater victoria coalition to end homelessness OR cool aid society OR the victoria foundation OR anawim house OR rentsmart OR low income OR peer housing support program OR reaching home OR service provider OR front line OR front line worker OR complex care OR thief OR tent OR camper OR substance use OR evict OR povertypimps OR social problem) lang:en -is:retweet,Victoria
"in Settler Victoria and, I have noticed way more sirens last few days! Makes me anxious. 
You? I am sure it is overdose related and my heart goes out... Grateful for all Harm Reduction workers, peers, all front line and nurses. Rest up yo♥️ We love you! Take care and, reach out.",2022-05-16 22:44:45.890769,1524956076336066560,2022-05-13 03:33:55+00:00,1,0,0,0,,,,,carl_thompson70,4804,Victoria (greater victoria coalition to end homelessness OR cool aid society OR the victoria foundation OR anawim house OR rentsmart OR low income OR peer housing support program OR reaching home OR service provider OR front line OR front line worker OR complex care OR thief OR tent OR camper OR substance use OR evict OR povertypimps OR social problem) lang:en -is:retweet,Victoria
"✨ “I love keeping an open mind. It’s liberating to know the universe and our existence are not limited to my understanding.” -Izey Victoria Odiase ✨

https://t.co/7uT6rew2zZ

#animation #FoundationNFT #nftart #WomenInNFTs https://t.co/37SNKrQhVb",2022-05-16 22:44:45.890769,1524939765665112082,2022-05-13 02:29:06+00:00,0,0,7,1,,,,,Patrici77082222,90,Victoria (greater victoria coalition to end homelessness OR cool aid society OR the victoria foundation OR anawim house OR rentsmart OR low income OR peer housing support program OR reaching home OR service provider OR front line OR front line worker OR complex care OR thief OR tent OR camper OR substance use OR evict OR povertypimps OR social problem) lang:en -is:retweet,Victoria
"@davidould This verse says ""Shall I then take the members of Christ and unite them with a prostitute? Never! "" Victoria has decriminalised prostitution and sex work is now declared ""work"" so will hiring a prostitute be ok because they are a legit service provider?",2022-05-16 22:44:45.890769,1524910346800365568,2022-05-13 00:32:12+00:00,1,0,0,0,,,,,Optimalhospital,6,Victoria (greater victoria coalition to end homelessness OR cool aid society OR the victoria foundation OR anawim house OR rentsmart OR low income OR peer housing support program OR reaching home OR service provider OR front line OR front line worker OR complex care OR thief OR tent OR camper OR substance use OR evict OR povertypimps OR social problem) lang:en -is:retweet,Victoria
"Victoria Theatre, Salford

The foundation stone for this majestic building was laid in 1899 by Victorian actor, Sir Henry Irving. Also present was the Mayor of Salford, and Bram Stoker.
It opened in 1900, but was showing films as early as 1901

Sadly in a forlorn state nowadays https://t.co/BtVY11oTIv",2022-05-16 22:44:45.890769,1524879437594079232,2022-05-12 22:29:23+00:00,21,4,273,32,,,,,RevivalRoca,15,Victoria (greater victoria coalition to end homelessness OR cool aid society OR the victoria foundation OR anawim house OR rentsmart OR low income OR peer housing support program OR reaching home OR service provider OR front line OR front line worker OR complex care OR thief OR tent OR camper OR substance use OR evict OR povertypimps OR social problem) lang:en -is:retweet,Victoria
"hentai familiar of zero teen titans brother blood victoria valentino milf, short hair large boobs affordable braces for low income adults. - https://t.co/hkzbtQI9Ta https://t.co/RPJwdLLiLp",2022-05-16 22:44:45.890769,1524866613035647008,2022-05-12 21:38:25+00:00,0,0,1,0,,,,,esjeducation,620,Victoria (greater victoria coalition to end homelessness OR cool aid society OR the victoria foundation OR anawim house OR rentsmart OR low income OR peer housing support program OR reaching home OR service provider OR front line OR front line worker OR complex care OR thief OR tent OR camper OR substance use OR evict OR povertypimps OR social problem) lang:en -is:retweet,Victoria
"Yesterday, the Board of Trustees of Gabriel Olabode Ayo Foundation launched the Foundation with pomp and pageantry at the glamorous Civic Centre, Victoria Island, Lagos State, on the second posthumous birthday of Gabriel Olabode Ayo, my Baptist Academy, Lagos classmate. https://t.co/IU5KRvfkNf",2022-05-16 22:44:45.890769,1524858441361244170,2022-05-12 21:05:57+00:00,1,0,0,0,,,,,heywoodbill,641,Victoria (greater victoria coalition to end homelessness OR cool aid society OR the victoria foundation OR anawim house OR rentsmart OR low income OR peer housing support program OR reaching home OR service provider OR front line OR front line worker OR complex care OR thief OR tent OR camper OR substance use OR evict OR povertypimps OR social problem) lang:en -is:retweet,Victoria
"Thank you to the Brownsville Chamber for inviting the ROCA Ballet and ROCA Conjunto Victoria to the National Civics Bee an initiative of the Civic Trust and U.S. Chamber of Commerce Foundation. 
Brownsville was selected as the only City in the State of Texas. https://t.co/Q86t8SFLSY",2022-05-16 22:44:45.890769,1524760012152786945,2022-05-12 14:34:50+00:00,0,0,4,0,,,,,ColinJohnBlair,3772,Victoria (greater victoria coalition to end homelessness OR cool aid society OR the victoria foundation OR anawim house OR rentsmart OR low income OR peer housing support program OR reaching home OR service provider OR front line OR front line worker OR complex care OR thief OR tent OR camper OR substance use OR evict OR povertypimps OR social problem) lang:en -is:retweet,Victoria
"Victoria Premier @DanielAndrewsMP said adopting the IHRA definition of antisemitism would provide a stronger foundation to protect Jewish Victorians, and help inform policy and legislative changes—via @canberratimes https://t.co/iHo8sG8jRU",2022-05-16 22:44:45.890769,1524753100854247425,2022-05-12 14:07:22+00:00,0,0,2,2,,,,,StuartsVoices,697,Victoria (greater victoria coalition to end homelessness OR cool aid society OR the victoria foundation OR anawim house OR rentsmart OR low income OR peer housing support program OR reaching home OR service provider OR front line OR front line worker OR complex care OR thief OR tent OR camper OR substance use OR evict OR povertypimps OR social problem) lang:en -is:retweet,Victoria
"Easing the legal requirements &amp; offering tax incentives, &amp; providing state-sponsored educational reskilling opportunities for #women will construct a solid foundation for economic recovery in the #G20 countries &amp; beyond: @panova_victoria https://t.co/zdxM7h98Nj",2022-05-16 22:44:45.890769,1524743699485368321,2022-05-12 13:30:00+00:00,0,0,0,0,,,,,RoyalCentral,69768,Victoria (greater victoria coalition to end homelessness OR cool aid society OR the victoria foundation OR anawim house OR rentsmart OR low income OR peer housing support program OR reaching home OR service provider OR front line OR front line worker OR complex care OR thief OR tent OR camper OR substance use OR evict OR povertypimps OR social problem) lang:en -is:retweet,Victoria
"@RebeccaJ @Victoria_Spratt @theipaper Having worked in social housing for 25 years I've concluded that the problem is not RTB per se, it is the failure to use the receipts to build new social homes over 40 years

Thatcher explicitly banned councils from rebuilding &amp; from that stems the current crisis",2022-05-16 22:44:45.890769,1524737029325606912,2022-05-12 13:03:30+00:00,0,0,0,0,,,,,Zubhaque,29075,Victoria (greater victoria coalition to end homelessness OR cool aid society OR the victoria foundation OR anawim house OR rentsmart OR low income OR peer housing support program OR reaching home OR service provider OR front line OR front line worker OR complex care OR thief OR tent OR camper OR substance use OR evict OR povertypimps OR social problem) lang:en -is:retweet,Victoria
@SallySarah74 @charteredtax @joanne1894 Wow 😮 I'm thinking of having a full sex change so I can join 😂👍🏻 I have many years experience on the front line and look forward to waiting around both Piccadilly &amp; Victoria stations again to ambush away fans 👊🏼 I miss those days 👍🏻😜 I will be a right hard bitch 😂😂😂,2022-05-16 22:44:45.890769,1524732751274033153,2022-05-12 12:46:30+00:00,2,0,4,0,,,,,AgriWebb,4104,Victoria (greater victoria coalition to end homelessness OR cool aid society OR the victoria foundation OR anawim house OR rentsmart OR low income OR peer housing support program OR reaching home OR service provider OR front line OR front line worker OR complex care OR thief OR tent OR camper OR substance use OR evict OR povertypimps OR social problem) lang:en -is:retweet,Victoria
"The Presence •4th Edition• is here🤩 Come worship, dance and be blessed with Ignite Worship ✨ and guest artists @TomiwaImmanuel &amp; @SinmideleA  🔥 

Date: Saturday 21st, May 2022

Venue: African Artists Foundation
3b Isiolaoyekan Cl, Victoria Island 106104, Lagos

Time: 4PM https://t.co/D7UbtZu4KP",2022-05-16 22:44:45.890769,1524698135301394432,2022-05-12 10:28:57+00:00,0,0,2,1,"Lagos, Nigeria",00817d75276a95cf,"[3.2131467, 6.4278856, 3.4640641, 6.5583389]",,VoxManus,31,Victoria (greater victoria coalition to end homelessness OR cool aid society OR the victoria foundation OR anawim house OR rentsmart OR low income OR peer housing support program OR reaching home OR service provider OR front line OR front line worker OR complex care OR thief OR tent OR camper OR substance use OR evict OR povertypimps OR social problem) lang:en -is:retweet,Victoria
"@Victoria_Spratt @1jamesanderson @theipaper Good to see, it's something I have been talking about for years as a social tenant. The problem is the Conservatives will always follow Thatcher, when in reality they should be following all those mentioned, I would add Macmillan to that also. Housing has now become a commodity",2022-05-16 22:44:45.890769,1524688627401379842,2022-05-12 09:51:10+00:00,1,0,3,0,,,,,DannyEstewART,352,Victoria (greater victoria coalition to end homelessness OR cool aid society OR the victoria foundation OR anawim house OR rentsmart OR low income OR peer housing support program OR reaching home OR service provider OR front line OR front line worker OR complex care OR thief OR tent OR camper OR substance use OR evict OR povertypimps OR social problem) lang:en -is:retweet,Victoria
"Crown Princess Victoria will attend the SeaBOS working meeting. 

Crown Princess Victoria and Prince Daniel will attend a board meeting of the Crown Princess Couple's Foundation. 

Crown Princess Victoria and Prince Daniel will attend YPO's 35th anniversary celebrations.",2022-05-16 22:44:45.890769,1524662159073955841,2022-05-12 08:06:00+00:00,0,0,14,3,,,,,tadebajo,310,Victoria (greater victoria coalition to end homelessness OR cool aid society OR the victoria foundation OR anawim house OR rentsmart OR low income OR peer housing support program OR reaching home OR service provider OR front line OR front line worker OR complex care OR thief OR tent OR camper OR substance use OR evict OR povertypimps OR social problem) lang:en -is:retweet,Victoria
Astonishing listening to Justice Minister Victoria Atkins on @BBCBreakfast about what govt are doing to help low income households: “Keeping things under review” and council tax *rebate* of £150 is a wholly inadequate response to #CostOfLivingCrisis https://t.co/fIMJDlI8EE,2022-05-16 22:44:45.890769,1524656424369987584,2022-05-12 07:43:12+00:00,1,0,19,5,,,,,sncrlynotsorry,1256,Victoria (greater victoria coalition to end homelessness OR cool aid society OR the victoria foundation OR anawim house OR rentsmart OR low income OR peer housing support program OR reaching home OR service provider OR front line OR front line worker OR complex care OR thief OR tent OR camper OR substance use OR evict OR povertypimps OR social problem) lang:en -is:retweet,Victoria
"@landcareaust  and the @CocaColaAU foundation are partnering on the Farm Dam Restoration project, a three-year partnership to transform degraded farm dams across New South Wales, Victoria and South Australia. https://t.co/jiyv22gNvc",2022-05-16 22:44:45.890769,1524620071565348866,2022-05-12 05:18:45+00:00,0,0,1,0,,,,,VeniVid62045424,70,Victoria (greater victoria coalition to end homelessness OR cool aid society OR the victoria foundation OR anawim house OR rentsmart OR low income OR peer housing support program OR reaching home OR service provider OR front line OR front line worker OR complex care OR thief OR tent OR camper OR substance use OR evict OR povertypimps OR social problem) lang:en -is:retweet,Victoria
"Easing the legal requirements &amp; offering tax incentives, &amp; providing state-sponsored educational reskilling opportunities for #women will construct a solid foundation for economic recovery in the #G20 countries &amp; beyond: @panova_victoria https://t.co/syEop3WBvH",2022-05-16 22:44:45.891765,1524607802152521730,2022-05-12 04:30:00+00:00,0,0,0,0,,,,,LancashirePics,7097,Victoria (greater victoria coalition to end homelessness OR cool aid society OR the victoria foundation OR anawim house OR rentsmart OR low income OR peer housing support program OR reaching home OR service provider OR front line OR front line worker OR complex care OR thief OR tent OR camper OR substance use OR evict OR povertypimps OR social problem) lang:en -is:retweet,Victoria
"Danube Dreams
by @sukrits25
in the @DaimAlYad Vault:
https://t.co/B8xdRakwr6

+

The Dukling of Victoria Harbour
by @sukrits25
currently on sale:
https://t.co/CjuiiPRZ7V

/063 https://t.co/P3bSbFjPem",2022-05-16 22:44:45.891765,1524575974469226496,2022-05-12 02:23:32+00:00,1,0,3,3,,,,,prideinlaw,590,Victoria (greater victoria coalition to end homelessness OR cool aid society OR the victoria foundation OR anawim house OR rentsmart OR low income OR peer housing support program OR reaching home OR service provider OR front line OR front line worker OR complex care OR thief OR tent OR camper OR substance use OR evict OR povertypimps OR social problem) lang:en -is:retweet,Victoria
"Easing the legal requirements &amp; offering tax incentives, &amp; providing state-sponsored educational reskilling opportunities for #women will construct a solid foundation for economic recovery in the #G20 countries &amp; beyond: @panova_victoria https://t.co/wUoAsoxMMa",2022-05-16 22:44:45.891765,1524547404619337728,2022-05-12 00:30:00+00:00,0,0,0,0,,,,,HighSorceryOff,44,Victoria (greater victoria coalition to end homelessness OR cool aid society OR the victoria foundation OR anawim house OR rentsmart OR low income OR peer housing support program OR reaching home OR service provider OR front line OR front line worker OR complex care OR thief OR tent OR camper OR substance use OR evict OR povertypimps OR social problem) lang:en -is:retweet,Victoria
@KristaLoughton @Adam_Stirling @CTVNewsVI She and Isitt literally invited the whole Country to Victoria for a tent city. Anyone who has lived here for more than 10 years know EXACTLY who did this. We do not need more of this. #yyj #yyjpoli #gaslighting #togethervictoria,2022-05-16 22:44:45.891844,1524436079058726912,2022-05-11 17:07:38+00:00,0,0,0,0,,,,,PTMNoble,1321,Victoria (greater victoria coalition to end homelessness OR cool aid society OR the victoria foundation OR anawim house OR rentsmart OR low income OR peer housing support program OR reaching home OR service provider OR front line OR front line worker OR complex care OR thief OR tent OR camper OR substance use OR evict OR povertypimps OR social problem) lang:en -is:retweet,Victoria
"🎓 High school students from across #yyj are connecting with and learning about important issues facing the community as part of the Vital Youth program.

🎬 Learn more with @tessvanstraaten in this week’s Vital People via @CHEK_News &amp; Victoria Foundation: https://t.co/xkL9rEiZOA https://t.co/4RiQd064bZ",2022-05-16 22:44:45.891844,1524423847684059138,2022-05-11 16:19:02+00:00,0,1,7,3,,,,,Voice4Victoria,30703,Victoria (greater victoria coalition to end homelessness OR cool aid society OR the victoria foundation OR anawim house OR rentsmart OR low income OR peer housing support program OR reaching home OR service provider OR front line OR front line worker OR complex care OR thief OR tent OR camper OR substance use OR evict OR povertypimps OR social problem) lang:en -is:retweet,Victoria
"@sterlinghelp 1. @Sterling_Bankng  @sterlinghelp just tagged me a thief and delied me access to my account for over 4 days now. 
Kindly take this as an instruction to close my account number 0010420622, opened at your head office in Victoria Island and reactivated at your Akowonjo branch.",2022-05-16 22:44:45.891844,1524402435061653504,2022-05-11 14:53:57+00:00,1,0,0,0,,,,,HelpTheVic,407,Victoria (greater victoria coalition to end homelessness OR cool aid society OR the victoria foundation OR anawim house OR rentsmart OR low income OR peer housing support program OR reaching home OR service provider OR front line OR front line worker OR complex care OR thief OR tent OR camper OR substance use OR evict OR povertypimps OR social problem) lang:en -is:retweet,Victoria
"So we now have 

Guide Dogs Victoria 
The Pyjama Foundation 
Kenmore Parish, and
Orygen 

who have all had election material using their names without their knowledge*, thereby putting their status as orgs at risk https://t.co/TGL7cpVwLS",2022-05-16 22:44:45.891844,1524397086342791168,2022-05-11 14:32:41+00:00,1,0,0,2,,,,,EinarWendigo,33,Victoria (greater victoria coalition to end homelessness OR cool aid society OR the victoria foundation OR anawim house OR rentsmart OR low income OR peer housing support program OR reaching home OR service provider OR front line OR front line worker OR complex care OR thief OR tent OR camper OR substance use OR evict OR povertypimps OR social problem) lang:en -is:retweet,Victoria
